EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107042) of UNITED KINGDOM, SHEFFIELD (STAID: 1848)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1848,107042,19980905,  171,    1
  1848,107042,19980906,  130,    0
  1848,107042,19980907,  160,    0
  1848,107042,19980908,  183,    0
  1848,107042,19980909,  178,    0
  1848,107042,19980910,  159,    0
  1848,107042,19980911,  137,    0
  1848,107042,19980912,  110,    0
  1848,107042,19980913,   90,    0
  1848,107042,19980914,  110,    0
  1848,107042,19980915,  137,    0
  1848,107042,19980916,  128,    0
  1848,107042,19980917,  122,    0
  1848,107042,19980918,  150,    0
  1848,107042,19980919,  145,    0
  1848,107042,19980920,  168,    0
  1848,107042,19980921,  160,    0
  1848,107042,19980922,  145,    0
  1848,107042,19980923,  148,    0
  1848,107042,19980924,  149,    0
  1848,107042,19980925,  143,    0
  1848,107042,19980926,  144,    0
  1848,107042,19980927,  143,    0
  1848,107042,19980928,  136,    0
  1848,107042,19980929,  136,    0
  1848,107042,19980930,  140,    0
  1848,107042,19981001,  129,    0
  1848,107042,19981002,  132,    1
  1848,107042,19981003,   88,    0
  1848,107042,19981004,   93,    0
  1848,107042,19981005,   89,    0
  1848,107042,19981006,  106,    0
  1848,107042,19981007,   98,    0
  1848,107042,19981008,  102,    0
  1848,107042,19981009,   71,    0
  1848,107042,19981010,  131,    0
  1848,107042,19981011,  117,    0
  1848,107042,19981012,  114,    0
  1848,107042,19981013,  116,    0
  1848,107042,19981014,  145,    0
  1848,107042,19981015,  112,    0
  1848,107042,19981016,   93,    0
  1848,107042,19981017,  122,    0
  1848,107042,19981018,   54,    0
  1848,107042,19981019,   79,    0
  1848,107042,19981020,   69,    0
  1848,107042,19981021,  107,    0
  1848,107042,19981022,  160,    0
  1848,107042,19981023,  144,    1
  1848,107042,19981024,   92,    0
  1848,107042,19981025,   94,    0
  1848,107042,19981026,   74,    0
  1848,107042,19981027,   92,    0
  1848,107042,19981028,  112,    1
  1848,107042,19981029,   83,    0
  1848,107042,19981030,   72,    0
  1848,107042,19981031,   77,    0
  1848,107042,19981101,   51,    0
  1848,107042,19981102,   60,    0
  1848,107042,19981103,   60,    0
  1848,107042,19981104,   45,    0
  1848,107042,19981105,   37,    0
  1848,107042,19981106,   73,    0
  1848,107042,19981107,   69,    0
  1848,107042,19981108,   93,    0
  1848,107042,19981109,  127,    0
  1848,107042,19981110,  102,    1
  1848,107042,19981111,   73,    0
  1848,107042,19981112,   80,    0
  1848,107042,19981113,   75,    0
  1848,107042,19981114,   58,    0
  1848,107042,19981115,   62,    0
  1848,107042,19981116,   40,    0
  1848,107042,19981117,   17,    0
  1848,107042,19981118,   21,    0
  1848,107042,19981119,   40,    0
  1848,107042,19981120,   37,    0
  1848,107042,19981121,   40,    0
  1848,107042,19981122,   51,    0
  1848,107042,19981123,   39,    0
  1848,107042,19981124,   54,    0
  1848,107042,19981125,   59,    0
  1848,107042,19981126,   68,    0
  1848,107042,19981127,   81,    0
  1848,107042,19981128,   91,    0
  1848,107042,19981129,   60,    0
  1848,107042,19981130,   52,    0
  1848,107042,19981201,   50,    0
  1848,107042,19981202,   41,    0
  1848,107042,19981203,   18,    0
  1848,107042,19981204,   35,    0
  1848,107042,19981205,   25,    0
  1848,107042,19981206,    5,    0
  1848,107042,19981207,   12,    0
  1848,107042,19981208,   49,    0
  1848,107042,19981209,   57,    0
  1848,107042,19981210,   54,    0
  1848,107042,19981211,   74,    0
  1848,107042,19981212,   93,    0
  1848,107042,19981213,   85,    0
  1848,107042,19981214,  103,    0
  1848,107042,19981215,  111,    1
  1848,107042,19981216,   79,    0
  1848,107042,19981217,   86,    0
  1848,107042,19981218,   76,    0
  1848,107042,19981219,   64,    1
  1848,107042,19981220,   33,    1
  1848,107042,19981221,    4,    0
  1848,107042,19981222,   19,    0
  1848,107042,19981223,   43,    0
  1848,107042,19981224,   35,    0
  1848,107042,19981225,   64,    0
  1848,107042,19981226,   63,    0
  1848,107042,19981227,   65,    0
  1848,107042,19981228,   43,    0
  1848,107042,19981229,   24,    0
  1848,107042,19981230,   61,    0
  1848,107042,19981231,   83,    0
  1848,107042,19990101,   74,    0
  1848,107042,19990102,   73,    1
  1848,107042,19990103,   35,    0
  1848,107042,19990104,   56,    0
  1848,107042,19990105,   95,    0
  1848,107042,19990106,  109,    1
  1848,107042,19990107,   62,    0
  1848,107042,19990108,   49,    0
  1848,107042,19990109,   32,    0
  1848,107042,19990110,   14,    0
  1848,107042,19990111,   14,    0
  1848,107042,19990112,    2,    0
  1848,107042,19990113,   22,    0
  1848,107042,19990114,   56,    0
  1848,107042,19990115,   65,    0
  1848,107042,19990116,   61,    1
  1848,107042,19990117,   32,    0
  1848,107042,19990118,   37,    0
  1848,107042,19990119,   78,    0
  1848,107042,19990120,  103,    0
  1848,107042,19990121,   75,    1
  1848,107042,19990122,   34,    0
  1848,107042,19990123,   27,    0
  1848,107042,19990124,   45,    0
  1848,107042,19990125,   76,    0
  1848,107042,19990126,   55,    0
  1848,107042,19990127,   45,    0
  1848,107042,19990128,   57,    0
  1848,107042,19990129,   57,    0
  1848,107042,19990130,   55,    0
  1848,107042,19990131,   79,    0
  1848,107042,19990201,   80,    0
  1848,107042,19990202,   58,    0
  1848,107042,19990203,   61,    0
  1848,107042,19990204,  104,    0
  1848,107042,19990205,   90,    1
  1848,107042,19990206,   64,    0
  1848,107042,19990207,   36,    0
  1848,107042,19990208,   11,    0
  1848,107042,19990209,   -3,    0
  1848,107042,19990210,    5,    0
  1848,107042,19990211,   20,    0
  1848,107042,19990212,   21,    0
  1848,107042,19990213,   43,    0
  1848,107042,19990214,   48,    0
  1848,107042,19990215,   61,    0
  1848,107042,19990216,   65,    0
  1848,107042,19990217,   45,    0
  1848,107042,19990218,   63,    0
  1848,107042,19990219,  101,    0
  1848,107042,19990220,   79,    0
  1848,107042,19990221,   57,    0
  1848,107042,19990222,   43,    0
  1848,107042,19990223,   36,    0
  1848,107042,19990224,   37,    0
  1848,107042,19990225,   28,    0
  1848,107042,19990226,   79,    0
  1848,107042,19990227,   61,    0
  1848,107042,19990228,   65,    0
  1848,107042,19990301,   88,    0
  1848,107042,19990302,  101,    0
  1848,107042,19990303,   97,    0
  1848,107042,19990304,   61,    0
  1848,107042,19990305,   39,    0
  1848,107042,19990306,   21,    0
  1848,107042,19990307,   25,    0
  1848,107042,19990308,   29,    0
  1848,107042,19990309,   37,    1
  1848,107042,19990310,   18,    0
  1848,107042,19990311,   28,    0
  1848,107042,19990312,   51,    0
  1848,107042,19990313,   71,    0
  1848,107042,19990314,   75,    0
  1848,107042,19990315,   86,    0
  1848,107042,19990316,  101,    0
  1848,107042,19990317,  116,    0
  1848,107042,19990318,  137,    1
  1848,107042,19990319,   81,    0
  1848,107042,19990320,   85,    0
  1848,107042,19990321,   69,    0
  1848,107042,19990322,   59,    0
  1848,107042,19990323,   78,    0
  1848,107042,19990324,  100,    0
  1848,107042,19990325,   92,    0
  1848,107042,19990326,   73,    0
  1848,107042,19990327,   68,    0
  1848,107042,19990328,   70,    0
  1848,107042,19990329,  115,    0
  1848,107042,19990330,  101,    0
  1848,107042,19990331,  123,    0
  1848,107042,19990401,  118,    0
  1848,107042,19990402,  118,    0
  1848,107042,19990403,  101,    0
  1848,107042,19990404,  128,    0
  1848,107042,19990405,  153,    0
  1848,107042,19990406,  141,    0
  1848,107042,19990407,  120,    1
  1848,107042,19990408,   93,    0
  1848,107042,19990409,  129,    0
  1848,107042,19990410,  143,    1
  1848,107042,19990411,   97,    0
  1848,107042,19990412,   93,    0
  1848,107042,19990413,   75,    1
  1848,107042,19990414,   23,    0
  1848,107042,19990415,   36,    0
  1848,107042,19990416,   49,    1
  1848,107042,19990417,   18,    0
  1848,107042,19990418,   26,    0
  1848,107042,19990419,   60,    0
  1848,107042,19990420,   71,    0
  1848,107042,19990421,   85,    0
  1848,107042,19990422,  113,    0
  1848,107042,19990423,  100,    0
  1848,107042,19990424,  101,    0
  1848,107042,19990425,  112,    0
  1848,107042,19990426,  113,    0
  1848,107042,19990427,  103,    0
  1848,107042,19990428,  127,    0
  1848,107042,19990429,  124,    0
  1848,107042,19990430,  115,    0
  1848,107042,19990501,  128,    0
  1848,107042,19990502,  126,    0
  1848,107042,19990503,  120,    0
  1848,107042,19990504,  140,    0
  1848,107042,19990505,  116,    0
  1848,107042,19990506,  126,    0
  1848,107042,19990507,  125,    0
  1848,107042,19990508,  136,    0
  1848,107042,19990509,  151,    0
  1848,107042,19990510,  150,    0
  1848,107042,19990511,  135,    0
  1848,107042,19990512,  138,    0
  1848,107042,19990513,  129,    0
  1848,107042,19990514,  128,    0
  1848,107042,19990515,  122,    0
  1848,107042,19990516,  122,    0
  1848,107042,19990517,  108,    0
  1848,107042,19990518,  106,    0
  1848,107042,19990519,  121,    0
  1848,107042,19990520,  136,    0
  1848,107042,19990521,  166,    1
  1848,107042,19990522,  118,    0
  1848,107042,19990523,  131,    0
  1848,107042,19990524,  151,    0
  1848,107042,19990525,  122,    0
  1848,107042,19990526,  124,    0
  1848,107042,19990527,  149,    0
  1848,107042,19990528,  174,    0
  1848,107042,19990529,  155,    0
  1848,107042,19990530,  148,    1
  1848,107042,19990531,  106,    0
  1848,107042,19990601,  133,    0
  1848,107042,19990602,  152,    0
  1848,107042,19990603,  139,    0
  1848,107042,19990604,  142,    0
  1848,107042,19990605,  110,    0
  1848,107042,19990606,  129,    0
  1848,107042,19990607,  122,    0
  1848,107042,19990608,   96,    0
  1848,107042,19990609,  117,    0
  1848,107042,19990610,  129,    0
  1848,107042,19990611,  125,    0
  1848,107042,19990612,  109,    0
  1848,107042,19990613,  123,    0
  1848,107042,19990614,  160,    0
  1848,107042,19990615,  167,    0
  1848,107042,19990616,  186,    0
  1848,107042,19990617,  186,    0
  1848,107042,19990618,  151,    0
  1848,107042,19990619,  177,    0
  1848,107042,19990620,  159,    0
  1848,107042,19990621,  119,    0
  1848,107042,19990622,  118,    0
  1848,107042,19990623,  143,    0
  1848,107042,19990624,  144,    0
  1848,107042,19990625,  156,    0
  1848,107042,19990626,  165,    0
  1848,107042,19990627,  195,    1
  1848,107042,19990628,  137,    0
  1848,107042,19990629,  124,    0
  1848,107042,19990630,  161,    0
  1848,107042,19990701,  146,    0
  1848,107042,19990702,  182,    0
  1848,107042,19990703,  205,    0
  1848,107042,19990704,  166,    0
  1848,107042,19990705,  177,    0
  1848,107042,19990706,  181,    0
  1848,107042,19990707,  196,    0
  1848,107042,19990708,  199,    0
  1848,107042,19990709,  224,    0
  1848,107042,19990710,  176,    0
  1848,107042,19990711,  198,    0
  1848,107042,19990712,  192,    0
  1848,107042,19990713,  184,    0
  1848,107042,19990714,  176,    1
  1848,107042,19990715,  141,    0
  1848,107042,19990716,  164,    0
  1848,107042,19990717,  181,    0
  1848,107042,19990718,  195,    0
  1848,107042,19990719,  192,    0
  1848,107042,19990720,  200,    0
  1848,107042,19990721,  163,    1
  1848,107042,19990722,  142,    0
  1848,107042,19990723,  141,    0
  1848,107042,19990724,  188,    0
  1848,107042,19990725,  205,    1
  1848,107042,19990726,  148,    0
  1848,107042,19990727,  155,    0
  1848,107042,19990728,  155,    0
  1848,107042,19990729,  165,    0
  1848,107042,19990730,  190,    0
  1848,107042,19990731,  190,    0
  1848,107042,19990801,  217,    0
  1848,107042,19990802,  219,    0
  1848,107042,19990803,  235,    1
  1848,107042,19990804,  194,    0
  1848,107042,19990805,  204,    0
  1848,107042,19990806,  174,    0
  1848,107042,19990807,  203,    1
  1848,107042,19990808,  150,    0
  1848,107042,19990809,  151,    1
  1848,107042,19990810,  125,    0
  1848,107042,19990811,  125,    0
  1848,107042,19990812,  149,    0
  1848,107042,19990813,  149,    0
  1848,107042,19990814,  167,    0
  1848,107042,19990815,  158,    0
  1848,107042,19990816,  137,    0
  1848,107042,19990817,  131,    0
  1848,107042,19990818,  138,    0
  1848,107042,19990819,  155,    0
  1848,107042,19990820,  131,    0
  1848,107042,19990821,  120,    0
  1848,107042,19990822,  117,    0
  1848,107042,19990823,  147,    0
  1848,107042,19990824,  143,    0
  1848,107042,19990825,  151,    0
  1848,107042,19990826,  176,    0
  1848,107042,19990827,  172,    0
  1848,107042,19990828,  172,    0
  1848,107042,19990829,  168,    0
  1848,107042,19990830,  169,    0
  1848,107042,19990831,  162,    0
  1848,107042,19990901,  161,    0
  1848,107042,19990902,  194,    0
  1848,107042,19990903,  195,    0
  1848,107042,19990904,  201,    0
  1848,107042,19990905,  186,    0
  1848,107042,19990906,  196,    0
  1848,107042,19990907,  207,    0
  1848,107042,19990908,  157,    0
  1848,107042,19990909,  158,    0
  1848,107042,19990910,  127,    0
  1848,107042,19990911,  189,    0
  1848,107042,19990912,  179,    0
  1848,107042,19990913,  142,    0
  1848,107042,19990914,  132,    0
  1848,107042,19990915,  147,    0
  1848,107042,19990916,  136,    0
  1848,107042,19990917,  131,    0
  1848,107042,19990918,  141,    0
  1848,107042,19990919,  161,    0
  1848,107042,19990920,  158,    0
  1848,107042,19990921,  152,    0
  1848,107042,19990922,  141,    0
  1848,107042,19990923,  156,    0
  1848,107042,19990924,  167,    0
  1848,107042,19990925,  155,    0
  1848,107042,19990926,  153,    1
  1848,107042,19990927,  128,    0
  1848,107042,19990928,  139,    0
  1848,107042,19990929,  143,    0
  1848,107042,19990930,  140,    0
  1848,107042,19991001,  119,    0
  1848,107042,19991002,  101,    0
  1848,107042,19991003,   99,    0
  1848,107042,19991004,   98,    0
  1848,107042,19991005,   66,    0
  1848,107042,19991006,   79,    0
  1848,107042,19991007,  110,    0
  1848,107042,19991008,  132,    0
  1848,107042,19991009,  151,    0
  1848,107042,19991010,  157,    0
  1848,107042,19991011,  124,    0
  1848,107042,19991012,   92,    0
  1848,107042,19991013,   88,    0
  1848,107042,19991014,  114,    0
  1848,107042,19991015,  111,    0
  1848,107042,19991016,  115,    0
  1848,107042,19991017,  106,    0
  1848,107042,19991018,   98,    0
  1848,107042,19991019,   91,    0
  1848,107042,19991020,   94,    1
  1848,107042,19991021,   83,    0
  1848,107042,19991022,   93,    0
  1848,107042,19991023,  129,    0
  1848,107042,19991024,  120,    1
  1848,107042,19991025,  109,    0
  1848,107042,19991026,  119,    0
  1848,107042,19991027,  119,    0
  1848,107042,19991028,  120,    0
  1848,107042,19991029,   85,    0
  1848,107042,19991030,  114,    0
  1848,107042,19991031,  125,    0
  1848,107042,19991101,  125,    0
  1848,107042,19991102,  102,    0
  1848,107042,19991103,   93,    0
  1848,107042,19991104,  112,    0
  1848,107042,19991105,  108,    0
  1848,107042,19991106,   75,    0
  1848,107042,19991107,   54,    0
  1848,107042,19991108,   91,    0
  1848,107042,19991109,   90,    0
  1848,107042,19991110,   81,    0
  1848,107042,19991111,   81,    0
  1848,107042,19991112,   77,    0
  1848,107042,19991113,   83,    0
  1848,107042,19991114,   65,    0
  1848,107042,19991115,   65,    0
  1848,107042,19991116,   62,    0
  1848,107042,19991117,   47,    0
  1848,107042,19991118,   28,    0
  1848,107042,19991119,   38,    0
  1848,107042,19991120,   46,    0
  1848,107042,19991121,   28,    0
  1848,107042,19991122,   55,    0
  1848,107042,19991123,   78,    0
  1848,107042,19991124,  102,    0
  1848,107042,19991125,   98,    0
  1848,107042,19991126,  104,    0
  1848,107042,19991127,   77,    0
  1848,107042,19991128,   85,    0
  1848,107042,19991129,   97,    1
  1848,107042,19991130,   60,    0
  1848,107042,19991201,  108,    1
  1848,107042,19991202,   60,    0
  1848,107042,19991203,   70,    0
  1848,107042,19991204,   50,    1
  1848,107042,19991205,   29,    0
  1848,107042,19991206,   63,    0
  1848,107042,19991207,   92,    1
  1848,107042,19991208,   57,    0
  1848,107042,19991209,   70,    1
  1848,107042,19991210,   60,    0
  1848,107042,19991211,   61,    0
  1848,107042,19991212,   73,    1
  1848,107042,19991213,   42,    1
  1848,107042,19991214,   19,    0
  1848,107042,19991215,    9,    0
  1848,107042,19991216,   27,    0
  1848,107042,19991217,   76,    0
  1848,107042,19991218,   39,    0
  1848,107042,19991219,    7,    0
  1848,107042,19991220,  -21,    0
  1848,107042,19991221,  -15,    0
  1848,107042,19991222,   32,    0
  1848,107042,19991223,   74,    0
  1848,107042,19991224,   68,    0
  1848,107042,19991225,   75,    1
  1848,107042,19991226,   45,    0
  1848,107042,19991227,   38,    0
  1848,107042,19991228,   20,    0
  1848,107042,19991229,   18,    0
  1848,107042,19991230,   35,    0
  1848,107042,19991231,   44,    0
  1848,107042,20000101,   53,    0
  1848,107042,20000102,   48,    0
  1848,107042,20000103,   83,    1
  1848,107042,20000104,   55,    1
  1848,107042,20000105,   30,    0
  1848,107042,20000106,   72,    0
  1848,107042,20000107,   62,    0
  1848,107042,20000108,   58,    0
  1848,107042,20000109,   45,    0
  1848,107042,20000110,   26,    0
  1848,107042,20000111,   54,    0
  1848,107042,20000112,   88,    0
  1848,107042,20000113,   53,    1
  1848,107042,20000114,   24,    0
  1848,107042,20000115,   31,    0
  1848,107042,20000116,   25,    0
  1848,107042,20000117,   29,    0
  1848,107042,20000118,   65,    0
  1848,107042,20000119,   74,    1
  1848,107042,20000120,   37,    0
  1848,107042,20000121,   45,    0
  1848,107042,20000122,   57,    0
  1848,107042,20000123,   48,    0
  1848,107042,20000124,   25,    0
  1848,107042,20000125,   27,    0
  1848,107042,20000126,   44,    0
  1848,107042,20000127,   47,    0
  1848,107042,20000128,   49,    0
  1848,107042,20000129,   84,    0
  1848,107042,20000130,   89,    0
  1848,107042,20000131,   96,    0
  1848,107042,20000201,   95,    0
  1848,107042,20000202,   77,    0
  1848,107042,20000203,   69,    0
  1848,107042,20000204,   84,    0
  1848,107042,20000205,  103,    0
  1848,107042,20000206,   94,    0
  1848,107042,20000207,   78,    0
  1848,107042,20000208,   74,    0
  1848,107042,20000209,   71,    0
  1848,107042,20000210,   66,    1
  1848,107042,20000211,   46,    0
  1848,107042,20000212,   71,    1
  1848,107042,20000213,   40,    0
  1848,107042,20000214,   39,    0
  1848,107042,20000215,   64,    0
  1848,107042,20000216,   37,    1
  1848,107042,20000217,   12,    0
  1848,107042,20000218,   48,    0
  1848,107042,20000219,   56,    0
  1848,107042,20000220,   23,    0
  1848,107042,20000221,   45,    0
  1848,107042,20000222,   34,    0
  1848,107042,20000223,   58,    0
  1848,107042,20000224,   83,    0
  1848,107042,20000225,   57,    0
  1848,107042,20000226,   50,    0
  1848,107042,20000227,   72,    0
  1848,107042,20000228,   71,    0
  1848,107042,20000229,   63,    0
  1848,107042,20000301,   63,    0
  1848,107042,20000302,   52,    0
  1848,107042,20000303,   69,    0
  1848,107042,20000304,   42,    0
  1848,107042,20000305,   39,    0
  1848,107042,20000306,   72,    0
  1848,107042,20000307,  119,    0
  1848,107042,20000308,  114,    0
  1848,107042,20000309,  129,    1
  1848,107042,20000310,  102,    0
  1848,107042,20000311,  100,    0
  1848,107042,20000312,   85,    0
  1848,107042,20000313,  104,    0
  1848,107042,20000314,  106,    1
  1848,107042,20000315,   63,    0
  1848,107042,20000316,   83,    0
  1848,107042,20000317,   91,    0
  1848,107042,20000318,   76,    0
  1848,107042,20000319,   50,    0
  1848,107042,20000320,   91,    0
  1848,107042,20000321,   78,    0
  1848,107042,20000322,   73,    0
  1848,107042,20000323,   95,    1
  1848,107042,20000324,   70,    0
  1848,107042,20000325,   72,    0
  1848,107042,20000326,   52,    0
  1848,107042,20000327,   75,    0
  1848,107042,20000328,   53,    0
  1848,107042,20000329,   35,    0
  1848,107042,20000330,   42,    0
  1848,107042,20000331,   44,    0
  1848,107042,20000401,   56,    0
  1848,107042,20000402,   69,    0
  1848,107042,20000403,   41,    0
  1848,107042,20000404,   22,    0
  1848,107042,20000405,   35,    0
  1848,107042,20000406,   39,    0
  1848,107042,20000407,   68,    0
  1848,107042,20000408,   92,    0
  1848,107042,20000409,   90,    0
  1848,107042,20000410,   65,    0
  1848,107042,20000411,   72,    1
  1848,107042,20000412,   48,    0
  1848,107042,20000413,   36,    0
  1848,107042,20000414,   44,    0
  1848,107042,20000415,   48,    0
  1848,107042,20000416,   38,    0
  1848,107042,20000417,   73,    0
  1848,107042,20000418,   60,    0
  1848,107042,20000419,   94,    0
  1848,107042,20000420,  131,    0
  1848,107042,20000421,  125,    0
  1848,107042,20000422,  116,    0
  1848,107042,20000423,  113,    0
  1848,107042,20000424,  106,    0
  1848,107042,20000425,  119,    0
  1848,107042,20000426,  123,    0
  1848,107042,20000427,  105,    0
  1848,107042,20000428,  111,    0
  1848,107042,20000429,  115,    0
  1848,107042,20000430,  102,    0
  1848,107042,20000501,  124,    0
  1848,107042,20000502,  105,    0
  1848,107042,20000503,  119,    1
  1848,107042,20000504,   76,    0
  1848,107042,20000505,   93,    0
  1848,107042,20000506,   93,    0
  1848,107042,20000507,  138,    0
  1848,107042,20000508,  147,    0
  1848,107042,20000509,  146,    0
  1848,107042,20000510,  156,    1
  1848,107042,20000511,  111,    0
  1848,107042,20000512,  116,    0
  1848,107042,20000513,  136,    0
  1848,107042,20000514,  154,    0
  1848,107042,20000515,  198,    0
  1848,107042,20000516,  185,    0
  1848,107042,20000517,  146,    1
  1848,107042,20000518,  100,    0
  1848,107042,20000519,  106,    0
  1848,107042,20000520,   95,    0
  1848,107042,20000521,  124,    0
  1848,107042,20000522,  108,    0
  1848,107042,20000523,  120,    0
  1848,107042,20000524,  107,    0
  1848,107042,20000525,  106,    0
  1848,107042,20000526,  103,    0
  1848,107042,20000527,   96,    0
  1848,107042,20000528,  101,    0
  1848,107042,20000529,   99,    0
  1848,107042,20000530,  100,    0
  1848,107042,20000531,  106,    0
  1848,107042,20000601,  147,    0
  1848,107042,20000602,  168,    1
  1848,107042,20000603,  128,    1
  1848,107042,20000604,  105,    0
  1848,107042,20000605,  120,    0
  1848,107042,20000606,  129,    0
  1848,107042,20000607,  133,    0
  1848,107042,20000608,  151,    0
  1848,107042,20000609,  166,    0
  1848,107042,20000610,  132,    0
  1848,107042,20000611,  146,    0
  1848,107042,20000612,  149,    0
  1848,107042,20000613,  187,    0
  1848,107042,20000614,  146,    0
  1848,107042,20000615,  136,    0
  1848,107042,20000616,  138,    0
  1848,107042,20000617,  177,    0
  1848,107042,20000618,  217,    0
  1848,107042,20000619,  236,    0
  1848,107042,20000620,  232,    1
  1848,107042,20000621,  186,    0
  1848,107042,20000622,  156,    0
  1848,107042,20000623,  144,    0
  1848,107042,20000624,  130,    0
  1848,107042,20000625,  123,    0
  1848,107042,20000626,  127,    0
  1848,107042,20000627,  147,    0
  1848,107042,20000628,  162,    0
  1848,107042,20000629,  151,    1
  1848,107042,20000630,  104,    0
  1848,107042,20000701,  106,    0
  1848,107042,20000702,  143,    0
  1848,107042,20000703,  153,    0
  1848,107042,20000704,  150,    0
  1848,107042,20000705,  151,    0
  1848,107042,20000706,  140,    1
  1848,107042,20000707,  118,    0
  1848,107042,20000708,  153,    0
  1848,107042,20000709,  148,    0
  1848,107042,20000710,  139,    1
  1848,107042,20000711,  110,    0
  1848,107042,20000712,  123,    0
  1848,107042,20000713,  163,    0
  1848,107042,20000714,  146,    0
  1848,107042,20000715,  140,    0
  1848,107042,20000716,  126,    0
  1848,107042,20000717,  127,    0
  1848,107042,20000718,  151,    0
  1848,107042,20000719,  174,    0
  1848,107042,20000720,  166,    0
  1848,107042,20000721,  160,    0
  1848,107042,20000722,  186,    0
  1848,107042,20000723,  153,    1
  1848,107042,20000724,  130,    0
  1848,107042,20000725,  134,    0
  1848,107042,20000726,  154,    0
  1848,107042,20000727,  178,    0
  1848,107042,20000728,  173,    0
  1848,107042,20000729,  187,    0
  1848,107042,20000730,  175,    0
  1848,107042,20000731,  188,    0
  1848,107042,20000801,  188,    0
  1848,107042,20000802,  168,    0
  1848,107042,20000803,  171,    0
  1848,107042,20000804,  158,    0
  1848,107042,20000805,  156,    0
  1848,107042,20000806,  186,    0
  1848,107042,20000807,  195,    0
  1848,107042,20000808,  195,    0
  1848,107042,20000809,  171,    0
  1848,107042,20000810,  186,    0
  1848,107042,20000811,  160,    0
  1848,107042,20000812,  169,    0
  1848,107042,20000813,  211,    0
  1848,107042,20000814,  204,    0
  1848,107042,20000815,  181,    0
  1848,107042,20000816,  168,    0
  1848,107042,20000817,  165,    0
  1848,107042,20000818,  158,    0
  1848,107042,20000819,  155,    0
  1848,107042,20000820,  139,    0
  1848,107042,20000821,  153,    0
  1848,107042,20000822,  136,    0
  1848,107042,20000823,  159,    0
  1848,107042,20000824,  157,    0
  1848,107042,20000825,  167,    0
  1848,107042,20000826,  200,    1
  1848,107042,20000827,  170,    0
  1848,107042,20000828,  155,    0
  1848,107042,20000829,  148,    0
  1848,107042,20000830,  149,    0
  1848,107042,20000831,  157,    0
  1848,107042,20000901,  152,    0
  1848,107042,20000902,  143,    0
  1848,107042,20000903,  128,    0
  1848,107042,20000904,  105,    0
  1848,107042,20000905,  151,    0
  1848,107042,20000906,  157,    0
  1848,107042,20000907,  137,    0
  1848,107042,20000908,  172,    0
  1848,107042,20000909,  142,    0
  1848,107042,20000910,  174,    0
  1848,107042,20000911,  176,    0
  1848,107042,20000912,  209,    1
  1848,107042,20000913,  172,    0
  1848,107042,20000914,  159,    0
  1848,107042,20000915,  143,    1
  1848,107042,20000916,  127,    0
  1848,107042,20000917,  151,    0
  1848,107042,20000918,  144,    0
  1848,107042,20000919,  115,    0
  1848,107042,20000920,  123,    0
  1848,107042,20000921,  104,    0
  1848,107042,20000922,  146,    0
  1848,107042,20000923,  156,    0
  1848,107042,20000924,  167,    1
  1848,107042,20000925,  132,    0
  1848,107042,20000926,  150,    0
  1848,107042,20000927,  149,    0
  1848,107042,20000928,  118,    0
  1848,107042,20000929,  119,    0
  1848,107042,20000930,  132,    0
  1848,107042,20001001,  148,    0
  1848,107042,20001002,  132,    0
  1848,107042,20001003,  119,    0
  1848,107042,20001004,  135,    0
  1848,107042,20001005,  117,    1
  1848,107042,20001006,   84,    0
  1848,107042,20001007,  108,    0
  1848,107042,20001008,  103,    0
  1848,107042,20001009,   90,    0
  1848,107042,20001010,   85,    0
  1848,107042,20001011,   69,    0
  1848,107042,20001012,   79,    0
  1848,107042,20001013,   98,    0
  1848,107042,20001014,  118,    0
  1848,107042,20001015,  118,    0
  1848,107042,20001016,  123,    0
  1848,107042,20001017,   98,    0
  1848,107042,20001018,  116,    0
  1848,107042,20001019,  108,    0
  1848,107042,20001020,   94,    0
  1848,107042,20001021,  103,    0
  1848,107042,20001022,   65,    0
  1848,107042,20001023,   97,    0
  1848,107042,20001024,  105,    0
  1848,107042,20001025,  107,    0
  1848,107042,20001026,  102,    0
  1848,107042,20001027,  102,    0
  1848,107042,20001028,  114,    0
  1848,107042,20001029,  109,    1
  1848,107042,20001030,   64,    0
  1848,107042,20001031,   57,    0
  1848,107042,20001101,   72,    0
  1848,107042,20001102,   68,    0
  1848,107042,20001103,   57,    0
  1848,107042,20001104,   68,    0
  1848,107042,20001105,   59,    0
  1848,107042,20001106,   60,    0
  1848,107042,20001107,   87,    1
  1848,107042,20001108,   67,    0
  1848,107042,20001109,   67,    0
  1848,107042,20001110,   74,    0
