EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107038) of UNITED KINGDOM, ROTHAMSTED (STAID: 1844)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1844,107038,19690922,  145,    0
  1844,107038,19690923,  106,    0
  1844,107038,19690924,  156,    0
  1844,107038,19690925,  144,    0
  1844,107038,19690926,  114,    0
  1844,107038,19690927,  125,    0
  1844,107038,19690928,  100,    0
  1844,107038,19690929,   95,    0
  1844,107038,19690930,   69,    0
  1844,107038,19691001,   81,    0
  1844,107038,19691002,  109,    0
  1844,107038,19691003,  142,    0
  1844,107038,19691004,  142,    0
  1844,107038,19691005,  159,    0
  1844,107038,19691006,  153,    0
  1844,107038,19691007,  142,    0
  1844,107038,19691008,  175,    0
  1844,107038,19691009,  170,    0
  1844,107038,19691010,  134,    0
  1844,107038,19691011,  131,    0
  1844,107038,19691012,  125,    0
  1844,107038,19691013,  136,    0
  1844,107038,19691014,  153,    0
  1844,107038,19691015,  131,    0
  1844,107038,19691016,  123,    0
  1844,107038,19691017,  134,    0
  1844,107038,19691018,  122,    0
  1844,107038,19691019,  136,    0
  1844,107038,19691020,  145,    0
  1844,107038,19691021,  114,    0
  1844,107038,19691022,  122,    0
  1844,107038,19691023,  117,    0
  1844,107038,19691024,  114,    0
  1844,107038,19691025,  100,    0
  1844,107038,19691026,  131,    0
  1844,107038,19691027,  148,    0
  1844,107038,19691028,  106,    0
  1844,107038,19691029,   92,    0
  1844,107038,19691030,   72,    0
  1844,107038,19691031,   95,    0
  1844,107038,19691101,  103,    0
  1844,107038,19691102,  123,    0
  1844,107038,19691103,  148,    0
  1844,107038,19691104,   52,    0
  1844,107038,19691105,   48,    0
  1844,107038,19691106,   47,    0
  1844,107038,19691107,   50,    0
  1844,107038,19691108,   61,    0
  1844,107038,19691109,   70,    0
  1844,107038,19691110,   78,    0
  1844,107038,19691111,   97,    0
  1844,107038,19691112,   69,    0
  1844,107038,19691113,   45,    0
  1844,107038,19691114,   33,    0
  1844,107038,19691115,   45,    0
  1844,107038,19691116,   31,    0
  1844,107038,19691117,   16,    0
  1844,107038,19691118,   25,    0
  1844,107038,19691119,   53,    0
  1844,107038,19691120,   61,    0
  1844,107038,19691121,   59,    0
  1844,107038,19691122,   78,    0
  1844,107038,19691123,   75,    0
  1844,107038,19691124,   22,    0
  1844,107038,19691125,    6,    0
  1844,107038,19691126,   11,    0
  1844,107038,19691127,   20,    0
  1844,107038,19691128,    9,    0
  1844,107038,19691129,  -25,    0
  1844,107038,19691130,  -20,    0
  1844,107038,19691201,    0,    0
  1844,107038,19691202,   45,    0
  1844,107038,19691203,   67,    0
  1844,107038,19691204,    6,    0
  1844,107038,19691205,    0,    0
  1844,107038,19691206,  -12,    0
  1844,107038,19691207,   33,    0
  1844,107038,19691208,   37,    0
  1844,107038,19691209,   36,    0
  1844,107038,19691210,   39,    0
  1844,107038,19691211,   45,    0
  1844,107038,19691212,   39,    0
  1844,107038,19691213,   34,    0
  1844,107038,19691214,   33,    0
  1844,107038,19691215,   34,    0
  1844,107038,19691216,   23,    0
  1844,107038,19691217,   -3,    0
  1844,107038,19691218,   -9,    0
  1844,107038,19691219,  -14,    0
  1844,107038,19691220,   28,    0
  1844,107038,19691221,   56,    0
  1844,107038,19691222,   70,    0
  1844,107038,19691223,   42,    0
  1844,107038,19691224,   59,    0
  1844,107038,19691225,   59,    0
  1844,107038,19691226,   47,    0
  1844,107038,19691227,   36,    0
  1844,107038,19691228,    3,    0
  1844,107038,19691229,   -6,    0
  1844,107038,19691230,   -6,    0
  1844,107038,19691231,  -20,    0
  1844,107038,19700101,   -3,    0
  1844,107038,19700102,    6,    0
  1844,107038,19700103,    8,    0
  1844,107038,19700104,  -20,    0
  1844,107038,19700105,  -36,    0
  1844,107038,19700106,  -23,    0
  1844,107038,19700107,  -39,    0
  1844,107038,19700108,  -25,    0
  1844,107038,19700109,   31,    0
  1844,107038,19700110,   48,    0
  1844,107038,19700111,   61,    0
  1844,107038,19700112,   72,    0
  1844,107038,19700113,   45,    0
  1844,107038,19700114,   64,    0
  1844,107038,19700115,   75,    0
  1844,107038,19700116,   62,    0
  1844,107038,19700117,   31,    0
  1844,107038,19700118,   42,    0
  1844,107038,19700119,   61,    0
  1844,107038,19700120,   61,    0
  1844,107038,19700121,   64,    0
  1844,107038,19700122,   56,    0
  1844,107038,19700123,   53,    0
  1844,107038,19700124,   67,    0
  1844,107038,19700125,   61,    0
  1844,107038,19700126,   48,    0
  1844,107038,19700127,   45,    0
  1844,107038,19700128,    6,    0
  1844,107038,19700129,   25,    0
  1844,107038,19700130,   25,    0
  1844,107038,19700131,   11,    0
  1844,107038,19700201,   50,    0
  1844,107038,19700202,   61,    0
  1844,107038,19700203,   53,    0
  1844,107038,19700204,   33,    0
  1844,107038,19700205,   23,    0
  1844,107038,19700206,    3,    0
  1844,107038,19700207,   25,    0
  1844,107038,19700208,   50,    0
  1844,107038,19700209,   36,    0
  1844,107038,19700210,   20,    0
  1844,107038,19700211,   -3,    0
  1844,107038,19700212,  -14,    0
  1844,107038,19700213,  -22,    0
  1844,107038,19700214,  -23,    0
  1844,107038,19700215,  -36,    0
  1844,107038,19700216,  -20,    0
  1844,107038,19700217,  -12,    0
  1844,107038,19700218,   28,    0
  1844,107038,19700219,   56,    0
  1844,107038,19700220,   64,    0
  1844,107038,19700221,   64,    0
  1844,107038,19700222,   92,    0
  1844,107038,19700223,   53,    0
  1844,107038,19700224,   47,    0
  1844,107038,19700225,   20,    0
  1844,107038,19700226,   19,    0
  1844,107038,19700227,   11,    0
  1844,107038,19700228,   11,    0
  1844,107038,19700301,   39,    0
  1844,107038,19700302,   14,    0
  1844,107038,19700303,  -11,    0
  1844,107038,19700304,  -11,    0
  1844,107038,19700305,  -31,    0
  1844,107038,19700306,  -20,    0
  1844,107038,19700307,  -31,    0
  1844,107038,19700308,  -28,    0
  1844,107038,19700309,  -22,    0
  1844,107038,19700310,  -31,    0
  1844,107038,19700311,   11,    0
  1844,107038,19700312,   19,    0
  1844,107038,19700313,   16,    0
  1844,107038,19700314,   11,    0
  1844,107038,19700315,   39,    0
  1844,107038,19700316,   59,    0
  1844,107038,19700317,   73,    0
  1844,107038,19700318,   67,    0
  1844,107038,19700319,   58,    0
  1844,107038,19700320,   86,    0
  1844,107038,19700321,   84,    0
  1844,107038,19700322,   61,    0
  1844,107038,19700323,   48,    0
  1844,107038,19700324,   36,    0
  1844,107038,19700325,   25,    0
  1844,107038,19700326,   23,    0
  1844,107038,19700327,   20,    0
  1844,107038,19700328,   14,    0
  1844,107038,19700329,   50,    0
  1844,107038,19700330,   64,    0
  1844,107038,19700331,   34,    0
  1844,107038,19700401,   28,    0
  1844,107038,19700402,   14,    0
  1844,107038,19700403,   42,    0
  1844,107038,19700404,   48,    0
  1844,107038,19700405,   39,    0
  1844,107038,19700406,   34,    0
  1844,107038,19700407,   28,    0
  1844,107038,19700408,   14,    0
  1844,107038,19700409,    9,    0
  1844,107038,19700410,   42,    0
  1844,107038,19700411,   44,    0
  1844,107038,19700412,   50,    0
  1844,107038,19700413,   48,    0
  1844,107038,19700414,   56,    0
  1844,107038,19700415,   97,    0
  1844,107038,19700416,  114,    0
  1844,107038,19700417,  114,    0
  1844,107038,19700418,  111,    0
  1844,107038,19700419,   75,    0
  1844,107038,19700420,   56,    0
  1844,107038,19700421,   95,    0
  1844,107038,19700422,  114,    0
  1844,107038,19700423,  111,    0
  1844,107038,19700424,   78,    0
  1844,107038,19700425,  103,    0
  1844,107038,19700426,   61,    0
  1844,107038,19700427,   53,    0
  1844,107038,19700428,   42,    0
  1844,107038,19700429,   78,    0
  1844,107038,19700430,   73,    0
  1844,107038,19700501,  117,    0
  1844,107038,19700502,  136,    0
  1844,107038,19700503,  137,    0
  1844,107038,19700504,  137,    0
  1844,107038,19700505,  150,    0
  1844,107038,19700506,  150,    0
  1844,107038,19700507,  153,    0
  1844,107038,19700508,  167,    0
  1844,107038,19700509,  122,    0
  1844,107038,19700510,  100,    0
  1844,107038,19700511,  109,    0
  1844,107038,19700512,  117,    0
  1844,107038,19700513,  117,    0
  1844,107038,19700514,  114,    0
  1844,107038,19700515,  120,    0
  1844,107038,19700516,  112,    0
  1844,107038,19700517,   97,    0
  1844,107038,19700518,  131,    0
  1844,107038,19700519,  161,    0
  1844,107038,19700520,  114,    0
  1844,107038,19700521,  109,    0
  1844,107038,19700522,   92,    0
  1844,107038,19700523,  117,    0
  1844,107038,19700524,  142,    0
  1844,107038,19700525,  131,    0
  1844,107038,19700526,  131,    0
  1844,107038,19700527,  142,    0
  1844,107038,19700528,  142,    0
  1844,107038,19700529,  125,    0
  1844,107038,19700530,  136,    0
  1844,107038,19700531,  161,    0
  1844,107038,19700601,  148,    0
  1844,107038,19700602,  145,    0
  1844,107038,19700603,  159,    0
  1844,107038,19700604,  142,    0
  1844,107038,19700605,  148,    0
  1844,107038,19700606,  158,    0
  1844,107038,19700607,  184,    0
  1844,107038,19700608,  192,    0
  1844,107038,19700609,  195,    0
  1844,107038,19700610,  206,    0
  1844,107038,19700611,  203,    0
  1844,107038,19700612,  184,    0
  1844,107038,19700613,  161,    0
  1844,107038,19700614,  114,    0
  1844,107038,19700615,  139,    0
  1844,107038,19700616,  109,    0
  1844,107038,19700617,  139,    0
  1844,107038,19700618,  189,    0
  1844,107038,19700619,  170,    0
  1844,107038,19700620,  167,    0
  1844,107038,19700621,  170,    0
  1844,107038,19700622,  169,    0
  1844,107038,19700623,  150,    0
  1844,107038,19700624,  153,    0
  1844,107038,19700625,  150,    0
  1844,107038,19700626,  156,    0
  1844,107038,19700627,  197,    0
  1844,107038,19700628,  153,    0
  1844,107038,19700629,  139,    0
  1844,107038,19700630,  136,    0
  1844,107038,19700701,  131,    0
  1844,107038,19700702,  123,    0
  1844,107038,19700703,  122,    0
  1844,107038,19700704,  145,    0
  1844,107038,19700705,  167,    0
  1844,107038,19700706,  198,    0
  1844,107038,19700707,  220,    0
  1844,107038,19700708,  178,    0
  1844,107038,19700709,  172,    0
  1844,107038,19700710,  131,    0
  1844,107038,19700711,  159,    0
  1844,107038,19700712,  161,    0
  1844,107038,19700713,  167,    0
  1844,107038,19700714,  131,    0
  1844,107038,19700715,  123,    0
  1844,107038,19700716,  133,    0
  1844,107038,19700717,  153,    0
  1844,107038,19700718,  170,    0
  1844,107038,19700719,  142,    0
  1844,107038,19700720,  122,    0
  1844,107038,19700721,  123,    0
  1844,107038,19700722,  117,    0
  1844,107038,19700723,  153,    0
  1844,107038,19700724,  150,    0
  1844,107038,19700725,  142,    0
  1844,107038,19700726,  131,    0
  1844,107038,19700727,  164,    0
  1844,107038,19700728,  161,    0
  1844,107038,19700729,  153,    0
  1844,107038,19700730,  159,    0
  1844,107038,19700731,  158,    0
  1844,107038,19700801,  175,    0
  1844,107038,19700802,  175,    0
  1844,107038,19700803,  186,    0
  1844,107038,19700804,  198,    0
  1844,107038,19700805,  194,    0
  1844,107038,19700806,  192,    0
  1844,107038,19700807,  175,    0
  1844,107038,19700808,  161,    0
  1844,107038,19700809,  167,    0
  1844,107038,19700810,  170,    0
  1844,107038,19700811,  156,    0
  1844,107038,19700812,  159,    0
  1844,107038,19700813,  192,    0
  1844,107038,19700814,  153,    0
  1844,107038,19700815,  134,    0
  1844,107038,19700816,  145,    0
  1844,107038,19700817,  128,    0
  1844,107038,19700818,  106,    0
  1844,107038,19700819,  131,    0
  1844,107038,19700820,  137,    0
  1844,107038,19700821,  142,    0
  1844,107038,19700822,  145,    0
  1844,107038,19700823,  131,    0
  1844,107038,19700824,  147,    0
  1844,107038,19700825,  150,    0
  1844,107038,19700826,  159,    0
  1844,107038,19700827,  158,    0
  1844,107038,19700828,  150,    0
  1844,107038,19700829,  145,    0
  1844,107038,19700830,  169,    0
  1844,107038,19700831,  170,    0
  1844,107038,19700901,  123,    0
  1844,107038,19700902,  117,    0
  1844,107038,19700903,  153,    0
  1844,107038,19700904,  156,    0
  1844,107038,19700905,  170,    0
  1844,107038,19700906,  148,    0
  1844,107038,19700907,  173,    0
  1844,107038,19700908,  167,    0
  1844,107038,19700909,  142,    0
  1844,107038,19700910,  131,    0
  1844,107038,19700911,  123,    0
  1844,107038,19700912,   97,    0
  1844,107038,19700913,  100,    0
  1844,107038,19700914,  137,    0
  1844,107038,19700915,  123,    0
  1844,107038,19700916,  109,    0
  1844,107038,19700917,  139,    0
  1844,107038,19700918,  139,    0
  1844,107038,19700919,  148,    0
  1844,107038,19700920,  178,    0
  1844,107038,19700921,  159,    0
  1844,107038,19700922,  153,    0
  1844,107038,19700923,  131,    0
  1844,107038,19700924,  137,    0
  1844,107038,19700925,  147,    0
  1844,107038,19700926,  150,    0
  1844,107038,19700927,  162,    0
  1844,107038,19700928,  186,    0
  1844,107038,19700929,  158,    0
  1844,107038,19700930,  128,    0
  1844,107038,19701001,  125,    0
  1844,107038,19701002,  133,    0
  1844,107038,19701003,  109,    0
  1844,107038,19701004,  134,    0
  1844,107038,19701005,  148,    0
  1844,107038,19701006,   98,    0
  1844,107038,19701007,   75,    0
  1844,107038,19701008,   69,    0
  1844,107038,19701009,   95,    0
  1844,107038,19701010,  100,    0
  1844,107038,19701011,  150,    0
  1844,107038,19701012,  153,    0
  1844,107038,19701013,  148,    0
  1844,107038,19701014,  128,    0
  1844,107038,19701015,  125,    0
  1844,107038,19701016,  100,    0
  1844,107038,19701017,   97,    0
  1844,107038,19701018,   98,    0
  1844,107038,19701019,  103,    0
  1844,107038,19701020,   48,    0
  1844,107038,19701021,   56,    0
  1844,107038,19701022,   59,    0
  1844,107038,19701023,   81,    0
  1844,107038,19701024,  103,    0
  1844,107038,19701025,  114,    0
  1844,107038,19701026,  103,    0
  1844,107038,19701027,   78,    0
  1844,107038,19701028,  109,    0
  1844,107038,19701029,  106,    0
  1844,107038,19701030,  131,    0
  1844,107038,19701031,  133,    0
  1844,107038,19701101,  125,    0
  1844,107038,19701102,  125,    0
  1844,107038,19701103,  111,    0
  1844,107038,19701104,   97,    0
  1844,107038,19701105,   84,    0
  1844,107038,19701106,   69,    0
  1844,107038,19701107,   64,    0
  1844,107038,19701108,   50,    0
  1844,107038,19701109,   64,    0
  1844,107038,19701110,   86,    0
  1844,107038,19701111,  100,    0
  1844,107038,19701112,   64,    0
  1844,107038,19701113,   39,    0
  1844,107038,19701114,   39,    0
  1844,107038,19701115,   28,    0
  1844,107038,19701116,   25,    0
  1844,107038,19701117,   62,    0
  1844,107038,19701118,   64,    0
  1844,107038,19701119,   64,    0
  1844,107038,19701120,   48,    0
  1844,107038,19701121,   56,    0
  1844,107038,19701122,   39,    0
  1844,107038,19701123,   64,    0
  1844,107038,19701124,  103,    0
  1844,107038,19701125,  103,    0
  1844,107038,19701126,   95,    0
  1844,107038,19701127,   84,    0
  1844,107038,19701128,   97,    0
  1844,107038,19701129,   95,    0
  1844,107038,19701130,   61,    0
  1844,107038,19701201,   58,    0
  1844,107038,19701202,   67,    0
  1844,107038,19701203,   81,    0
  1844,107038,19701204,   87,    0
  1844,107038,19701205,   70,    0
  1844,107038,19701206,   61,    0
  1844,107038,19701207,   42,    0
  1844,107038,19701208,   39,    0
  1844,107038,19701209,   23,    0
  1844,107038,19701210,   37,    0
  1844,107038,19701211,   56,    0
  1844,107038,19701212,   61,    0
  1844,107038,19701213,   31,    0
  1844,107038,19701214,   14,    0
  1844,107038,19701215,   20,    0
  1844,107038,19701216,   31,    0
  1844,107038,19701217,   53,    0
  1844,107038,19701218,   64,    0
  1844,107038,19701219,   87,    0
  1844,107038,19701220,   47,    0
  1844,107038,19701221,   25,    0
  1844,107038,19701222,    6,    0
  1844,107038,19701223,   25,    0
  1844,107038,19701224,   -8,    0
  1844,107038,19701225,  -17,    0
  1844,107038,19701226,  -14,    0
  1844,107038,19701227,  -25,    0
  1844,107038,19701228,   -8,    0
  1844,107038,19701229,    6,    0
  1844,107038,19701230,    6,    0
  1844,107038,19701231,  -11,    0
  1844,107038,19710101,  -28,    0
  1844,107038,19710102,  -36,    0
  1844,107038,19710103,  -28,    0
  1844,107038,19710104,  -39,    0
  1844,107038,19710105,  -39,    0
  1844,107038,19710106,   24,    0
  1844,107038,19710107,   44,    0
  1844,107038,19710108,   91,    0
  1844,107038,19710109,   89,    0
  1844,107038,19710110,   82,    0
  1844,107038,19710111,   27,    0
  1844,107038,19710112,   25,    0
  1844,107038,19710113,   28,    0
  1844,107038,19710114,   44,    0
  1844,107038,19710115,   45,    0
  1844,107038,19710116,   46,    0
  1844,107038,19710117,   53,    0
  1844,107038,19710118,   61,    0
  1844,107038,19710119,   66,    0
  1844,107038,19710120,   40,    0
  1844,107038,19710121,   62,    0
  1844,107038,19710122,   63,    0
  1844,107038,19710123,   68,    0
  1844,107038,19710124,   60,    0
  1844,107038,19710125,   64,    0
  1844,107038,19710126,   58,    0
  1844,107038,19710127,   62,    0
  1844,107038,19710128,   39,    0
  1844,107038,19710129,   49,    0
  1844,107038,19710130,   22,    0
  1844,107038,19710131,   25,    0
  1844,107038,19710201,   25,    0
  1844,107038,19710202,   23,    0
  1844,107038,19710203,   42,    0
  1844,107038,19710204,   51,    0
  1844,107038,19710205,   47,    0
  1844,107038,19710206,   39,    0
  1844,107038,19710207,   52,    0
  1844,107038,19710208,   45,    0
  1844,107038,19710209,   45,    0
  1844,107038,19710210,   43,    0
  1844,107038,19710211,   52,    0
  1844,107038,19710212,   63,    0
  1844,107038,19710213,   55,    0
  1844,107038,19710214,   38,    0
  1844,107038,19710215,   34,    0
  1844,107038,19710216,    1,    0
  1844,107038,19710217,   18,    0
  1844,107038,19710218,   35,    0
  1844,107038,19710219,   47,    0
  1844,107038,19710220,   66,    0
  1844,107038,19710221,   60,    0
  1844,107038,19710222,   49,    0
  1844,107038,19710223,   38,    0
  1844,107038,19710224,   47,    0
  1844,107038,19710225,   43,    0
  1844,107038,19710226,   50,    0
  1844,107038,19710227,   23,    0
  1844,107038,19710228,   13,    0
  1844,107038,19710301,   15,    0
  1844,107038,19710302,   31,    0
  1844,107038,19710303,   11,    0
  1844,107038,19710304,   -8,    0
  1844,107038,19710305,  -22,    0
  1844,107038,19710306,  -17,    0
  1844,107038,19710307,   -4,    0
  1844,107038,19710308,   26,    0
  1844,107038,19710309,   66,    0
  1844,107038,19710310,   33,    0
  1844,107038,19710311,   62,    0
  1844,107038,19710312,   65,    0
  1844,107038,19710313,   74,    0
  1844,107038,19710314,   50,    0
  1844,107038,19710315,   46,    0
  1844,107038,19710316,   38,    0
  1844,107038,19710317,   48,    0
  1844,107038,19710318,   66,    0
  1844,107038,19710319,   66,    0
  1844,107038,19710320,   71,    0
  1844,107038,19710321,   56,    0
  1844,107038,19710322,   55,    0
  1844,107038,19710323,   41,    0
  1844,107038,19710324,   73,    0
  1844,107038,19710325,   77,    0
  1844,107038,19710326,   53,    0
  1844,107038,19710327,   59,    0
  1844,107038,19710328,   64,    0
  1844,107038,19710329,   75,    0
  1844,107038,19710330,   63,    0
  1844,107038,19710331,   48,    0
  1844,107038,19710401,   46,    0
  1844,107038,19710402,   69,    0
  1844,107038,19710403,   52,    0
  1844,107038,19710404,   64,    0
  1844,107038,19710405,   56,    0
  1844,107038,19710406,   65,    0
  1844,107038,19710407,   72,    0
  1844,107038,19710408,   56,    0
  1844,107038,19710409,   59,    0
  1844,107038,19710410,   69,    0
  1844,107038,19710411,   79,    0
  1844,107038,19710412,   72,    0
  1844,107038,19710413,   86,    0
  1844,107038,19710414,   75,    0
  1844,107038,19710415,   82,    0
  1844,107038,19710416,   74,    0
  1844,107038,19710417,   57,    0
  1844,107038,19710418,   75,    0
  1844,107038,19710419,   83,    0
  1844,107038,19710420,  109,    0
  1844,107038,19710421,  107,    0
  1844,107038,19710422,  147,    0
  1844,107038,19710423,  121,    0
  1844,107038,19710424,   77,    0
  1844,107038,19710425,   66,    0
  1844,107038,19710426,   36,    0
  1844,107038,19710427,   41,    0
  1844,107038,19710428,   55,    0
  1844,107038,19710429,   62,    0
  1844,107038,19710430,   60,    0
  1844,107038,19710501,   63,    0
  1844,107038,19710502,   77,    0
  1844,107038,19710503,   76,    0
  1844,107038,19710504,   98,    0
  1844,107038,19710505,  116,    0
  1844,107038,19710506,  147,    0
  1844,107038,19710507,  124,    0
  1844,107038,19710508,  133,    0
  1844,107038,19710509,  127,    0
  1844,107038,19710510,  136,    0
  1844,107038,19710511,  155,    0
  1844,107038,19710512,  146,    0
  1844,107038,19710513,  142,    0
  1844,107038,19710514,  122,    0
  1844,107038,19710515,  117,    0
  1844,107038,19710516,   99,    0
  1844,107038,19710517,  113,    0
  1844,107038,19710518,  106,    0
  1844,107038,19710519,  129,    0
  1844,107038,19710520,  120,    0
  1844,107038,19710521,  108,    0
  1844,107038,19710522,  108,    0
  1844,107038,19710523,  125,    0
  1844,107038,19710524,  125,    0
  1844,107038,19710525,   90,    0
  1844,107038,19710526,  102,    0
  1844,107038,19710527,  102,    0
  1844,107038,19710528,   92,    0
  1844,107038,19710529,   95,    0
  1844,107038,19710530,  132,    0
  1844,107038,19710531,  135,    0
  1844,107038,19710601,  139,    0
  1844,107038,19710602,  145,    0
  1844,107038,19710603,  152,    0
  1844,107038,19710604,  110,    0
  1844,107038,19710605,   98,    0
  1844,107038,19710606,  103,    0
  1844,107038,19710607,  120,    0
  1844,107038,19710608,  111,    0
  1844,107038,19710609,  110,    0
  1844,107038,19710610,  103,    0
  1844,107038,19710611,  112,    0
  1844,107038,19710612,  113,    0
  1844,107038,19710613,  129,    0
  1844,107038,19710614,   99,    0
  1844,107038,19710615,   97,    0
  1844,107038,19710616,  110,    0
  1844,107038,19710617,  112,    0
  1844,107038,19710618,  102,    0
  1844,107038,19710619,  128,    0
  1844,107038,19710620,  138,    0
  1844,107038,19710621,  116,    0
  1844,107038,19710622,  147,    0
  1844,107038,19710623,  136,    0
  1844,107038,19710624,  154,    0
  1844,107038,19710625,  139,    0
  1844,107038,19710626,  144,    0
  1844,107038,19710627,  129,    0
  1844,107038,19710628,  125,    0
  1844,107038,19710629,  112,    0
  1844,107038,19710630,  152,    0
  1844,107038,19710701,  180,    0
  1844,107038,19710702,  208,    0
  1844,107038,19710703,  163,    0
  1844,107038,19710704,  174,    0
  1844,107038,19710705,  165,    0
  1844,107038,19710706,  170,    0
  1844,107038,19710707,  178,    0
  1844,107038,19710708,  194,    0
  1844,107038,19710709,  206,    0
  1844,107038,19710710,  193,    0
  1844,107038,19710711,  197,    0
  1844,107038,19710712,  185,    0
  1844,107038,19710713,  139,    0
  1844,107038,19710714,  146,    0
  1844,107038,19710715,  187,    0
  1844,107038,19710716,  145,    0
  1844,107038,19710717,  125,    0
  1844,107038,19710718,  101,    0
  1844,107038,19710719,  148,    0
  1844,107038,19710720,  148,    0
  1844,107038,19710721,  160,    0
  1844,107038,19710722,  155,    0
  1844,107038,19710723,  172,    0
  1844,107038,19710724,  164,    0
  1844,107038,19710725,  169,    0
  1844,107038,19710726,  172,    0
  1844,107038,19710727,  174,    0
  1844,107038,19710728,  165,    0
  1844,107038,19710729,  177,    0
  1844,107038,19710730,  178,    0
  1844,107038,19710731,  180,    0
  1844,107038,19710801,  153,    0
  1844,107038,19710802,  162,    0
  1844,107038,19710803,  163,    0
  1844,107038,19710804,  168,    0
  1844,107038,19710805,  165,    0
  1844,107038,19710806,  160,    0
  1844,107038,19710807,  152,    0
  1844,107038,19710808,  132,    0
  1844,107038,19710809,  181,    0
  1844,107038,19710810,  167,    0
  1844,107038,19710811,  150,    0
  1844,107038,19710812,  134,    0
  1844,107038,19710813,  173,    0
  1844,107038,19710814,  167,    0
  1844,107038,19710815,  134,    0
  1844,107038,19710816,  135,    0
  1844,107038,19710817,  135,    0
  1844,107038,19710818,  162,    0
  1844,107038,19710819,  207,    0
  1844,107038,19710820,  159,    0
  1844,107038,19710821,  144,    0
  1844,107038,19710822,  167,    0
  1844,107038,19710823,  165,    0
  1844,107038,19710824,  160,    0
  1844,107038,19710825,  152,    0
  1844,107038,19710826,  153,    0
  1844,107038,19710827,  158,    0
  1844,107038,19710828,  168,    0
  1844,107038,19710829,  182,    0
  1844,107038,19710830,  127,    0
  1844,107038,19710831,  140,    0
  1844,107038,19710901,  163,    0
  1844,107038,19710902,  147,    0
  1844,107038,19710903,  153,    0
  1844,107038,19710904,  149,    0
  1844,107038,19710905,  159,    0
  1844,107038,19710906,  140,    0
  1844,107038,19710907,  163,    0
  1844,107038,19710908,  163,    0
  1844,107038,19710909,  167,    0
  1844,107038,19710910,  130,    0
  1844,107038,19710911,  128,    0
  1844,107038,19710912,  132,    0
  1844,107038,19710913,  119,    0
  1844,107038,19710914,  117,    0
  1844,107038,19710915,  123,    0
  1844,107038,19710916,  109,    0
  1844,107038,19710917,  125,    0
  1844,107038,19710918,  115,    0
  1844,107038,19710919,  136,    0
  1844,107038,19710920,  138,    0
  1844,107038,19710921,  146,    0
  1844,107038,19710922,  165,    0
  1844,107038,19710923,  143,    0
  1844,107038,19710924,  145,    0
  1844,107038,19710925,  116,    0
  1844,107038,19710926,  137,    0
  1844,107038,19710927,  117,    0
  1844,107038,19710928,  122,    0
  1844,107038,19710929,  122,    0
  1844,107038,19710930,  160,    0
  1844,107038,19711001,  159,    0
  1844,107038,19711002,  143,    0
  1844,107038,19711003,  135,    0
  1844,107038,19711004,  126,    0
  1844,107038,19711005,  100,    0
  1844,107038,19711006,   89,    0
  1844,107038,19711007,  109,    0
  1844,107038,19711008,   91,    0
  1844,107038,19711009,  116,    0
  1844,107038,19711010,  133,    0
  1844,107038,19711011,  149,    0
  1844,107038,19711012,  141,    0
  1844,107038,19711013,   82,    0
  1844,107038,19711014,   69,    0
  1844,107038,19711015,   62,    0
  1844,107038,19711016,   94,    0
  1844,107038,19711017,  118,    0
  1844,107038,19711018,  121,    0
  1844,107038,19711019,  139,    0
  1844,107038,19711020,   92,    0
  1844,107038,19711021,  117,    0
  1844,107038,19711022,  156,    0
  1844,107038,19711023,  146,    0
  1844,107038,19711024,  119,    0
  1844,107038,19711025,  115,    0
  1844,107038,19711026,   84,    0
  1844,107038,19711027,   89,    0
  1844,107038,19711028,   91,    0
  1844,107038,19711029,   70,    0
  1844,107038,19711030,   88,    0
  1844,107038,19711031,   99,    0
  1844,107038,19711101,  103,    0
  1844,107038,19711102,  109,    0
  1844,107038,19711103,   99,    0
  1844,107038,19711104,   99,    0
  1844,107038,19711105,   96,    0
  1844,107038,19711106,   45,    0
  1844,107038,19711107,   40,    0
  1844,107038,19711108,   48,    0
  1844,107038,19711109,   28,    0
  1844,107038,19711110,   25,    0
  1844,107038,19711111,   30,    0
  1844,107038,19711112,   52,    0
  1844,107038,19711113,   77,    0
  1844,107038,19711114,   53,    0
  1844,107038,19711115,   51,    0
  1844,107038,19711116,   95,    0
  1844,107038,19711117,   84,    0
  1844,107038,19711118,   64,    0
  1844,107038,19711119,    5,    0
  1844,107038,19711120,   41,    0
  1844,107038,19711121,   48,    0
  1844,107038,19711122,   20,    0
  1844,107038,19711123,    4,    0
  1844,107038,19711124,   19,    0
  1844,107038,19711125,   41,    0
  1844,107038,19711126,   74,    0
