EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107001) of UNITED KINGDOM, HAWARDEN BRIDGE (STAID: 1807)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1807,107001,19670911,  156,    0
  1807,107001,19670912,  147,    0
  1807,107001,19670913,  123,    0
  1807,107001,19670914,  125,    0
  1807,107001,19670915,  164,    0
  1807,107001,19670916,  156,    0
  1807,107001,19670917,  142,    0
  1807,107001,19670918,  153,    0
  1807,107001,19670919,  139,    0
  1807,107001,19670920,  128,    0
  1807,107001,19670921,  109,    0
  1807,107001,19670922,  142,    0
  1807,107001,19670923,  117,    0
  1807,107001,19670924,  109,    0
  1807,107001,19670925,  139,    0
  1807,107001,19670926,  164,    0
  1807,107001,19670927,  144,    0
  1807,107001,19670928,  161,    0
  1807,107001,19670929,  164,    0
  1807,107001,19670930,  139,    0
  1807,107001,19671001,  145,    0
  1807,107001,19671002,  131,    0
  1807,107001,19671003,  123,    0
  1807,107001,19671004,  103,    0
  1807,107001,19671005,  120,    0
  1807,107001,19671006,  117,    0
  1807,107001,19671007,  159,    0
  1807,107001,19671008,  156,    0
  1807,107001,19671009,  161,    0
  1807,107001,19671010,  153,    1
  1807,107001,19671011,  128,    0
  1807,107001,19671012,  103,    0
  1807,107001,19671013,  114,    0
  1807,107001,19671014,  111,    0
  1807,107001,19671015,  131,    0
  1807,107001,19671016,  106,    0
  1807,107001,19671017,  106,    0
  1807,107001,19671018,   84,    0
  1807,107001,19671019,   97,    0
  1807,107001,19671020,  117,    0
  1807,107001,19671021,  128,    0
  1807,107001,19671022,   92,    0
  1807,107001,19671023,  108,    0
  1807,107001,19671024,   89,    0
  1807,107001,19671025,  111,    0
  1807,107001,19671026,  114,    0
  1807,107001,19671027,  106,    1
  1807,107001,19671028,   70,    0
  1807,107001,19671029,   81,    0
  1807,107001,19671030,   89,    0
  1807,107001,19671031,   78,    0
  1807,107001,19671101,   64,    0
  1807,107001,19671102,   50,    0
  1807,107001,19671103,   73,    0
  1807,107001,19671104,   42,    0
  1807,107001,19671105,   75,    0
  1807,107001,19671106,   64,    0
  1807,107001,19671107,   47,    0
  1807,107001,19671108,   47,    0
  1807,107001,19671109,   58,    0
  1807,107001,19671110,   72,    0
  1807,107001,19671111,  103,    0
  1807,107001,19671112,  111,    0
  1807,107001,19671113,   84,    0
  1807,107001,19671114,  106,    0
  1807,107001,19671115,   67,    0
  1807,107001,19671116,   67,    1
  1807,107001,19671117,   20,    0
  1807,107001,19671118,   17,    0
  1807,107001,19671119,   17,    0
  1807,107001,19671120,   31,    0
  1807,107001,19671121,   42,    0
  1807,107001,19671122,   48,    0
  1807,107001,19671123,   56,    1
  1807,107001,19671124,   11,    0
  1807,107001,19671125,   23,    0
  1807,107001,19671126,   45,    0
  1807,107001,19671127,   39,    0
  1807,107001,19671128,   73,    0
  1807,107001,19671129,   92,    0
  1807,107001,19671130,   84,    0
  1807,107001,19671201,  100,    0
  1807,107001,19671202,  100,    0
  1807,107001,19671203,   97,    0
  1807,107001,19671204,   59,    0
  1807,107001,19671205,   84,    0
  1807,107001,19671206,   78,    1
  1807,107001,19671207,   37,    0
  1807,107001,19671208,  -20,    0
  1807,107001,19671209,  -20,    0
  1807,107001,19671210,    6,    0
  1807,107001,19671211,   -3,    0
  1807,107001,19671212,   45,    0
  1807,107001,19671213,   81,    0
  1807,107001,19671214,   86,    0
  1807,107001,19671215,   75,    0
  1807,107001,19671216,   75,    1
  1807,107001,19671217,   14,    0
  1807,107001,19671218,   14,    0
  1807,107001,19671219,   14,    0
  1807,107001,19671220,  -11,    0
  1807,107001,19671221,   11,    0
  1807,107001,19671222,   86,    0
  1807,107001,19671223,  120,    0
  1807,107001,19671224,   97,    1
  1807,107001,19671225,   78,    0
  1807,107001,19671226,   67,    0
  1807,107001,19671227,   70,    0
  1807,107001,19671228,   86,    1
  1807,107001,19671229,   56,    0
  1807,107001,19671230,   39,    0
  1807,107001,19671231,   48,    0
  1807,107001,19680101,   34,    0
  1807,107001,19680102,   47,    0
  1807,107001,19680103,   34,    0
  1807,107001,19680104,   47,    0
  1807,107001,19680105,   34,    0
  1807,107001,19680106,   31,    0
  1807,107001,19680107,   45,    1
  1807,107001,19680108,   17,    0
  1807,107001,19680109,   11,    1
  1807,107001,19680110,  -36,    0
  1807,107001,19680111,    3,    0
  1807,107001,19680112,    0,    0
  1807,107001,19680113,    3,    0
  1807,107001,19680114,   67,    0
  1807,107001,19680115,  114,    1
  1807,107001,19680116,   84,    0
  1807,107001,19680117,  100,    0
  1807,107001,19680118,   81,    0
  1807,107001,19680119,  106,    0
  1807,107001,19680120,   78,    0
  1807,107001,19680121,   61,    0
  1807,107001,19680122,   75,    0
  1807,107001,19680123,   56,    0
  1807,107001,19680124,   53,    0
  1807,107001,19680125,   78,    0
  1807,107001,19680126,   86,    0
  1807,107001,19680127,   84,    0
  1807,107001,19680128,   67,    0
  1807,107001,19680129,   50,    0
  1807,107001,19680130,   92,    0
  1807,107001,19680131,  120,    0
  1807,107001,19680201,   75,    0
  1807,107001,19680202,   58,    0
  1807,107001,19680203,   45,    1
  1807,107001,19680204,    3,    0
  1807,107001,19680205,   20,    0
  1807,107001,19680206,   14,    0
  1807,107001,19680207,    3,    0
  1807,107001,19680208,    6,    0
  1807,107001,19680209,   -6,    0
  1807,107001,19680210,   17,    0
  1807,107001,19680211,   20,    0
  1807,107001,19680212,   25,    0
  1807,107001,19680213,   25,    0
  1807,107001,19680214,   28,    0
  1807,107001,19680215,   34,    0
  1807,107001,19680216,   31,    0
  1807,107001,19680217,   37,    0
  1807,107001,19680218,   25,    0
  1807,107001,19680219,   36,    0
  1807,107001,19680220,   17,    0
  1807,107001,19680221,   17,    0
  1807,107001,19680222,   20,    0
  1807,107001,19680223,   17,    0
  1807,107001,19680224,   -6,    0
  1807,107001,19680225,  -12,    0
  1807,107001,19680226,    8,    0
  1807,107001,19680227,   23,    0
  1807,107001,19680228,   19,    0
  1807,107001,19680229,   31,    0
  1807,107001,19680301,   14,    0
  1807,107001,19680302,   14,    0
  1807,107001,19680303,   25,    0
  1807,107001,19680304,   67,    0
  1807,107001,19680305,   87,    0
  1807,107001,19680306,   87,    1
  1807,107001,19680307,   56,    0
  1807,107001,19680308,   31,    0
  1807,107001,19680309,   59,    0
  1807,107001,19680310,   78,    0
  1807,107001,19680311,   78,    0
  1807,107001,19680312,   78,    0
  1807,107001,19680313,   69,    0
  1807,107001,19680314,   84,    0
  1807,107001,19680315,   72,    0
  1807,107001,19680316,   45,    0
  1807,107001,19680317,   78,    0
  1807,107001,19680318,   64,    0
  1807,107001,19680319,   72,    0
  1807,107001,19680320,   75,    0
  1807,107001,19680321,   50,    0
  1807,107001,19680322,   53,    0
  1807,107001,19680323,   81,    0
  1807,107001,19680324,  120,    1
  1807,107001,19680325,   81,    0
  1807,107001,19680326,   87,    0
  1807,107001,19680327,  111,    0
  1807,107001,19680328,   87,    0
  1807,107001,19680329,  136,    0
  1807,107001,19680330,  103,    1
  1807,107001,19680331,   67,    0
  1807,107001,19680401,   98,    0
  1807,107001,19680402,   70,    1
  1807,107001,19680403,   37,    0
  1807,107001,19680404,   36,    0
  1807,107001,19680405,   42,    0
  1807,107001,19680406,   56,    0
  1807,107001,19680407,   56,    0
  1807,107001,19680408,   22,    0
  1807,107001,19680409,   34,    0
  1807,107001,19680410,   98,    0
  1807,107001,19680411,   53,    0
  1807,107001,19680412,   20,    0
  1807,107001,19680413,   70,    0
  1807,107001,19680414,   45,    0
  1807,107001,19680415,   81,    0
  1807,107001,19680416,  122,    0
  1807,107001,19680417,  106,    0
  1807,107001,19680418,  111,    0
  1807,107001,19680419,  103,    0
  1807,107001,19680420,  108,    0
  1807,107001,19680421,  120,    0
  1807,107001,19680422,  131,    0
  1807,107001,19680423,  109,    0
  1807,107001,19680424,  114,    0
  1807,107001,19680425,   95,    0
  1807,107001,19680426,  103,    0
  1807,107001,19680427,  142,    0
  1807,107001,19680428,  114,    0
  1807,107001,19680429,  117,    0
  1807,107001,19680430,   92,    0
  1807,107001,19680501,  103,    0
  1807,107001,19680502,   98,    0
  1807,107001,19680503,   97,    0
  1807,107001,19680504,   66,    0
  1807,107001,19680505,   92,    0
  1807,107001,19680506,   86,    0
  1807,107001,19680507,   92,    0
  1807,107001,19680508,  100,    1
  1807,107001,19680509,   72,    0
  1807,107001,19680510,   95,    0
  1807,107001,19680511,  106,    0
  1807,107001,19680512,   78,    0
  1807,107001,19680513,  117,    0
  1807,107001,19680514,   86,    0
  1807,107001,19680515,  122,    0
  1807,107001,19680516,  125,    1
  1807,107001,19680517,   92,    0
  1807,107001,19680518,   84,    0
  1807,107001,19680519,   70,    0
  1807,107001,19680520,  103,    0
  1807,107001,19680521,  106,    0
  1807,107001,19680522,   89,    0
  1807,107001,19680523,   92,    0
  1807,107001,19680524,   94,    0
  1807,107001,19680525,  150,    1
  1807,107001,19680526,  114,    0
  1807,107001,19680527,  133,    0
  1807,107001,19680528,  114,    0
  1807,107001,19680529,  136,    0
  1807,107001,19680530,  148,    0
  1807,107001,19680531,  139,    0
  1807,107001,19680601,  150,    0
  1807,107001,19680602,  173,    0
  1807,107001,19680603,  147,    0
  1807,107001,19680604,  162,    0
  1807,107001,19680605,  139,    0
  1807,107001,19680606,  120,    0
  1807,107001,19680607,  139,    0
  1807,107001,19680608,  125,    0
  1807,107001,19680609,  114,    0
  1807,107001,19680610,  125,    0
  1807,107001,19680611,  158,    0
  1807,107001,19680612,  167,    0
  1807,107001,19680613,  136,    0
  1807,107001,19680614,  175,    0
  1807,107001,19680615,  178,    0
  1807,107001,19680616,  159,    0
  1807,107001,19680617,  167,    0
  1807,107001,19680618,  173,    0
  1807,107001,19680619,  167,    0
  1807,107001,19680620,  142,    0
  1807,107001,19680621,  145,    0
  1807,107001,19680622,  139,    0
  1807,107001,19680623,  145,    0
  1807,107001,19680624,  128,    0
  1807,107001,19680625,  150,    0
  1807,107001,19680626,  159,    0
  1807,107001,19680627,  150,    0
  1807,107001,19680628,  125,    0
  1807,107001,19680629,  131,    0
  1807,107001,19680630,  167,    0
  1807,107001,19680701,  212,    1
  1807,107001,19680702,  164,    1
  1807,107001,19680703,  119,    0
  1807,107001,19680704,  133,    0
  1807,107001,19680705,  139,    0
  1807,107001,19680706,  139,    0
  1807,107001,19680707,  128,    0
  1807,107001,19680708,  161,    0
  1807,107001,19680709,  122,    0
  1807,107001,19680710,  167,    0
  1807,107001,19680711,  153,    0
  1807,107001,19680712,  142,    0
  1807,107001,19680713,  147,    0
  1807,107001,19680714,  150,    0
  1807,107001,19680715,  139,    0
  1807,107001,19680716,  142,    0
  1807,107001,19680717,  153,    0
  1807,107001,19680718,  136,    0
  1807,107001,19680719,  148,    0
  1807,107001,19680720,  187,    0
  1807,107001,19680721,  175,    0
  1807,107001,19680722,  178,    0
  1807,107001,19680723,  181,    0
  1807,107001,19680724,  145,    0
  1807,107001,19680725,  145,    0
  1807,107001,19680726,  153,    0
  1807,107001,19680727,  142,    0
  1807,107001,19680728,  183,    0
  1807,107001,19680729,  164,    0
  1807,107001,19680730,  150,    0
  1807,107001,19680731,  156,    0
  1807,107001,19680801,  164,    0
  1807,107001,19680802,  156,    0
  1807,107001,19680803,  167,    0
  1807,107001,19680804,  147,    0
  1807,107001,19680805,  167,    0
  1807,107001,19680806,  184,    1
  1807,107001,19680807,  148,    0
  1807,107001,19680808,  162,    0
  1807,107001,19680809,  158,    0
  1807,107001,19680810,  142,    0
  1807,107001,19680811,  150,    0
  1807,107001,19680812,  147,    0
  1807,107001,19680813,  192,    0
  1807,107001,19680814,  156,    0
  1807,107001,19680815,  117,    0
  1807,107001,19680816,  136,    0
  1807,107001,19680817,  158,    0
  1807,107001,19680818,  142,    0
  1807,107001,19680819,  120,    0
  1807,107001,19680820,  164,    0
  1807,107001,19680821,  184,    0
  1807,107001,19680822,  195,    0
  1807,107001,19680823,  197,    0
  1807,107001,19680824,  192,    0
  1807,107001,19680825,  170,    0
  1807,107001,19680826,  170,    0
  1807,107001,19680827,  178,    0
  1807,107001,19680828,  167,    0
  1807,107001,19680829,  158,    0
  1807,107001,19680830,  148,    0
  1807,107001,19680831,  150,    0
  1807,107001,19680901,  136,    0
  1807,107001,19680902,  145,    0
  1807,107001,19680903,  123,    0
  1807,107001,19680904,  156,    0
  1807,107001,19680905,  128,    0
  1807,107001,19680906,  156,    0
  1807,107001,19680907,  119,    0
  1807,107001,19680908,  156,    0
  1807,107001,19680909,  156,    0
  1807,107001,19680910,  186,    1
  1807,107001,19680911,  125,    0
  1807,107001,19680912,  125,    0
  1807,107001,19680913,  128,    0
  1807,107001,19680914,  156,    0
  1807,107001,19680915,  134,    0
  1807,107001,19680916,  137,    0
  1807,107001,19680917,  117,    0
  1807,107001,19680918,   95,    0
  1807,107001,19680919,  125,    0
  1807,107001,19680920,  142,    0
  1807,107001,19680921,  142,    0
  1807,107001,19680922,  136,    0
  1807,107001,19680923,  147,    0
  1807,107001,19680924,  145,    0
  1807,107001,19680925,  125,    0
  1807,107001,19680926,  137,    0
  1807,107001,19680927,  147,    0
  1807,107001,19680928,  134,    0
  1807,107001,19680929,  134,    0
  1807,107001,19680930,  131,    0
  1807,107001,19681001,  139,    0
  1807,107001,19681002,  148,    0
  1807,107001,19681003,  164,    0
  1807,107001,19681004,  170,    0
  1807,107001,19681005,  150,    0
  1807,107001,19681006,  150,    0
  1807,107001,19681007,  131,    0
  1807,107001,19681008,  125,    0
  1807,107001,19681009,   89,    0
  1807,107001,19681010,  117,    0
  1807,107001,19681011,  147,    0
  1807,107001,19681012,  158,    0
  1807,107001,19681013,  139,    0
  1807,107001,19681014,  131,    0
  1807,107001,19681015,  100,    0
  1807,107001,19681016,  106,    0
  1807,107001,19681017,  109,    0
  1807,107001,19681018,  103,    0
  1807,107001,19681019,  100,    0
  1807,107001,19681020,  137,    0
  1807,107001,19681021,  134,    0
  1807,107001,19681022,  137,    0
  1807,107001,19681023,  125,    0
  1807,107001,19681024,  120,    0
  1807,107001,19681025,  108,    0
  1807,107001,19681026,  111,    0
  1807,107001,19681027,  111,    0
  1807,107001,19681028,  133,    0
  1807,107001,19681029,  122,    0
  1807,107001,19681030,  122,    0
  1807,107001,19681031,  137,    0
  1807,107001,19681101,  125,    0
  1807,107001,19681102,   92,    1
  1807,107001,19681103,   47,    0
  1807,107001,19681104,   36,    0
  1807,107001,19681105,   25,    0
  1807,107001,19681106,   45,    0
  1807,107001,19681107,   67,    0
  1807,107001,19681108,   61,    0
  1807,107001,19681109,   34,    0
  1807,107001,19681110,   31,    0
  1807,107001,19681111,   50,    0
  1807,107001,19681112,   75,    0
  1807,107001,19681113,   75,    0
  1807,107001,19681114,   67,    0
  1807,107001,19681115,   47,    0
  1807,107001,19681116,   17,    0
  1807,107001,19681117,   23,    0
  1807,107001,19681118,   53,    0
  1807,107001,19681119,   59,    0
  1807,107001,19681120,   67,    0
  1807,107001,19681121,   78,    0
  1807,107001,19681122,   92,    0
  1807,107001,19681123,  109,    0
  1807,107001,19681124,   95,    0
  1807,107001,19681125,   86,    0
  1807,107001,19681126,  120,    1
  1807,107001,19681127,   98,    0
  1807,107001,19681128,  106,    1
  1807,107001,19681129,   92,    1
  1807,107001,19681130,   61,    0
  1807,107001,19681201,   58,    0
  1807,107001,19681202,   75,    0
  1807,107001,19681203,   84,    1
  1807,107001,19681204,   75,    0
  1807,107001,19681205,   81,    1
  1807,107001,19681206,   56,    0
  1807,107001,19681207,   45,    0
  1807,107001,19681208,   45,    1
  1807,107001,19681209,   28,    1
  1807,107001,19681210,    6,    0
  1807,107001,19681211,   19,    0
  1807,107001,19681212,   39,    0
  1807,107001,19681213,   34,    1
  1807,107001,19681214,  -14,    0
  1807,107001,19681215,    6,    0
  1807,107001,19681216,    6,    0
  1807,107001,19681217,    6,    0
  1807,107001,19681218,   36,    0
  1807,107001,19681219,   31,    0
  1807,107001,19681220,   37,    0
  1807,107001,19681221,   67,    0
  1807,107001,19681222,   81,    0
  1807,107001,19681223,   89,    1
  1807,107001,19681224,   48,    0
  1807,107001,19681225,   42,    1
  1807,107001,19681226,    9,    0
  1807,107001,19681227,    6,    0
  1807,107001,19681228,   20,    0
  1807,107001,19681229,   28,    0
  1807,107001,19681230,   39,    0
  1807,107001,19681231,   45,    0
  1807,107001,19690101,   20,    0
  1807,107001,19690102,   70,    0
  1807,107001,19690103,   64,    0
  1807,107001,19690104,   50,    0
  1807,107001,19690105,   47,    0
  1807,107001,19690106,   11,    0
  1807,107001,19690107,    3,    0
  1807,107001,19690108,   42,    0
  1807,107001,19690109,   25,    0
  1807,107001,19690110,   22,    0
  1807,107001,19690111,   56,    0
  1807,107001,19690112,   56,    0
  1807,107001,19690113,   70,    0
  1807,107001,19690114,   61,    0
  1807,107001,19690115,   53,    1
  1807,107001,19690116,    6,    0
  1807,107001,19690117,   14,    0
  1807,107001,19690118,   34,    0
  1807,107001,19690119,   73,    1
  1807,107001,19690120,   30,    0
  1807,107001,19690121,   81,    0
  1807,107001,19690122,  114,    0
  1807,107001,19690123,  103,    0
  1807,107001,19690124,  100,    0
  1807,107001,19690125,   92,    0
  1807,107001,19690126,   92,    0
  1807,107001,19690127,   81,    0
  1807,107001,19690128,   62,    0
  1807,107001,19690129,   53,    0
  1807,107001,19690130,   78,    0
  1807,107001,19690131,   73,    0
  1807,107001,19690201,   56,    0
  1807,107001,19690202,   47,    1
  1807,107001,19690203,   17,    0
  1807,107001,19690204,   28,    0
  1807,107001,19690205,   53,    0
  1807,107001,19690206,   50,    0
  1807,107001,19690207,   22,    1
  1807,107001,19690208,  -23,    0
  1807,107001,19690209,   -6,    0
  1807,107001,19690210,   23,    0
  1807,107001,19690211,   48,    0
  1807,107001,19690212,   53,    1
  1807,107001,19690213,   11,    0
  1807,107001,19690214,   19,    1
  1807,107001,19690215,  -11,    0
  1807,107001,19690216,  -44,    0
  1807,107001,19690217,  -34,    0
  1807,107001,19690218,  -28,    0
  1807,107001,19690219,  -28,    0
  1807,107001,19690220,    8,    0
  1807,107001,19690221,   12,    0
  1807,107001,19690222,   34,    0
  1807,107001,19690223,   34,    0
  1807,107001,19690224,   42,    1
  1807,107001,19690225,   25,    0
  1807,107001,19690226,   25,    0
  1807,107001,19690227,   36,    0
  1807,107001,19690228,   25,    0
  1807,107001,19690301,   31,    0
  1807,107001,19690302,   25,    0
  1807,107001,19690303,   23,    0
  1807,107001,19690304,   25,    0
  1807,107001,19690305,   20,    0
  1807,107001,19690306,   25,    0
  1807,107001,19690307,   25,    0
  1807,107001,19690308,   58,    0
  1807,107001,19690309,   75,    0
  1807,107001,19690310,   50,    0
  1807,107001,19690311,   37,    0
  1807,107001,19690312,   25,    1
  1807,107001,19690313,    8,    0
  1807,107001,19690314,   23,    0
  1807,107001,19690315,   42,    0
  1807,107001,19690316,   62,    1
  1807,107001,19690317,   14,    0
  1807,107001,19690318,   25,    0
  1807,107001,19690319,   23,    0
  1807,107001,19690320,   42,    0
  1807,107001,19690321,   47,    0
  1807,107001,19690322,   28,    0
  1807,107001,19690323,   28,    0
  1807,107001,19690324,   25,    0
  1807,107001,19690325,   31,    0
  1807,107001,19690326,   22,    0
  1807,107001,19690327,   25,    0
  1807,107001,19690328,   14,    0
  1807,107001,19690329,   69,    0
  1807,107001,19690330,   95,    0
  1807,107001,19690331,   92,    0
  1807,107001,19690401,   78,    0
  1807,107001,19690402,   56,    0
  1807,107001,19690403,   33,    0
  1807,107001,19690404,   53,    0
  1807,107001,19690405,   56,    0
  1807,107001,19690406,   66,    0
  1807,107001,19690407,   73,    0
  1807,107001,19690408,   83,    0
  1807,107001,19690409,  114,    0
  1807,107001,19690410,  131,    0
  1807,107001,19690411,  114,    0
  1807,107001,19690412,  100,    0
  1807,107001,19690413,   86,    0
  1807,107001,19690414,   67,    0
  1807,107001,19690415,  109,    0
  1807,107001,19690416,   84,    0
  1807,107001,19690417,   81,    0
  1807,107001,19690418,   42,    0
  1807,107001,19690419,   56,    0
  1807,107001,19690420,   53,    0
  1807,107001,19690421,   72,    0
  1807,107001,19690422,   50,    0
  1807,107001,19690423,   75,    0
  1807,107001,19690424,   98,    0
  1807,107001,19690425,  117,    0
  1807,107001,19690426,  117,    0
  1807,107001,19690427,  103,    0
  1807,107001,19690428,   70,    0
  1807,107001,19690429,   69,    0
  1807,107001,19690430,   70,    0
  1807,107001,19690501,   56,    0
  1807,107001,19690502,   75,    0
  1807,107001,19690503,   97,    0
  1807,107001,19690504,  136,    0
  1807,107001,19690505,  117,    0
  1807,107001,19690506,  100,    0
  1807,107001,19690507,  103,    0
  1807,107001,19690508,  103,    0
  1807,107001,19690509,  114,    0
  1807,107001,19690510,  123,    0
  1807,107001,19690511,  142,    0
  1807,107001,19690512,  134,    0
  1807,107001,19690513,  161,    1
  1807,107001,19690514,  142,    0
  1807,107001,19690515,  125,    0
  1807,107001,19690516,   97,    0
  1807,107001,19690517,  123,    0
  1807,107001,19690518,   92,    0
  1807,107001,19690519,   84,    0
  1807,107001,19690520,   86,    0
  1807,107001,19690521,  114,    0
  1807,107001,19690522,  134,    0
  1807,107001,19690523,  144,    0
  1807,107001,19690524,  120,    0
  1807,107001,19690525,  131,    0
  1807,107001,19690526,  120,    0
  1807,107001,19690527,  109,    0
  1807,107001,19690528,  100,    0
  1807,107001,19690529,  112,    0
  1807,107001,19690530,  145,    0
  1807,107001,19690531,  128,    0
  1807,107001,19690601,  120,    0
  1807,107001,19690602,  114,    0
  1807,107001,19690603,  142,    1
  1807,107001,19690604,   92,    0
  1807,107001,19690605,   92,    0
  1807,107001,19690606,   89,    0
  1807,107001,19690607,  106,    0
  1807,107001,19690608,  119,    0
  1807,107001,19690609,  150,    0
  1807,107001,19690610,  156,    0
  1807,107001,19690611,  156,    0
  1807,107001,19690612,  161,    0
  1807,107001,19690613,  175,    0
  1807,107001,19690614,  181,    0
  1807,107001,19690615,  184,    0
  1807,107001,19690616,  178,    0
  1807,107001,19690617,  139,    0
  1807,107001,19690618,  131,    0
  1807,107001,19690619,  148,    0
  1807,107001,19690620,  145,    0
  1807,107001,19690621,  114,    0
  1807,107001,19690622,  139,    0
  1807,107001,19690623,  120,    0
  1807,107001,19690624,  150,    0
  1807,107001,19690625,  158,    0
  1807,107001,19690626,  134,    0
  1807,107001,19690627,  161,    0
  1807,107001,19690628,  142,    0
  1807,107001,19690629,  150,    0
  1807,107001,19690630,  167,    0
  1807,107001,19690701,  186,    0
  1807,107001,19690702,  184,    0
  1807,107001,19690703,  150,    0
  1807,107001,19690704,  137,    0
  1807,107001,19690705,  178,    0
  1807,107001,19690706,  167,    0
  1807,107001,19690707,  150,    0
  1807,107001,19690708,  139,    0
  1807,107001,19690709,  142,    0
  1807,107001,19690710,  145,    0
  1807,107001,19690711,  178,    0
  1807,107001,19690712,  189,    0
  1807,107001,19690713,  184,    0
  1807,107001,19690714,  175,    0
  1807,107001,19690715,  203,    0
  1807,107001,19690716,  220,    0
  1807,107001,19690717,  203,    1
  1807,107001,19690718,  156,    0
  1807,107001,19690719,  173,    0
  1807,107001,19690720,  195,    0
  1807,107001,19690721,  200,    0
  1807,107001,19690722,  214,    0
  1807,107001,19690723,  203,    0
  1807,107001,19690724,  189,    0
  1807,107001,19690725,  142,    0
  1807,107001,19690726,  187,    0
  1807,107001,19690727,  150,    0
  1807,107001,19690728,  184,    1
  1807,107001,19690729,  139,    0
  1807,107001,19690730,  123,    0
  1807,107001,19690731,  161,    0
  1807,107001,19690801,  181,    0
  1807,107001,19690802,  172,    0
  1807,107001,19690803,  164,    0
  1807,107001,19690804,  158,    0
  1807,107001,19690805,  161,    0
  1807,107001,19690806,  156,    0
  1807,107001,19690807,  153,    0
  1807,107001,19690808,  186,    0
  1807,107001,19690809,  212,    0
  1807,107001,19690810,  209,    0
  1807,107001,19690811,  197,    0
  1807,107001,19690812,  189,    1
  1807,107001,19690813,  170,    0
  1807,107001,19690814,  164,    0
  1807,107001,19690815,  175,    0
  1807,107001,19690816,  156,    0
  1807,107001,19690817,  175,    0
  1807,107001,19690818,  192,    0
  1807,107001,19690819,  175,    0
  1807,107001,19690820,  167,    0
  1807,107001,19690821,  159,    0
  1807,107001,19690822,  150,    0
  1807,107001,19690823,  131,    0
  1807,107001,19690824,  131,    0
  1807,107001,19690825,  156,    0
  1807,107001,19690826,  145,    0
  1807,107001,19690827,  156,    0
  1807,107001,19690828,  158,    0
  1807,107001,19690829,  156,    0
  1807,107001,19690830,  159,    0
  1807,107001,19690831,  159,    0
  1807,107001,19690901,  153,    0
  1807,107001,19690902,  147,    0
  1807,107001,19690903,  147,    0
  1807,107001,19690904,  161,    0
  1807,107001,19690905,  156,    0
  1807,107001,19690906,  145,    0
  1807,107001,19690907,  172,    0
  1807,107001,19690908,  170,    0
  1807,107001,19690909,  147,    0
  1807,107001,19690910,  164,    0
  1807,107001,19690911,  159,    0
  1807,107001,19690912,  153,    0
  1807,107001,19690913,  128,    0
  1807,107001,19690914,  134,    0
  1807,107001,19690915,  142,    0
  1807,107001,19690916,  148,    0
  1807,107001,19690917,  150,    0
  1807,107001,19690918,  161,    0
  1807,107001,19690919,  156,    0
  1807,107001,19690920,  122,    0
  1807,107001,19690921,  192,    0
  1807,107001,19690922,  164,    0
  1807,107001,19690923,  117,    0
  1807,107001,19690924,  156,    0
  1807,107001,19690925,  156,    0
  1807,107001,19690926,  145,    0
  1807,107001,19690927,  134,    0
  1807,107001,19690928,  109,    0
  1807,107001,19690929,  136,    0
  1807,107001,19690930,   89,    0
  1807,107001,19691001,  114,    0
  1807,107001,19691002,  117,    0
  1807,107001,19691003,  153,    0
  1807,107001,19691004,  142,    0
  1807,107001,19691005,  142,    0
  1807,107001,19691006,  150,    0
  1807,107001,19691007,  139,    0
  1807,107001,19691008,  147,    0
  1807,107001,19691009,  153,    0
  1807,107001,19691010,  139,    0
  1807,107001,19691011,  136,    0
  1807,107001,19691012,  133,    0
  1807,107001,19691013,  139,    0
  1807,107001,19691014,  159,    0
  1807,107001,19691015,  139,    0
  1807,107001,19691016,  161,    0
  1807,107001,19691017,  134,    0
  1807,107001,19691018,  133,    0
  1807,107001,19691019,  117,    0
  1807,107001,19691020,  117,    0
  1807,107001,19691021,  145,    1
  1807,107001,19691022,  128,    0
  1807,107001,19691023,  122,    0
  1807,107001,19691024,  114,    0
  1807,107001,19691025,  119,    0
  1807,107001,19691026,  153,    0
  1807,107001,19691027,  153,    0
  1807,107001,19691028,  134,    0
  1807,107001,19691029,  125,    0
  1807,107001,19691030,  109,    0
  1807,107001,19691031,  106,    0
  1807,107001,19691101,   98,    0
  1807,107001,19691102,  106,    0
  1807,107001,19691103,  134,    1
  1807,107001,19691104,   78,    0
  1807,107001,19691105,   61,    0
  1807,107001,19691106,   81,    0
  1807,107001,19691107,   53,    0
  1807,107001,19691108,   53,    0
  1807,107001,19691109,   69,    0
  1807,107001,19691110,   59,    0
  1807,107001,19691111,   84,    0
  1807,107001,19691112,   84,    1
  1807,107001,19691113,   45,    0
  1807,107001,19691114,   42,    0
  1807,107001,19691115,   39,    0
