EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 156839) of UNITED KINGDOM, CARLISLE (STAID: 2115)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  2115,156839,20160213,   32,    0
  2115,156839,20160214,   17,    0
  2115,156839,20160215,   14,    0
  2115,156839,20160216,   30,    0
  2115,156839,20160217,   38,    0
  2115,156839,20160218,   15,    0
  2115,156839,20160219,   38,    0
  2115,156839,20160220,   53,    0
  2115,156839,20160221,   68,    0
  2115,156839,20160222,   55,    0
  2115,156839,20160223,   30,    0
  2115,156839,20160224,   14,    0
  2115,156839,20160225,   -2,    0
  2115,156839,20160226,   26,    0
  2115,156839,20160227,   15,    0
  2115,156839,20160228,   22,    0
  2115,156839,20160229,   46,    0
  2115,156839,20160401,   62,    0
  2115,156839,20160402,   86,    0
  2115,156839,20160403,   87,    0
  2115,156839,20160404,   95,    0
  2115,156839,20160405,   98,    0
  2115,156839,20160406,   72,    0
  2115,156839,20160407,   94,    0
  2115,156839,20160408,   82,    0
  2115,156839,20160409,   70,    0
  2115,156839,20160410,   70,    0
  2115,156839,20160411,   86,    0
  2115,156839,20160412,   78,    0
  2115,156839,20160413,   88,    0
  2115,156839,20160414,   82,    0
  2115,156839,20160415,   68,    0
  2115,156839,20160416,   39,    0
  2115,156839,20160417,   38,    0
  2115,156839,20160418,   86,    0
  2115,156839,20160419,   82,    0
  2115,156839,20160420,   81,    0
  2115,156839,20160421,  108,    0
  2115,156839,20160422,   78,    0
  2115,156839,20160423,   52,    0
  2115,156839,20160424,   69,    0
  2115,156839,20160425,   64,    0
  2115,156839,20160426,   54,    0
  2115,156839,20160427,   36,    0
  2115,156839,20160428,   23,    0
  2115,156839,20160429,   50,    0
  2115,156839,20160430,   55,    0
  2115,156839,20160501,   90,    0
  2115,156839,20160502,  112,    0
  2115,156839,20160503,   85,    0
  2115,156839,20160504,  104,    0
  2115,156839,20160505,   96,    0
  2115,156839,20160506,  131,    0
  2115,156839,20160507,  122,    0
  2115,156839,20160508,  172,    0
  2115,156839,20160509,  162,    0
  2115,156839,20160510,  154,    0
  2115,156839,20160511,  160,    0
  2115,156839,20160512,  162,    0
  2115,156839,20160513,   83,    0
  2115,156839,20160514,   64,    0
  2115,156839,20160515,   99,    0
  2115,156839,20160516,   91,    0
  2115,156839,20160517,  117,    0
  2115,156839,20160518,  139,    0
  2115,156839,20160519,  124,    0
  2115,156839,20160520,  128,    0
  2115,156839,20160521,  136,    0
  2115,156839,20160522,  134,    0
  2115,156839,20160523,  117,    0
  2115,156839,20160524,  111,    0
  2115,156839,20160525,  104,    0
  2115,156839,20160526,  110,    0
  2115,156839,20160527,  130,    0
  2115,156839,20160528,  131,    0
  2115,156839,20160529,  132,    0
  2115,156839,20160530,  134,    0
  2115,156839,20160531,  142,    0
  2115,156839,20160601,  142,    0
  2115,156839,20160602,  116,    0
  2115,156839,20160603,  138,    0
  2115,156839,20160604,  164,    0
  2115,156839,20160605,  160,    0
  2115,156839,20160606,  187,    0
  2115,156839,20160607,  180,    0
  2115,156839,20160608,  186,    0
  2115,156839,20160609,  165,    0
  2115,156839,20160610,  166,    0
  2115,156839,20160611,  129,    0
  2115,156839,20160612,  156,    0
  2115,156839,20160613,  148,    0
  2115,156839,20160614,  150,    0
  2115,156839,20160615,  159,    0
  2115,156839,20160616,  143,    0
  2115,156839,20160617,  127,    0
  2115,156839,20160618,  144,    0
  2115,156839,20160619,  138,    0
  2115,156839,20160620,  157,    0
  2115,156839,20160621,  157,    0
  2115,156839,20160622,  166,    0
  2115,156839,20160623,  147,    0
  2115,156839,20160624,  150,    0
  2115,156839,20160625,  139,    0
  2115,156839,20160626,  132,    0
  2115,156839,20160627,  142,    0
  2115,156839,20160628,  118,    0
  2115,156839,20160629,  124,    0
  2115,156839,20160630,  129,    0
  2115,156839,20160701,  134,    0
  2115,156839,20160702,  113,    0
  2115,156839,20160703,  134,    0
  2115,156839,20160704,  142,    0
  2115,156839,20160705,  146,    0
  2115,156839,20160706,  124,    0
  2115,156839,20160707,  157,    0
  2115,156839,20160708,  156,    0
  2115,156839,20160709,  162,    0
  2115,156839,20160710,  167,    0
  2115,156839,20160711,  156,    0
  2115,156839,20160712,  132,    0
  2115,156839,20160713,  134,    0
  2115,156839,20160714,  141,    0
  2115,156839,20160715,  161,    0
  2115,156839,20160716,  156,    0
  2115,156839,20160717,  166,    0
  2115,156839,20160718,  192,    0
  2115,156839,20160719,  216,    0
  2115,156839,20160720,  198,    0
  2115,156839,20160721,  166,    0
  2115,156839,20160722,  168,    0
  2115,156839,20160723,  167,    0
  2115,156839,20160724,  172,    0
  2115,156839,20160725,  152,    0
  2115,156839,20160726,  151,    0
  2115,156839,20160727,  161,    0
  2115,156839,20160728,  150,    0
  2115,156839,20160729,  176,    0
  2115,156839,20160730,  136,    0
  2115,156839,20160731,  141,    0
  2115,156839,20160801,  148,    0
  2115,156839,20160802,  142,    0
  2115,156839,20160803,  163,    0
  2115,156839,20160804,  166,    0
  2115,156839,20160805,  155,    0
  2115,156839,20160806,  151,    0
  2115,156839,20160807,  170,    0
  2115,156839,20160808,  156,    0
  2115,156839,20160809,  134,    0
  2115,156839,20160810,  110,    0
  2115,156839,20160811,  146,    0
  2115,156839,20160812,  162,    0
  2115,156839,20160813,  162,    0
  2115,156839,20160814,  152,    0
  2115,156839,20160815,  160,    0
  2115,156839,20160816,  176,    0
  2115,156839,20160817,  166,    0
  2115,156839,20160818,  170,    0
  2115,156839,20160819,  146,    0
  2115,156839,20160820,  152,    0
  2115,156839,20160821,  162,    0
  2115,156839,20160822,  172,    0
  2115,156839,20160823,  172,    0
  2115,156839,20160824,  178,    0
  2115,156839,20160825,  158,    0
  2115,156839,20160826,  161,    0
  2115,156839,20160827,  158,    0
  2115,156839,20160828,  158,    0
  2115,156839,20160829,  146,    0
  2115,156839,20160830,  178,    0
  2115,156839,20160831,  163,    0
  2115,156839,20160901,  140,    0
  2115,156839,20160902,  166,    0
  2115,156839,20160903,  150,    0
  2115,156839,20160904,  165,    0
  2115,156839,20160905,  168,    0
  2115,156839,20160906,  190,    0
  2115,156839,20160907,  202,    0
  2115,156839,20160908,  158,    0
  2115,156839,20160909,  157,    0
  2115,156839,20160910,  140,    0
  2115,156839,20160911,  149,    0
  2115,156839,20160912,  179,    0
  2115,156839,20160913,  198,    0
  2115,156839,20160914,  171,    0
  2115,156839,20160915,  184,    0
  2115,156839,20160916,  152,    0
  2115,156839,20160917,  120,    0
  2115,156839,20160918,  124,    0
  2115,156839,20160919,  143,    0
  2115,156839,20160920,  132,    0
  2115,156839,20160921,  127,    0
  2115,156839,20160922,  136,    0
  2115,156839,20160923,  130,    0
  2115,156839,20160924,  158,    0
  2115,156839,20160925,  142,    0
  2115,156839,20160926,  124,    0
  2115,156839,20160927,  140,    0
  2115,156839,20160928,  159,    0
  2115,156839,20160929,  134,    0
  2115,156839,20160930,  118,    0
  2115,156839,20161101,   92,    0
  2115,156839,20161102,   54,    0
  2115,156839,20161103,   56,    0
  2115,156839,20161104,   68,    0
  2115,156839,20161105,   52,    0
  2115,156839,20161106,   44,    0
  2115,156839,20161107,   44,    0
  2115,156839,20161108,    8,    0
  2115,156839,20161109,   24,    0
  2115,156839,20161110,   52,    0
  2115,156839,20161111,   38,    0
  2115,156839,20161112,   68,    0
  2115,156839,20161113,   60,    0
  2115,156839,20161114,   80,    0
  2115,156839,20161115,  102,    0
  2115,156839,20161116,   91,    0
  2115,156839,20161117,   55,    0
  2115,156839,20161118,   34,    0
  2115,156839,20161119,   30,    0
  2115,156839,20161120,   12,    0
  2115,156839,20161121,    6,    0
  2115,156839,20161122,   28,    0
  2115,156839,20161123,   29,    0
  2115,156839,20161124,   18,    0
  2115,156839,20161125,    6,    0
  2115,156839,20161126,   13,    0
  2115,156839,20161127,   20,    0
  2115,156839,20161128,   27,    0
  2115,156839,20161129,   26,    0
  2115,156839,20161130,   49,    0
  2115,156839,20201101,  119,    0
  2115,156839,20201102,   88,    0
  2115,156839,20201103,   61,    0
  2115,156839,20201104,   75,    0
  2115,156839,20201105,   83,    0
  2115,156839,20201106,   99,    0
  2115,156839,20201107,   65,    0
  2115,156839,20201108,   75,    0
  2115,156839,20201109,  118,    0
  2115,156839,20201110,  118,    0
  2115,156839,20201111,  107,    0
  2115,156839,20201112,  104,    0
  2115,156839,20201113,   92,    0
  2115,156839,20201114,  109,    0
  2115,156839,20201115,   99,    0
  2115,156839,20201116,  105,    0
  2115,156839,20201117,  117,    0
  2115,156839,20201118,  134,    0
  2115,156839,20201119,   53,    0
  2115,156839,20201120,   72,    0
  2115,156839,20201121,   86,    0
  2115,156839,20201122,   71,    0
  2115,156839,20201123,   78,    0
  2115,156839,20201124,   97,    0
  2115,156839,20201125,   70,    0
  2115,156839,20201126,   61,    0
  2115,156839,20201127,   58,    0
  2115,156839,20201128,   34,    0
  2115,156839,20201129,   46,    0
  2115,156839,20201130,   83,    0
  2115,156839,20211001,  118,    0
  2115,156839,20211002,  101,    0
  2115,156839,20211003,  105,    0
  2115,156839,20211004,  116,    0
  2115,156839,20211005,   93,    0
  2115,156839,20211006,  108,    0
  2115,156839,20211007,  142,    0
  2115,156839,20211008,  171,    0
  2115,156839,20211009,  144,    0
  2115,156839,20211010,  107,    0
  2115,156839,20211011,  117,    0
  2115,156839,20211012,  133,    0
  2115,156839,20211013,  128,    0
  2115,156839,20211014,  128,    0
  2115,156839,20211015,   72,    0
  2115,156839,20211016,   61,    0
  2115,156839,20211017,  114,    0
  2115,156839,20211018,  143,    0
  2115,156839,20211019,  151,    0
  2115,156839,20211020,  112,    0
  2115,156839,20211021,   70,    0
  2115,156839,20211022,   93,    0
  2115,156839,20211023,  104,    0
  2115,156839,20211024,  128,    0
  2115,156839,20211025,  111,    0
  2115,156839,20211026,  122,    0
  2115,156839,20211027,  142,    0
  2115,156839,20211028,  146,    0
  2115,156839,20211029,  131,    0
  2115,156839,20211030,   99,    0
  2115,156839,20211031,   87,    0
  2115,156839,20220201,   72,    0
  2115,156839,20220202,   88,    0
  2115,156839,20220203,   95,    0
  2115,156839,20220204,   48,    0
  2115,156839,20220205,   56,    0
  2115,156839,20220206,   48,    0
  2115,156839,20220207,   58,    0
  2115,156839,20220208,   60,    0
  2115,156839,20220209,   67,    0
  2115,156839,20220210,   51,    0
  2115,156839,20220211,   27,    0
  2115,156839,20220212,   46,    0
  2115,156839,20220213,   82,    0
  2115,156839,20220214,   69,    0
  2115,156839,20220215,   74,    0
  2115,156839,20220216,   92,    0
  2115,156839,20220217,   55,    0
  2115,156839,20220218,   56,    0
  2115,156839,20220219,   67,    0
  2115,156839,20220220,   76,    0
  2115,156839,20220221,   63,    0
  2115,156839,20220222,   75,    0
  2115,156839,20220223,   77,    0
  2115,156839,20220224,   41,    0
  2115,156839,20220225,   60,    0
  2115,156839,20220226,   73,    0
  2115,156839,20220227,   70,    0
  2115,156839,20220228,   78,    0
  2115,156839,20220501,  121,    0
  2115,156839,20220502,  128,    0
  2115,156839,20220503,   97,    0
  2115,156839,20220504,  123,    0
  2115,156839,20220505,  121,    0
  2115,156839,20220506,  124,    0
  2115,156839,20220507,  108,    0
  2115,156839,20220508,  125,    0
  2115,156839,20220509,  139,    0
  2115,156839,20220510,  127,    0
  2115,156839,20220511,  129,    0
  2115,156839,20220512,  114,    0
  2115,156839,20220513,  120,    0
  2115,156839,20220514,  131,    0
  2115,156839,20220515,  132,    0
  2115,156839,20220516,  143,    0
  2115,156839,20220517,  157,    0
  2115,156839,20220518,  153,    0
  2115,156839,20220519,  139,    0
  2115,156839,20220520,  122,    0
  2115,156839,20220521,  126,    0
  2115,156839,20220522,  141,    0
  2115,156839,20220523,  131,    0
  2115,156839,20220524,  114,    0
  2115,156839,20220525,  128,    0
  2115,156839,20220526,  137,    0
  2115,156839,20220527,  126,    0
  2115,156839,20220528,  123,    0
  2115,156839,20220529,  113,    0
  2115,156839,20220530,  100,    0
  2115,156839,20220531,  109,    0
  2115,156839,20231101,  100,    0
  2115,156839,20231102,   81,    0
  2115,156839,20231103,   92,    0
  2115,156839,20231104,   68,    0
  2115,156839,20231105,   70,    0
  2115,156839,20231106,   82,    0
  2115,156839,20231107,   95,    0
  2115,156839,20231108,   81,    0
  2115,156839,20231109,   70,    0
  2115,156839,20231110,   50,    0
  2115,156839,20231111,   49,    0
  2115,156839,20231112,   42,    0
  2115,156839,20231113,   60,    0
  2115,156839,20231114,   87,    0
  2115,156839,20231115,   83,    0
  2115,156839,20231116,   75,    0
  2115,156839,20231117,   60,    0
  2115,156839,20231118,   90,    0
  2115,156839,20231119,  108,    0
  2115,156839,20231120,  101,    0
  2115,156839,20231121,   88,    0
  2115,156839,20231122,   89,    0
  2115,156839,20231123,  119,    0
  2115,156839,20231124,   57,    0
  2115,156839,20231125,   -8,    0
  2115,156839,20231126,    9,    0
  2115,156839,20231127,   45,    0
  2115,156839,20231128,   11,    0
  2115,156839,20231129,   -6,    0
  2115,156839,20231130,    1,    0
