EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106718) of UNITED KINGDOM, CAMBORNE (STAID: 352)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
   352,106718,20040901,  146,    0
   352,106718,20040902,  161,    0
   352,106718,20040903,  160,    0
   352,106718,20040904,  168,    0
   352,106718,20040905,  184,    0
   352,106718,20040906,  207,    0
   352,106718,20040907,  192,    0
   352,106718,20040908,  185,    0
   352,106718,20040909,  188,    0
   352,106718,20040910,  174,    0
   352,106718,20040911,  157,    0
   352,106718,20040912,  142,    0
   352,106718,20040913,  144,    0
   352,106718,20040914,  140,    0
   352,106718,20040915,  134,    0
   352,106718,20040916,  134,    0
   352,106718,20040917,  156,    0
   352,106718,20040918,  149,    0
   352,106718,20040919,  137,    0
   352,106718,20040920,  144,    0
   352,106718,20040921,  140,    0
   352,106718,20040922,  148,    0
   352,106718,20040923,  148,    0
   352,106718,20040924,  131,    0
   352,106718,20040925,  130,    0
   352,106718,20040926,  140,    0
   352,106718,20040927,  142,    0
   352,106718,20040928,  140,    0
   352,106718,20040929,  146,    0
   352,106718,20040930,  142,    0
   352,106718,20041001,  122,    0
   352,106718,20041002,  132,    0
   352,106718,20041003,  128,    0
   352,106718,20041004,  120,    0
   352,106718,20041005,  120,    0
   352,106718,20041006,  116,    0
   352,106718,20041007,  101,    0
   352,106718,20041008,   98,    0
   352,106718,20041009,  104,    0
   352,106718,20041010,  110,    0
   352,106718,20041011,  110,    0
   352,106718,20041012,  107,    0
   352,106718,20041013,  106,    0
   352,106718,20041014,  104,    0
   352,106718,20041015,   94,    0
   352,106718,20041016,  100,    0
   352,106718,20041017,  111,    0
   352,106718,20041018,  106,    0
   352,106718,20041019,   98,    0
   352,106718,20041020,  118,    0
   352,106718,20041021,  106,    0
   352,106718,20041022,  120,    0
   352,106718,20041023,  140,    0
   352,106718,20041024,  136,    0
   352,106718,20041025,  112,    0
   352,106718,20041026,   96,    0
   352,106718,20041027,  112,    0
   352,106718,20041028,  117,    0
   352,106718,20041029,  113,    0
   352,106718,20041030,  119,    0
   352,106718,20041031,  106,    0
   352,106718,20041101,   86,    0
   352,106718,20041102,   94,    0
   352,106718,20041103,  110,    0
   352,106718,20041104,  109,    0
   352,106718,20041105,  106,    0
   352,106718,20041106,  114,    0
   352,106718,20041107,  114,    0
   352,106718,20041108,  110,    0
   352,106718,20041109,  104,    0
   352,106718,20041110,   98,    0
   352,106718,20041111,  100,    0
   352,106718,20041112,  118,    0
   352,106718,20041113,   67,    0
   352,106718,20041114,   76,    0
   352,106718,20041115,   92,    0
   352,106718,20041116,   99,    0
   352,106718,20041117,  114,    0
   352,106718,20041118,  106,    0
   352,106718,20041119,   86,    0
   352,106718,20041120,   89,    0
   352,106718,20041121,  116,    0
   352,106718,20041122,  117,    0
   352,106718,20041123,  119,    0
   352,106718,20041124,  122,    0
   352,106718,20041125,  113,    0
   352,106718,20041126,  110,    0
   352,106718,20041127,   97,    0
   352,106718,20041128,   80,    0
   352,106718,20041129,   72,    0
   352,106718,20041130,   68,    0
   352,106718,20041201,   77,    0
   352,106718,20041202,   52,    0
   352,106718,20041203,   65,    0
   352,106718,20041204,   83,    0
   352,106718,20041205,   86,    0
   352,106718,20041206,   93,    0
   352,106718,20041207,   92,    0
   352,106718,20041208,   76,    0
   352,106718,20041209,   77,    0
   352,106718,20041210,   84,    0
   352,106718,20041211,   92,    0
   352,106718,20041212,   82,    0
   352,106718,20041213,   86,    0
   352,106718,20041214,   94,    0
   352,106718,20041215,  108,    0
   352,106718,20041216,  104,    0
   352,106718,20041217,   99,    0
   352,106718,20041218,   92,    0
   352,106718,20041219,   48,    0
   352,106718,20041220,   49,    0
   352,106718,20041221,   73,    0
   352,106718,20041222,   88,    0
   352,106718,20041223,  106,    0
   352,106718,20041224,  101,    0
   352,106718,20041225,   51,    0
   352,106718,20041226,   53,    0
   352,106718,20041227,   68,    0
   352,106718,20041228,   64,    0
   352,106718,20041229,   90,    0
   352,106718,20041230,   96,    0
   352,106718,20041231,  102,    0
   352,106718,20050101,   86,    0
   352,106718,20050102,   94,    0
   352,106718,20050103,   69,    1
   352,106718,20050104,   84,    0
   352,106718,20050105,   94,    0
   352,106718,20050106,   86,    0
   352,106718,20050107,   87,    0
   352,106718,20050108,  107,    0
   352,106718,20050109,   85,    1
   352,106718,20050110,   93,    0
   352,106718,20050111,   72,    0
   352,106718,20050112,   82,    0
   352,106718,20050113,   94,    0
   352,106718,20050114,   97,    0
   352,106718,20050115,   90,    1
   352,106718,20050116,   69,    0
   352,106718,20050117,   80,    0
   352,106718,20050118,   98,    0
   352,106718,20050119,   96,    1
   352,106718,20050120,   97,    0
   352,106718,20050121,   61,    1
   352,106718,20050122,   62,    0
   352,106718,20050123,   66,    0
   352,106718,20050124,   50,    0
   352,106718,20050125,   37,    0
   352,106718,20050126,   66,    0
   352,106718,20050127,   66,    0
   352,106718,20050128,   60,    1
   352,106718,20050129,   74,    0
   352,106718,20050130,   78,    0
   352,106718,20050131,   72,    0
   352,106718,20050201,   77,    0
   352,106718,20050202,   75,    0
   352,106718,20050203,   70,    0
   352,106718,20050204,   58,    0
   352,106718,20050205,   50,    0
   352,106718,20050206,   54,    0
   352,106718,20050207,   61,    0
   352,106718,20050208,   74,    0
   352,106718,20050209,  102,    0
   352,106718,20050210,   97,    0
   352,106718,20050211,   85,    1
   352,106718,20050212,   82,    0
   352,106718,20050213,   68,    0
   352,106718,20050214,   41,    0
   352,106718,20050215,   51,    0
   352,106718,20050216,   67,    0
   352,106718,20050217,   72,    0
   352,106718,20050218,   60,    1
   352,106718,20050219,   56,    0
   352,106718,20050220,   32,    0
   352,106718,20050221,   17,    0
   352,106718,20050222,   11,    0
   352,106718,20050223,   16,    0
   352,106718,20050224,   10,    0
   352,106718,20050225,   22,    0
   352,106718,20050226,    3,    0
   352,106718,20050227,   34,    0
   352,106718,20050228,   42,    0
   352,106718,20050301,   25,    0
   352,106718,20050302,   36,    0
   352,106718,20050303,   52,    0
   352,106718,20050304,   24,    1
   352,106718,20050305,   33,    0
   352,106718,20050306,   41,    0
   352,106718,20050307,   47,    1
   352,106718,20050308,   60,    0
   352,106718,20050309,   56,    0
   352,106718,20050310,   65,    0
   352,106718,20050311,   47,    1
   352,106718,20050312,   57,    0
   352,106718,20050313,   74,    0
   352,106718,20050314,   86,    1
   352,106718,20050315,   95,    1
   352,106718,20050316,  108,    0
   352,106718,20050317,   90,    0
   352,106718,20050318,   98,    0
   352,106718,20050319,  108,    0
   352,106718,20050320,  122,    0
   352,106718,20050321,  113,    0
   352,106718,20050322,  114,    0
   352,106718,20050323,  108,    0
   352,106718,20050324,  106,    0
   352,106718,20050325,  100,    0
   352,106718,20050326,  102,    0
   352,106718,20050327,  112,    0
   352,106718,20050328,   96,    0
   352,106718,20050329,   88,    0
   352,106718,20050330,   86,    0
   352,106718,20050331,   89,    0
   352,106718,20050401,  102,    0
   352,106718,20050402,  110,    0
   352,106718,20050403,   91,    0
   352,106718,20050404,  102,    0
   352,106718,20050405,   86,    0
   352,106718,20050406,   78,    0
   352,106718,20050407,   80,    0
   352,106718,20050408,   83,    0
   352,106718,20050409,   66,    1
   352,106718,20050410,   79,    0
   352,106718,20050411,   93,    0
   352,106718,20050412,   84,    0
   352,106718,20050413,   78,    0
   352,106718,20050414,   95,    0
   352,106718,20050415,   68,    0
   352,106718,20050416,   78,    0
   352,106718,20050417,   74,    0
   352,106718,20050418,   76,    0
   352,106718,20050419,   86,    0
   352,106718,20050420,   83,    0
   352,106718,20050421,   98,    0
   352,106718,20050422,  110,    0
   352,106718,20050423,  100,    0
   352,106718,20050424,  104,    0
   352,106718,20050425,   90,    0
   352,106718,20050426,  112,    0
   352,106718,20050427,  104,    0
   352,106718,20050428,  118,    0
   352,106718,20050429,  116,    0
   352,106718,20050430,  126,    0
   352,106718,20050501,  130,    0
   352,106718,20050502,  119,    0
   352,106718,20050503,  116,    0
   352,106718,20050504,  112,    0
   352,106718,20050505,  106,    0
   352,106718,20050506,  102,    0
   352,106718,20050507,   76,    1
   352,106718,20050508,   85,    0
   352,106718,20050509,   92,    0
   352,106718,20050510,   79,    0
   352,106718,20050511,  107,    0
   352,106718,20050512,   92,    0
   352,106718,20050513,   98,    0
   352,106718,20050514,   96,    0
   352,106718,20050515,   88,    0
   352,106718,20050516,   76,    0
   352,106718,20050517,  115,    0
   352,106718,20050518,  108,    0
   352,106718,20050519,  109,    0
   352,106718,20050520,  110,    0
   352,106718,20050521,   94,    0
   352,106718,20050522,  108,    0
   352,106718,20050523,  120,    0
   352,106718,20050524,  124,    0
   352,106718,20050525,  131,    0
   352,106718,20050526,  138,    0
   352,106718,20050527,  103,    1
   352,106718,20050528,  125,    0
   352,106718,20050529,  120,    0
   352,106718,20050530,  129,    0
   352,106718,20050531,  128,    0
   352,106718,20050601,  129,    0
   352,106718,20050602,  134,    0
   352,106718,20050603,  120,    0
   352,106718,20050604,  133,    0
   352,106718,20050605,  130,    0
   352,106718,20050606,  116,    0
   352,106718,20050607,  120,    0
   352,106718,20050608,  125,    0
   352,106718,20050609,  137,    0
   352,106718,20050610,  137,    0
   352,106718,20050611,  125,    0
   352,106718,20050612,  125,    0
   352,106718,20050613,  147,    0
   352,106718,20050614,  136,    0
   352,106718,20050615,  158,    0
   352,106718,20050616,  160,    0
   352,106718,20050617,  164,    0
   352,106718,20050618,  162,    0
   352,106718,20050619,  161,    0
   352,106718,20050620,  139,    0
   352,106718,20050621,  139,    0
   352,106718,20050622,  163,    0
   352,106718,20050623,  177,    0
   352,106718,20050624,  168,    0
   352,106718,20050625,  152,    0
   352,106718,20050626,  164,    0
   352,106718,20050627,  174,    0
   352,106718,20050628,  162,    0
   352,106718,20050629,  164,    0
   352,106718,20050630,  170,    0
   352,106718,20050701,  142,    1
   352,106718,20050702,  133,    0
   352,106718,20050703,  142,    0
   352,106718,20050704,  154,    0
   352,106718,20050705,  142,    0
   352,106718,20050706,  151,    0
   352,106718,20050707,  149,    0
   352,106718,20050708,  142,    0
   352,106718,20050709,  164,    0
   352,106718,20050710,  181,    0
   352,106718,20050711,  194,    0
   352,106718,20050712,  200,    0
   352,106718,20050713,  202,    0
   352,106718,20050714,  184,    0
   352,106718,20050715,  168,    0
   352,106718,20050716,  162,    0
   352,106718,20050717,  168,    0
   352,106718,20050718,  166,    0
   352,106718,20050719,  170,    0
   352,106718,20050720,  166,    0
   352,106718,20050721,  174,    0
   352,106718,20050722,  168,    0
   352,106718,20050723,  165,    0
   352,106718,20050724,  158,    0
   352,106718,20050725,  162,    0
   352,106718,20050726,  157,    0
   352,106718,20050727,  155,    0
   352,106718,20050728,  156,    0
   352,106718,20050729,  161,    0
   352,106718,20050730,  142,    0
   352,106718,20050731,  128,    0
   352,106718,20050801,  147,    0
   352,106718,20050802,  150,    0
   352,106718,20050803,  168,    0
   352,106718,20050804,  148,    0
   352,106718,20050805,  158,    0
   352,106718,20050806,  134,    0
   352,106718,20050807,  142,    0
   352,106718,20050808,  162,    0
   352,106718,20050809,  174,    0
   352,106718,20050810,  171,    0
   352,106718,20050811,  162,    0
   352,106718,20050812,  170,    0
   352,106718,20050813,  154,    0
   352,106718,20050814,  154,    0
   352,106718,20050815,  146,    0
   352,106718,20050816,  154,    0
   352,106718,20050817,  172,    0
   352,106718,20050818,  184,    0
   352,106718,20050819,  136,    1
   352,106718,20050820,  166,    0
   352,106718,20050821,  154,    0
   352,106718,20050822,  179,    0
   352,106718,20050823,  144,    0
   352,106718,20050824,  150,    0
   352,106718,20050825,  148,    0
   352,106718,20050826,  144,    0
   352,106718,20050827,  160,    0
   352,106718,20050828,  166,    0
   352,106718,20050829,  188,    0
   352,106718,20050830,  174,    0
   352,106718,20050831,  166,    0
   352,106718,20050901,  165,    0
   352,106718,20050902,  176,    0
   352,106718,20050903,  170,    0
   352,106718,20050904,  170,    0
   352,106718,20050905,  163,    0
   352,106718,20050906,  174,    0
   352,106718,20050907,  184,    0
   352,106718,20050908,  178,    0
   352,106718,20050909,  168,    0
   352,106718,20050910,  160,    0
   352,106718,20050911,  140,    0
   352,106718,20050912,  164,    0
   352,106718,20050913,  178,    0
   352,106718,20050914,  154,    1
   352,106718,20050915,  124,    0
   352,106718,20050916,  134,    0
   352,106718,20050917,  116,    0
   352,106718,20050918,  148,    0
   352,106718,20050919,  138,    1
   352,106718,20050920,  154,    0
   352,106718,20050921,  158,    0
   352,106718,20050922,  140,    0
   352,106718,20050923,  153,    0
   352,106718,20050924,  138,    0
   352,106718,20050925,  147,    0
   352,106718,20050926,  136,    0
   352,106718,20050927,  150,    0
   352,106718,20050928,  148,    0
   352,106718,20050929,  128,    1
   352,106718,20050930,  142,    0
   352,106718,20051001,  146,    0
   352,106718,20051002,  119,    0
   352,106718,20051003,  116,    0
   352,106718,20051004,  117,    0
   352,106718,20051005,  142,    0
   352,106718,20051006,  148,    0
   352,106718,20051007,  118,    1
   352,106718,20051008,  147,    0
   352,106718,20051009,  144,    0
   352,106718,20051010,  136,    1
   352,106718,20051011,  136,    0
   352,106718,20051012,  118,    0
   352,106718,20051013,  127,    0
   352,106718,20051014,  140,    1
   352,106718,20051015,  137,    1
   352,106718,20051016,  158,    0
   352,106718,20051017,  129,    1
   352,106718,20051018,  120,    0
   352,106718,20051019,  137,    0
   352,106718,20051020,  115,    0
   352,106718,20051021,  116,    0
   352,106718,20051022,  135,    0
   352,106718,20051023,  123,    0
   352,106718,20051024,  142,    0
   352,106718,20051025,  148,    0
   352,106718,20051026,  150,    0
   352,106718,20051027,  153,    0
   352,106718,20051028,  160,    0
   352,106718,20051029,  136,    1
   352,106718,20051030,  119,    0
   352,106718,20051031,  128,    0
   352,106718,20051101,  133,    0
   352,106718,20051102,  119,    1
   352,106718,20051103,  121,    0
   352,106718,20051104,  132,    0
   352,106718,20051105,  102,    1
   352,106718,20051106,  116,    0
   352,106718,20051107,  106,    0
   352,106718,20051108,  107,    0
   352,106718,20051109,  118,    0
   352,106718,20051110,   94,    1
   352,106718,20051111,  102,    0
   352,106718,20051112,   74,    0
   352,106718,20051113,   78,    0
   352,106718,20051114,  100,    0
   352,106718,20051115,   78,    1
   352,106718,20051116,   95,    0
   352,106718,20051117,   71,    0
   352,106718,20051118,   66,    0
   352,106718,20051119,   80,    0
   352,106718,20051120,   89,    0
   352,106718,20051121,   70,    1
   352,106718,20051122,   80,    0
   352,106718,20051123,   71,    0
   352,106718,20051124,   50,    0
   352,106718,20051125,   74,    0
   352,106718,20051126,   58,    0
   352,106718,20051127,   62,    0
   352,106718,20051128,   68,    0
   352,106718,20051129,   78,    1
   352,106718,20051130,   72,    1
   352,106718,20051201,   82,    0
   352,106718,20051202,   78,    0
   352,106718,20051203,   78,    0
   352,106718,20051204,   78,    0
   352,106718,20051205,   62,    0
   352,106718,20051206,   68,    0
   352,106718,20051207,   82,    0
   352,106718,20051208,   85,    0
   352,106718,20051209,   69,    0
   352,106718,20051210,   74,    0
   352,106718,20051211,   60,    0
   352,106718,20051212,   64,    0
   352,106718,20051213,   84,    0
   352,106718,20051214,   94,    0
   352,106718,20051215,   86,    1
   352,106718,20051216,   70,    1
   352,106718,20051217,   76,    0
   352,106718,20051218,   66,    0
   352,106718,20051219,   78,    0
   352,106718,20051220,   86,    0
   352,106718,20051221,   94,    0
   352,106718,20051222,   86,    0
   352,106718,20051223,   74,    0
   352,106718,20051224,   54,    0
   352,106718,20051225,   42,    0
   352,106718,20051226,   24,    0
   352,106718,20051227,   13,    0
   352,106718,20051228,   34,    0
   352,106718,20051229,   52,    1
   352,106718,20051230,   84,    0
   352,106718,20051231,   94,    0
   352,106718,20060101,   84,    0
   352,106718,20060102,   78,    0
   352,106718,20060103,   68,    0
   352,106718,20060104,   66,    0
   352,106718,20060105,   34,    0
   352,106718,20060106,   31,    0
   352,106718,20060107,   24,    0
   352,106718,20060108,   40,    0
   352,106718,20060109,   62,    1
   352,106718,20060110,   70,    1
   352,106718,20060111,   96,    0
   352,106718,20060112,   66,    1
   352,106718,20060113,   72,    0
   352,106718,20060114,   86,    0
   352,106718,20060115,   80,    0
   352,106718,20060116,   94,    0
   352,106718,20060117,   97,    0
   352,106718,20060118,   88,    1
   352,106718,20060119,   84,    0
   352,106718,20060120,   68,    0
   352,106718,20060121,   68,    0
   352,106718,20060122,   62,    0
   352,106718,20060123,   48,    0
   352,106718,20060124,   28,    0
   352,106718,20060125,   36,    0
   352,106718,20060126,   20,    0
   352,106718,20060127,   24,    0
   352,106718,20060128,   16,    0
   352,106718,20060129,   33,    0
   352,106718,20060130,   52,    0
   352,106718,20060131,   50,    0
   352,106718,20060201,   28,    1
   352,106718,20060202,   40,    0
   352,106718,20060203,   38,    0
   352,106718,20060204,   36,    0
   352,106718,20060205,   48,    1
   352,106718,20060206,   64,    1
   352,106718,20060207,   70,    0
   352,106718,20060208,   50,    1
   352,106718,20060209,   58,    0
   352,106718,20060210,   57,    0
   352,106718,20060211,   74,    1
   352,106718,20060212,   70,    1
   352,106718,20060213,   95,    0
   352,106718,20060214,   77,    1
   352,106718,20060215,   76,    0
   352,106718,20060216,   72,    0
   352,106718,20060217,   56,    0
   352,106718,20060218,   62,    0
   352,106718,20060219,   60,    0
   352,106718,20060220,   38,    1
   352,106718,20060221,   44,    0
   352,106718,20060222,   32,    0
   352,106718,20060223,   24,    0
   352,106718,20060224,   26,    0
   352,106718,20060225,   28,    0
   352,106718,20060226,   42,    0
   352,106718,20060227,   28,    0
   352,106718,20060228,   30,    0
   352,106718,20060301,   34,    0
   352,106718,20060302,   26,    0
   352,106718,20060303,   40,    0
   352,106718,20060304,   53,    0
   352,106718,20060305,   54,    0
   352,106718,20060306,   90,    1
   352,106718,20060307,   88,    1
   352,106718,20060308,   78,    0
   352,106718,20060309,   86,    0
   352,106718,20060310,   74,    0
   352,106718,20060311,   72,    0
   352,106718,20060312,   66,    0
   352,106718,20060313,   48,    0
   352,106718,20060314,   52,    0
   352,106718,20060315,   55,    0
   352,106718,20060316,   54,    0
   352,106718,20060317,   29,    0
   352,106718,20060318,   32,    0
   352,106718,20060319,   42,    0
   352,106718,20060320,   50,    0
   352,106718,20060321,   36,    0
   352,106718,20060322,   54,    1
   352,106718,20060323,   68,    1
   352,106718,20060324,   98,    0
   352,106718,20060325,  108,    0
   352,106718,20060326,   92,    1
   352,106718,20060327,   92,    0
   352,106718,20060328,  106,    0
   352,106718,20060329,  103,    0
   352,106718,20060330,   92,    1
   352,106718,20060331,   89,    0
   352,106718,20060401,   92,    0
   352,106718,20060402,   77,    0
   352,106718,20060403,   59,    0
   352,106718,20060404,   54,    0
   352,106718,20060405,   72,    0
   352,106718,20060406,   69,    0
   352,106718,20060407,   68,    0
   352,106718,20060408,   65,    0
   352,106718,20060409,   55,    0
   352,106718,20060410,   78,    0
   352,106718,20060411,   84,    1
   352,106718,20060412,   97,    0
   352,106718,20060413,   99,    0
   352,106718,20060414,  102,    0
   352,106718,20060415,   94,    0
   352,106718,20060416,  100,    0
   352,106718,20060417,  103,    0
   352,106718,20060418,  104,    0
   352,106718,20060419,  108,    0
   352,106718,20060420,  108,    0
   352,106718,20060421,   96,    0
   352,106718,20060422,  117,    0
   352,106718,20060423,  124,    0
   352,106718,20060424,  106,    0
   352,106718,20060425,   98,    0
   352,106718,20060426,  105,    0
   352,106718,20060427,   97,    0
   352,106718,20060428,  102,    0
   352,106718,20060429,  100,    0
   352,106718,20060430,   88,    0
   352,106718,20060501,   96,    0
   352,106718,20060502,  108,    0
   352,106718,20060503,   98,    1
   352,106718,20060504,  118,    0
   352,106718,20060505,  112,    0
   352,106718,20060506,  114,    0
   352,106718,20060507,  110,    0
   352,106718,20060508,  110,    0
   352,106718,20060509,   88,    0
   352,106718,20060510,  100,    0
   352,106718,20060511,  128,    0
   352,106718,20060512,  132,    0
   352,106718,20060513,  146,    0
   352,106718,20060514,  126,    0
   352,106718,20060515,  142,    0
   352,106718,20060516,  132,    0
   352,106718,20060517,  129,    0
   352,106718,20060518,  110,    0
   352,106718,20060519,  124,    0
   352,106718,20060520,  110,    0
   352,106718,20060521,   96,    0
   352,106718,20060522,  118,    0
   352,106718,20060523,  104,    0
   352,106718,20060524,  122,    0
   352,106718,20060525,  126,    0
   352,106718,20060526,  122,    1
   352,106718,20060527,  118,    0
   352,106718,20060528,  126,    0
   352,106718,20060529,  107,    0
   352,106718,20060530,  102,    0
   352,106718,20060531,  102,    0
   352,106718,20060601,  112,    0
   352,106718,20060602,  133,    0
   352,106718,20060603,  150,    0
   352,106718,20060604,  166,    0
   352,106718,20060605,  158,    0
   352,106718,20060606,  164,    0
   352,106718,20060607,  177,    0
   352,106718,20060608,  179,    0
   352,106718,20060609,  182,    0
   352,106718,20060610,  176,    0
   352,106718,20060611,  156,    0
   352,106718,20060612,  156,    0
   352,106718,20060613,  142,    0
   352,106718,20060614,  132,    0
   352,106718,20060615,  142,    0
   352,106718,20060616,  151,    0
   352,106718,20060617,  147,    0
   352,106718,20060618,  151,    0
   352,106718,20060619,  153,    0
   352,106718,20060620,  142,    0
   352,106718,20060621,  133,    0
   352,106718,20060622,  124,    0
   352,106718,20060623,  141,    0
   352,106718,20060624,  149,    0
   352,106718,20060625,  155,    0
   352,106718,20060626,  153,    0
   352,106718,20060627,  132,    0
   352,106718,20060628,  156,    0
   352,106718,20060629,  147,    0
   352,106718,20060630,  174,    0
   352,106718,20060701,  188,    0
   352,106718,20060702,  186,    0
   352,106718,20060703,  206,    0
   352,106718,20060704,  171,    0
   352,106718,20060705,  188,    0
   352,106718,20060706,  150,    0
   352,106718,20060707,  164,    0
   352,106718,20060708,  170,    0
   352,106718,20060709,  154,    0
   352,106718,20060710,  152,    0
   352,106718,20060711,  158,    0
   352,106718,20060712,  156,    0
   352,106718,20060713,  158,    0
   352,106718,20060714,  153,    0
   352,106718,20060715,  171,    0
   352,106718,20060716,  194,    0
   352,106718,20060717,  211,    0
   352,106718,20060718,  208,    0
   352,106718,20060719,  212,    0
   352,106718,20060720,  208,    0
   352,106718,20060721,  166,    0
   352,106718,20060722,  174,    0
   352,106718,20060723,  178,    0
   352,106718,20060724,  182,    0
   352,106718,20060725,  191,    0
   352,106718,20060726,  180,    0
   352,106718,20060727,  204,    0
   352,106718,20060728,  176,    1
   352,106718,20060729,  186,    0
   352,106718,20060730,  172,    0
   352,106718,20060731,  175,    0
   352,106718,20060801,  178,    0
   352,106718,20060802,  169,    0
   352,106718,20060803,  173,    0
   352,106718,20060804,  176,    0
   352,106718,20060805,  183,    0
   352,106718,20060806,  182,    0
   352,106718,20060807,  188,    0
   352,106718,20060808,  171,    0
   352,106718,20060809,  183,    0
   352,106718,20060810,  160,    0
   352,106718,20060811,  156,    0
   352,106718,20060812,  156,    0
   352,106718,20060813,  137,    1
   352,106718,20060814,  152,    0
   352,106718,20060815,  165,    0
   352,106718,20060816,  155,    0
   352,106718,20060817,  149,    0
   352,106718,20060818,  168,    0
   352,106718,20060819,  173,    0
   352,106718,20060820,  154,    0
   352,106718,20060821,  166,    0
   352,106718,20060822,  157,    0
   352,106718,20060823,  166,    0
   352,106718,20060824,  165,    0
   352,106718,20060825,  160,    0
   352,106718,20060826,  161,    0
   352,106718,20060827,  160,    0
   352,106718,20060828,  146,    0
   352,106718,20060829,  168,    0
   352,106718,20060830,  168,    0
   352,106718,20060831,  162,    0
   352,106718,20060901,  178,    0
   352,106718,20060902,  174,    0
   352,106718,20060903,  183,    0
   352,106718,20060904,  183,    0
   352,106718,20060905,  184,    0
   352,106718,20060906,  164,    0
   352,106718,20060907,  180,    0
   352,106718,20060908,  162,    0
   352,106718,20060909,  166,    0
   352,106718,20060910,  177,    0
   352,106718,20060911,  180,    0
   352,106718,20060912,  169,    0
   352,106718,20060913,  146,    0
   352,106718,20060914,  160,    0
   352,106718,20060915,  164,    0
   352,106718,20060916,  146,    1
   352,106718,20060917,  146,    0
   352,106718,20060918,  170,    0
   352,106718,20060919,  178,    0
   352,106718,20060920,  166,    0
   352,106718,20060921,  165,    0
   352,106718,20060922,  182,    0
   352,106718,20060923,  151,    0
   352,106718,20060924,  154,    0
   352,106718,20060925,  156,    0
   352,106718,20060926,  162,    0
   352,106718,20060927,  155,    0
   352,106718,20060928,  144,    0
   352,106718,20060929,  152,    0
   352,106718,20060930,  154,    0
   352,106718,20061001,  144,    0
   352,106718,20061002,  127,    0
   352,106718,20061003,  141,    0
   352,106718,20061004,  149,    0
   352,106718,20061005,  140,    1
   352,106718,20061006,  140,    0
   352,106718,20061007,  145,    0
   352,106718,20061008,  120,    1
   352,106718,20061009,  143,    0
   352,106718,20061010,  127,    0
   352,106718,20061011,  155,    0
   352,106718,20061012,  140,    0
   352,106718,20061013,  162,    0
   352,106718,20061014,  158,    0
   352,106718,20061015,  152,    0
   352,106718,20061016,  146,    0
   352,106718,20061017,  146,    0
   352,106718,20061018,  129,    0
   352,106718,20061019,  146,    0
   352,106718,20061020,  132,    0
   352,106718,20061021,  128,    0
   352,106718,20061022,  136,    0
   352,106718,20061023,  128,    0
   352,106718,20061024,  132,    0
   352,106718,20061025,  117,    1
   352,106718,20061026,  138,    0
   352,106718,20061027,  146,    0
   352,106718,20061028,  145,    0
   352,106718,20061029,  136,    1
   352,106718,20061030,  130,    0
   352,106718,20061031,   88,    0
   352,106718,20061101,   83,    0
   352,106718,20061102,   76,    0
   352,106718,20061103,   66,    0
   352,106718,20061104,   76,    0
   352,106718,20061105,   95,    0
   352,106718,20061106,  114,    0
   352,106718,20061107,  108,    0
   352,106718,20061108,  102,    0
   352,106718,20061109,  128,    0
   352,106718,20061110,  116,    0
   352,106718,20061111,  122,    0
   352,106718,20061112,  120,    0
   352,106718,20061113,  132,    0
   352,106718,20061114,  111,    1
   352,106718,20061115,  102,    0
   352,106718,20061116,   97,    0
   352,106718,20061117,   74,    0
   352,106718,20061118,   83,    0
   352,106718,20061119,   84,    0
   352,106718,20061120,   98,    0
   352,106718,20061121,  111,    0
   352,106718,20061122,   96,    0
   352,106718,20061123,  104,    0
   352,106718,20061124,  100,    0
   352,106718,20061125,  113,    0
   352,106718,20061126,  100,    0
   352,106718,20061127,   94,    0
   352,106718,20061128,  126,    0
   352,106718,20061129,  120,    0
   352,106718,20061130,  105,    1
   352,106718,20061201,   99,    0
   352,106718,20061202,   99,    0
   352,106718,20061203,  113,    0
   352,106718,20061204,   94,    1
   352,106718,20061205,  106,    0
   352,106718,20061206,   98,    0
   352,106718,20061207,   90,    0
   352,106718,20061208,   74,    0
   352,106718,20061209,   94,    0
   352,106718,20061210,   82,    1
   352,106718,20061211,  105,    0
   352,106718,20061212,  106,    1
   352,106718,20061213,  110,    0
   352,106718,20061214,   98,    1
   352,106718,20061215,   92,    0
   352,106718,20061216,   96,    0
   352,106718,20061217,   76,    0
   352,106718,20061218,   61,    0
   352,106718,20061219,   57,    0
   352,106718,20061220,   48,    0
   352,106718,20061221,   46,    0
   352,106718,20061222,   54,    0
   352,106718,20061223,   62,    0
   352,106718,20061224,   64,    0
   352,106718,20061225,   56,    1
   352,106718,20061226,   83,    1
   352,106718,20061227,   95,    1
