EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106935) of UNITED KINGDOM, ASKHAM BRYAN (STAID: 1632)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1632,106935,20040804,  180,    0
  1632,106935,20040805,  201,    0
  1632,106935,20040806,  217,    0
  1632,106935,20040807,  212,    0
  1632,106935,20040808,  216,    0
  1632,106935,20040809,  208,    0
  1632,106935,20040810,  186,    0
  1632,106935,20040811,  210,    0
  1632,106935,20040812,  184,    0
  1632,106935,20040813,  190,    0
  1632,106935,20040814,  175,    0
  1632,106935,20040815,  198,    0
  1632,106935,20040816,  176,    0
  1632,106935,20040817,  185,    0
  1632,106935,20040818,  186,    0
  1632,106935,20040819,  166,    0
  1632,106935,20040820,  139,    0
  1632,106935,20040821,  129,    0
  1632,106935,20040822,  143,    0
  1632,106935,20040823,  146,    0
  1632,106935,20040824,  174,    0
  1632,106935,20040825,  172,    0
  1632,106935,20040826,  141,    0
  1632,106935,20040827,  162,    0
  1632,106935,20040828,  139,    0
  1632,106935,20040829,  156,    0
  1632,106935,20040830,  156,    0
  1632,106935,20040831,  135,    0
  1632,106935,20040901,  134,    0
  1632,106935,20040902,  162,    0
  1632,106935,20040903,  172,    0
  1632,106935,20040904,  183,    0
  1632,106935,20040905,  187,    0
  1632,106935,20040906,  156,    0
  1632,106935,20040907,  146,    0
  1632,106935,20040908,  142,    0
  1632,106935,20040909,  172,    0
  1632,106935,20040910,  149,    0
  1632,106935,20040911,  149,    0
  1632,106935,20040912,  138,    0
  1632,106935,20040913,  136,    0
  1632,106935,20040914,  134,    0
  1632,106935,20040915,  118,    0
  1632,106935,20040916,  116,    0
  1632,106935,20040917,  160,    0
  1632,106935,20040918,  151,    0
  1632,106935,20040919,  154,    0
  1632,106935,20040920,  140,    0
  1632,106935,20040921,  129,    0
  1632,106935,20040922,  129,    0
  1632,106935,20040923,  134,    0
  1632,106935,20040924,  122,    0
  1632,106935,20040925,  112,    0
  1632,106935,20040926,  134,    0
  1632,106935,20040927,  151,    0
  1632,106935,20040928,  166,    0
  1632,106935,20040929,  128,    0
  1632,106935,20040930,  141,    0
  1632,106935,20041001,  124,    0
  1632,106935,20041002,  116,    0
  1632,106935,20041003,  105,    0
  1632,106935,20041004,  124,    0
  1632,106935,20041005,  122,    0
  1632,106935,20041006,  114,    0
  1632,106935,20041007,  114,    0
  1632,106935,20041008,  120,    0
  1632,106935,20041009,  112,    0
  1632,106935,20041010,  108,    0
  1632,106935,20041011,   96,    0
  1632,106935,20041012,  100,    0
  1632,106935,20041013,  114,    0
  1632,106935,20041014,   92,    0
  1632,106935,20041015,   70,    0
  1632,106935,20041016,   96,    0
  1632,106935,20041017,   96,    0
  1632,106935,20041018,   98,    0
  1632,106935,20041019,   70,    0
  1632,106935,20041020,  104,    0
  1632,106935,20041021,  104,    0
  1632,106935,20041022,  107,    0
  1632,106935,20041023,  132,    0
  1632,106935,20041024,  138,    0
  1632,106935,20041025,  116,    0
  1632,106935,20041026,   90,    0
  1632,106935,20041027,   78,    0
  1632,106935,20041028,  114,    0
  1632,106935,20041029,  119,    0
  1632,106935,20041030,  114,    0
  1632,106935,20041031,  109,    0
  1632,106935,20041101,   86,    0
  1632,106935,20041102,   93,    0
  1632,106935,20041103,  104,    0
  1632,106935,20041104,  100,    0
  1632,106935,20041105,   80,    0
  1632,106935,20041106,  100,    0
  1632,106935,20041107,  119,    0
  1632,106935,20041108,  104,    0
  1632,106935,20041109,   91,    0
  1632,106935,20041110,   54,    0
  1632,106935,20041111,   69,    0
  1632,106935,20041112,   98,    0
  1632,106935,20041113,   48,    0
  1632,106935,20041114,   52,    0
  1632,106935,20041115,   78,    0
  1632,106935,20041116,  116,    0
  1632,106935,20041117,  128,    0
  1632,106935,20041118,   70,    0
  1632,106935,20041119,   14,    0
  1632,106935,20041120,    3,    0
  1632,106935,20041121,   35,    0
  1632,106935,20041122,   62,    0
  1632,106935,20041123,   71,    0
  1632,106935,20041124,   76,    0
  1632,106935,20041125,   78,    0
  1632,106935,20041126,   96,    0
  1632,106935,20041127,   51,    0
  1632,106935,20041128,   66,    0
  1632,106935,20041129,   50,    0
  1632,106935,20041130,   40,    0
  1632,106935,20041201,   32,    0
  1632,106935,20041202,   43,    0
  1632,106935,20041203,   40,    0
  1632,106935,20041204,   56,    0
  1632,106935,20041205,   86,    0
  1632,106935,20041206,   80,    0
  1632,106935,20041207,   77,    0
  1632,106935,20041208,   40,    0
  1632,106935,20041209,   51,    0
  1632,106935,20041210,   51,    0
  1632,106935,20041211,   40,    0
  1632,106935,20041212,   64,    0
  1632,106935,20041213,   44,    0
  1632,106935,20041214,   69,    0
  1632,106935,20041215,   88,    0
  1632,106935,20041216,   65,    0
  1632,106935,20041217,   57,    0
  1632,106935,20041218,   30,    0
  1632,106935,20041219,   14,    0
  1632,106935,20041220,   -2,    0
  1632,106935,20041221,   48,    0
  1632,106935,20041222,   64,    0
  1632,106935,20041223,  108,    0
  1632,106935,20041224,   58,    0
  1632,106935,20041225,   20,    0
  1632,106935,20041226,    0,    0
  1632,106935,20041227,   20,    0
  1632,106935,20041228,   24,    0
  1632,106935,20041229,   65,    0
  1632,106935,20041230,   78,    0
  1632,106935,20041231,   72,    0
  1632,106935,20050101,   66,    0
  1632,106935,20050102,   52,    0
  1632,106935,20050103,   72,    0
  1632,106935,20050104,   90,    0
  1632,106935,20050105,   61,    0
  1632,106935,20050106,   84,    0
  1632,106935,20050107,   94,    0
  1632,106935,20050108,   76,    0
  1632,106935,20050109,   84,    0
  1632,106935,20050110,   80,    0
  1632,106935,20050111,   86,    0
  1632,106935,20050112,   61,    0
  1632,106935,20050113,   55,    0
  1632,106935,20050114,   20,    0
  1632,106935,20050115,   48,    0
  1632,106935,20050116,   76,    0
  1632,106935,20050117,   66,    0
  1632,106935,20050118,   32,    0
  1632,106935,20050119,   66,    1
  1632,106935,20050120,   76,    0
  1632,106935,20050121,   54,    0
  1632,106935,20050122,   11,    0
  1632,106935,20050123,   14,    0
  1632,106935,20050124,   10,    0
  1632,106935,20050125,   27,    0
  1632,106935,20050126,   44,    1
  1632,106935,20050127,   52,    0
  1632,106935,20050128,   60,    0
  1632,106935,20050129,   65,    0
  1632,106935,20050130,   44,    0
  1632,106935,20050131,   61,    0
  1632,106935,20050201,  119,    0
  1632,106935,20050202,  114,    0
  1632,106935,20050203,   90,    0
  1632,106935,20050204,  114,    0
  1632,106935,20050205,   92,    0
  1632,106935,20050206,   66,    0
  1632,106935,20050207,   40,    0
  1632,106935,20050208,   60,    1
  1632,106935,20050209,   72,    0
  1632,106935,20050210,   76,    0
  1632,106935,20050211,   60,    0
  1632,106935,20050212,   56,    0
  1632,106935,20050213,   45,    0
  1632,106935,20050214,   42,    0
  1632,106935,20050215,   44,    0
  1632,106935,20050216,   18,    0
  1632,106935,20050217,   34,    0
  1632,106935,20050218,   74,    0
  1632,106935,20050219,   26,    0
  1632,106935,20050220,   14,    0
  1632,106935,20050221,   36,    0
  1632,106935,20050222,   21,    0
  1632,106935,20050223,    9,    0
  1632,106935,20050224,   18,    0
  1632,106935,20050225,   32,    0
  1632,106935,20050226,   24,    0
  1632,106935,20050227,   11,    0
  1632,106935,20050228,   14,    0
  1632,106935,20050301,   32,    0
  1632,106935,20050302,   16,    0
  1632,106935,20050303,   25,    0
  1632,106935,20050304,   34,    0
  1632,106935,20050305,   29,    0
  1632,106935,20050306,   20,    0
  1632,106935,20050307,   34,    0
  1632,106935,20050308,   54,    0
  1632,106935,20050309,   50,    0
  1632,106935,20050310,   48,    0
  1632,106935,20050311,   66,    0
  1632,106935,20050312,   31,    0
  1632,106935,20050313,   34,    0
  1632,106935,20050314,   52,    0
  1632,106935,20050315,   90,    0
  1632,106935,20050316,  113,    0
  1632,106935,20050317,  110,    0
  1632,106935,20050318,  121,    0
  1632,106935,20050319,   68,    0
  1632,106935,20050320,  110,    0
  1632,106935,20050321,   88,    0
  1632,106935,20050322,  110,    0
  1632,106935,20050323,  112,    0
  1632,106935,20050324,  109,    0
  1632,106935,20050325,  116,    0
  1632,106935,20050326,   88,    0
  1632,106935,20050327,   74,    0
  1632,106935,20050328,   75,    0
  1632,106935,20050329,   71,    0
  1632,106935,20050330,   70,    0
  1632,106935,20050331,   93,    1
  1632,106935,20050401,  104,    0
  1632,106935,20050402,  107,    0
  1632,106935,20050403,   90,    0
  1632,106935,20050404,  102,    0
  1632,106935,20050405,   88,    0
  1632,106935,20050406,  100,    0
  1632,106935,20050407,   69,    0
  1632,106935,20050408,   52,    0
  1632,106935,20050409,   50,    0
  1632,106935,20050410,  102,    0
  1632,106935,20050411,   98,    0
  1632,106935,20050412,  104,    0
  1632,106935,20050413,   76,    0
  1632,106935,20050414,   82,    0
  1632,106935,20050415,   72,    0
  1632,106935,20050416,   74,    0
  1632,106935,20050417,   62,    0
  1632,106935,20050418,   80,    0
  1632,106935,20050419,   70,    0
  1632,106935,20050420,   70,    0
  1632,106935,20050421,   84,    0
  1632,106935,20050422,   70,    0
  1632,106935,20050423,   70,    0
  1632,106935,20050424,   74,    0
  1632,106935,20050425,   98,    0
  1632,106935,20050426,   97,    0
  1632,106935,20050427,  116,    0
  1632,106935,20050428,  118,    0
  1632,106935,20050429,  124,    0
  1632,106935,20050430,  117,    0
  1632,106935,20050501,  144,    0
  1632,106935,20050502,  153,    0
  1632,106935,20050503,  136,    0
  1632,106935,20050504,  109,    0
  1632,106935,20050505,  104,    0
  1632,106935,20050506,  100,    0
  1632,106935,20050507,   93,    0
  1632,106935,20050508,   80,    0
  1632,106935,20050509,   72,    0
  1632,106935,20050510,   70,    0
  1632,106935,20050511,   76,    0
  1632,106935,20050512,   88,    0
  1632,106935,20050513,   80,    0
  1632,106935,20050514,  108,    0
  1632,106935,20050515,   98,    0
  1632,106935,20050516,   86,    0
  1632,106935,20050517,   66,    0
  1632,106935,20050518,   95,    0
  1632,106935,20050519,  137,    0
  1632,106935,20050520,  155,    0
  1632,106935,20050521,  110,    0
  1632,106935,20050522,  118,    0
  1632,106935,20050523,  116,    0
  1632,106935,20050524,  134,    0
  1632,106935,20050525,  164,    0
  1632,106935,20050526,  165,    0
  1632,106935,20050527,  152,    0
  1632,106935,20050528,  150,    0
  1632,106935,20050529,  124,    0
  1632,106935,20050530,  109,    0
  1632,106935,20050531,  116,    0
  1632,106935,20050601,  116,    0
  1632,106935,20050602,  147,    0
  1632,106935,20050603,  137,    0
  1632,106935,20050604,  119,    0
  1632,106935,20050605,  132,    0
  1632,106935,20050606,  116,    0
  1632,106935,20050607,  104,    0
  1632,106935,20050608,  144,    0
  1632,106935,20050609,  148,    0
  1632,106935,20050610,  138,    0
  1632,106935,20050611,  112,    0
  1632,106935,20050612,  114,    0
  1632,106935,20050613,   88,    0
  1632,106935,20050614,  132,    1
  1632,106935,20050615,  148,    0
  1632,106935,20050616,  179,    0
  1632,106935,20050617,  187,    0
  1632,106935,20050618,  220,    0
  1632,106935,20050619,  225,    0
  1632,106935,20050620,  205,    0
  1632,106935,20050621,  158,    0
  1632,106935,20050622,  198,    0
  1632,106935,20050623,  198,    0
  1632,106935,20050624,  196,    0
  1632,106935,20050625,  192,    0
  1632,106935,20050626,  165,    0
  1632,106935,20050627,  168,    0
  1632,106935,20050628,  162,    0
  1632,106935,20050629,  138,    0
  1632,106935,20050630,  184,    1
  1632,106935,20050701,  170,    0
  1632,106935,20050702,  186,    0
  1632,106935,20050703,  158,    0
  1632,106935,20050704,  148,    0
  1632,106935,20050705,  135,    0
  1632,106935,20050706,  142,    0
  1632,106935,20050707,  144,    0
  1632,106935,20050708,  148,    0
  1632,106935,20050709,  176,    0
  1632,106935,20050710,  196,    0
  1632,106935,20050711,  215,    0
  1632,106935,20050712,  206,    0
  1632,106935,20050713,  209,    0
  1632,106935,20050714,  201,    0
  1632,106935,20050715,  202,    0
  1632,106935,20050716,  174,    0
  1632,106935,20050717,  202,    0
  1632,106935,20050718,  174,    0
  1632,106935,20050719,  168,    0
  1632,106935,20050720,  169,    0
  1632,106935,20050721,  164,    0
  1632,106935,20050722,  173,    0
  1632,106935,20050723,  160,    0
  1632,106935,20050724,  165,    0
  1632,106935,20050725,  139,    0
  1632,106935,20050726,  145,    0
  1632,106935,20050727,  158,    0
  1632,106935,20050728,  162,    0
  1632,106935,20050729,  142,    0
  1632,106935,20050730,  160,    1
  1632,106935,20050731,  142,    0
  1632,106935,20050801,  155,    0
  1632,106935,20050802,  182,    0
  1632,106935,20050803,  156,    0
  1632,106935,20050804,  162,    0
  1632,106935,20050805,  169,    0
  1632,106935,20050806,  144,    0
  1632,106935,20050807,  130,    0
  1632,106935,20050808,  160,    0
  1632,106935,20050809,  162,    0
  1632,106935,20050810,  180,    0
  1632,106935,20050811,  176,    0
  1632,106935,20050812,  161,    0
  1632,106935,20050813,  142,    0
  1632,106935,20050814,  150,    0
  1632,106935,20050815,  159,    0
  1632,106935,20050816,  187,    0
  1632,106935,20050817,  196,    0
  1632,106935,20050818,  193,    0
  1632,106935,20050819,  166,    0
  1632,106935,20050820,  158,    0
  1632,106935,20050821,  165,    0
  1632,106935,20050822,  146,    0
  1632,106935,20050823,  148,    0
  1632,106935,20050824,  165,    0
  1632,106935,20050825,  132,    0
  1632,106935,20050826,  148,    0
  1632,106935,20050827,  161,    0
  1632,106935,20050828,  159,    0
  1632,106935,20050829,  182,    0
  1632,106935,20050830,  168,    0
  1632,106935,20050831,  206,    0
  1632,106935,20050901,  182,    0
  1632,106935,20050902,  143,    0
  1632,106935,20050903,  152,    0
  1632,106935,20050904,  192,    0
  1632,106935,20050905,  196,    0
  1632,106935,20050906,  196,    0
  1632,106935,20050907,  182,    0
  1632,106935,20050908,  190,    0
  1632,106935,20050909,  174,    0
  1632,106935,20050910,  157,    0
  1632,106935,20050911,  158,    0
  1632,106935,20050912,  162,    0
  1632,106935,20050913,  169,    0
  1632,106935,20050914,  174,    0
  1632,106935,20050915,  145,    0
  1632,106935,20050916,  108,    0
  1632,106935,20050917,  114,    0
  1632,106935,20050918,  150,    0
  1632,106935,20050919,  164,    0
  1632,106935,20050920,  158,    0
  1632,106935,20050921,  145,    0
  1632,106935,20050922,  166,    0
  1632,106935,20050923,  146,    0
  1632,106935,20050924,  111,    0
  1632,106935,20050925,  140,    0
  1632,106935,20050926,  132,    0
  1632,106935,20050927,  148,    0
  1632,106935,20050928,  111,    0
  1632,106935,20050929,  114,    0
  1632,106935,20050930,  155,    1
  1632,106935,20051001,  118,    0
  1632,106935,20051002,  107,    0
  1632,106935,20051003,  127,    0
  1632,106935,20051004,  124,    0
  1632,106935,20051005,  123,    0
  1632,106935,20051006,  102,    0
  1632,106935,20051007,  138,    0
  1632,106935,20051008,  148,    0
  1632,106935,20051009,   97,    0
  1632,106935,20051010,  127,    0
  1632,106935,20051011,  170,    0
  1632,106935,20051012,  179,    0
  1632,106935,20051013,  122,    0
  1632,106935,20051014,  114,    0
  1632,106935,20051015,  147,    1
  1632,106935,20051016,  142,    0
  1632,106935,20051017,  135,    0
  1632,106935,20051018,  116,    0
  1632,106935,20051019,  124,    0
  1632,106935,20051020,  112,    0
  1632,106935,20051021,  116,    0
  1632,106935,20051022,  104,    0
  1632,106935,20051023,   98,    0
  1632,106935,20051024,  120,    0
  1632,106935,20051025,  124,    0
  1632,106935,20051026,  134,    0
  1632,106935,20051027,  158,    0
  1632,106935,20051028,  150,    0
  1632,106935,20051029,  140,    0
  1632,106935,20051030,  144,    0
  1632,106935,20051031,  114,    0
  1632,106935,20051101,-9999,    9
  1632,106935,20051102,-9999,    9
  1632,106935,20051103,-9999,    9
  1632,106935,20051104,-9999,    9
  1632,106935,20051105,-9999,    9
  1632,106935,20051106,-9999,    9
  1632,106935,20051107,-9999,    9
  1632,106935,20051108,-9999,    9
  1632,106935,20051109,-9999,    9
  1632,106935,20051110,-9999,    9
  1632,106935,20051111,-9999,    9
  1632,106935,20051112,-9999,    9
  1632,106935,20051113,-9999,    9
  1632,106935,20051114,-9999,    9
  1632,106935,20051115,-9999,    9
  1632,106935,20051116,-9999,    9
  1632,106935,20051117,-9999,    9
  1632,106935,20051118,-9999,    9
  1632,106935,20051119,-9999,    9
  1632,106935,20051120,-9999,    9
  1632,106935,20051121,-9999,    9
  1632,106935,20051122,-9999,    9
  1632,106935,20051123,-9999,    9
  1632,106935,20051124,-9999,    9
  1632,106935,20051125,-9999,    9
  1632,106935,20051126,-9999,    9
  1632,106935,20051127,-9999,    9
  1632,106935,20051128,-9999,    9
  1632,106935,20051129,-9999,    9
  1632,106935,20051130,-9999,    9
  1632,106935,20051201,-9999,    9
  1632,106935,20051202,-9999,    9
  1632,106935,20051203,-9999,    9
  1632,106935,20051204,-9999,    9
  1632,106935,20051205,-9999,    9
  1632,106935,20051206,-9999,    9
  1632,106935,20051207,-9999,    9
  1632,106935,20051208,-9999,    9
  1632,106935,20051209,-9999,    9
  1632,106935,20051210,-9999,    9
  1632,106935,20051211,-9999,    9
  1632,106935,20051212,-9999,    9
  1632,106935,20051213,-9999,    9
  1632,106935,20051214,-9999,    9
  1632,106935,20051215,-9999,    9
  1632,106935,20051216,-9999,    9
  1632,106935,20051217,-9999,    9
  1632,106935,20051218,-9999,    9
  1632,106935,20051219,-9999,    9
  1632,106935,20051220,-9999,    9
  1632,106935,20051221,-9999,    9
  1632,106935,20051222,-9999,    9
  1632,106935,20051223,-9999,    9
  1632,106935,20051224,-9999,    9
  1632,106935,20051225,-9999,    9
  1632,106935,20051226,-9999,    9
  1632,106935,20051227,-9999,    9
  1632,106935,20051228,-9999,    9
  1632,106935,20051229,-9999,    9
  1632,106935,20051230,-9999,    9
  1632,106935,20051231,-9999,    9
  1632,106935,20060101,-9999,    9
  1632,106935,20060102,-9999,    9
  1632,106935,20060103,-9999,    9
  1632,106935,20060104,-9999,    9
  1632,106935,20060105,-9999,    9
  1632,106935,20060106,-9999,    9
  1632,106935,20060107,-9999,    9
  1632,106935,20060108,-9999,    9
  1632,106935,20060109,-9999,    9
  1632,106935,20060110,-9999,    9
  1632,106935,20060111,-9999,    9
  1632,106935,20060112,-9999,    9
  1632,106935,20060113,-9999,    9
  1632,106935,20060114,-9999,    9
  1632,106935,20060115,-9999,    9
  1632,106935,20060116,-9999,    9
  1632,106935,20060117,-9999,    9
  1632,106935,20060118,-9999,    9
  1632,106935,20060119,-9999,    9
  1632,106935,20060120,-9999,    9
  1632,106935,20060121,-9999,    9
  1632,106935,20060122,-9999,    9
  1632,106935,20060123,-9999,    9
  1632,106935,20060124,-9999,    9
  1632,106935,20060125,-9999,    9
  1632,106935,20060126,-9999,    9
  1632,106935,20060127,-9999,    9
  1632,106935,20060128,-9999,    9
  1632,106935,20060129,-9999,    9
  1632,106935,20060130,-9999,    9
  1632,106935,20060131,-9999,    9
  1632,106935,20060201,-9999,    9
  1632,106935,20060202,-9999,    9
  1632,106935,20060203,-9999,    9
  1632,106935,20060204,-9999,    9
  1632,106935,20060205,-9999,    9
  1632,106935,20060206,-9999,    9
  1632,106935,20060207,-9999,    9
  1632,106935,20060208,-9999,    9
  1632,106935,20060209,-9999,    9
  1632,106935,20060210,-9999,    9
  1632,106935,20060211,-9999,    9
  1632,106935,20060212,-9999,    9
  1632,106935,20060213,-9999,    9
  1632,106935,20060214,-9999,    9
  1632,106935,20060215,-9999,    9
  1632,106935,20060216,-9999,    9
  1632,106935,20060217,-9999,    9
  1632,106935,20060218,-9999,    9
  1632,106935,20060219,-9999,    9
  1632,106935,20060220,-9999,    9
  1632,106935,20060221,-9999,    9
  1632,106935,20060222,-9999,    9
  1632,106935,20060223,-9999,    9
  1632,106935,20060224,-9999,    9
  1632,106935,20060225,-9999,    9
  1632,106935,20060226,-9999,    9
  1632,106935,20060227,-9999,    9
  1632,106935,20060228,-9999,    9
  1632,106935,20060301,-9999,    9
  1632,106935,20060302,-9999,    9
  1632,106935,20060303,-9999,    9
  1632,106935,20060304,-9999,    9
  1632,106935,20060305,-9999,    9
  1632,106935,20060306,-9999,    9
  1632,106935,20060307,-9999,    9
  1632,106935,20060308,-9999,    9
  1632,106935,20060309,-9999,    9
  1632,106935,20060310,-9999,    9
  1632,106935,20060311,-9999,    9
  1632,106935,20060312,-9999,    9
  1632,106935,20060313,-9999,    9
  1632,106935,20060314,-9999,    9
  1632,106935,20060315,-9999,    9
  1632,106935,20060316,-9999,    9
  1632,106935,20060317,-9999,    9
  1632,106935,20060318,-9999,    9
  1632,106935,20060319,-9999,    9
  1632,106935,20060320,-9999,    9
  1632,106935,20060321,-9999,    9
  1632,106935,20060322,-9999,    9
  1632,106935,20060323,-9999,    9
  1632,106935,20060324,-9999,    9
  1632,106935,20060325,-9999,    9
  1632,106935,20060326,-9999,    9
  1632,106935,20060327,-9999,    9
  1632,106935,20060328,-9999,    9
  1632,106935,20060329,-9999,    9
  1632,106935,20060330,-9999,    9
  1632,106935,20060331,-9999,    9
  1632,106935,20060401,-9999,    9
  1632,106935,20060402,-9999,    9
  1632,106935,20060403,-9999,    9
  1632,106935,20060404,-9999,    9
  1632,106935,20060405,-9999,    9
  1632,106935,20060406,-9999,    9
  1632,106935,20060407,-9999,    9
  1632,106935,20060408,-9999,    9
  1632,106935,20060409,-9999,    9
  1632,106935,20060410,-9999,    9
  1632,106935,20060411,-9999,    9
  1632,106935,20060412,-9999,    9
  1632,106935,20060413,-9999,    9
  1632,106935,20060414,-9999,    9
  1632,106935,20060415,-9999,    9
  1632,106935,20060416,-9999,    9
  1632,106935,20060417,-9999,    9
  1632,106935,20060418,-9999,    9
  1632,106935,20060419,-9999,    9
  1632,106935,20060420,-9999,    9
  1632,106935,20060421,-9999,    9
  1632,106935,20060422,-9999,    9
  1632,106935,20060423,-9999,    9
  1632,106935,20060424,-9999,    9
  1632,106935,20060425,-9999,    9
  1632,106935,20060426,-9999,    9
  1632,106935,20060427,-9999,    9
  1632,106935,20060428,-9999,    9
  1632,106935,20060429,-9999,    9
  1632,106935,20060430,-9999,    9
  1632,106935,20060501,-9999,    9
  1632,106935,20060502,-9999,    9
  1632,106935,20060503,-9999,    9
  1632,106935,20060504,-9999,    9
  1632,106935,20060505,-9999,    9
  1632,106935,20060506,-9999,    9
  1632,106935,20060507,-9999,    9
  1632,106935,20060508,-9999,    9
  1632,106935,20060509,-9999,    9
  1632,106935,20060510,-9999,    9
  1632,106935,20060511,-9999,    9
  1632,106935,20060512,-9999,    9
  1632,106935,20060513,-9999,    9
  1632,106935,20060514,-9999,    9
  1632,106935,20060515,-9999,    9
  1632,106935,20060516,-9999,    9
  1632,106935,20060517,-9999,    9
  1632,106935,20060518,-9999,    9
  1632,106935,20060519,-9999,    9
  1632,106935,20060520,-9999,    9
  1632,106935,20060521,-9999,    9
  1632,106935,20060522,-9999,    9
  1632,106935,20060523,-9999,    9
  1632,106935,20060524,-9999,    9
  1632,106935,20060525,-9999,    9
  1632,106935,20060526,-9999,    9
  1632,106935,20060527,-9999,    9
  1632,106935,20060528,-9999,    9
  1632,106935,20060529,-9999,    9
  1632,106935,20060530,-9999,    9
  1632,106935,20060531,-9999,    9
  1632,106935,20060601,-9999,    9
  1632,106935,20060602,-9999,    9
  1632,106935,20060603,-9999,    9
  1632,106935,20060604,-9999,    9
  1632,106935,20060605,-9999,    9
  1632,106935,20060606,-9999,    9
  1632,106935,20060607,-9999,    9
  1632,106935,20060608,-9999,    9
  1632,106935,20060609,-9999,    9
  1632,106935,20060610,-9999,    9
  1632,106935,20060611,-9999,    9
  1632,106935,20060612,-9999,    9
  1632,106935,20060613,-9999,    9
  1632,106935,20060614,-9999,    9
  1632,106935,20060615,-9999,    9
  1632,106935,20060616,-9999,    9
  1632,106935,20060617,-9999,    9
  1632,106935,20060618,-9999,    9
  1632,106935,20060619,-9999,    9
  1632,106935,20060620,-9999,    9
  1632,106935,20060621,-9999,    9
  1632,106935,20060622,-9999,    9
  1632,106935,20060623,-9999,    9
  1632,106935,20060624,-9999,    9
  1632,106935,20060625,-9999,    9
  1632,106935,20060626,-9999,    9
  1632,106935,20060627,-9999,    9
  1632,106935,20060628,-9999,    9
  1632,106935,20060629,-9999,    9
  1632,106935,20060630,-9999,    9
  1632,106935,20060701,-9999,    9
  1632,106935,20060702,-9999,    9
  1632,106935,20060703,-9999,    9
  1632,106935,20060704,-9999,    9
  1632,106935,20060705,-9999,    9
  1632,106935,20060706,-9999,    9
  1632,106935,20060707,-9999,    9
  1632,106935,20060708,-9999,    9
  1632,106935,20060709,-9999,    9
  1632,106935,20060710,-9999,    9
  1632,106935,20060711,-9999,    9
  1632,106935,20060712,-9999,    9
  1632,106935,20060713,-9999,    9
  1632,106935,20060714,-9999,    9
  1632,106935,20060715,-9999,    9
  1632,106935,20060716,-9999,    9
  1632,106935,20060717,-9999,    9
  1632,106935,20060718,-9999,    9
  1632,106935,20060719,-9999,    9
  1632,106935,20060720,-9999,    9
  1632,106935,20060721,-9999,    9
  1632,106935,20060722,-9999,    9
  1632,106935,20060723,-9999,    9
  1632,106935,20060724,-9999,    9
  1632,106935,20060725,-9999,    9
  1632,106935,20060726,-9999,    9
  1632,106935,20060727,-9999,    9
  1632,106935,20060728,-9999,    9
  1632,106935,20060729,-9999,    9
  1632,106935,20060730,-9999,    9
  1632,106935,20060731,-9999,    9
  1632,106935,20060801,-9999,    9
  1632,106935,20060802,-9999,    9
  1632,106935,20060803,-9999,    9
  1632,106935,20060804,-9999,    9
  1632,106935,20060805,-9999,    9
  1632,106935,20060806,-9999,    9
  1632,106935,20060807,-9999,    9
  1632,106935,20060808,-9999,    9
  1632,106935,20060809,-9999,    9
  1632,106935,20060810,-9999,    9
  1632,106935,20060811,-9999,    9
  1632,106935,20060812,-9999,    9
  1632,106935,20060813,-9999,    9
  1632,106935,20060814,-9999,    9
  1632,106935,20060815,-9999,    9
  1632,106935,20060816,-9999,    9
  1632,106935,20060817,-9999,    9
  1632,106935,20060818,-9999,    9
  1632,106935,20060819,-9999,    9
  1632,106935,20060820,-9999,    9
  1632,106935,20060821,-9999,    9
  1632,106935,20060822,-9999,    9
  1632,106935,20060823,-9999,    9
  1632,106935,20060824,-9999,    9
  1632,106935,20060825,-9999,    9
  1632,106935,20060826,-9999,    9
  1632,106935,20060827,-9999,    9
  1632,106935,20060828,-9999,    9
  1632,106935,20060829,-9999,    9
  1632,106935,20060830,-9999,    9
  1632,106935,20060831,-9999,    9
  1632,106935,20060901,-9999,    9
  1632,106935,20060902,-9999,    9
  1632,106935,20060903,-9999,    9
  1632,106935,20060904,-9999,    9
  1632,106935,20060905,-9999,    9
  1632,106935,20060906,-9999,    9
  1632,106935,20060907,-9999,    9
  1632,106935,20060908,-9999,    9
  1632,106935,20060909,-9999,    9
  1632,106935,20060910,-9999,    9
  1632,106935,20060911,-9999,    9
  1632,106935,20060912,-9999,    9
  1632,106935,20060913,-9999,    9
  1632,106935,20060914,-9999,    9
  1632,106935,20060915,-9999,    9
  1632,106935,20060916,-9999,    9
  1632,106935,20060917,-9999,    9
  1632,106935,20060918,-9999,    9
  1632,106935,20060919,-9999,    9
  1632,106935,20060920,-9999,    9
  1632,106935,20060921,-9999,    9
