EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 115808) of UNITED KINGDOM, BRAEMAR-1 (STAID: 3507)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  3507,115808,20070708,  136,    0
  3507,115808,20070709,  104,    0
  3507,115808,20070710,  108,    0
  3507,115808,20070711,  148,    0
  3507,115808,20070712,  138,    0
  3507,115808,20070713,  120,    0
  3507,115808,20070714,  128,    0
  3507,115808,20070715,  126,    0
  3507,115808,20070716,  114,    0
  3507,115808,20070717,  142,    0
  3507,115808,20070718,  109,    0
  3507,115808,20070719,   99,    0
  3507,115808,20070720,  122,    1
  3507,115808,20070721,   96,    0
  3507,115808,20070722,  114,    0
  3507,115808,20070723,  124,    0
  3507,115808,20070724,  136,    0
  3507,115808,20070725,  147,    0
  3507,115808,20070726,  132,    0
  3507,115808,20070727,  124,    0
  3507,115808,20070728,  120,    0
  3507,115808,20070729,  108,    0
  3507,115808,20070730,  120,    0
  3507,115808,20070731,  132,    0
  3507,115808,20070801,  154,    0
  3507,115808,20070802,  117,    0
  3507,115808,20070803,  114,    0
  3507,115808,20070804,  157,    0
  3507,115808,20070805,  130,    0
  3507,115808,20070806,  124,    0
  3507,115808,20070807,  110,    0
  3507,115808,20070808,  114,    0
  3507,115808,20070809,  102,    0
  3507,115808,20070810,  119,    0
  3507,115808,20070811,  107,    0
  3507,115808,20070812,  143,    0
  3507,115808,20070813,  124,    0
  3507,115808,20070814,  100,    0
  3507,115808,20070815,  120,    0
  3507,115808,20070816,  108,    0
  3507,115808,20070817,  116,    0
  3507,115808,20070818,  102,    0
  3507,115808,20070819,   99,    0
  3507,115808,20070820,   75,    0
  3507,115808,20070821,  135,    0
  3507,115808,20070822,  122,    0
  3507,115808,20070823,  131,    0
  3507,115808,20070824,  166,    0
  3507,115808,20070825,  172,    0
  3507,115808,20070826,  126,    0
  3507,115808,20070827,  108,    0
  3507,115808,20070828,  100,    0
  3507,115808,20070829,  100,    0
  3507,115808,20070830,  143,    1
  3507,115808,20070831,  148,    0
  3507,115808,20070901,  136,    0
  3507,115808,20070902,  136,    0
  3507,115808,20070903,   86,    0
  3507,115808,20070904,   95,    0
  3507,115808,20070905,  153,    0
  3507,115808,20070906,  158,    0
  3507,115808,20070907,  142,    0
  3507,115808,20070908,  118,    0
  3507,115808,20070909,   92,    0
  3507,115808,20070910,  122,    0
  3507,115808,20070911,   92,    0
  3507,115808,20070912,  160,    0
  3507,115808,20070913,  108,    0
  3507,115808,20070914,  102,    0
  3507,115808,20070915,   69,    0
  3507,115808,20070916,   80,    0
  3507,115808,20070917,   68,    0
  3507,115808,20070918,   64,    0
  3507,115808,20070919,   89,    0
  3507,115808,20070920,  100,    0
  3507,115808,20070921,  100,    0
  3507,115808,20070922,  114,    0
  3507,115808,20070923,  136,    0
  3507,115808,20070924,  102,    0
  3507,115808,20070925,   58,    0
  3507,115808,20070926,   52,    0
  3507,115808,20070927,   51,    0
  3507,115808,20070928,   60,    0
  3507,115808,20070929,   84,    0
  3507,115808,20070930,   66,    0
  3507,115808,20071001,  107,    0
  3507,115808,20071002,   68,    0
  3507,115808,20071003,   90,    0
  3507,115808,20071004,  114,    0
  3507,115808,20071005,   80,    0
  3507,115808,20071006,   96,    0
  3507,115808,20071007,   58,    0
  3507,115808,20071008,   64,    0
  3507,115808,20071009,   98,    0
  3507,115808,20071010,  120,    0
  3507,115808,20071011,  140,    0
  3507,115808,20071012,  140,    0
  3507,115808,20071013,   98,    0
  3507,115808,20071014,  128,    0
  3507,115808,20071015,  109,    0
  3507,115808,20071016,   96,    0
  3507,115808,20071017,   64,    0
  3507,115808,20071018,   38,    0
  3507,115808,20071019,   65,    0
  3507,115808,20071020,   84,    0
  3507,115808,20071021,   88,    0
  3507,115808,20071022,   98,    0
  3507,115808,20071023,   66,    0
  3507,115808,20071024,   46,    0
  3507,115808,20071025,   37,    0
  3507,115808,20071026,   68,    0
  3507,115808,20071027,   72,    0
  3507,115808,20071028,   82,    0
  3507,115808,20071029,   60,    0
  3507,115808,20071030,   62,    0
  3507,115808,20071031,  100,    0
  3507,115808,20071101,  135,    1
  3507,115808,20071102,  141,    0
  3507,115808,20071103,   84,    0
  3507,115808,20071104,   38,    0
  3507,115808,20071105,   52,    0
  3507,115808,20071106,   64,    0
  3507,115808,20071107,   75,    0
  3507,115808,20071108,   58,    0
  3507,115808,20071109,   50,    0
  3507,115808,20071110,   74,    0
  3507,115808,20071111,   18,    0
  3507,115808,20071112,   28,    0
  3507,115808,20071113,   32,    0
  3507,115808,20071114,   66,    0
  3507,115808,20071115,   16,    0
  3507,115808,20071116,   29,    0
  3507,115808,20071117,   38,    0
  3507,115808,20071118,   44,    0
  3507,115808,20071119,   42,    0
  3507,115808,20071120,   53,    0
  3507,115808,20071121,   53,    0
  3507,115808,20071122,   37,    0
  3507,115808,20071123,   20,    0
  3507,115808,20071124,   19,    0
  3507,115808,20071125,   24,    0
  3507,115808,20071126,   31,    1
  3507,115808,20071127,   60,    0
  3507,115808,20071128,   64,    0
  3507,115808,20071129,   18,    0
  3507,115808,20071130,   18,    0
  3507,115808,20071201,    6,    0
  3507,115808,20071202,   27,    0
  3507,115808,20071203,   10,    0
  3507,115808,20071204,   64,    1
  3507,115808,20071205,   58,    0
  3507,115808,20071206,   67,    0
  3507,115808,20071207,   41,    0
  3507,115808,20071208,    5,    0
  3507,115808,20071209,    6,    0
  3507,115808,20071210,   32,    0
  3507,115808,20071211,    6,    0
  3507,115808,20071212,   16,    0
  3507,115808,20071213,   66,    0
  3507,115808,20071214,   63,    0
  3507,115808,20071215,   53,    0
  3507,115808,20071216,   -2,    0
  3507,115808,20071217,  -50,    0
  3507,115808,20071218,  -34,    0
  3507,115808,20071219,  -64,    0
  3507,115808,20071220,  -45,    0
  3507,115808,20071221,  -53,    0
  3507,115808,20071222,  -36,    0
  3507,115808,20071223,   20,    0
  3507,115808,20071224,   38,    0
  3507,115808,20071225,  -10,    0
  3507,115808,20071226,   22,    0
  3507,115808,20071227,   54,    0
  3507,115808,20071228,   51,    0
  3507,115808,20071229,   31,    0
  3507,115808,20071230,   -4,    0
  3507,115808,20071231,    1,    0
  3507,115808,20080101,   38,    0
  3507,115808,20080102,   42,    0
  3507,115808,20080103,   -1,    0
  3507,115808,20080104,   13,    1
  3507,115808,20080105,   17,    0
  3507,115808,20080106,   32,    0
  3507,115808,20080107,  -10,    0
  3507,115808,20080108,   18,    0
  3507,115808,20080109,   14,    0
  3507,115808,20080110,   -8,    0
  3507,115808,20080111,    4,    0
  3507,115808,20080112,-9999,    9
  3507,115808,20080113,  -18,    0
  3507,115808,20080114,   22,    0
  3507,115808,20080115,   -6,    0
  3507,115808,20080116,    7,    0
  3507,115808,20080117,  -15,    0
  3507,115808,20080118,   42,    0
  3507,115808,20080119,   32,    0
  3507,115808,20080120,   40,    0
  3507,115808,20080121,    2,    0
  3507,115808,20080122,    3,    0
  3507,115808,20080123,-9999,    9
  3507,115808,20080124,   40,    0
  3507,115808,20080125,   40,    0
  3507,115808,20080126,   66,    0
  3507,115808,20080127,   65,    0
  3507,115808,20080128,   80,    0
  3507,115808,20080129,   31,    0
  3507,115808,20080130,   16,    0
  3507,115808,20080131,   20,    0
  3507,115808,20080201,    3,    0
  3507,115808,20080202,  -10,    0
  3507,115808,20080203,   -7,    0
  3507,115808,20080204,   28,    0
  3507,115808,20080205,   23,    0
  3507,115808,20080206,   44,    1
  3507,115808,20080207,   42,    0
  3507,115808,20080208,   79,    0
  3507,115808,20080209,   72,    0
  3507,115808,20080210,   50,    0
  3507,115808,20080211,   50,    0
  3507,115808,20080212,   54,    0
  3507,115808,20080213,   24,    0
  3507,115808,20080214,  -22,    0
  3507,115808,20080215,    4,    0
  3507,115808,20080216,    4,    0
  3507,115808,20080217,    8,    0
  3507,115808,20080218,   24,    0
  3507,115808,20080219,    4,    0
  3507,115808,20080220,   14,    0
  3507,115808,20080221,   67,    0
  3507,115808,20080222,   68,    0
  3507,115808,20080223,   62,    0
  3507,115808,20080224,   51,    0
  3507,115808,20080225,   43,    0
  3507,115808,20080226,   59,    0
  3507,115808,20080227,   42,    0
  3507,115808,20080228,   41,    0
  3507,115808,20080229,   37,    0
  3507,115808,20080301,   36,    0
  3507,115808,20080302,   30,    0
  3507,115808,20080303,    6,    0
  3507,115808,20080304,   22,    0
  3507,115808,20080305,   12,    0
  3507,115808,20080306,   72,    0
  3507,115808,20080307,   46,    0
  3507,115808,20080308,   48,    0
  3507,115808,20080309,   38,    0
  3507,115808,20080310,   22,    0
  3507,115808,20080311,   45,    1
  3507,115808,20080312,   37,    0
  3507,115808,20080313,   42,    0
  3507,115808,20080314,   40,    0
  3507,115808,20080315,   14,    0
  3507,115808,20080316,   30,    0
  3507,115808,20080317,   13,    0
  3507,115808,20080318,   22,    0
  3507,115808,20080319,   40,    1
  3507,115808,20080320,   66,    0
  3507,115808,20080321,    9,    0
  3507,115808,20080322,   -1,    0
  3507,115808,20080323,  -15,    0
  3507,115808,20080324,  -18,    0
  3507,115808,20080325,  -25,    0
  3507,115808,20080326,  -38,    0
  3507,115808,20080327,   -2,    0
  3507,115808,20080328,    6,    0
  3507,115808,20080329,   42,    0
  3507,115808,20080330,   43,    0
  3507,115808,20080331,   43,    0
  3507,115808,20080401,   58,    0
  3507,115808,20080402,   86,    1
  3507,115808,20080403,   92,    0
  3507,115808,20080404,   78,    0
  3507,115808,20080405,   24,    0
  3507,115808,20080406,    0,    0
  3507,115808,20080407,   18,    0
  3507,115808,20080408,   18,    0
  3507,115808,20080409,-9999,    9
  3507,115808,20080410,   14,    0
  3507,115808,20080411,   40,    1
  3507,115808,20080412,   20,    0
  3507,115808,20080413,   30,    0
  3507,115808,20080414,   30,    0
  3507,115808,20080415,   26,    0
  3507,115808,20080416,   14,    0
  3507,115808,20080417,-9999,    9
  3507,115808,20080418,-9999,    9
  3507,115808,20080419,-9999,    9
  3507,115808,20080420,-9999,    9
  3507,115808,20080421,-9999,    9
  3507,115808,20080422,-9999,    9
  3507,115808,20080423,-9999,    9
  3507,115808,20080424,   58,    0
  3507,115808,20080425,   64,    0
  3507,115808,20080426,  114,    0
  3507,115808,20080427,   66,    0
  3507,115808,20080428,   70,    0
  3507,115808,20080429,   57,    0
  3507,115808,20080430,   50,    0
  3507,115808,20080501,-9999,    9
  3507,115808,20080502,   66,    0
  3507,115808,20080503,   86,    0
  3507,115808,20080504,  112,    0
  3507,115808,20080505,  116,    0
  3507,115808,20080506,  106,    0
  3507,115808,20080507,   96,    0
  3507,115808,20080508,  103,    0
  3507,115808,20080509,  108,    0
  3507,115808,20080510,  142,    0
  3507,115808,20080511,  133,    0
  3507,115808,20080512,-9999,    9
  3507,115808,20080513,  109,    0
  3507,115808,20080514,  104,    0
  3507,115808,20080515,  101,    0
  3507,115808,20080516,   78,    0
  3507,115808,20080517,   79,    0
  3507,115808,20080518,   34,    0
  3507,115808,20080519,   32,    0
  3507,115808,20080520,   76,    0
  3507,115808,20080521,   52,    0
  3507,115808,20080522,   96,    0
  3507,115808,20080523,-9999,    9
  3507,115808,20080524,   98,    0
  3507,115808,20080525,  106,    0
  3507,115808,20080526,   70,    0
  3507,115808,20080527,   96,    0
  3507,115808,20080528,  101,    0
  3507,115808,20080529,  136,    1
  3507,115808,20080530,  112,    0
  3507,115808,20080531,  107,    0
  3507,115808,20080601,   92,    0
  3507,115808,20080602,  123,    0
  3507,115808,20080603,-9999,    9
  3507,115808,20080604,  104,    0
  3507,115808,20080605,  106,    0
  3507,115808,20080606,  126,    0
  3507,115808,20080607,  136,    0
  3507,115808,20080608,  148,    0
  3507,115808,20080609,  112,    0
  3507,115808,20080610,  116,    0
  3507,115808,20080611,  110,    0
  3507,115808,20080612,   90,    0
  3507,115808,20080613,   92,    0
  3507,115808,20080614,-9999,    9
  3507,115808,20080615,   86,    0
  3507,115808,20080616,   78,    0
  3507,115808,20080617,  104,    0
  3507,115808,20080618,  108,    0
  3507,115808,20080619,   94,    0
  3507,115808,20080620,  108,    0
  3507,115808,20080621,   73,    0
  3507,115808,20080622,  106,    0
  3507,115808,20080623,  100,    0
  3507,115808,20080624,   56,    0
  3507,115808,20080625,-9999,    9
  3507,115808,20080626,  116,    0
  3507,115808,20080627,  133,    0
  3507,115808,20080628,  136,    0
  3507,115808,20080629,  124,    0
  3507,115808,20080630,  112,    0
  3507,115808,20080701,  150,    0
  3507,115808,20080702,  144,    0
  3507,115808,20080703,  124,    0
  3507,115808,20080704,  136,    0
  3507,115808,20080705,  108,    0
  3507,115808,20080706,-9999,    9
  3507,115808,20080707,  124,    0
  3507,115808,20080708,  122,    0
  3507,115808,20080709,  110,    0
  3507,115808,20080710,  103,    0
  3507,115808,20080711,  107,    0
  3507,115808,20080712,  110,    0
  3507,115808,20080713,  115,    0
  3507,115808,20080714,  171,    0
  3507,115808,20080715,  148,    0
  3507,115808,20080716,  125,    0
  3507,115808,20080717,-9999,    9
  3507,115808,20080718,  130,    0
  3507,115808,20080719,  118,    0
  3507,115808,20080720,  115,    0
  3507,115808,20080721,  146,    0
  3507,115808,20080722,  182,    0
  3507,115808,20080723,  180,    0
  3507,115808,20080724,  158,    0
  3507,115808,20080725,  149,    0
  3507,115808,20080726,  173,    0
  3507,115808,20080727,  164,    0
  3507,115808,20080728,-9999,    9
  3507,115808,20080729,  171,    0
  3507,115808,20080730,  148,    0
  3507,115808,20080731,  196,    0
  3507,115808,20080801,  162,    0
  3507,115808,20080802,  145,    0
  3507,115808,20080803,  126,    0
  3507,115808,20080804,  122,    0
  3507,115808,20080805,  113,    0
  3507,115808,20080806,  106,    0
  3507,115808,20080807,  109,    0
  3507,115808,20080808,-9999,    9
  3507,115808,20080809,   96,    0
  3507,115808,20080810,  142,    0
  3507,115808,20080811,  128,    0
  3507,115808,20080812,  127,    0
  3507,115808,20080813,  136,    0
  3507,115808,20080814,   98,    0
  3507,115808,20080815,  140,    0
  3507,115808,20080816,  124,    0
  3507,115808,20080817,  144,    0
  3507,115808,20080818,  138,    0
  3507,115808,20080819,-9999,    9
  3507,115808,20080820,  130,    0
  3507,115808,20080821,  120,    0
  3507,115808,20080822,  113,    0
  3507,115808,20080823,  110,    0
  3507,115808,20080824,  142,    0
  3507,115808,20080825,  148,    0
  3507,115808,20080826,  101,    0
  3507,115808,20080827,  146,    0
  3507,115808,20080828,  154,    0
  3507,115808,20080829,  146,    0
  3507,115808,20080830,-9999,    9
  3507,115808,20080831,  150,    0
  3507,115808,20080901,  130,    0
  3507,115808,20080902,   82,    0
  3507,115808,20080903,   97,    0
  3507,115808,20080904,   89,    0
  3507,115808,20080905,   63,    0
  3507,115808,20080906,  100,    0
  3507,115808,20080907,  102,    0
  3507,115808,20080908,  104,    0
  3507,115808,20080909,  100,    0
  3507,115808,20080910,-9999,    9
  3507,115808,20080911,  139,    0
  3507,115808,20080912,  142,    0
  3507,115808,20080913,  134,    0
  3507,115808,20080914,  142,    0
  3507,115808,20080915,  114,    0
  3507,115808,20080916,  100,    0
  3507,115808,20080917,  104,    0
  3507,115808,20080918,  120,    0
  3507,115808,20080919,  135,    0
  3507,115808,20080920,  137,    0
  3507,115808,20080921,  128,    0
  3507,115808,20080922,   70,    0
  3507,115808,20080923,   61,    0
  3507,115808,20080924,   90,    0
  3507,115808,20080925,  111,    0
  3507,115808,20080926,  112,    0
  3507,115808,20080927,  122,    0
  3507,115808,20080928,   60,    0
  3507,115808,20080929,   98,    0
  3507,115808,20080930,   82,    0
  3507,115808,20081001,   67,    0
  3507,115808,20081002,   58,    0
  3507,115808,20081003,   44,    0
  3507,115808,20081004,   58,    0
  3507,115808,20081005,   48,    0
  3507,115808,20081006,   46,    0
  3507,115808,20081007,   98,    0
  3507,115808,20081008,   88,    0
  3507,115808,20081009,   68,    0
  3507,115808,20081010,  136,    1
  3507,115808,20081011,  106,    0
  3507,115808,20081012,   72,    0
  3507,115808,20081013,  102,    0
  3507,115808,20081014,   70,    0
  3507,115808,20081015,   68,    0
  3507,115808,20081016,   68,    0
  3507,115808,20081017,   69,    0
  3507,115808,20081018,   84,    0
  3507,115808,20081019,   82,    0
  3507,115808,20081020,   78,    0
  3507,115808,20081021,   42,    0
  3507,115808,20081022,   62,    1
  3507,115808,20081023,   86,    0
  3507,115808,20081024,   54,    0
  3507,115808,20081025,   77,    0
  3507,115808,20081026,   54,    0
  3507,115808,20081027,   30,    0
  3507,115808,20081028,    0,    0
  3507,115808,20081029,   14,    0
  3507,115808,20081030,   -4,    0
  3507,115808,20081031,   14,    0
  3507,115808,20081101,   13,    0
  3507,115808,20081102,   22,    0
  3507,115808,20081103,   20,    0
  3507,115808,20081104,   22,    0
  3507,115808,20081105,   22,    0
  3507,115808,20081106,   31,    0
  3507,115808,20081107,   62,    0
  3507,115808,20081108,   68,    0
  3507,115808,20081109,   28,    0
  3507,115808,20081110,   36,    0
  3507,115808,20081111,   52,    0
  3507,115808,20081112,   59,    0
  3507,115808,20081113,   70,    1
  3507,115808,20081114,   96,    0
  3507,115808,20081115,   74,    0
  3507,115808,20081116,   50,    0
  3507,115808,20081117,   16,    0
  3507,115808,20081118,   64,    0
  3507,115808,20081119,   92,    0
  3507,115808,20081120,   54,    0
  3507,115808,20081121,   -2,    0
  3507,115808,20081122,   -4,    0
  3507,115808,20081123,   -8,    0
  3507,115808,20081124,   19,    0
  3507,115808,20081125,   58,    1
  3507,115808,20081126,   62,    0
  3507,115808,20081127,   46,    0
  3507,115808,20081128,   -3,    0
  3507,115808,20081129,  -60,    0
  3507,115808,20081130,  -46,    0
  3507,115808,20081201,  -46,    0
  3507,115808,20081202,  -29,    0
  3507,115808,20081203,  -40,    0
  3507,115808,20081204,  -28,    0
  3507,115808,20081205,    9,    0
  3507,115808,20081206,    8,    0
  3507,115808,20081207,   11,    0
  3507,115808,20081208,   16,    0
  3507,115808,20081209,   12,    0
  3507,115808,20081210,   16,    0
  3507,115808,20081211,   -7,    0
  3507,115808,20081212,   10,    0
  3507,115808,20081213,   23,    0
  3507,115808,20081214,   18,    0
  3507,115808,20081215,   26,    0
  3507,115808,20081216,   34,    0
  3507,115808,20081217,   53,    0
  3507,115808,20081218,   43,    0
  3507,115808,20081219,   35,    0
  3507,115808,20081220,   58,    1
  3507,115808,20081221,   48,    0
  3507,115808,20081222,   71,    0
  3507,115808,20081223,   57,    0
  3507,115808,20081224,   21,    0
  3507,115808,20081225,    9,    0
  3507,115808,20081226,   26,    0
  3507,115808,20081227,   -9,    0
  3507,115808,20081228,  -13,    0
  3507,115808,20081229,   -7,    0
  3507,115808,20081230,  -64,    0
  3507,115808,20081231,  -59,    0
  3507,115808,20090101,  -50,    0
  3507,115808,20090102,  -38,    0
  3507,115808,20090103,  -44,    0
  3507,115808,20090104,  -27,    0
  3507,115808,20090105,  -30,    0
  3507,115808,20090106,  -29,    0
  3507,115808,20090107,   26,    0
  3507,115808,20090108,   26,    0
  3507,115808,20090109,   26,    0
  3507,115808,20090110,   48,    0
  3507,115808,20090111,   70,    0
  3507,115808,20090112,   55,    0
  3507,115808,20090113,   16,    0
  3507,115808,20090114,   -5,    0
  3507,115808,20090115,   18,    0
  3507,115808,20090116,   52,    0
  3507,115808,20090117,   38,    0
  3507,115808,20090118,    9,    0
  3507,115808,20090119,    9,    0
  3507,115808,20090120,  -23,    0
  3507,115808,20090121,   16,    0
  3507,115808,20090122,   20,    0
  3507,115808,20090123,    8,    0
  3507,115808,20090124,   -3,    0
  3507,115808,20090125,    8,    0
  3507,115808,20090126,    2,    0
  3507,115808,20090127,    7,    0
  3507,115808,20090128,    8,    0
  3507,115808,20090129,    8,    0
  3507,115808,20090130,   38,    0
  3507,115808,20090131,   39,    0
  3507,115808,20090201,   16,    0
  3507,115808,20090202,   -2,    0
  3507,115808,20090203,   -2,    0
  3507,115808,20090204,   -2,    0
  3507,115808,20090205,   -7,    0
  3507,115808,20090206,  -26,    0
  3507,115808,20090207,  -10,    0
  3507,115808,20090208,  -73,    0
  3507,115808,20090209,  -86,    0
  3507,115808,20090210,  -66,    0
  3507,115808,20090211,  -60,    0
  3507,115808,20090212,  -25,    0
  3507,115808,20090213,  -26,    0
  3507,115808,20090214,   -2,    0
  3507,115808,20090215,   30,    0
  3507,115808,20090216,   66,    0
  3507,115808,20090217,   97,    0
  3507,115808,20090218,   58,    0
  3507,115808,20090219,   48,    0
  3507,115808,20090220,   50,    0
  3507,115808,20090221,   66,    0
  3507,115808,20090222,   68,    0
  3507,115808,20090223,   80,    0
  3507,115808,20090224,   50,    0
  3507,115808,20090225,   48,    0
  3507,115808,20090226,   60,    0
  3507,115808,20090227,   72,    0
  3507,115808,20090228,   63,    0
  3507,115808,20090301,   58,    0
  3507,115808,20090302,   50,    0
  3507,115808,20090303,   23,    0
  3507,115808,20090304,   10,    0
  3507,115808,20090305,  -30,    0
  3507,115808,20090306,    0,    0
  3507,115808,20090307,   27,    0
  3507,115808,20090308,   10,    0
  3507,115808,20090309,   24,    0
  3507,115808,20090310,   40,    0
  3507,115808,20090311,   27,    0
  3507,115808,20090312,   58,    0
  3507,115808,20090313,   62,    0
  3507,115808,20090314,   70,    0
  3507,115808,20090315,   76,    0
  3507,115808,20090316,   84,    0
  3507,115808,20090317,   25,    0
  3507,115808,20090318,   66,    0
  3507,115808,20090319,   78,    0
  3507,115808,20090320,   69,    0
  3507,115808,20090321,   52,    0
  3507,115808,20090322,   61,    0
  3507,115808,20090323,   36,    0
  3507,115808,20090324,   33,    0
  3507,115808,20090325,   58,    0
  3507,115808,20090326,   42,    0
  3507,115808,20090327,   36,    0
  3507,115808,20090328,    8,    0
  3507,115808,20090329,   10,    0
  3507,115808,20090330,   64,    0
  3507,115808,20090331,   94,    0
  3507,115808,20090401,   57,    0
  3507,115808,20090402,   70,    0
  3507,115808,20090403,   68,    0
  3507,115808,20090404,   53,    0
  3507,115808,20090405,   66,    0
  3507,115808,20090406,   40,    0
  3507,115808,20090407,   64,    0
  3507,115808,20090408,   64,    0
  3507,115808,20090409,   51,    0
  3507,115808,20090410,   88,    0
  3507,115808,20090411,   76,    0
  3507,115808,20090412,   56,    0
  3507,115808,20090413,   40,    0
  3507,115808,20090414,   60,    0
  3507,115808,20090415,   72,    0
  3507,115808,20090416,   68,    0
  3507,115808,20090417,   52,    0
  3507,115808,20090418,   70,    1
  3507,115808,20090419,   73,    0
  3507,115808,20090420,   70,    0
  3507,115808,20090421,   62,    0
  3507,115808,20090422,   49,    0
  3507,115808,20090423,  113,    0
  3507,115808,20090424,  107,    0
  3507,115808,20090425,  104,    0
  3507,115808,20090426,   62,    0
  3507,115808,20090427,   71,    0
  3507,115808,20090428,   80,    0
  3507,115808,20090429,   85,    0
  3507,115808,20090430,   88,    0
  3507,115808,20090501,   68,    0
  3507,115808,20090502,   84,    0
  3507,115808,20090503,   66,    0
  3507,115808,20090504,   82,    0
  3507,115808,20090505,   86,    0
  3507,115808,20090506,   68,    0
  3507,115808,20090507,   62,    0
  3507,115808,20090508,   54,    0
  3507,115808,20090509,   67,    0
  3507,115808,20090510,   74,    0
  3507,115808,20090511,   62,    0
  3507,115808,20090512,   56,    0
  3507,115808,20090513,   64,    0
  3507,115808,20090514,   58,    0
  3507,115808,20090515,   56,    0
  3507,115808,20090516,   72,    0
  3507,115808,20090517,   80,    0
  3507,115808,20090518,   78,    0
  3507,115808,20090519,   99,    0
  3507,115808,20090520,   80,    0
  3507,115808,20090521,   64,    0
  3507,115808,20090522,   94,    0
  3507,115808,20090523,   70,    0
  3507,115808,20090524,   84,    0
  3507,115808,20090525,  120,    0
  3507,115808,20090526,  100,    0
  3507,115808,20090527,   96,    0
  3507,115808,20090528,  132,    0
  3507,115808,20090529,  133,    0
  3507,115808,20090530,  151,    0
  3507,115808,20090531,  124,    0
  3507,115808,20090601,  145,    0
  3507,115808,20090602,  134,    0
  3507,115808,20090603,   78,    0
  3507,115808,20090604,   80,    0
  3507,115808,20090605,   69,    0
  3507,115808,20090606,   67,    0
  3507,115808,20090607,   68,    0
  3507,115808,20090608,   56,    0
  3507,115808,20090609,   50,    0
  3507,115808,20090610,   88,    0
  3507,115808,20090611,   84,    0
  3507,115808,20090612,   82,    0
  3507,115808,20090613,  116,    0
  3507,115808,20090614,   96,    0
  3507,115808,20090615,   98,    0
  3507,115808,20090616,  114,    1
  3507,115808,20090617,  113,    0
  3507,115808,20090618,  104,    0
  3507,115808,20090619,  104,    0
  3507,115808,20090620,  118,    0
  3507,115808,20090621,  127,    0
  3507,115808,20090622,  168,    0
  3507,115808,20090623,  172,    0
  3507,115808,20090624,  158,    0
  3507,115808,20090625,  152,    0
  3507,115808,20090626,  130,    0
  3507,115808,20090627,  164,    0
  3507,115808,20090628,  159,    0
  3507,115808,20090629,  174,    0
  3507,115808,20090630,  177,    0
  3507,115808,20090701,  198,    0
  3507,115808,20090702,  201,    0
  3507,115808,20090703,  157,    0
  3507,115808,20090704,  166,    0
  3507,115808,20090705,  144,    0
  3507,115808,20090706,  147,    0
  3507,115808,20090707,  129,    0
  3507,115808,20090708,  105,    0
  3507,115808,20090709,  110,    0
  3507,115808,20090710,   98,    0
  3507,115808,20090711,  108,    0
  3507,115808,20090712,  129,    0
  3507,115808,20090713,  126,    0
  3507,115808,20090714,  141,    0
  3507,115808,20090715,  130,    0
  3507,115808,20090716,  131,    0
  3507,115808,20090717,  120,    0
  3507,115808,20090718,  123,    0
  3507,115808,20090719,  135,    0
  3507,115808,20090720,  131,    0
  3507,115808,20090721,  123,    0
  3507,115808,20090722,  127,    0
  3507,115808,20090723,  124,    0
  3507,115808,20090724,  127,    0
  3507,115808,20090725,  100,    0
  3507,115808,20090726,  100,    0
  3507,115808,20090727,  145,    0
  3507,115808,20090728,  116,    0
  3507,115808,20090729,  136,    0
  3507,115808,20090730,  111,    0
  3507,115808,20090731,  102,    0
  3507,115808,20090801,  142,    0
  3507,115808,20090802,  144,    0
  3507,115808,20090803,  110,    0
  3507,115808,20090804,  163,    0
  3507,115808,20090805,  159,    0
  3507,115808,20090806,  129,    0
  3507,115808,20090807,  129,    0
  3507,115808,20090808,  130,    0
  3507,115808,20090809,  128,    0
  3507,115808,20090810,  149,    0
  3507,115808,20090811,  130,    0
  3507,115808,20090812,  146,    0
  3507,115808,20090813,  135,    0
  3507,115808,20090814,  115,    0
  3507,115808,20090815,  142,    0
  3507,115808,20090816,  146,    0
  3507,115808,20090817,  132,    0
  3507,115808,20090818,  111,    0
  3507,115808,20090819,  156,    0
  3507,115808,20090820,  156,    0
  3507,115808,20090821,  116,    0
  3507,115808,20090822,  128,    0
  3507,115808,20090823,  129,    0
  3507,115808,20090824,  126,    0
  3507,115808,20090825,  117,    0
  3507,115808,20090826,   93,    0
  3507,115808,20090827,  122,    0
  3507,115808,20090828,  112,    0
  3507,115808,20090829,  114,    0
  3507,115808,20090830,  122,    0
  3507,115808,20090831,  151,    0
  3507,115808,20090901,  123,    0
  3507,115808,20090902,  113,    0
  3507,115808,20090903,  107,    0
  3507,115808,20090904,  117,    0
  3507,115808,20090905,  114,    0
  3507,115808,20090906,  131,    0
  3507,115808,20090907,  140,    0
