EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106936) of UNITED KINGDOM, SHAWBURY (STAID: 1633)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1633,106936,20040812,  185,    0
  1633,106936,20040813,  152,    0
  1633,106936,20040814,  180,    0
  1633,106936,20040815,  178,    0
  1633,106936,20040816,  184,    0
  1633,106936,20040817,  180,    0
  1633,106936,20040818,  190,    0
  1633,106936,20040819,  166,    0
  1633,106936,20040820,  150,    0
  1633,106936,20040821,  128,    0
  1633,106936,20040822,  140,    0
  1633,106936,20040823,  158,    0
  1633,106936,20040824,  158,    0
  1633,106936,20040825,  156,    0
  1633,106936,20040826,  156,    0
  1633,106936,20040827,  170,    0
  1633,106936,20040828,  126,    0
  1633,106936,20040829,  145,    0
  1633,106936,20040830,  141,    0
  1633,106936,20040831,  121,    0
  1633,106936,20040901,  118,    0
  1633,106936,20040902,  132,    0
  1633,106936,20040903,  156,    0
  1633,106936,20040904,  190,    0
  1633,106936,20040905,  175,    0
  1633,106936,20040906,  173,    0
  1633,106936,20040907,  156,    0
  1633,106936,20040908,  171,    0
  1633,106936,20040909,  172,    0
  1633,106936,20040910,  145,    0
  1633,106936,20040911,  163,    0
  1633,106936,20040912,  136,    0
  1633,106936,20040913,  138,    0
  1633,106936,20040914,  132,    0
  1633,106936,20040915,  127,    0
  1633,106936,20040916,  108,    0
  1633,106936,20040917,  153,    0
  1633,106936,20040918,  150,    0
  1633,106936,20040919,  120,    0
  1633,106936,20040920,  146,    0
  1633,106936,20040921,  130,    0
  1633,106936,20040922,  146,    0
  1633,106936,20040923,  140,    0
  1633,106936,20040924,  109,    0
  1633,106936,20040925,  130,    0
  1633,106936,20040926,  136,    0
  1633,106936,20040927,  172,    0
  1633,106936,20040928,  143,    0
  1633,106936,20040929,  114,    0
  1633,106936,20040930,  144,    0
  1633,106936,20041001,   98,    0
  1633,106936,20041002,  120,    0
  1633,106936,20041003,  124,    0
  1633,106936,20041004,  120,    0
  1633,106936,20041005,  118,    0
  1633,106936,20041006,  102,    0
  1633,106936,20041007,   88,    0
  1633,106936,20041008,   86,    0
  1633,106936,20041009,   78,    0
  1633,106936,20041010,  114,    0
  1633,106936,20041011,  103,    0
  1633,106936,20041012,   92,    0
  1633,106936,20041013,  101,    0
  1633,106936,20041014,   84,    0
  1633,106936,20041015,   86,    0
  1633,106936,20041016,   95,    0
  1633,106936,20041017,   96,    0
  1633,106936,20041018,   92,    0
  1633,106936,20041019,   68,    0
  1633,106936,20041020,  104,    0
  1633,106936,20041021,   88,    0
  1633,106936,20041022,  114,    0
  1633,106936,20041023,  125,    0
  1633,106936,20041024,  140,    0
  1633,106936,20041025,  109,    0
  1633,106936,20041026,   68,    0
  1633,106936,20041027,   78,    0
  1633,106936,20041028,  114,    0
  1633,106936,20041029,  114,    0
  1633,106936,20041030,  110,    0
  1633,106936,20041031,  102,    0
  1633,106936,20041101,   95,    0
  1633,106936,20041102,   92,    0
  1633,106936,20041103,  112,    0
  1633,106936,20041104,   84,    0
  1633,106936,20041105,  104,    0
  1633,106936,20041106,  101,    0
  1633,106936,20041107,  108,    0
  1633,106936,20041108,  105,    0
  1633,106936,20041109,   81,    0
  1633,106936,20041110,   74,    0
  1633,106936,20041111,   64,    0
  1633,106936,20041112,  104,    0
  1633,106936,20041113,   26,    0
  1633,106936,20041114,   39,    0
  1633,106936,20041115,   65,    0
  1633,106936,20041116,   90,    0
  1633,106936,20041117,  118,    0
  1633,106936,20041118,   58,    0
  1633,106936,20041119,   19,    0
  1633,106936,20041120,   13,    0
  1633,106936,20041121,   72,    0
  1633,106936,20041122,   83,    0
  1633,106936,20041123,  106,    0
  1633,106936,20041124,   64,    0
  1633,106936,20041125,   78,    0
  1633,106936,20041126,   91,    0
  1633,106936,20041127,   68,    0
  1633,106936,20041128,   54,    0
  1633,106936,20041129,   25,    0
  1633,106936,20041130,   29,    0
  1633,106936,20041201,   52,    0
  1633,106936,20041202,   45,    0
  1633,106936,20041203,   30,    0
  1633,106936,20041204,   56,    0
  1633,106936,20041205,   92,    0
  1633,106936,20041206,   72,    0
  1633,106936,20041207,   84,    0
  1633,106936,20041208,   90,    0
  1633,106936,20041209,   32,    0
  1633,106936,20041210,   42,    0
  1633,106936,20041211,   53,    0
  1633,106936,20041212,   50,    0
  1633,106936,20041213,   65,    0
  1633,106936,20041214,   65,    0
  1633,106936,20041215,  106,    0
  1633,106936,20041216,   84,    0
  1633,106936,20041217,   58,    0
  1633,106936,20041218,   43,    0
  1633,106936,20041219,   26,    0
  1633,106936,20041220,  -15,    0
  1633,106936,20041221,   46,    0
  1633,106936,20041222,   68,    0
  1633,106936,20041223,  106,    0
  1633,106936,20041224,   68,    0
  1633,106936,20041225,   16,    0
  1633,106936,20041226,   -3,    0
  1633,106936,20041227,   28,    0
  1633,106936,20041228,   27,    0
  1633,106936,20041229,   55,    0
  1633,106936,20041230,   75,    0
  1633,106936,20041231,   83,    0
  1633,106936,20050101,   81,    0
  1633,106936,20050102,   55,    0
  1633,106936,20050103,   70,    0
  1633,106936,20050104,   90,    0
  1633,106936,20050105,   56,    0
  1633,106936,20050106,   78,    0
  1633,106936,20050107,   94,    0
  1633,106936,20050108,   70,    0
  1633,106936,20050109,   86,    1
  1633,106936,20050110,   98,    0
  1633,106936,20050111,   96,    0
  1633,106936,20050112,   56,    0
  1633,106936,20050113,   44,    0
  1633,106936,20050114,   48,    0
  1633,106936,20050115,   68,    0
  1633,106936,20050116,   85,    0
  1633,106936,20050117,   79,    0
  1633,106936,20050118,   38,    0
  1633,106936,20050119,   69,    0
  1633,106936,20050120,   88,    0
  1633,106936,20050121,   58,    0
  1633,106936,20050122,    2,    0
  1633,106936,20050123,   16,    0
  1633,106936,20050124,   16,    0
  1633,106936,20050125,   30,    0
  1633,106936,20050126,   40,    0
  1633,106936,20050127,   50,    0
  1633,106936,20050128,   56,    0
  1633,106936,20050129,   62,    0
  1633,106936,20050130,   46,    0
  1633,106936,20050131,   81,    1
  1633,106936,20050201,   86,    0
  1633,106936,20050202,   71,    0
  1633,106936,20050203,   76,    0
  1633,106936,20050204,   70,    0
  1633,106936,20050205,   61,    0
  1633,106936,20050206,   50,    0
  1633,106936,20050207,   26,    0
  1633,106936,20050208,   57,    0
  1633,106936,20050209,   78,    0
  1633,106936,20050210,   82,    0
  1633,106936,20050211,   62,    0
  1633,106936,20050212,   64,    0
  1633,106936,20050213,   40,    0
  1633,106936,20050214,   42,    0
  1633,106936,20050215,   38,    0
  1633,106936,20050216,    7,    0
  1633,106936,20050217,   30,    0
  1633,106936,20050218,   46,    0
  1633,106936,20050219,   29,    0
  1633,106936,20050220,   10,    0
  1633,106936,20050221,   16,    0
  1633,106936,20050222,   15,    0
  1633,106936,20050223,   -2,    0
  1633,106936,20050224,    4,    0
  1633,106936,20050225,   18,    0
  1633,106936,20050226,   33,    0
  1633,106936,20050227,   12,    0
  1633,106936,20050228,    2,    0
  1633,106936,20050301,   32,    0
  1633,106936,20050302,   10,    0
  1633,106936,20050303,   22,    0
  1633,106936,20050304,   29,    0
  1633,106936,20050305,   26,    0
  1633,106936,20050306,    8,    0
  1633,106936,20050307,   18,    0
  1633,106936,20050308,   52,    0
  1633,106936,20050309,   48,    0
  1633,106936,20050310,   57,    0
  1633,106936,20050311,   68,    0
  1633,106936,20050312,   43,    0
  1633,106936,20050313,   20,    0
  1633,106936,20050314,   36,    0
  1633,106936,20050315,   78,    0
  1633,106936,20050316,  119,    0
  1633,106936,20050317,  129,    0
  1633,106936,20050318,  124,    0
  1633,106936,20050319,  108,    0
  1633,106936,20050320,   98,    0
  1633,106936,20050321,  109,    0
  1633,106936,20050322,  114,    0
  1633,106936,20050323,  118,    0
  1633,106936,20050324,  130,    0
  1633,106936,20050325,  128,    0
  1633,106936,20050326,   94,    0
  1633,106936,20050327,   80,    0
  1633,106936,20050328,   98,    1
  1633,106936,20050329,   76,    0
  1633,106936,20050330,   71,    0
  1633,106936,20050331,   85,    0
  1633,106936,20050401,   98,    0
  1633,106936,20050402,  106,    0
  1633,106936,20050403,   90,    0
  1633,106936,20050404,   90,    0
  1633,106936,20050405,   72,    0
  1633,106936,20050406,  100,    0
  1633,106936,20050407,   68,    0
  1633,106936,20050408,   49,    0
  1633,106936,20050409,   42,    0
  1633,106936,20050410,  102,    0
  1633,106936,20050411,   98,    0
  1633,106936,20050412,  105,    0
  1633,106936,20050413,   92,    0
  1633,106936,20050414,   82,    0
  1633,106936,20050415,   42,    0
  1633,106936,20050416,   58,    0
  1633,106936,20050417,   34,    0
  1633,106936,20050418,   96,    0
  1633,106936,20050419,   59,    0
  1633,106936,20050420,   58,    0
  1633,106936,20050421,   94,    1
  1633,106936,20050422,   85,    0
  1633,106936,20050423,  102,    0
  1633,106936,20050424,  103,    0
  1633,106936,20050425,  104,    0
  1633,106936,20050426,  106,    0
  1633,106936,20050427,   90,    0
  1633,106936,20050428,  122,    0
  1633,106936,20050429,  112,    0
  1633,106936,20050430,  146,    0
  1633,106936,20050501,  158,    0
  1633,106936,20050502,  143,    0
  1633,106936,20050503,  141,    0
  1633,106936,20050504,  110,    0
  1633,106936,20050505,  112,    0
  1633,106936,20050506,  100,    0
  1633,106936,20050507,   99,    0
  1633,106936,20050508,   76,    0
  1633,106936,20050509,   82,    0
  1633,106936,20050510,   63,    0
  1633,106936,20050511,   64,    0
  1633,106936,20050512,   83,    0
  1633,106936,20050513,  102,    0
  1633,106936,20050514,   90,    0
  1633,106936,20050515,   90,    0
  1633,106936,20050516,  104,    0
  1633,106936,20050517,   74,    0
  1633,106936,20050518,   74,    0
  1633,106936,20050519,  128,    0
  1633,106936,20050520,  146,    0
  1633,106936,20050521,   98,    0
  1633,106936,20050522,  102,    0
  1633,106936,20050523,   98,    0
  1633,106936,20050524,  128,    0
  1633,106936,20050525,  154,    0
  1633,106936,20050526,  158,    0
  1633,106936,20050527,  171,    0
  1633,106936,20050528,  155,    0
  1633,106936,20050529,  105,    0
  1633,106936,20050530,  122,    0
  1633,106936,20050531,  124,    0
  1633,106936,20050601,  130,    0
  1633,106936,20050602,  150,    0
  1633,106936,20050603,  150,    0
  1633,106936,20050604,  134,    0
  1633,106936,20050605,  152,    0
  1633,106936,20050606,  129,    0
  1633,106936,20050607,  108,    0
  1633,106936,20050608,  129,    0
  1633,106936,20050609,  144,    0
  1633,106936,20050610,  148,    0
  1633,106936,20050611,  133,    0
  1633,106936,20050612,  104,    0
  1633,106936,20050613,  102,    0
  1633,106936,20050614,  146,    0
  1633,106936,20050615,  158,    0
  1633,106936,20050616,  170,    0
  1633,106936,20050617,  184,    0
  1633,106936,20050618,  218,    0
  1633,106936,20050619,  227,    0
  1633,106936,20050620,  184,    0
  1633,106936,20050621,  151,    0
  1633,106936,20050622,  180,    0
  1633,106936,20050623,  184,    0
  1633,106936,20050624,  164,    0
  1633,106936,20050625,  159,    0
  1633,106936,20050626,  146,    0
  1633,106936,20050627,  150,    0
  1633,106936,20050628,  162,    0
  1633,106936,20050629,  154,    0
  1633,106936,20050630,  164,    0
  1633,106936,20050701,  140,    0
  1633,106936,20050702,  174,    0
  1633,106936,20050703,  153,    0
  1633,106936,20050704,  128,    0
  1633,106936,20050705,  128,    0
  1633,106936,20050706,  144,    0
  1633,106936,20050707,  152,    0
  1633,106936,20050708,  148,    0
  1633,106936,20050709,  170,    0
  1633,106936,20050710,  190,    0
  1633,106936,20050711,  202,    0
  1633,106936,20050712,  214,    0
  1633,106936,20050713,  203,    0
  1633,106936,20050714,  191,    0
  1633,106936,20050715,  191,    0
  1633,106936,20050716,  150,    0
  1633,106936,20050717,  178,    0
  1633,106936,20050718,  164,    0
  1633,106936,20050719,  143,    0
  1633,106936,20050720,  161,    0
  1633,106936,20050721,  150,    0
  1633,106936,20050722,  160,    0
  1633,106936,20050723,  172,    0
  1633,106936,20050724,  139,    0
  1633,106936,20050725,  132,    0
  1633,106936,20050726,  154,    0
  1633,106936,20050727,  146,    0
  1633,106936,20050728,  144,    0
  1633,106936,20050729,  156,    0
  1633,106936,20050730,  158,    0
  1633,106936,20050731,  142,    0
  1633,106936,20050801,  154,    0
  1633,106936,20050802,  158,    0
  1633,106936,20050803,  155,    0
  1633,106936,20050804,  152,    0
  1633,106936,20050805,  157,    0
  1633,106936,20050806,  148,    0
  1633,106936,20050807,  140,    0
  1633,106936,20050808,  135,    0
  1633,106936,20050809,  152,    0
  1633,106936,20050810,  170,    0
  1633,106936,20050811,  178,    0
  1633,106936,20050812,  164,    0
  1633,106936,20050813,  134,    0
  1633,106936,20050814,  164,    0
  1633,106936,20050815,  140,    0
  1633,106936,20050816,  185,    0
  1633,106936,20050817,  173,    0
  1633,106936,20050818,  160,    0
  1633,106936,20050819,  160,    0
  1633,106936,20050820,  150,    0
  1633,106936,20050821,  146,    0
  1633,106936,20050822,  164,    0
  1633,106936,20050823,  128,    0
  1633,106936,20050824,  166,    0
  1633,106936,20050825,  124,    0
  1633,106936,20050826,  122,    0
  1633,106936,20050827,  156,    0
  1633,106936,20050828,  163,    0
  1633,106936,20050829,  184,    0
  1633,106936,20050830,  184,    0
  1633,106936,20050831,  191,    0
  1633,106936,20050901,  174,    0
  1633,106936,20050902,  125,    0
  1633,106936,20050903,  154,    0
  1633,106936,20050904,  202,    0
  1633,106936,20050905,  195,    0
  1633,106936,20050906,  172,    0
  1633,106936,20050907,  164,    0
  1633,106936,20050908,  181,    0
  1633,106936,20050909,  182,    0
  1633,106936,20050910,  168,    0
  1633,106936,20050911,  152,    0
  1633,106936,20050912,  154,    0
  1633,106936,20050913,  152,    0
  1633,106936,20050914,  176,    0
  1633,106936,20050915,  144,    0
  1633,106936,20050916,  100,    0
  1633,106936,20050917,   92,    0
  1633,106936,20050918,  135,    0
  1633,106936,20050919,  150,    0
  1633,106936,20050920,  165,    0
  1633,106936,20050921,  128,    0
  1633,106936,20050922,  154,    0
  1633,106936,20050923,  162,    0
  1633,106936,20050924,   84,    0
  1633,106936,20050925,  142,    0
  1633,106936,20050926,  120,    0
  1633,106936,20050927,  142,    0
  1633,106936,20050928,   94,    0
  1633,106936,20050929,  108,    0
  1633,106936,20050930,  156,    0
  1633,106936,20051001,  114,    0
  1633,106936,20051002,  117,    0
  1633,106936,20051003,  117,    0
  1633,106936,20051004,  114,    0
  1633,106936,20051005,  126,    0
  1633,106936,20051006,  120,    0
  1633,106936,20051007,  138,    0
  1633,106936,20051008,  141,    0
  1633,106936,20051009,   82,    0
  1633,106936,20051010,  142,    0
  1633,106936,20051011,  169,    0
  1633,106936,20051012,  176,    0
  1633,106936,20051013,  110,    0
  1633,106936,20051014,  106,    0
  1633,106936,20051015,  143,    1
  1633,106936,20051016,  129,    0
  1633,106936,20051017,  146,    0
  1633,106936,20051018,  107,    0
  1633,106936,20051019,  114,    0
  1633,106936,20051020,  100,    0
  1633,106936,20051021,  113,    0
  1633,106936,20051022,  118,    0
  1633,106936,20051023,  102,    0
  1633,106936,20051024,  134,    0
  1633,106936,20051025,  126,    0
  1633,106936,20051026,  136,    0
  1633,106936,20051027,  152,    0
  1633,106936,20051028,  158,    0
  1633,106936,20051029,  141,    0
  1633,106936,20051030,  156,    0
  1633,106936,20051031,  134,    0
  1633,106936,20051101,   94,    0
  1633,106936,20051102,  132,    0
  1633,106936,20051103,  142,    0
  1633,106936,20051104,   90,    0
  1633,106936,20051105,   76,    0
  1633,106936,20051106,   98,    0
  1633,106936,20051107,   96,    0
  1633,106936,20051108,  118,    0
  1633,106936,20051109,   75,    0
  1633,106936,20051110,   94,    0
  1633,106936,20051111,  135,    0
  1633,106936,20051112,   74,    0
  1633,106936,20051113,   60,    0
  1633,106936,20051114,   54,    0
  1633,106936,20051115,   64,    0
  1633,106936,20051116,   53,    0
  1633,106936,20051117,   12,    0
  1633,106936,20051118,   -6,    0
  1633,106936,20051119,  -18,    0
  1633,106936,20051120,    3,    0
  1633,106936,20051121,    2,    0
  1633,106936,20051122,    4,    0
  1633,106936,20051123,   36,    1
  1633,106936,20051124,   52,    0
  1633,106936,20051125,   11,    0
  1633,106936,20051126,   24,    0
  1633,106936,20051127,   34,    0
  1633,106936,20051128,    6,    0
  1633,106936,20051129,   20,    0
  1633,106936,20051130,   38,    0
  1633,106936,20051201,   62,    0
  1633,106936,20051202,   72,    0
  1633,106936,20051203,   69,    0
  1633,106936,20051204,   48,    0
  1633,106936,20051205,   53,    0
  1633,106936,20051206,   51,    0
  1633,106936,20051207,   11,    0
  1633,106936,20051208,   20,    0
  1633,106936,20051209,   37,    0
  1633,106936,20051210,   70,    0
  1633,106936,20051211,   66,    0
  1633,106936,20051212,   44,    0
  1633,106936,20051213,   32,    0
  1633,106936,20051214,   52,    0
  1633,106936,20051215,   93,    0
  1633,106936,20051216,   86,    0
  1633,106936,20051217,   18,    0
  1633,106936,20051218,   17,    0
  1633,106936,20051219,   40,    0
  1633,106936,20051220,   44,    0
  1633,106936,20051221,   72,    0
  1633,106936,20051222,   82,    0
  1633,106936,20051223,   92,    0
  1633,106936,20051224,   54,    0
  1633,106936,20051225,   24,    0
  1633,106936,20051226,   20,    0
  1633,106936,20051227,   -2,    0
  1633,106936,20051228,  -21,    0
  1633,106936,20051229,  -34,    0
  1633,106936,20051230,   -2,    0
  1633,106936,20051231,   54,    0
  1633,106936,20060101,   63,    0
  1633,106936,20060102,   26,    0
  1633,106936,20060103,   36,    0
  1633,106936,20060104,   39,    0
  1633,106936,20060105,   14,    0
  1633,106936,20060106,   14,    0
  1633,106936,20060107,   13,    0
  1633,106936,20060108,   13,    0
  1633,106936,20060109,   34,    1
  1633,106936,20060110,   70,    1
  1633,106936,20060111,   64,    0
  1633,106936,20060112,   30,    0
  1633,106936,20060113,   56,    0
  1633,106936,20060114,   68,    0
  1633,106936,20060115,   40,    0
  1633,106936,20060116,   74,    0
  1633,106936,20060117,   77,    0
  1633,106936,20060118,   82,    0
  1633,106936,20060119,  104,    0
  1633,106936,20060120,   63,    0
  1633,106936,20060121,   61,    0
  1633,106936,20060122,    6,    0
  1633,106936,20060123,    5,    0
  1633,106936,20060124,    9,    0
  1633,106936,20060125,    4,    0
  1633,106936,20060126,   13,    0
  1633,106936,20060127,   13,    0
  1633,106936,20060128,    9,    0
  1633,106936,20060129,  -14,    0
  1633,106936,20060130,    8,    0
  1633,106936,20060131,   21,    0
  1633,106936,20060201,  -19,    0
  1633,106936,20060202,  -17,    0
  1633,106936,20060203,    0,    1
  1633,106936,20060204,   24,    0
  1633,106936,20060205,   50,    0
  1633,106936,20060206,   60,    0
  1633,106936,20060207,   72,    0
  1633,106936,20060208,   62,    0
  1633,106936,20060209,   28,    0
  1633,106936,20060210,    1,    0
  1633,106936,20060211,    7,    0
  1633,106936,20060212,   48,    0
  1633,106936,20060213,   88,    0
  1633,106936,20060214,   80,    0
  1633,106936,20060215,   77,    0
  1633,106936,20060216,   60,    0
  1633,106936,20060217,   60,    0
  1633,106936,20060218,   14,    0
  1633,106936,20060219,    6,    0
  1633,106936,20060220,   40,    0
  1633,106936,20060221,   37,    0
  1633,106936,20060222,   32,    0
  1633,106936,20060223,   18,    0
  1633,106936,20060224,   18,    0
  1633,106936,20060225,   34,    1
  1633,106936,20060226,   42,    0
  1633,106936,20060227,   44,    0
  1633,106936,20060228,   18,    0
  1633,106936,20060301,   -1,    0
  1633,106936,20060302,  -42,    0
  1633,106936,20060303,  -38,    0
  1633,106936,20060304,  -17,    0
  1633,106936,20060305,   21,    0
  1633,106936,20060306,   38,    0
  1633,106936,20060307,   55,    0
  1633,106936,20060308,   84,    0
  1633,106936,20060309,   60,    0
  1633,106936,20060310,   54,    0
  1633,106936,20060311,   34,    0
  1633,106936,20060312,    2,    0
  1633,106936,20060313,   14,    0
  1633,106936,20060314,   52,    1
  1633,106936,20060315,   54,    0
  1633,106936,20060316,   19,    0
  1633,106936,20060317,   22,    0
  1633,106936,20060318,   30,    0
  1633,106936,20060319,   48,    1
  1633,106936,20060320,   44,    0
  1633,106936,20060321,   34,    0
  1633,106936,20060322,    8,    0
  1633,106936,20060323,   26,    0
  1633,106936,20060324,   72,    0
  1633,106936,20060325,   98,    0
  1633,106936,20060326,  122,    0
  1633,106936,20060327,  128,    0
  1633,106936,20060328,   90,    0
  1633,106936,20060329,   74,    0
  1633,106936,20060330,  111,    0
  1633,106936,20060331,  112,    0
  1633,106936,20060401,   89,    0
  1633,106936,20060402,   92,    0
  1633,106936,20060403,   74,    0
  1633,106936,20060404,   35,    0
  1633,106936,20060405,   26,    0
  1633,106936,20060406,   60,    0
  1633,106936,20060407,   59,    0
  1633,106936,20060408,   52,    0
  1633,106936,20060409,   48,    0
  1633,106936,20060410,   32,    0
  1633,106936,20060411,   73,    0
  1633,106936,20060412,   78,    0
  1633,106936,20060413,  114,    0
  1633,106936,20060414,   96,    0
  1633,106936,20060415,   94,    0
  1633,106936,20060416,  104,    0
  1633,106936,20060417,   88,    0
  1633,106936,20060418,   92,    0
  1633,106936,20060419,   99,    0
  1633,106936,20060420,   80,    0
  1633,106936,20060421,  112,    0
  1633,106936,20060422,  108,    0
  1633,106936,20060423,  104,    0
  1633,106936,20060424,   88,    0
  1633,106936,20060425,  118,    0
  1633,106936,20060426,  106,    0
  1633,106936,20060427,  110,    0
  1633,106936,20060428,   98,    0
  1633,106936,20060429,   98,    0
  1633,106936,20060430,   70,    0
  1633,106936,20060501,   90,    0
  1633,106936,20060502,   82,    0
  1633,106936,20060503,  122,    0
  1633,106936,20060504,  160,    0
  1633,106936,20060505,  136,    0
  1633,106936,20060506,  102,    0
  1633,106936,20060507,  108,    0
  1633,106936,20060508,  106,    0
  1633,106936,20060509,  142,    1
  1633,106936,20060510,  134,    0
  1633,106936,20060511,  144,    0
  1633,106936,20060512,  146,    0
  1633,106936,20060513,  117,    0
  1633,106936,20060514,  122,    0
  1633,106936,20060515,  126,    0
  1633,106936,20060516,  142,    0
  1633,106936,20060517,  133,    0
  1633,106936,20060518,  146,    0
  1633,106936,20060519,  132,    0
  1633,106936,20060520,  118,    0
  1633,106936,20060521,  106,    0
  1633,106936,20060522,  122,    0
  1633,106936,20060523,   76,    0
  1633,106936,20060524,   95,    0
  1633,106936,20060525,  107,    0
  1633,106936,20060526,  138,    0
  1633,106936,20060527,  144,    0
  1633,106936,20060528,  117,    0
  1633,106936,20060529,  100,    0
  1633,106936,20060530,   92,    0
  1633,106936,20060531,   99,    0
  1633,106936,20060601,  103,    0
  1633,106936,20060602,  136,    0
  1633,106936,20060603,  132,    0
  1633,106936,20060604,  146,    0
  1633,106936,20060605,  154,    0
  1633,106936,20060606,  172,    0
  1633,106936,20060607,  170,    0
  1633,106936,20060608,  167,    0
  1633,106936,20060609,  188,    0
  1633,106936,20060610,  202,    0
  1633,106936,20060611,  202,    0
  1633,106936,20060612,  200,    0
  1633,106936,20060613,  149,    0
  1633,106936,20060614,  146,    0
  1633,106936,20060615,  163,    0
  1633,106936,20060616,  147,    0
  1633,106936,20060617,  187,    0
  1633,106936,20060618,  156,    0
  1633,106936,20060619,  150,    0
  1633,106936,20060620,  146,    0
  1633,106936,20060621,  126,    0
  1633,106936,20060622,  132,    0
  1633,106936,20060623,  134,    0
  1633,106936,20060624,  156,    0
  1633,106936,20060625,  168,    0
  1633,106936,20060626,  150,    0
  1633,106936,20060627,  136,    0
  1633,106936,20060628,  160,    0
  1633,106936,20060629,  157,    0
  1633,106936,20060630,  170,    0
  1633,106936,20060701,  198,    0
  1633,106936,20060702,  214,    0
  1633,106936,20060703,  212,    0
  1633,106936,20060704,  209,    0
  1633,106936,20060705,  206,    0
  1633,106936,20060706,  214,    0
  1633,106936,20060707,  173,    0
  1633,106936,20060708,  154,    0
  1633,106936,20060709,  170,    0
  1633,106936,20060710,  157,    0
  1633,106936,20060711,  156,    0
  1633,106936,20060712,  154,    0
  1633,106936,20060713,  166,    0
  1633,106936,20060714,  148,    0
  1633,106936,20060715,  166,    0
  1633,106936,20060716,  198,    0
  1633,106936,20060717,  203,    0
  1633,106936,20060718,  216,    0
  1633,106936,20060719,  250,    0
  1633,106936,20060720,  234,    0
  1633,106936,20060721,  220,    0
  1633,106936,20060722,  202,    0
  1633,106936,20060723,  192,    0
  1633,106936,20060724,  188,    0
  1633,106936,20060725,  218,    0
  1633,106936,20060726,  220,    0
  1633,106936,20060727,  204,    0
  1633,106936,20060728,  181,    0
  1633,106936,20060729,  188,    0
  1633,106936,20060730,  160,    0
  1633,106936,20060731,  172,    0
  1633,106936,20060801,  162,    0
  1633,106936,20060802,  160,    0
  1633,106936,20060803,  180,    0
  1633,106936,20060804,  156,    0
  1633,106936,20060805,  188,    0
  1633,106936,20060806,  208,    0
  1633,106936,20060807,  180,    0
  1633,106936,20060808,  166,    0
  1633,106936,20060809,  165,    0
  1633,106936,20060810,  150,    0
  1633,106936,20060811,  154,    0
  1633,106936,20060812,  160,    0
  1633,106936,20060813,  144,    0
  1633,106936,20060814,  172,    1
  1633,106936,20060815,  158,    0
  1633,106936,20060816,  162,    0
  1633,106936,20060817,  148,    0
  1633,106936,20060818,  131,    0
  1633,106936,20060819,  150,    0
  1633,106936,20060820,  167,    0
  1633,106936,20060821,  156,    0
  1633,106936,20060822,  150,    0
  1633,106936,20060823,  165,    0
  1633,106936,20060824,  152,    0
  1633,106936,20060825,  126,    0
  1633,106936,20060826,  160,    0
  1633,106936,20060827,  149,    0
  1633,106936,20060828,  146,    0
  1633,106936,20060829,  122,    0
  1633,106936,20060830,  134,    0
  1633,106936,20060831,  159,    0
  1633,106936,20060901,  174,    0
  1633,106936,20060902,  170,    0
  1633,106936,20060903,  174,    0
  1633,106936,20060904,  156,    0
  1633,106936,20060905,  192,    0
  1633,106936,20060906,  196,    0
  1633,106936,20060907,  136,    0
  1633,106936,20060908,  116,    0
  1633,106936,20060909,  142,    0
  1633,106936,20060910,  163,    0
  1633,106936,20060911,  174,    0
  1633,106936,20060912,  177,    0
  1633,106936,20060913,  196,    0
  1633,106936,20060914,  161,    0
  1633,106936,20060915,  144,    0
  1633,106936,20060916,  128,    0
  1633,106936,20060917,  144,    0
  1633,106936,20060918,  146,    0
  1633,106936,20060919,  146,    0
  1633,106936,20060920,  164,    0
  1633,106936,20060921,  206,    0
  1633,106936,20060922,  163,    0
  1633,106936,20060923,  172,    0
  1633,106936,20060924,  178,    0
  1633,106936,20060925,  153,    0
  1633,106936,20060926,  155,    0
  1633,106936,20060927,  144,    0
  1633,106936,20060928,  168,    0
  1633,106936,20060929,  126,    0
  1633,106936,20060930,  113,    0
  1633,106936,20061001,  140,    0
  1633,106936,20061002,  135,    0
  1633,106936,20061003,  100,    0
  1633,106936,20061004,   94,    0
  1633,106936,20061005,  107,    0
  1633,106936,20061006,  138,    0
  1633,106936,20061007,  118,    0
  1633,106936,20061008,  140,    0
  1633,106936,20061009,  146,    0
  1633,106936,20061010,  114,    0
  1633,106936,20061011,  142,    0
  1633,106936,20061012,  108,    0
  1633,106936,20061013,   98,    0
  1633,106936,20061014,  122,    0
  1633,106936,20061015,  128,    0
  1633,106936,20061016,  126,    0
  1633,106936,20061017,  128,    0
