EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 156843) of UNITED KINGDOM, CAWOOD (STAID: 11103)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
 11103,156843,20150628,  179,    0
 11103,156843,20150629,  168,    0
 11103,156843,20150630,  205,    0
 11103,156843,20150701,  206,    0
 11103,156843,20150702,  207,    0
 11103,156843,20150703,  157,    0
 11103,156843,20150704,  195,    0
 11103,156843,20150705,  150,    0
 11103,156843,20150706,  133,    0
 11103,156843,20150707,  173,    0
 11103,156843,20150708,  138,    0
 11103,156843,20150709,  136,    0
 11103,156843,20150710,  174,    0
 11103,156843,20150711,  188,    0
 11103,156843,20150712,  176,    0
 11103,156843,20150713,  148,    0
 11103,156843,20150714,  173,    0
 11103,156843,20150715,  164,    0
 11103,156843,20150716,  144,    0
 11103,156843,20150717,  166,    0
 11103,156843,20150718,  156,    0
 11103,156843,20150719,  153,    0
 11103,156843,20150720,  152,    0
 11103,156843,20150721,  170,    0
 11103,156843,20150722,  152,    0
 11103,156843,20150723,  142,    0
 11103,156843,20150724,  110,    0
 11103,156843,20150725,  145,    0
 11103,156843,20150726,  110,    0
 11103,156843,20150727,  150,    0
 11103,156843,20150728,  137,    0
 11103,156843,20150729,  141,    0
 11103,156843,20150730,  139,    0
 11103,156843,20150731,  125,    0
 11103,156843,20150801,  150,    0
 11103,156843,20150802,  165,    0
 11103,156843,20150803,  178,    0
 11103,156843,20150804,  152,    0
 11103,156843,20150805,  173,    0
 11103,156843,20150806,  178,    0
 11103,156843,20150807,  138,    0
 11103,156843,20150808,  182,    0
 11103,156843,20150809,  173,    0
 11103,156843,20150810,  192,    0
 11103,156843,20150811,  149,    0
 11103,156843,20150812,  160,    0
 11103,156843,20150813,  140,    0
 11103,156843,20150814,  151,    0
 11103,156843,20150815,  153,    0
 11103,156843,20150816,  121,    0
 11103,156843,20150817,  165,    0
 11103,156843,20150818,  145,    0
 11103,156843,20150819,  174,    0
 11103,156843,20150820,  187,    0
 11103,156843,20150821,  206,    0
 11103,156843,20150822,  210,    0
 11103,156843,20150823,  203,    0
 11103,156843,20150824,  151,    0
 11103,156843,20150825,  163,    0
 11103,156843,20150826,  177,    0
 11103,156843,20150827,  165,    0
 11103,156843,20150828,  147,    0
 11103,156843,20150829,  166,    0
 11103,156843,20150830,  149,    0
 11103,156843,20150831,  137,    0
 11103,156843,20150901,  150,    0
 11103,156843,20150902,  132,    0
 11103,156843,20150903,  119,    0
 11103,156843,20150904,  127,    0
 11103,156843,20150905,  123,    0
 11103,156843,20150906,  115,    0
 11103,156843,20150907,  125,    0
 11103,156843,20150908,  104,    0
 11103,156843,20150909,  136,    0
 11103,156843,20150910,  143,    0
 11103,156843,20150911,  148,    0
 11103,156843,20150912,  163,    0
 11103,156843,20150913,  134,    0
 11103,156843,20150914,   99,    0
 11103,156843,20150915,  143,    0
 11103,156843,20150916,  110,    0
 11103,156843,20150917,  112,    0
 11103,156843,20150918,  115,    0
 11103,156843,20150919,  133,    0
 11103,156843,20150920,  118,    0
 11103,156843,20150921,  138,    0
 11103,156843,20150922,  117,    0
 11103,156843,20150923,  126,    0
 11103,156843,20150924,  133,    0
 11103,156843,20150925,  125,    0
 11103,156843,20150926,  108,    0
 11103,156843,20150927,  107,    0
 11103,156843,20150928,  119,    0
 11103,156843,20150929,  123,    0
 11103,156843,20150930,  122,    0
 11103,156843,20151001,  108,    0
 11103,156843,20151002,  104,    0
 11103,156843,20151003,   85,    0
 11103,156843,20151004,  103,    0
 11103,156843,20151005,  109,    0
 11103,156843,20151006,  159,    0
 11103,156843,20151007,  140,    0
 11103,156843,20151008,   98,    0
 11103,156843,20151009,  116,    0
 11103,156843,20151010,   99,    0
 11103,156843,20151011,  110,    0
 11103,156843,20151012,   84,    0
 11103,156843,20151013,   92,    0
 11103,156843,20151014,   96,    0
 11103,156843,20151015,  101,    0
 11103,156843,20151016,  103,    0
 11103,156843,20151017,  107,    0
 11103,156843,20151018,  104,    0
 11103,156843,20151019,   99,    0
 11103,156843,20151020,  101,    0
 11103,156843,20151021,  129,    0
 11103,156843,20151022,  131,    0
 11103,156843,20151023,   77,    0
 11103,156843,20151024,   91,    0
 11103,156843,20151025,   84,    0
 11103,156843,20151026,   90,    0
 11103,156843,20151027,  106,    0
 11103,156843,20151028,  116,    0
 11103,156843,20151029,  106,    0
 11103,156843,20151030,  134,    0
 11103,156843,20151031,  121,    0
 11103,156843,20151101,   96,    0
 11103,156843,20151102,   87,    0
 11103,156843,20151103,   85,    0
 11103,156843,20151104,  101,    0
 11103,156843,20151105,  116,    0
 11103,156843,20151106,  135,    0
 11103,156843,20151107,  135,    0
 11103,156843,20151108,  110,    0
 11103,156843,20151109,  124,    0
 11103,156843,20151110,  150,    0
 11103,156843,20151111,  151,    0
 11103,156843,20151112,  106,    0
 11103,156843,20151113,   75,    0
 11103,156843,20151114,  101,    0
 11103,156843,20151115,  118,    0
 11103,156843,20151116,   99,    0
 11103,156843,20151117,  113,    0
 11103,156843,20151118,  102,    0
 11103,156843,20151119,  101,    0
 11103,156843,20151120,   63,    0
 11103,156843,20151121,   32,    0
 11103,156843,20151122,   16,    0
 11103,156843,20151123,   32,    0
 11103,156843,20151124,   58,    0
 11103,156843,20151125,   74,    0
 11103,156843,20151126,   78,    0
 11103,156843,20151127,   93,    0
 11103,156843,20151128,   61,    0
 11103,156843,20151129,   77,    0
 11103,156843,20151130,   82,    0
 11103,156843,20151201,   83,    0
 11103,156843,20151202,   90,    0
 11103,156843,20151203,   98,    0
 11103,156843,20151204,   96,    0
 11103,156843,20151205,  116,    0
 11103,156843,20151206,  132,    0
 11103,156843,20151207,   95,    0
 11103,156843,20151208,  103,    0
 11103,156843,20151209,   75,    0
 11103,156843,20151210,   75,    0
 11103,156843,20151211,   57,    0
 11103,156843,20151212,   42,    0
 11103,156843,20151213,   29,    0
 11103,156843,20151214,   35,    0
 11103,156843,20151215,   97,    0
 11103,156843,20151216,  105,    0
 11103,156843,20151217,  128,    0
 11103,156843,20151218,  116,    0
 11103,156843,20151219,  129,    0
 11103,156843,20151220,  112,    0
 11103,156843,20151221,   98,    0
 11103,156843,20151222,  106,    0
 11103,156843,20151223,   93,    0
 11103,156843,20151224,   88,    0
 11103,156843,20151225,   84,    0
 11103,156843,20151226,   95,    0
 11103,156843,20151227,   76,    0
 11103,156843,20151228,   75,    0
 11103,156843,20151229,  109,    0
 11103,156843,20151230,  106,    0
 11103,156843,20151231,   69,    0
 11103,156843,20160101,   38,    0
 11103,156843,20160102,   32,    0
 11103,156843,20160103,   67,    0
 11103,156843,20160104,   58,    0
 11103,156843,20160105,   66,    0
 11103,156843,20160106,   70,    0
 11103,156843,20160107,   65,    0
 11103,156843,20160108,   48,    0
 11103,156843,20160109,   60,    0
 11103,156843,20160110,   60,    0
 11103,156843,20160111,   28,    0
 11103,156843,20160112,   32,    0
 11103,156843,20160113,   32,    0
 11103,156843,20160114,   26,    0
 11103,156843,20160115,   21,    0
 11103,156843,20160116,   22,    0
 11103,156843,20160117,    4,    0
 11103,156843,20160118,   10,    0
 11103,156843,20160119,   26,    0
 11103,156843,20160120,   32,    0
 11103,156843,20160121,    8,    0
 11103,156843,20160122,   54,    0
 11103,156843,20160123,   81,    0
 11103,156843,20160124,   94,    0
 11103,156843,20160125,  125,    0
 11103,156843,20160126,  102,    0
 11103,156843,20160127,  118,    0
 11103,156843,20160128,   80,    0
 11103,156843,20160129,   82,    0
 11103,156843,20160130,   51,    0
 11103,156843,20160131,   75,    0
 11103,156843,20160201,   80,    0
 11103,156843,20160202,   68,    0
 11103,156843,20160203,   56,    0
 11103,156843,20160204,   64,    0
 11103,156843,20160205,  102,    0
 11103,156843,20160206,   65,    0
 11103,156843,20160207,   62,    0
 11103,156843,20160208,   66,    0
 11103,156843,20160209,   50,    0
 11103,156843,20160210,   52,    0
 11103,156843,20160211,   38,    0
 11103,156843,20160212,   34,    0
 11103,156843,20160213,   30,    0
 11103,156843,20160214,   31,    0
 11103,156843,20160215,   29,    0
 11103,156843,20160216,   17,    0
 11103,156843,20160217,   22,    0
 11103,156843,20160218,   36,    0
 11103,156843,20160219,   39,    0
 11103,156843,20160220,   64,    0
 11103,156843,20160221,  104,    0
 11103,156843,20160222,   54,    0
 11103,156843,20160223,   38,    0
 11103,156843,20160224,   13,    0
 11103,156843,20160225,   14,    0
 11103,156843,20160226,   30,    0
 11103,156843,20160227,    6,    0
 11103,156843,20160228,   38,    0
 11103,156843,20160229,   28,    0
 11103,156843,20160401,   48,    0
 11103,156843,20160402,-9999,    9
 11103,156843,20160403,-9999,    9
 11103,156843,20160404,-9999,    9
 11103,156843,20160405,-9999,    9
 11103,156843,20160406,-9999,    9
 11103,156843,20160407,-9999,    9
 11103,156843,20160408,-9999,    9
 11103,156843,20160409,-9999,    9
 11103,156843,20160410,-9999,    9
 11103,156843,20160411,-9999,    9
 11103,156843,20160412,-9999,    9
 11103,156843,20160413,-9999,    9
 11103,156843,20160414,-9999,    9
 11103,156843,20160415,-9999,    9
 11103,156843,20160416,   44,    0
 11103,156843,20160417,   46,    0
 11103,156843,20160418,   73,    0
 11103,156843,20160419,-9999,    9
 11103,156843,20160420,-9999,    9
 11103,156843,20160421,-9999,    9
 11103,156843,20160422,-9999,    9
 11103,156843,20160423,-9999,    9
 11103,156843,20160424,   44,    0
 11103,156843,20160425,-9999,    9
 11103,156843,20160426,-9999,    9
 11103,156843,20160427,   36,    0
 11103,156843,20160428,-9999,    9
 11103,156843,20160429,   48,    0
 11103,156843,20160430,   43,    0
 11103,156843,20160501,   68,    0
 11103,156843,20160502,  118,    0
 11103,156843,20160503,   82,    0
 11103,156843,20160504,   84,    0
 11103,156843,20160505,-9999,    9
 11103,156843,20160506,-9999,    9
 11103,156843,20160507,-9999,    9
 11103,156843,20160508,-9999,    9
 11103,156843,20160509,-9999,    9
 11103,156843,20160510,-9999,    9
 11103,156843,20160511,  138,    0
 11103,156843,20160512,-9999,    9
 11103,156843,20160513,-9999,    9
 11103,156843,20160514,   78,    0
 11103,156843,20160515,   66,    0
 11103,156843,20160516,   73,    0
 11103,156843,20160517,-9999,    9
 11103,156843,20160518,-9999,    9
 11103,156843,20160519,-9999,    9
 11103,156843,20160520,  128,    0
 11103,156843,20160521,-9999,    9
 11103,156843,20160522,-9999,    9
 11103,156843,20160523,-9999,    9
 11103,156843,20160524,-9999,    9
 11103,156843,20160525,  102,    0
 11103,156843,20160526,  106,    0
 11103,156843,20160527,  110,    0
 11103,156843,20160528,-9999,    9
 11103,156843,20160529,-9999,    9
 11103,156843,20160530,-9999,    9
 11103,156843,20160531,  109,    0
 11103,156843,20160601,  112,    0
 11103,156843,20160602,  105,    0
 11103,156843,20160603,  104,    0
 11103,156843,20160604,  147,    0
 11103,156843,20160605,  150,    0
 11103,156843,20160606,  154,    0
 11103,156843,20160607,  157,    0
 11103,156843,20160608,  164,    0
 11103,156843,20160609,  152,    0
 11103,156843,20160610,  158,    0
 11103,156843,20160611,  134,    0
 11103,156843,20160612,  150,    0
 11103,156843,20160613,  140,    0
 11103,156843,20160614,  140,    0
 11103,156843,20160615,  136,    0
 11103,156843,20160616,  136,    0
 11103,156843,20160617,  129,    0
 11103,156843,20160618,  134,    0
 11103,156843,20160619,  118,    0
 11103,156843,20160620,  166,    0
 11103,156843,20160621,  158,    0
 11103,156843,20160622,  162,    0
 11103,156843,20160623,  166,    0
 11103,156843,20160624,  144,    0
 11103,156843,20160625,  148,    0
 11103,156843,20160626,  148,    0
 11103,156843,20160627,  141,    0
 11103,156843,20160628,  128,    0
 11103,156843,20160629,  130,    0
 11103,156843,20160630,  138,    0
 11103,156843,20160701,  141,    0
 11103,156843,20160702,  118,    0
 11103,156843,20160703,  132,    0
 11103,156843,20160704,-9999,    9
 11103,156843,20160705,-9999,    9
 11103,156843,20160706,  129,    0
 11103,156843,20160707,-9999,    9
 11103,156843,20160708,  157,    0
 11103,156843,20160709,  158,    0
 11103,156843,20160710,-9999,    9
 11103,156843,20160711,-9999,    9
 11103,156843,20160712,-9999,    9
 11103,156843,20160713,  140,    0
 11103,156843,20160714,-9999,    9
 11103,156843,20160715,  136,    0
 11103,156843,20160716,-9999,    9
 11103,156843,20160717,  165,    0
 11103,156843,20160718,  180,    0
 11103,156843,20160719,-9999,    9
 11103,156843,20160720,-9999,    9
 11103,156843,20160721,-9999,    9
 11103,156843,20160722,-9999,    9
 11103,156843,20160723,-9999,    9
 11103,156843,20160724,-9999,    9
 11103,156843,20160725,-9999,    9
 11103,156843,20160726,  149,    0
 11103,156843,20160727,-9999,    9
 11103,156843,20160728,-9999,    9
 11103,156843,20160729,  158,    0
 11103,156843,20160730,-9999,    9
 11103,156843,20160731,  138,    0
 11103,156843,20160801,  140,    0
 11103,156843,20160802,  176,    0
 11103,156843,20160803,  187,    0
 11103,156843,20160804,  170,    0
 11103,156843,20160805,  164,    0
 11103,156843,20160806,  165,    0
 11103,156843,20160807,  192,    0
 11103,156843,20160808,  161,    0
 11103,156843,20160809,  134,    0
 11103,156843,20160810,  139,    0
 11103,156843,20160811,  153,    0
 11103,156843,20160812,  191,    0
 11103,156843,20160813,  176,    0
 11103,156843,20160814,  186,    0
 11103,156843,20160815,  158,    0
 11103,156843,20160816,  144,    0
 11103,156843,20160817,  156,    0
 11103,156843,20160818,  183,    0
 11103,156843,20160819,  148,    0
 11103,156843,20160820,  160,    0
 11103,156843,20160821,  169,    0
 11103,156843,20160822,  176,    0
 11103,156843,20160823,  205,    0
 11103,156843,20160824,  187,    0
 11103,156843,20160825,  160,    0
 11103,156843,20160826,  177,    0
 11103,156843,20160827,  140,    0
 11103,156843,20160828,  162,    0
 11103,156843,20160829,  153,    0
 11103,156843,20160830,  171,    0
 11103,156843,20160831,  172,    0
 11103,156843,20160901,  164,    0
 11103,156843,20160902,  178,    0
 11103,156843,20160903,  136,    0
 11103,156843,20160904,  152,    0
 11103,156843,20160905,  174,    0
 11103,156843,20160906,-9999,    9
 11103,156843,20160907,-9999,    9
 11103,156843,20160908,  178,    0
 11103,156843,20160909,-9999,    9
 11103,156843,20160910,-9999,    9
 11103,156843,20160911,  126,    0
 11103,156843,20160912,  156,    0
 11103,156843,20160913,-9999,    9
 11103,156843,20160914,-9999,    9
 11103,156843,20160915,-9999,    9
 11103,156843,20160916,-9999,    9
 11103,156843,20160917,-9999,    9
 11103,156843,20160918,-9999,    9
 11103,156843,20160919,-9999,    9
 11103,156843,20160920,-9999,    9
 11103,156843,20160921,-9999,    9
 11103,156843,20160922,-9999,    9
 11103,156843,20160923,-9999,    9
 11103,156843,20160924,-9999,    9
 11103,156843,20160925,-9999,    9
 11103,156843,20160926,  110,    0
 11103,156843,20160927,  134,    0
 11103,156843,20160928,-9999,    9
 11103,156843,20160929,-9999,    9
 11103,156843,20160930,  125,    0
 11103,156843,20161101,-9999,    9
 11103,156843,20161102,-9999,    9
 11103,156843,20161103,   39,    0
 11103,156843,20161104,-9999,    9
 11103,156843,20161105,-9999,    9
 11103,156843,20161106,-9999,    9
 11103,156843,20161107,-9999,    9
 11103,156843,20161108,-9999,    9
 11103,156843,20161109,   26,    0
 11103,156843,20161110,-9999,    9
 11103,156843,20161111,   36,    0
 11103,156843,20161112,-9999,    9
 11103,156843,20161113,   66,    0
 11103,156843,20161114,   92,    0
 11103,156843,20161115,-9999,    9
 11103,156843,20161116,-9999,    9
 11103,156843,20161117,-9999,    9
 11103,156843,20161118,   33,    0
 11103,156843,20161119,-9999,    9
 11103,156843,20161120,   22,    0
 11103,156843,20161121,   26,    0
 11103,156843,20161122,   48,    0
 11103,156843,20161123,-9999,    9
 11103,156843,20161124,   43,    0
 11103,156843,20161125,-9999,    9
 11103,156843,20161126,   24,    0
 11103,156843,20161127,-9999,    9
 11103,156843,20161128,-9999,    9
 11103,156843,20161129,-9999,    9
 11103,156843,20161130,   26,    0
 11103,156843,20201101,  109,    0
 11103,156843,20201102,  106,    0
 11103,156843,20201103,   71,    0
 11103,156843,20201104,   68,    0
 11103,156843,20201105,   77,    0
 11103,156843,20201106,   54,    0
 11103,156843,20201107,   50,    0
 11103,156843,20201108,   74,    0
 11103,156843,20201109,  108,    0
 11103,156843,20201110,  114,    0
 11103,156843,20201111,   92,    0
 11103,156843,20201112,  102,    0
 11103,156843,20201113,   85,    0
 11103,156843,20201114,  102,    0
 11103,156843,20201115,   98,    0
 11103,156843,20201116,  104,    0
 11103,156843,20201117,  116,    0
 11103,156843,20201118,  126,    0
 11103,156843,20201119,   60,    0
 11103,156843,20201120,   55,    0
 11103,156843,20201121,   84,    0
 11103,156843,20201122,   80,    0
 11103,156843,20201123,   61,    0
 11103,156843,20201124,   68,    0
 11103,156843,20201125,   78,    0
 11103,156843,20201126,   43,    0
 11103,156843,20201127,   42,    0
 11103,156843,20201128,   22,    0
 11103,156843,20201129,   54,    0
 11103,156843,20201130,   78,    0
 11103,156843,20211001,  128,    0
 11103,156843,20211002,   94,    0
 11103,156843,20211003,  110,    0
 11103,156843,20211004,  106,    0
 11103,156843,20211005,   98,    0
 11103,156843,20211006,  123,    0
 11103,156843,20211007,  153,    0
 11103,156843,20211008,  160,    0
 11103,156843,20211009,  154,    0
 11103,156843,20211010,  134,    0
 11103,156843,20211011,  116,    0
 11103,156843,20211012,  123,    0
 11103,156843,20211013,  118,    0
 11103,156843,20211014,  131,    0
 11103,156843,20211015,   92,    0
 11103,156843,20211016,   87,    0
 11103,156843,20211017,  111,    0
 11103,156843,20211018,  128,    0
 11103,156843,20211019,  158,    0
 11103,156843,20211020,  131,    0
 11103,156843,20211021,   77,    0
 11103,156843,20211022,  101,    0
 11103,156843,20211023,  108,    0
 11103,156843,20211024,  110,    0
 11103,156843,20211025,  117,    0
 11103,156843,20211026,  114,    0
 11103,156843,20211027,  143,    0
 11103,156843,20211028,  155,    0
 11103,156843,20211029,  138,    0
 11103,156843,20211030,  102,    0
 11103,156843,20211031,   85,    0
 11103,156843,20220201,   75,    0
 11103,156843,20220202,   97,    0
 11103,156843,20220203,   89,    0
 11103,156843,20220204,   58,    0
 11103,156843,20220205,   58,    0
 11103,156843,20220206,   62,    0
 11103,156843,20220207,   48,    0
 11103,156843,20220208,   72,    0
 11103,156843,20220209,   82,    0
 11103,156843,20220210,   50,    0
 11103,156843,20220211,   19,    0
 11103,156843,20220212,   47,    0
 11103,156843,20220213,   79,    0
 11103,156843,20220214,   52,    0
 11103,156843,20220215,   73,    0
 11103,156843,20220216,   91,    0
 11103,156843,20220217,   68,    0
 11103,156843,20220218,   60,    0
 11103,156843,20220219,   68,    0
 11103,156843,20220220,   58,    0
 11103,156843,20220221,   73,    0
 11103,156843,20220222,   71,    0
 11103,156843,20220223,   80,    0
 11103,156843,20220224,   43,    0
 11103,156843,20220225,   58,    0
 11103,156843,20220226,   58,    0
 11103,156843,20220227,   53,    0
 11103,156843,20220228,   60,    0
 11103,156843,20220501,  110,    0
 11103,156843,20220502,  126,    0
 11103,156843,20220503,  104,    0
 11103,156843,20220504,  128,    0
 11103,156843,20220505,  110,    0
 11103,156843,20220506,  128,    0
 11103,156843,20220507,  104,    0
 11103,156843,20220508,  103,    0
 11103,156843,20220509,  109,    0
 11103,156843,20220510,  150,    0
 11103,156843,20220511,  131,    0
 11103,156843,20220512,  114,    0
 11103,156843,20220513,  138,    0
 11103,156843,20220514,  146,    0
 11103,156843,20220515,  137,    0
 11103,156843,20220516,  153,    0
 11103,156843,20220517,  154,    0
 11103,156843,20220518,  144,    0
 11103,156843,20220519,  141,    0
 11103,156843,20220520,  129,    0
 11103,156843,20220521,  140,    0
 11103,156843,20220522,  147,    0
 11103,156843,20220523,  148,    0
 11103,156843,20220524,  122,    0
 11103,156843,20220525,  132,    0
 11103,156843,20220526,  145,    0
 11103,156843,20220527,  119,    0
 11103,156843,20220528,  106,    0
 11103,156843,20220529,   91,    0
 11103,156843,20220530,   88,    0
 11103,156843,20220531,  111,    0
 11103,156843,20231101,-9999,    9
 11103,156843,20231102,   92,    0
 11103,156843,20231103,  106,    0
 11103,156843,20231104,   83,    0
 11103,156843,20231105,   82,    0
 11103,156843,20231106,   79,    0
 11103,156843,20231107,   78,    0
 11103,156843,20231108,   78,    0
 11103,156843,20231109,   73,    0
 11103,156843,20231110,   64,    0
 11103,156843,20231111,   62,    0
 11103,156843,20231112,   47,    0
 11103,156843,20231113,   69,    0
 11103,156843,20231114,   99,    0
 11103,156843,20231115,   97,    0
 11103,156843,20231116,   70,    0
 11103,156843,20231117,   71,    0
 11103,156843,20231118,   82,    0
 11103,156843,20231119,-9999,    9
 11103,156843,20231120,   92,    0
 11103,156843,20231121,   90,    0
 11103,156843,20231122,   91,    0
 11103,156843,20231123,  113,    0
 11103,156843,20231124,   53,    0
 11103,156843,20231125,   28,    0
 11103,156843,20231126,   12,    0
 11103,156843,20231127,-9999,    9
 11103,156843,20231128,-9999,    9
 11103,156843,20231129,    7,    0
 11103,156843,20231130,    8,    0
