EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 115812) of UNITED KINGDOM, LOWESTOFT MONKTON AVENUE (STAID: 3508)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  3508,115812,20070212,   82,    0
  3508,115812,20070213,   85,    0
  3508,115812,20070214,   72,    0
  3508,115812,20070215,   51,    0
  3508,115812,20070216,   70,    0
  3508,115812,20070217,   90,    1
  3508,115812,20070218,   70,    0
  3508,115812,20070219,   74,    0
  3508,115812,20070220,   82,    0
  3508,115812,20070221,  100,    1
  3508,115812,20070222,   78,    0
  3508,115812,20070223,   88,    0
  3508,115812,20070224,   90,    0
  3508,115812,20070225,   82,    0
  3508,115812,20070226,   69,    0
  3508,115812,20070227,   68,    0
  3508,115812,20070228,   91,    0
  3508,115812,20070301,   71,    0
  3508,115812,20070302,   66,    0
  3508,115812,20070303,   78,    0
  3508,115812,20070304,   65,    0
  3508,115812,20070305,   92,    0
  3508,115812,20070306,  114,    0
  3508,115812,20070307,   76,    0
  3508,115812,20070308,   77,    0
  3508,115812,20070309,   92,    0
  3508,115812,20070310,   80,    0
  3508,115812,20070311,  108,    0
  3508,115812,20070312,  108,    0
  3508,115812,20070313,   94,    0
  3508,115812,20070314,   90,    0
  3508,115812,20070315,   84,    0
  3508,115812,20070316,   78,    0
  3508,115812,20070317,  116,    0
  3508,115812,20070318,   78,    0
  3508,115812,20070319,   36,    0
  3508,115812,20070320,   42,    0
  3508,115812,20070321,   48,    0
  3508,115812,20070322,   28,    0
  3508,115812,20070323,   53,    0
  3508,115812,20070324,   82,    1
  3508,115812,20070325,   84,    0
  3508,115812,20070326,   90,    0
  3508,115812,20070327,   97,    0
  3508,115812,20070328,   99,    0
  3508,115812,20070329,   55,    0
  3508,115812,20070330,   76,    0
  3508,115812,20070331,   83,    0
  3508,115812,20070401,   98,    0
  3508,115812,20070402,   96,    0
  3508,115812,20070403,   76,    0
  3508,115812,20070404,   84,    0
  3508,115812,20070405,   80,    0
  3508,115812,20070406,   88,    0
  3508,115812,20070407,   94,    0
  3508,115812,20070408,  104,    0
  3508,115812,20070409,  113,    0
  3508,115812,20070410,  112,    0
  3508,115812,20070411,  114,    0
  3508,115812,20070412,   88,    0
  3508,115812,20070413,  105,    0
  3508,115812,20070414,  130,    0
  3508,115812,20070415,  130,    0
  3508,115812,20070416,  132,    0
  3508,115812,20070417,  109,    0
  3508,115812,20070418,  106,    0
  3508,115812,20070419,  120,    0
  3508,115812,20070420,  100,    0
  3508,115812,20070421,  120,    1
  3508,115812,20070422,  126,    0
  3508,115812,20070423,  150,    0
  3508,115812,20070424,  146,    0
  3508,115812,20070425,  162,    0
  3508,115812,20070426,  125,    0
  3508,115812,20070427,  117,    0
  3508,115812,20070428,  120,    0
  3508,115812,20070429,  116,    0
  3508,115812,20070430,  122,    0
  3508,115812,20070501,  129,    0
  3508,115812,20070502,  120,    0
  3508,115812,20070503,  100,    0
  3508,115812,20070504,  104,    0
  3508,115812,20070505,  116,    0
  3508,115812,20070506,  116,    0
  3508,115812,20070507,  136,    0
  3508,115812,20070508,  136,    0
  3508,115812,20070509,  132,    0
  3508,115812,20070510,  136,    0
  3508,115812,20070511,  132,    0
  3508,115812,20070512,  132,    0
  3508,115812,20070513,  114,    0
  3508,115812,20070514,  139,    1
  3508,115812,20070515,   96,    0
  3508,115812,20070516,  118,    0
  3508,115812,20070517,  141,    1
  3508,115812,20070518,  164,    0
  3508,115812,20070519,  136,    0
  3508,115812,20070520,  114,    0
  3508,115812,20070521,  144,    0
  3508,115812,20070522,  150,    0
  3508,115812,20070523,  142,    0
  3508,115812,20070524,  171,    0
  3508,115812,20070525,  174,    0
  3508,115812,20070526,  122,    0
  3508,115812,20070527,  114,    0
  3508,115812,20070528,   98,    0
  3508,115812,20070529,   99,    0
  3508,115812,20070530,  107,    0
  3508,115812,20070531,  125,    0
  3508,115812,20070601,  141,    0
  3508,115812,20070602,  129,    0
  3508,115812,20070603,  140,    0
  3508,115812,20070604,  143,    0
  3508,115812,20070605,  156,    0
  3508,115812,20070606,  144,    0
  3508,115812,20070607,  136,    0
  3508,115812,20070608,  134,    0
  3508,115812,20070609,  143,    0
  3508,115812,20070610,  141,    0
  3508,115812,20070611,  146,    0
  3508,115812,20070612,  175,    1
  3508,115812,20070613,  180,    0
  3508,115812,20070614,  162,    0
  3508,115812,20070615,  180,    0
  3508,115812,20070616,  168,    0
  3508,115812,20070617,  170,    0
  3508,115812,20070618,  166,    0
  3508,115812,20070619,  158,    0
  3508,115812,20070620,  178,    0
  3508,115812,20070621,  180,    0
  3508,115812,20070622,  168,    0
  3508,115812,20070623,  160,    0
  3508,115812,20070624,  148,    0
  3508,115812,20070625,  156,    0
  3508,115812,20070626,  141,    0
  3508,115812,20070627,  138,    0
  3508,115812,20070628,  148,    0
  3508,115812,20070629,  173,    0
  3508,115812,20070630,  156,    0
  3508,115812,20070701,  182,    0
  3508,115812,20070702,  172,    0
  3508,115812,20070703,  153,    0
  3508,115812,20070704,  156,    0
  3508,115812,20070705,  164,    0
  3508,115812,20070706,  170,    0
  3508,115812,20070707,  172,    0
  3508,115812,20070708,  146,    0
  3508,115812,20070709,  152,    0
  3508,115812,20070710,  146,    0
  3508,115812,20070711,  154,    0
  3508,115812,20070712,  162,    0
  3508,115812,20070713,  171,    0
  3508,115812,20070714,  208,    1
  3508,115812,20070715,  190,    0
  3508,115812,20070716,  196,    0
  3508,115812,20070717,  179,    0
  3508,115812,20070718,  177,    0
  3508,115812,20070719,  172,    0
  3508,115812,20070720,  190,    0
  3508,115812,20070721,  164,    0
  3508,115812,20070722,  164,    0
  3508,115812,20070723,  167,    0
  3508,115812,20070724,  178,    0
  3508,115812,20070725,  173,    0
  3508,115812,20070726,  177,    0
  3508,115812,20070727,  180,    0
  3508,115812,20070728,  174,    0
  3508,115812,20070729,  156,    0
  3508,115812,20070730,  136,    0
  3508,115812,20070731,  142,    0
  3508,115812,20070801,  164,    0
  3508,115812,20070802,  164,    0
  3508,115812,20070803,  171,    0
  3508,115812,20070804,  194,    0
  3508,115812,20070805,  204,    0
  3508,115812,20070806,  183,    0
  3508,115812,20070807,  159,    0
  3508,115812,20070808,  142,    0
  3508,115812,20070809,  139,    0
  3508,115812,20070810,  152,    0
  3508,115812,20070811,  152,    0
  3508,115812,20070812,  182,    0
  3508,115812,20070813,  164,    0
  3508,115812,20070814,  170,    0
  3508,115812,20070815,  198,    1
  3508,115812,20070816,  159,    0
  3508,115812,20070817,  136,    0
  3508,115812,20070818,-9999,    9
  3508,115812,20070819,-9999,    9
  3508,115812,20070820,-9999,    9
  3508,115812,20070821,-9999,    9
  3508,115812,20070822,-9999,    9
  3508,115812,20070823,-9999,    9
  3508,115812,20070824,-9999,    9
  3508,115812,20070825,-9999,    9
  3508,115812,20070826,-9999,    9
  3508,115812,20070827,-9999,    9
  3508,115812,20070828,-9999,    9
  3508,115812,20070829,-9999,    9
  3508,115812,20070830,-9999,    9
  3508,115812,20070831,-9999,    9
  3508,115812,20070901,  168,    0
  3508,115812,20070902,  172,    0
  3508,115812,20070903,  142,    0
  3508,115812,20070904,  124,    0
  3508,115812,20070905,  148,    0
  3508,115812,20070906,  178,    0
  3508,115812,20070907,  168,    0
  3508,115812,20070908,  158,    0
  3508,115812,20070909,  156,    0
  3508,115812,20070910,  156,    0
  3508,115812,20070911,  152,    0
  3508,115812,20070912,  146,    0
  3508,115812,20070913,  147,    0
  3508,115812,20070914,  162,    0
  3508,115812,20070915,  128,    0
  3508,115812,20070916,  162,    0
  3508,115812,20070917,  144,    0
  3508,115812,20070918,  118,    0
  3508,115812,20070919,  134,    0
  3508,115812,20070920,  179,    0
  3508,115812,20070921,  169,    0
  3508,115812,20070922,  161,    0
  3508,115812,20070923,  160,    0
  3508,115812,20070924,  148,    0
  3508,115812,20070925,  128,    0
  3508,115812,20070926,  124,    0
  3508,115812,20070927,  124,    0
  3508,115812,20070928,  144,    0
  3508,115812,20070929,  144,    0
  3508,115812,20070930,  110,    0
  3508,115812,20071001,  138,    0
  3508,115812,20071002,  145,    0
  3508,115812,20071003,  152,    0
  3508,115812,20071004,  122,    0
  3508,115812,20071005,  114,    0
  3508,115812,20071006,  140,    0
  3508,115812,20071007,  125,    0
  3508,115812,20071008,  116,    0
  3508,115812,20071009,   98,    0
  3508,115812,20071010,  130,    0
  3508,115812,20071011,  104,    0
  3508,115812,20071012,  140,    0
  3508,115812,20071013,  134,    0
  3508,115812,20071014,  139,    0
  3508,115812,20071015,  118,    0
  3508,115812,20071016,  142,    0
  3508,115812,20071017,  122,    0
  3508,115812,20071018,   88,    0
  3508,115812,20071019,   80,    0
  3508,115812,20071020,   82,    0
  3508,115812,20071021,   82,    0
  3508,115812,20071022,   70,    0
  3508,115812,20071023,   94,    0
  3508,115812,20071024,  103,    0
  3508,115812,20071025,  110,    0
  3508,115812,20071026,  118,    1
  3508,115812,20071027,  124,    0
  3508,115812,20071028,  130,    0
  3508,115812,20071029,  114,    0
  3508,115812,20071030,  102,    0
  3508,115812,20071031,  102,    0
  3508,115812,20071101,  112,    0
  3508,115812,20071102,  126,    0
  3508,115812,20071103,  110,    0
  3508,115812,20071104,   86,    0
  3508,115812,20071105,   68,    0
  3508,115812,20071106,   80,    0
  3508,115812,20071107,   92,    0
  3508,115812,20071108,  108,    0
  3508,115812,20071109,   72,    0
  3508,115812,20071110,   78,    0
  3508,115812,20071111,   99,    0
  3508,115812,20071112,   50,    0
  3508,115812,20071113,   50,    0
  3508,115812,20071114,   68,    0
  3508,115812,20071115,   60,    0
  3508,115812,20071116,   42,    0
  3508,115812,20071117,   36,    0
  3508,115812,20071118,   60,    0
  3508,115812,20071119,   70,    0
  3508,115812,20071120,   84,    0
  3508,115812,20071121,  106,    1
  3508,115812,20071122,   95,    0
  3508,115812,20071123,   68,    0
  3508,115812,20071124,   30,    0
  3508,115812,20071125,   51,    0
  3508,115812,20071126,   49,    0
  3508,115812,20071127,   45,    0
  3508,115812,20071128,   75,    0
  3508,115812,20071129,   88,    0
  3508,115812,20071130,   86,    0
  3508,115812,20071201,   81,    0
  3508,115812,20071202,   87,    0
  3508,115812,20071203,   68,    0
  3508,115812,20071204,   75,    0
  3508,115812,20071205,  104,    0
  3508,115812,20071206,  110,    0
  3508,115812,20071207,   76,    0
  3508,115812,20071208,   66,    0
  3508,115812,20071209,   63,    0
  3508,115812,20071210,   70,    0
  3508,115812,20071211,   44,    0
  3508,115812,20071212,   12,    0
  3508,115812,20071213,   14,    0
  3508,115812,20071214,   54,    0
  3508,115812,20071215,   50,    0
  3508,115812,20071216,   40,    0
  3508,115812,20071217,   41,    0
  3508,115812,20071218,   48,    0
  3508,115812,20071219,   38,    0
  3508,115812,20071220,   33,    0
  3508,115812,20071221,   36,    0
  3508,115812,20071222,   36,    0
  3508,115812,20071223,   26,    0
  3508,115812,20071224,   40,    0
  3508,115812,20071225,   75,    0
  3508,115812,20071226,   55,    0
  3508,115812,20071227,   76,    0
  3508,115812,20071228,   94,    0
  3508,115812,20071229,   66,    0
  3508,115812,20071230,   45,    0
  3508,115812,20071231,   63,    0
  3508,115812,20080101,   65,    0
  3508,115812,20080102,   42,    0
  3508,115812,20080103,   36,    0
  3508,115812,20080104,   51,    0
  3508,115812,20080105,   56,    0
  3508,115812,20080106,   50,    0
  3508,115812,20080107,   58,    0
  3508,115812,20080108,   62,    0
  3508,115812,20080109,   59,    0
  3508,115812,20080110,   76,    0
  3508,115812,20080111,   72,    0
  3508,115812,20080112,   46,    0
  3508,115812,20080113,   63,    0
  3508,115812,20080114,   86,    0
  3508,115812,20080115,   84,    0
  3508,115812,20080116,   57,    0
  3508,115812,20080117,   52,    0
  3508,115812,20080118,   97,    1
  3508,115812,20080119,   95,    0
  3508,115812,20080120,  113,    0
  3508,115812,20080121,  115,    0
  3508,115812,20080122,   66,    0
  3508,115812,20080123,   78,    0
  3508,115812,20080124,  103,    0
  3508,115812,20080125,   68,    0
  3508,115812,20080126,   79,    0
  3508,115812,20080127,   84,    0
  3508,115812,20080128,   57,    0
  3508,115812,20080129,   65,    0
  3508,115812,20080130,   62,    0
  3508,115812,20080131,   56,    0
  3508,115812,20080201,   50,    0
  3508,115812,20080202,   20,    0
  3508,115812,20080203,   31,    0
  3508,115812,20080204,   66,    1
  3508,115812,20080205,   84,    0
  3508,115812,20080206,   86,    0
  3508,115812,20080207,   84,    0
  3508,115812,20080208,   58,    0
  3508,115812,20080209,   80,    0
  3508,115812,20080210,   64,    0
  3508,115812,20080211,   65,    0
  3508,115812,20080212,   56,    0
  3508,115812,20080213,   35,    0
  3508,115812,20080214,   34,    0
  3508,115812,20080215,   50,    0
  3508,115812,20080216,   10,    0
  3508,115812,20080217,   14,    0
  3508,115812,20080218,    4,    0
  3508,115812,20080219,   39,    0
  3508,115812,20080220,   30,    0
  3508,115812,20080221,   62,    0
  3508,115812,20080222,   98,    0
  3508,115812,20080223,   88,    0
  3508,115812,20080224,  104,    0
  3508,115812,20080225,   65,    0
  3508,115812,20080226,   70,    0
  3508,115812,20080227,   76,    0
  3508,115812,20080228,   59,    0
  3508,115812,20080229,   70,    0
  3508,115812,20080301,   90,    0
  3508,115812,20080302,   90,    0
  3508,115812,20080303,   68,    0
  3508,115812,20080304,   52,    0
  3508,115812,20080305,   50,    0
  3508,115812,20080306,   85,    0
  3508,115812,20080307,   98,    0
  3508,115812,20080308,   75,    0
  3508,115812,20080309,   80,    0
  3508,115812,20080310,   65,    0
  3508,115812,20080311,   82,    0
  3508,115812,20080312,   73,    0
  3508,115812,20080313,   72,    0
  3508,115812,20080314,   86,    0
  3508,115812,20080315,   82,    0
  3508,115812,20080316,   68,    0
  3508,115812,20080317,   59,    0
  3508,115812,20080318,   46,    0
  3508,115812,20080319,   46,    0
  3508,115812,20080320,   54,    0
  3508,115812,20080321,   52,    0
  3508,115812,20080322,   41,    0
  3508,115812,20080323,   12,    0
  3508,115812,20080324,    9,    0
  3508,115812,20080325,   20,    0
  3508,115812,20080326,   29,    0
  3508,115812,20080327,   53,    1
  3508,115812,20080328,   56,    0
  3508,115812,20080329,   78,    0
  3508,115812,20080330,  100,    0
  3508,115812,20080331,   78,    0
  3508,115812,20080401,  106,    0
  3508,115812,20080402,   90,    0
  3508,115812,20080403,   88,    0
  3508,115812,20080404,  115,    0
  3508,115812,20080405,   70,    0
  3508,115812,20080406,   28,    0
  3508,115812,20080407,   24,    0
  3508,115812,20080408,   26,    0
  3508,115812,20080409,   38,    0
  3508,115812,20080410,   58,    0
  3508,115812,20080411,   64,    0
  3508,115812,20080412,   91,    0
  3508,115812,20080413,   74,    0
  3508,115812,20080414,   80,    0
  3508,115812,20080415,   54,    0
  3508,115812,20080416,   68,    0
  3508,115812,20080417,   67,    0
  3508,115812,20080418,   78,    0
  3508,115812,20080419,   80,    0
  3508,115812,20080420,   90,    0
  3508,115812,20080421,   96,    0
  3508,115812,20080422,  103,    0
  3508,115812,20080423,  122,    0
  3508,115812,20080424,  110,    0
  3508,115812,20080425,  126,    0
  3508,115812,20080426,  144,    0
  3508,115812,20080427,  138,    0
  3508,115812,20080428,  130,    0
  3508,115812,20080429,  118,    0
  3508,115812,20080430,  112,    0
  3508,115812,20080501,  110,    0
  3508,115812,20080502,  103,    0
  3508,115812,20080503,  112,    0
  3508,115812,20080504,  130,    0
  3508,115812,20080505,  136,    0
  3508,115812,20080506,  134,    0
  3508,115812,20080507,  140,    0
  3508,115812,20080508,  146,    0
  3508,115812,20080509,  156,    0
  3508,115812,20080510,  166,    0
  3508,115812,20080511,  154,    0
  3508,115812,20080512,  140,    0
  3508,115812,20080513,  139,    0
  3508,115812,20080514,  130,    0
  3508,115812,20080515,  125,    0
  3508,115812,20080516,  116,    0
  3508,115812,20080517,  111,    0
  3508,115812,20080518,  120,    0
  3508,115812,20080519,   98,    0
  3508,115812,20080520,   78,    0
  3508,115812,20080521,   94,    0
  3508,115812,20080522,  134,    0
  3508,115812,20080523,  148,    0
  3508,115812,20080524,  134,    0
  3508,115812,20080525,  114,    0
  3508,115812,20080526,  120,    0
  3508,115812,20080527,  140,    1
  3508,115812,20080528,  154,    0
  3508,115812,20080529,  136,    0
  3508,115812,20080530,  147,    0
  3508,115812,20080531,  140,    0
  3508,115812,20080601,  131,    0
  3508,115812,20080602,  140,    0
  3508,115812,20080603,  151,    0
  3508,115812,20080604,  139,    0
  3508,115812,20080605,  129,    0
  3508,115812,20080606,  132,    0
  3508,115812,20080607,  153,    1
  3508,115812,20080608,  164,    0
  3508,115812,20080609,  162,    0
  3508,115812,20080610,  157,    0
  3508,115812,20080611,  141,    0
  3508,115812,20080612,  139,    0
  3508,115812,20080613,  120,    0
  3508,115812,20080614,  122,    0
  3508,115812,20080615,  118,    0
  3508,115812,20080616,  116,    0
  3508,115812,20080617,  134,    0
  3508,115812,20080618,  152,    0
  3508,115812,20080619,  176,    0
  3508,115812,20080620,  150,    0
  3508,115812,20080621,  166,    0
  3508,115812,20080622,  184,    0
  3508,115812,20080623,  159,    0
  3508,115812,20080624,  165,    0
  3508,115812,20080625,  185,    0
  3508,115812,20080626,  164,    0
  3508,115812,20080627,  170,    0
  3508,115812,20080628,  194,    0
  3508,115812,20080629,  182,    0
  3508,115812,20080630,  162,    0
  3508,115812,20080701,  156,    0
  3508,115812,20080702,  194,    0
  3508,115812,20080703,  175,    0
  3508,115812,20080704,  158,    0
  3508,115812,20080705,  182,    0
  3508,115812,20080706,  176,    0
  3508,115812,20080707,  151,    0
  3508,115812,20080708,  160,    0
  3508,115812,20080709,  148,    0
  3508,115812,20080710,  186,    0
  3508,115812,20080711,  176,    0
  3508,115812,20080712,  144,    0
  3508,115812,20080713,  139,    0
  3508,115812,20080714,  160,    0
  3508,115812,20080715,  181,    0
  3508,115812,20080716,  172,    0
  3508,115812,20080717,  151,    0
  3508,115812,20080718,  170,    0
  3508,115812,20080719,  174,    0
  3508,115812,20080720,  135,    0
  3508,115812,20080721,  152,    0
  3508,115812,20080722,  152,    0
  3508,115812,20080723,  168,    0
  3508,115812,20080724,  188,    0
  3508,115812,20080725,  202,    0
  3508,115812,20080726,  209,    0
  3508,115812,20080727,  211,    0
  3508,115812,20080728,  204,    0
  3508,115812,20080729,  206,    0
  3508,115812,20080730,  185,    0
  3508,115812,20080731,  191,    0
  3508,115812,20080801,  190,    0
  3508,115812,20080802,  180,    0
  3508,115812,20080803,  172,    0
  3508,115812,20080804,  173,    0
  3508,115812,20080805,  174,    0
  3508,115812,20080806,  192,    0
  3508,115812,20080807,  188,    0
  3508,115812,20080808,  182,    0
  3508,115812,20080809,  158,    0
  3508,115812,20080810,  196,    0
  3508,115812,20080811,  177,    0
  3508,115812,20080812,  183,    0
  3508,115812,20080813,  160,    0
  3508,115812,20080814,  174,    0
  3508,115812,20080815,  162,    0
  3508,115812,20080816,  159,    0
  3508,115812,20080817,  169,    0
  3508,115812,20080818,  172,    0
  3508,115812,20080819,  174,    0
  3508,115812,20080820,  170,    0
  3508,115812,20080821,  186,    0
  3508,115812,20080822,  170,    0
  3508,115812,20080823,  149,    0
  3508,115812,20080824,  168,    0
  3508,115812,20080825,  170,    0
  3508,115812,20080826,  194,    0
  3508,115812,20080827,  196,    0
  3508,115812,20080828,  190,    0
  3508,115812,20080829,  184,    0
  3508,115812,20080830,  186,    0
  3508,115812,20080831,  210,    0
  3508,115812,20080901,  186,    0
  3508,115812,20080902,  143,    0
  3508,115812,20080903,  149,    0
  3508,115812,20080904,  159,    0
  3508,115812,20080905,  152,    0
  3508,115812,20080906,  166,    0
  3508,115812,20080907,  158,    0
  3508,115812,20080908,  152,    0
  3508,115812,20080909,  165,    0
  3508,115812,20080910,  168,    0
  3508,115812,20080911,  191,    0
  3508,115812,20080912,  168,    0
  3508,115812,20080913,  146,    0
  3508,115812,20080914,  154,    0
  3508,115812,20080915,  145,    0
  3508,115812,20080916,  128,    0
  3508,115812,20080917,  149,    0
  3508,115812,20080918,  145,    0
  3508,115812,20080919,  122,    0
  3508,115812,20080920,  128,    0
  3508,115812,20080921,  130,    0
  3508,115812,20080922,  142,    0
  3508,115812,20080923,  136,    0
  3508,115812,20080924,  140,    0
  3508,115812,20080925,  144,    0
  3508,115812,20080926,  131,    0
  3508,115812,20080927,  117,    0
  3508,115812,20080928,  109,    0
  3508,115812,20080929,  116,    0
  3508,115812,20080930,  122,    0
  3508,115812,20081001,  125,    0
  3508,115812,20081002,   93,    0
  3508,115812,20081003,   72,    0
  3508,115812,20081004,   81,    0
  3508,115812,20081005,  103,    0
  3508,115812,20081006,  114,    0
  3508,115812,20081007,  134,    0
  3508,115812,20081008,  108,    0
  3508,115812,20081009,  114,    0
  3508,115812,20081010,  141,    0
  3508,115812,20081011,  140,    0
  3508,115812,20081012,  114,    0
  3508,115812,20081013,  156,    1
  3508,115812,20081014,  130,    0
  3508,115812,20081015,  144,    0
  3508,115812,20081016,  130,    0
  3508,115812,20081017,  100,    0
  3508,115812,20081018,  103,    0
  3508,115812,20081019,  112,    0
  3508,115812,20081020,  128,    0
  3508,115812,20081021,  104,    0
  3508,115812,20081022,   84,    0
  3508,115812,20081023,   99,    0
  3508,115812,20081024,  115,    0
  3508,115812,20081025,   87,    0
  3508,115812,20081026,  111,    0
  3508,115812,20081027,   78,    0
  3508,115812,20081028,   49,    0
  3508,115812,20081029,   33,    0
  3508,115812,20081030,   43,    0
  3508,115812,20081031,   58,    0
  3508,115812,20081101,   70,    0
  3508,115812,20081102,   90,    0
  3508,115812,20081103,   94,    0
  3508,115812,20081104,  110,    0
  3508,115812,20081105,   95,    0
  3508,115812,20081106,  104,    0
  3508,115812,20081107,  109,    0
  3508,115812,20081108,   98,    0
  3508,115812,20081109,   88,    0
  3508,115812,20081110,   88,    0
  3508,115812,20081111,   84,    0
  3508,115812,20081112,   79,    0
  3508,115812,20081113,   72,    0
  3508,115812,20081114,   90,    0
  3508,115812,20081115,  118,    0
  3508,115812,20081116,   96,    0
  3508,115812,20081117,   78,    0
  3508,115812,20081118,   84,    0
  3508,115812,20081119,   82,    0
  3508,115812,20081120,   99,    0
  3508,115812,20081121,   66,    0
  3508,115812,20081122,   17,    0
  3508,115812,20081123,   18,    0
  3508,115812,20081124,   38,    0
  3508,115812,20081125,   57,    0
  3508,115812,20081126,   56,    0
  3508,115812,20081127,   54,    0
  3508,115812,20081128,   73,    1
  3508,115812,20081129,   64,    0
  3508,115812,20081130,   64,    0
  3508,115812,20081201,   60,    0
  3508,115812,20081202,   31,    0
  3508,115812,20081203,   24,    0
  3508,115812,20081204,   37,    0
  3508,115812,20081205,   35,    0
  3508,115812,20081206,   50,    0
  3508,115812,20081207,   30,    0
  3508,115812,20081208,   24,    0
  3508,115812,20081209,   38,    0
  3508,115812,20081210,   26,    0
  3508,115812,20081211,   25,    0
  3508,115812,20081212,   20,    0
  3508,115812,20081213,   44,    0
  3508,115812,20081214,   44,    0
  3508,115812,20081215,   52,    0
  3508,115812,20081216,   57,    0
  3508,115812,20081217,   58,    0
  3508,115812,20081218,   57,    0
  3508,115812,20081219,   76,    0
  3508,115812,20081220,   78,    0
  3508,115812,20081221,   96,    0
  3508,115812,20081222,   98,    0
  3508,115812,20081223,   70,    0
  3508,115812,20081224,   68,    0
  3508,115812,20081225,   59,    0
  3508,115812,20081226,   39,    0
  3508,115812,20081227,   30,    0
  3508,115812,20081228,   28,    0
  3508,115812,20081229,   26,    0
  3508,115812,20081230,   14,    0
  3508,115812,20081231,   18,    0
  3508,115812,20090101,   32,    0
  3508,115812,20090102,   32,    0
  3508,115812,20090103,   17,    0
  3508,115812,20090104,    7,    0
  3508,115812,20090105,   12,    0
  3508,115812,20090106,   12,    0
  3508,115812,20090107,    0,    0
  3508,115812,20090108,   16,    0
  3508,115812,20090109,   -2,    0
  3508,115812,20090110,   -9,    0
  3508,115812,20090111,   22,    0
  3508,115812,20090112,   62,    0
  3508,115812,20090113,   73,    0
  3508,115812,20090114,   34,    0
  3508,115812,20090115,   40,    0
  3508,115812,20090116,   54,    0
  3508,115812,20090117,   62,    0
  3508,115812,20090118,   55,    0
  3508,115812,20090119,   55,    0
  3508,115812,20090120,   34,    0
  3508,115812,20090121,   31,    0
  3508,115812,20090122,   54,    0
  3508,115812,20090123,   51,    0
  3508,115812,20090124,   25,    0
  3508,115812,20090125,   38,    0
  3508,115812,20090126,   56,    0
  3508,115812,20090127,   47,    0
  3508,115812,20090128,   39,    0
  3508,115812,20090129,   36,    0
  3508,115812,20090130,   46,    0
  3508,115812,20090131,   26,    0
  3508,115812,20090201,   23,    0
  3508,115812,20090202,   14,    0
  3508,115812,20090203,   14,    0
  3508,115812,20090204,   14,    0
  3508,115812,20090205,   37,    0
  3508,115812,20090206,   20,    0
  3508,115812,20090207,   14,    0
  3508,115812,20090208,   10,    0
  3508,115812,20090209,   26,    0
  3508,115812,20090210,   27,    0
  3508,115812,20090211,   17,    0
  3508,115812,20090212,   20,    0
  3508,115812,20090213,   28,    0
  3508,115812,20090214,   20,    0
  3508,115812,20090215,   39,    0
  3508,115812,20090216,   73,    1
  3508,115812,20090217,   76,    0
  3508,115812,20090218,   56,    0
  3508,115812,20090219,   67,    0
  3508,115812,20090220,   62,    0
  3508,115812,20090221,   72,    0
  3508,115812,20090222,   78,    0
  3508,115812,20090223,   70,    0
  3508,115812,20090224,   72,    0
  3508,115812,20090225,   78,    0
  3508,115812,20090226,   72,    0
  3508,115812,20090227,   90,    0
  3508,115812,20090228,   88,    0
  3508,115812,20090301,   51,    0
  3508,115812,20090302,   56,    0
  3508,115812,20090303,   74,    0
  3508,115812,20090304,   60,    0
  3508,115812,20090305,   43,    0
  3508,115812,20090306,   40,    0
  3508,115812,20090307,   60,    0
  3508,115812,20090308,   82,    0
  3508,115812,20090309,   62,    0
  3508,115812,20090310,   69,    0
  3508,115812,20090311,   57,    0
  3508,115812,20090312,   60,    0
  3508,115812,20090313,   79,    0
  3508,115812,20090314,   96,    0
  3508,115812,20090315,   84,    0
  3508,115812,20090316,   96,    0
  3508,115812,20090317,   86,    0
  3508,115812,20090318,   50,    0
  3508,115812,20090319,   58,    0
  3508,115812,20090320,   50,    0
  3508,115812,20090321,   48,    0
  3508,115812,20090322,   90,    0
  3508,115812,20090323,   95,    0
  3508,115812,20090324,   56,    0
  3508,115812,20090325,   84,    0
  3508,115812,20090326,   92,    0
  3508,115812,20090327,   74,    0
  3508,115812,20090328,   44,    0
  3508,115812,20090329,   62,    0
  3508,115812,20090330,   62,    0
  3508,115812,20090331,  106,    0
  3508,115812,20090401,   92,    0
  3508,115812,20090402,   77,    0
  3508,115812,20090403,   88,    0
  3508,115812,20090404,  110,    0
  3508,115812,20090405,   67,    0
  3508,115812,20090406,   98,    0
  3508,115812,20090407,  114,    0
  3508,115812,20090408,  118,    0
  3508,115812,20090409,  103,    0
  3508,115812,20090410,  122,    0
  3508,115812,20090411,  120,    0
  3508,115812,20090412,  113,    0
  3508,115812,20090413,   98,    0
  3508,115812,20090414,   91,    0
  3508,115812,20090415,  110,    0
  3508,115812,20090416,  120,    0
  3508,115812,20090417,  104,    0
  3508,115812,20090418,   92,    0
