EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 156883) of UNITED KINGDOM, WISLEY (STAID: 11112)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
 11112,156883,20160214,   19,    0
 11112,156883,20160215,   28,    0
 11112,156883,20160216,    9,    0
 11112,156883,20160217,   34,    0
 11112,156883,20160218,   48,    0
 11112,156883,20160219,   48,    0
 11112,156883,20160220,   84,    0
 11112,156883,20160221,  121,    0
 11112,156883,20160222,   82,    0
 11112,156883,20160223,   60,    0
 11112,156883,20160224,   24,    0
 11112,156883,20160225,   14,    0
 11112,156883,20160226,   34,    0
 11112,156883,20160227,   40,    0
 11112,156883,20160228,   56,    0
 11112,156883,20160229,   36,    0
 11112,156883,20160301,   74,    0
 11112,156883,20160302,   52,    0
 11112,156883,20160303,   60,    0
 11112,156883,20160304,   50,    0
 11112,156883,20160305,   17,    0
 11112,156883,20160306,   29,    0
 11112,156883,20160307,   35,    0
 11112,156883,20160308,   28,    0
 11112,156883,20160309,   53,    0
 11112,156883,20160310,   66,    0
 11112,156883,20160311,   49,    0
 11112,156883,20160312,   52,    0
 11112,156883,20160313,   54,    0
 11112,156883,20160314,   72,    0
 11112,156883,20160315,   39,    0
 11112,156883,20160316,   70,    0
 11112,156883,20160317,   53,    0
 11112,156883,20160318,   24,    0
 11112,156883,20160319,   66,    0
 11112,156883,20160320,   73,    0
 11112,156883,20160321,   86,    0
 11112,156883,20160322,   60,    0
 11112,156883,20160323,   78,    0
 11112,156883,20160324,   83,    0
 11112,156883,20160325,  110,    0
 11112,156883,20160326,  102,    0
 11112,156883,20160327,   82,    0
 11112,156883,20160328,   85,    0
 11112,156883,20160329,   87,    0
 11112,156883,20160330,   85,    0
 11112,156883,20160331,   72,    0
 11112,156883,20160401,   56,    0
 11112,156883,20160402,  110,    0
 11112,156883,20160403,  111,    0
 11112,156883,20160404,  108,    0
 11112,156883,20160405,  103,    0
 11112,156883,20160406,   88,    0
 11112,156883,20160407,   74,    0
 11112,156883,20160408,   80,    0
 11112,156883,20160409,   88,    0
 11112,156883,20160410,   64,    0
 11112,156883,20160411,  110,    0
 11112,156883,20160412,  120,    0
 11112,156883,20160413,   96,    0
 11112,156883,20160414,  107,    0
 11112,156883,20160415,  108,    0
 11112,156883,20160416,   61,    0
 11112,156883,20160417,   55,    0
 11112,156883,20160418,   68,    0
 11112,156883,20160419,  117,    0
 11112,156883,20160420,   86,    0
 11112,156883,20160421,  108,    0
 11112,156883,20160422,   98,    0
 11112,156883,20160423,   71,    0
 11112,156883,20160424,   69,    0
 11112,156883,20160425,   88,    0
 11112,156883,20160426,   60,    0
 11112,156883,20160427,   55,    0
 11112,156883,20160428,   56,    0
 11112,156883,20160429,   82,    0
 11112,156883,20160430,   64,    0
 11112,156883,20160501,   76,    0
 11112,156883,20160502,  133,    0
 11112,156883,20160503,   94,    0
 11112,156883,20160504,   91,    0
 11112,156883,20160505,  108,    0
 11112,156883,20160506,  137,    0
 11112,156883,20160507,  162,    0
 11112,156883,20160508,  183,    0
 11112,156883,20160509,  178,    0
 11112,156883,20160510,  164,    0
 11112,156883,20160511,  168,    0
 11112,156883,20160512,  179,    0
 11112,156883,20160513,  148,    0
 11112,156883,20160514,  110,    0
 11112,156883,20160515,   94,    0
 11112,156883,20160516,  120,    0
 11112,156883,20160517,  122,    0
 11112,156883,20160518,  125,    0
 11112,156883,20160519,  139,    0
 11112,156883,20160520,  162,    0
 11112,156883,20160521,  150,    0
 11112,156883,20160522,  148,    0
 11112,156883,20160523,  130,    0
 11112,156883,20160524,  112,    0
 11112,156883,20160525,  102,    0
 11112,156883,20160526,  117,    0
 11112,156883,20160527,  158,    0
 11112,156883,20160528,  153,    0
 11112,156883,20160529,  141,    0
 11112,156883,20160530,  144,    0
 11112,156883,20160531,  116,    0
 11112,156883,20160601,  120,    0
 11112,156883,20160602,  120,    0
 11112,156883,20160603,  117,    0
 11112,156883,20160604,  147,    0
 11112,156883,20160605,  180,    0
 11112,156883,20160606,  174,    0
 11112,156883,20160607,  163,    0
 11112,156883,20160608,  195,    0
 11112,156883,20160609,  178,    0
 11112,156883,20160610,  175,    0
 11112,156883,20160611,  177,    0
 11112,156883,20160612,  168,    0
 11112,156883,20160613,  158,    0
 11112,156883,20160614,  162,    0
 11112,156883,20160615,  155,    0
 11112,156883,20160616,  152,    0
 11112,156883,20160617,  162,    0
 11112,156883,20160618,  142,    0
 11112,156883,20160619,  152,    0
 11112,156883,20160620,  186,    0
 11112,156883,20160621,  174,    0
 11112,156883,20160622,  179,    0
 11112,156883,20160623,  190,    0
 11112,156883,20160624,  162,    0
 11112,156883,20160625,  156,    0
 11112,156883,20160626,  162,    0
 11112,156883,20160627,  178,    0
 11112,156883,20160628,  148,    0
 11112,156883,20160629,  137,    0
 11112,156883,20160630,  162,    0
 11112,156883,20160701,  169,    0
 11112,156883,20160702,  140,    0
 11112,156883,20160703,  149,    0
 11112,156883,20160704,  145,    0
 11112,156883,20160705,  177,    0
 11112,156883,20160706,  148,    0
 11112,156883,20160707,  176,    0
 11112,156883,20160708,  184,    0
 11112,156883,20160709,  174,    0
 11112,156883,20160710,  192,    0
 11112,156883,20160711,  184,    0
 11112,156883,20160712,  148,    0
 11112,156883,20160713,  154,    0
 11112,156883,20160714,  154,    0
 11112,156883,20160715,  150,    0
 11112,156883,20160716,  216,    0
 11112,156883,20160717,  215,    0
 11112,156883,20160718,  208,    0
 11112,156883,20160719,  221,    0
 11112,156883,20160720,  252,    0
 11112,156883,20160721,  188,    0
 11112,156883,20160722,  200,    0
 11112,156883,20160723,  202,    0
 11112,156883,20160724,  178,    0
 11112,156883,20160725,  182,    0
 11112,156883,20160726,  174,    0
 11112,156883,20160727,  198,    0
 11112,156883,20160728,  171,    0
 11112,156883,20160729,  194,    0
 11112,156883,20160730,  181,    0
 11112,156883,20160731,  164,    0
 11112,156883,20160801,  136,    0
 11112,156883,20160802,  177,    0
 11112,156883,20160803,  206,    0
 11112,156883,20160804,  183,    0
 11112,156883,20160805,  175,    0
 11112,156883,20160806,  178,    0
 11112,156883,20160807,  210,    0
 11112,156883,20160808,  174,    0
 11112,156883,20160809,  138,    0
 11112,156883,20160810,  132,    0
 11112,156883,20160811,  183,    0
 11112,156883,20160812,  196,    0
 11112,156883,20160813,  189,    0
 11112,156883,20160814,  170,    0
 11112,156883,20160815,  152,    0
 11112,156883,20160816,  157,    0
 11112,156883,20160817,  173,    0
 11112,156883,20160818,  194,    0
 11112,156883,20160819,  176,    0
 11112,156883,20160820,  178,    0
 11112,156883,20160821,  184,    0
 11112,156883,20160822,  204,    0
 11112,156883,20160823,  198,    0
 11112,156883,20160824,  231,    0
 11112,156883,20160825,  225,    0
 11112,156883,20160826,  213,    0
 11112,156883,20160827,  185,    0
 11112,156883,20160828,  186,    0
 11112,156883,20160829,  185,    0
 11112,156883,20160830,  178,    0
 11112,156883,20160831,  161,    0
 11112,156883,20160901,  173,    0
 11112,156883,20160902,  165,    0
 11112,156883,20160903,  154,    0
 11112,156883,20160904,  168,    0
 11112,156883,20160905,  181,    0
 11112,156883,20160906,  198,    0
 11112,156883,20160907,  222,    0
 11112,156883,20160908,  184,    0
 11112,156883,20160909,  182,    0
 11112,156883,20160910,  180,    0
 11112,156883,20160911,  137,    0
 11112,156883,20160912,  167,    0
 11112,156883,20160913,  216,    0
 11112,156883,20160914,  218,    0
 11112,156883,20160915,  198,    0
 11112,156883,20160916,  168,    0
 11112,156883,20160917,  139,    0
 11112,156883,20160918,  155,    0
 11112,156883,20160919,  152,    0
 11112,156883,20160920,  158,    0
 11112,156883,20160921,  170,    0
 11112,156883,20160922,  160,    0
 11112,156883,20160923,  128,    0
 11112,156883,20160924,  148,    0
 11112,156883,20160925,  170,    0
 11112,156883,20160926,  134,    0
 11112,156883,20160927,  128,    0
 11112,156883,20160928,  164,    0
 11112,156883,20160929,  176,    0
 11112,156883,20160930,  142,    0
 11112,156883,20161101,   83,    0
 11112,156883,20161102,   52,    0
 11112,156883,20161103,   50,    0
 11112,156883,20161104,   58,    0
 11112,156883,20161105,   41,    0
 11112,156883,20161106,   25,    0
 11112,156883,20161107,   54,    0
 11112,156883,20161108,   18,    0
 11112,156883,20161109,   50,    0
 11112,156883,20161110,   74,    0
 11112,156883,20161111,   55,    0
 11112,156883,20161112,   58,    0
 11112,156883,20161113,   70,    0
 11112,156883,20161114,   77,    0
 11112,156883,20161115,  125,    0
 11112,156883,20161116,  122,    0
 11112,156883,20161117,   96,    0
 11112,156883,20161118,   46,    0
 11112,156883,20161119,   52,    0
 11112,156883,20161120,   52,    0
 11112,156883,20161121,   82,    0
 11112,156883,20161122,  100,    0
 11112,156883,20161123,   68,    0
 11112,156883,20161124,   77,    0
 11112,156883,20161125,   82,    0
 11112,156883,20161126,   28,    0
 11112,156883,20161127,   48,    0
 11112,156883,20161128,   71,    0
 11112,156883,20161129,   14,    0
 11112,156883,20161130,    0,    0
 11112,156883,20201101,  133,    0
 11112,156883,20201102,  158,    0
 11112,156883,20201103,   82,    0
 11112,156883,20201104,   48,    0
 11112,156883,20201105,   40,    0
 11112,156883,20201106,   52,    0
 11112,156883,20201107,   86,    0
 11112,156883,20201108,  100,    0
 11112,156883,20201109,  128,    0
 11112,156883,20201110,  131,    0
 11112,156883,20201111,  102,    0
 11112,156883,20201112,  115,    0
 11112,156883,20201113,  118,    0
 11112,156883,20201114,  111,    0
 11112,156883,20201115,  121,    0
 11112,156883,20201116,  100,    0
 11112,156883,20201117,  118,    0
 11112,156883,20201118,  132,    0
 11112,156883,20201119,   89,    0
 11112,156883,20201120,   50,    0
 11112,156883,20201121,   73,    0
 11112,156883,20201122,  102,    0
 11112,156883,20201123,   56,    0
 11112,156883,20201124,   73,    0
 11112,156883,20201125,  120,    0
 11112,156883,20201126,   60,    0
 11112,156883,20201127,   45,    0
 11112,156883,20201128,   65,    0
 11112,156883,20201129,   82,    0
 11112,156883,20201130,   72,    0
 11112,156883,20211001,  152,    0
 11112,156883,20211002,  118,    0
 11112,156883,20211003,  132,    0
 11112,156883,20211004,  134,    0
 11112,156883,20211005,  124,    0
 11112,156883,20211006,  131,    0
 11112,156883,20211007,  135,    0
 11112,156883,20211008,  153,    0
 11112,156883,20211009,  117,    0
 11112,156883,20211010,  119,    0
 11112,156883,20211011,   93,    0
 11112,156883,20211012,  106,    0
 11112,156883,20211013,  107,    0
 11112,156883,20211014,  144,    0
 11112,156883,20211015,  132,    0
 11112,156883,20211016,  118,    0
 11112,156883,20211017,  126,    0
 11112,156883,20211018,  112,    0
 11112,156883,20211019,  171,    0
 11112,156883,20211020,  169,    0
 11112,156883,20211021,   98,    0
 11112,156883,20211022,   88,    0
 11112,156883,20211023,  109,    0
 11112,156883,20211024,  129,    0
 11112,156883,20211025,  136,    0
 11112,156883,20211026,  126,    0
 11112,156883,20211027,  146,    0
 11112,156883,20211028,  132,    0
 11112,156883,20211029,  144,    0
 11112,156883,20211030,  121,    0
 11112,156883,20211031,  113,    0
 11112,156883,20220201,   92,    0
 11112,156883,20220202,   98,    0
 11112,156883,20220203,   85,    0
 11112,156883,20220204,   63,    0
 11112,156883,20220205,   62,    0
 11112,156883,20220206,   75,    0
 11112,156883,20220207,   61,    0
 11112,156883,20220208,   82,    0
 11112,156883,20220209,  104,    0
 11112,156883,20220210,   63,    0
 11112,156883,20220211,   43,    0
 11112,156883,20220212,   47,    0
 11112,156883,20220213,   77,    0
 11112,156883,20220214,   77,    0
 11112,156883,20220215,   76,    0
 11112,156883,20220216,  114,    0
 11112,156883,20220217,  103,    0
 11112,156883,20220218,   91,    0
 11112,156883,20220219,   65,    0
 11112,156883,20220220,   88,    0
 11112,156883,20220221,   82,    0
 11112,156883,20220222,   94,    0
 11112,156883,20220223,   66,    0
 11112,156883,20220224,   70,    0
 11112,156883,20220225,   68,    0
 11112,156883,20220226,   40,    0
 11112,156883,20220227,   63,    0
 11112,156883,20220228,   80,    0
 11112,156883,20220501,  117,    0
 11112,156883,20220502,  116,    0
 11112,156883,20220503,  132,    0
 11112,156883,20220504,  148,    0
 11112,156883,20220505,  121,    0
 11112,156883,20220506,  151,    0
 11112,156883,20220507,  154,    0
 11112,156883,20220508,  138,    0
 11112,156883,20220509,  122,    0
 11112,156883,20220510,  169,    0
 11112,156883,20220511,  134,    0
 11112,156883,20220512,  124,    0
 11112,156883,20220513,  149,    0
 11112,156883,20220514,  142,    0
 11112,156883,20220515,  145,    0
 11112,156883,20220516,  164,    0
 11112,156883,20220517,  169,    0
 11112,156883,20220518,  158,    0
 11112,156883,20220519,  173,    0
 11112,156883,20220520,  142,    0
 11112,156883,20220521,  148,    0
 11112,156883,20220522,  152,    0
 11112,156883,20220523,  141,    0
 11112,156883,20220524,  140,    0
 11112,156883,20220525,  132,    0
 11112,156883,20220526,  149,    0
 11112,156883,20220527,  162,    0
 11112,156883,20220528,  115,    0
 11112,156883,20220529,  113,    0
 11112,156883,20220530,   88,    0
 11112,156883,20220531,  125,    0
 11112,156883,20231101,  118,    0
 11112,156883,20231102,   97,    0
 11112,156883,20231103,  112,    0
 11112,156883,20231104,   90,    0
 11112,156883,20231105,  103,    0
 11112,156883,20231106,  102,    0
 11112,156883,20231107,   88,    0
 11112,156883,20231108,   98,    0
 11112,156883,20231109,   82,    0
 11112,156883,20231110,   81,    0
 11112,156883,20231111,   63,    0
 11112,156883,20231112,   80,    0
 11112,156883,20231113,  112,    0
 11112,156883,20231114,  119,    0
 11112,156883,20231115,  102,    0
 11112,156883,20231116,   57,    0
 11112,156883,20231117,   78,    0
 11112,156883,20231118,  102,    0
 11112,156883,20231119,  128,    0
 11112,156883,20231120,  100,    0
 11112,156883,20231121,   97,    0
 11112,156883,20231122,   72,    0
 11112,156883,20231123,   96,    0
 11112,156883,20231124,   89,    0
 11112,156883,20231125,   16,    0
 11112,156883,20231126,   38,    0
 11112,156883,20231127,   50,    0
 11112,156883,20231128,   50,    0
 11112,156883,20231129,   39,    0
 11112,156883,20231130,    1,    0
