EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 156871) of UNITED KINGDOM, PERSHORE COLLEGE (STAID: 11109)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
 11109,156871,20150212,   51,    0
 11109,156871,20150213,   53,    0
 11109,156871,20150214,   63,    0
 11109,156871,20150215,   63,    0
 11109,156871,20150216,   63,    0
 11109,156871,20150217,   46,    0
 11109,156871,20150218,   66,    0
 11109,156871,20150219,   67,    0
 11109,156871,20150220,   45,    0
 11109,156871,20150221,   39,    0
 11109,156871,20150222,   46,    0
 11109,156871,20150223,   43,    0
 11109,156871,20150224,   59,    0
 11109,156871,20150225,   78,    0
 11109,156871,20150226,   90,    0
 11109,156871,20150227,   49,    0
 11109,156871,20150228,   80,    0
 11109,156871,20150301,   87,    0
 11109,156871,20150302,   50,    0
 11109,156871,20150303,   52,    0
 11109,156871,20150304,   60,    0
 11109,156871,20150305,   56,    0
 11109,156871,20150306,   86,    0
 11109,156871,20150307,  112,    0
 11109,156871,20150308,   93,    0
 11109,156871,20150309,   52,    0
 11109,156871,20150310,   73,    0
 11109,156871,20150311,   80,    0
 11109,156871,20150312,  103,    0
 11109,156871,20150313,   57,    0
 11109,156871,20150314,   50,    0
 11109,156871,20150315,   53,    0
 11109,156871,20150316,   65,    0
 11109,156871,20150317,   70,    0
 11109,156871,20150318,   49,    0
 11109,156871,20150319,   51,    0
 11109,156871,20150320,   78,    0
 11109,156871,20150321,   74,    0
 11109,156871,20150322,   73,    0
 11109,156871,20150323,   57,    0
 11109,156871,20150324,   54,    0
 11109,156871,20150325,   45,    0
 11109,156871,20150326,   77,    0
 11109,156871,20150327,   70,    0
 11109,156871,20150328,  107,    0
 11109,156871,20150329,  109,    0
 11109,156871,20150330,   93,    0
 11109,156871,20150331,  102,    0
 11109,156871,20150401,   79,    0
 11109,156871,20150402,   82,    0
 11109,156871,20150403,  100,    0
 11109,156871,20150404,   92,    0
 11109,156871,20150405,  109,    0
 11109,156871,20150406,   98,    0
 11109,156871,20150407,   97,    0
 11109,156871,20150408,  110,    0
 11109,156871,20150409,  118,    0
 11109,156871,20150410,  126,    0
 11109,156871,20150411,  102,    0
 11109,156871,20150412,  104,    0
 11109,156871,20150413,   90,    0
 11109,156871,20150414,  127,    0
 11109,156871,20150415,  141,    0
 11109,156871,20150416,  112,    0
 11109,156871,20150417,  105,    0
 11109,156871,20150418,   94,    0
 11109,156871,20150419,   76,    0
 11109,156871,20150420,   90,    0
 11109,156871,20150421,  103,    0
 11109,156871,20150422,   88,    0
 11109,156871,20150423,  100,    0
 11109,156871,20150424,  117,    0
 11109,156871,20150425,  133,    0
 11109,156871,20150426,   91,    0
 11109,156871,20150427,   64,    0
 11109,156871,20150428,   71,    0
 11109,156871,20150429,  100,    0
 11109,156871,20150430,   93,    0
 11109,156871,20150501,   76,    0
 11109,156871,20150502,  100,    0
 11109,156871,20150503,  130,    0
 11109,156871,20150504,  121,    0
 11109,156871,20150505,  128,    0
 11109,156871,20150506,  100,    0
 11109,156871,20150507,  110,    0
 11109,156871,20150508,   99,    0
 11109,156871,20150509,  120,    0
 11109,156871,20150510,  123,    0
 11109,156871,20150511,  150,    0
 11109,156871,20150512,  130,    0
 11109,156871,20150513,  117,    0
 11109,156871,20150514,   96,    0
 11109,156871,20150515,  107,    0
 11109,156871,20150516,  133,    0
 11109,156871,20150517,  105,    0
 11109,156871,20150518,  109,    0
 11109,156871,20150519,   98,    0
 11109,156871,20150520,   94,    0
 11109,156871,20150521,  126,    0
 11109,156871,20150522,  146,    0
 11109,156871,20150523,  140,    0
 11109,156871,20150524,  143,    0
 11109,156871,20150525,  107,    0
 11109,156871,20150526,  129,    0
 11109,156871,20150527,  109,    0
 11109,156871,20150528,  122,    0
 11109,156871,20150529,  114,    0
 11109,156871,20150530,  109,    0
 11109,156871,20150531,  131,    0
 11109,156871,20150601,  102,    0
 11109,156871,20150602,  147,    0
 11109,156871,20150603,  139,    0
 11109,156871,20150604,  131,    0
 11109,156871,20150605,  174,    0
 11109,156871,20150606,  124,    0
 11109,156871,20150607,  125,    0
 11109,156871,20150608,  113,    0
 11109,156871,20150609,   98,    0
 11109,156871,20150610,   99,    0
 11109,156871,20150611,  144,    0
 11109,156871,20150612,  154,    0
 11109,156871,20150613,  148,    0
 11109,156871,20150614,  139,    0
 11109,156871,20150615,  129,    0
 11109,156871,20150616,  167,    0
 11109,156871,20150617,  169,    0
 11109,156871,20150618,  153,    0
 11109,156871,20150619,  144,    0
 11109,156871,20150620,  169,    0
 11109,156871,20150621,  161,    0
 11109,156871,20150622,  142,    0
 11109,156871,20150623,  161,    0
 11109,156871,20150624,  173,    0
 11109,156871,20150625,  174,    0
 11109,156871,20150626,  170,    0
 11109,156871,20150627,  170,    0
 11109,156871,20150628,  169,    0
 11109,156871,20150629,  170,    0
 11109,156871,20150630,  203,    0
 11109,156871,20150701,  246,    0
 11109,156871,20150702,  172,    0
 11109,156871,20150703,  172,    0
 11109,156871,20150704,  206,    0
 11109,156871,20150705,  163,    0
 11109,156871,20150706,  151,    0
 11109,156871,20150707,  188,    0
 11109,156871,20150708,  167,    0
 11109,156871,20150709,  160,    0
 11109,156871,20150710,  181,    0
 11109,156871,20150711,  187,    0
 11109,156871,20150712,  192,    0
 11109,156871,20150713,  177,    0
 11109,156871,20150714,  181,    0
 11109,156871,20150715,  162,    0
 11109,156871,20150716,  157,    0
 11109,156871,20150717,  186,    0
 11109,156871,20150718,  155,    0
 11109,156871,20150719,  175,    0
 11109,156871,20150720,  174,    0
 11109,156871,20150721,  186,    0
 11109,156871,20150722,  176,    0
 11109,156871,20150723,  149,    0
 11109,156871,20150724,  135,    0
 11109,156871,20150725,  151,    0
 11109,156871,20150726,  143,    0
 11109,156871,20150727,  151,    0
 11109,156871,20150728,  157,    0
 11109,156871,20150729,  129,    0
 11109,156871,20150730,  135,    0
 11109,156871,20150731,  128,    0
 11109,156871,20150801,  149,    0
 11109,156871,20150802,  181,    0
 11109,156871,20150803,  194,    0
 11109,156871,20150804,  160,    0
 11109,156871,20150805,  166,    0
 11109,156871,20150806,  182,    0
 11109,156871,20150807,  169,    0
 11109,156871,20150808,  192,    0
 11109,156871,20150809,  171,    0
 11109,156871,20150810,  200,    0
 11109,156871,20150811,  153,    0
 11109,156871,20150812,  163,    0
 11109,156871,20150813,  173,    0
 11109,156871,20150814,  156,    0
 11109,156871,20150815,  146,    0
 11109,156871,20150816,  129,    0
 11109,156871,20150817,  153,    0
 11109,156871,20150818,  148,    0
 11109,156871,20150819,  146,    0
 11109,156871,20150820,  185,    0
 11109,156871,20150821,  193,    0
 11109,156871,20150822,  227,    0
 11109,156871,20150823,  183,    0
 11109,156871,20150824,  137,    0
 11109,156871,20150825,  143,    0
 11109,156871,20150826,  182,    0
 11109,156871,20150827,  160,    0
 11109,156871,20150828,  156,    0
 11109,156871,20150829,  168,    0
 11109,156871,20150830,  149,    0
 11109,156871,20150831,  140,    0
 11109,156871,20150901,  155,    0
 11109,156871,20150902,  132,    0
 11109,156871,20150903,  121,    0
 11109,156871,20150904,  137,    0
 11109,156871,20150905,  129,    0
 11109,156871,20150906,  115,    0
 11109,156871,20150907,  134,    0
 11109,156871,20150908,  107,    0
 11109,156871,20150909,  133,    0
 11109,156871,20150910,  151,    0
 11109,156871,20150911,  156,    0
 11109,156871,20150912,  163,    0
 11109,156871,20150913,  132,    0
 11109,156871,20150914,  136,    0
 11109,156871,20150915,  149,    0
 11109,156871,20150916,  134,    0
 11109,156871,20150917,  125,    0
 11109,156871,20150918,  153,    0
 11109,156871,20150919,  130,    0
 11109,156871,20150920,  131,    0
 11109,156871,20150921,  145,    0
 11109,156871,20150922,  126,    0
 11109,156871,20150923,  122,    0
 11109,156871,20150924,  139,    0
 11109,156871,20150925,  127,    0
 11109,156871,20150926,  101,    0
 11109,156871,20150927,  115,    0
 11109,156871,20150928,  122,    0
 11109,156871,20150929,  123,    0
 11109,156871,20150930,  127,    0
 11109,156871,20151001,  122,    0
 11109,156871,20151002,  116,    0
 11109,156871,20151003,   95,    0
 11109,156871,20151004,  107,    0
 11109,156871,20151005,  155,    0
 11109,156871,20151006,  157,    0
 11109,156871,20151007,  133,    0
 11109,156871,20151008,  121,    0
 11109,156871,20151009,  112,    0
 11109,156871,20151010,  104,    0
 11109,156871,20151011,  118,    0
 11109,156871,20151012,   82,    0
 11109,156871,20151013,   92,    0
 11109,156871,20151014,   85,    0
 11109,156871,20151015,   93,    0
 11109,156871,20151016,  107,    0
 11109,156871,20151017,  105,    0
 11109,156871,20151018,  114,    0
 11109,156871,20151019,  115,    0
 11109,156871,20151020,  112,    0
 11109,156871,20151021,  126,    0
 11109,156871,20151022,  134,    0
 11109,156871,20151023,   84,    0
 11109,156871,20151024,  121,    0
 11109,156871,20151025,   81,    0
 11109,156871,20151026,   99,    0
 11109,156871,20151027,  124,    0
 11109,156871,20151028,  117,    0
 11109,156871,20151029,  124,    0
 11109,156871,20151030,  128,    0
 11109,156871,20151031,  143,    0
 11109,156871,20151101,  111,    0
 11109,156871,20151102,   87,    0
 11109,156871,20151103,  106,    0
 11109,156871,20151104,  123,    0
 11109,156871,20151105,  133,    0
 11109,156871,20151106,  150,    0
 11109,156871,20151107,  145,    0
 11109,156871,20151108,  119,    0
 11109,156871,20151109,  119,    0
 11109,156871,20151110,  137,    0
 11109,156871,20151111,  140,    0
 11109,156871,20151112,  114,    0
 11109,156871,20151113,   85,    0
 11109,156871,20151114,  104,    0
 11109,156871,20151115,  122,    0
 11109,156871,20151116,  109,    0
 11109,156871,20151117,  124,    0
 11109,156871,20151118,  116,    0
 11109,156871,20151119,   97,    0
 11109,156871,20151120,   73,    0
 11109,156871,20151121,   32,    0
 11109,156871,20151122,   37,    0
 11109,156871,20151123,   29,    0
 11109,156871,20151124,   51,    0
 11109,156871,20151125,   78,    0
 11109,156871,20151126,   96,    0
 11109,156871,20151127,  104,    0
 11109,156871,20151128,   66,    0
 11109,156871,20151129,   86,    0
 11109,156871,20151130,  105,    0
 11109,156871,20151201,  106,    0
 11109,156871,20151202,  116,    0
 11109,156871,20151203,  125,    0
 11109,156871,20151204,   90,    0
 11109,156871,20151205,  109,    0
 11109,156871,20151206,  124,    0
 11109,156871,20151207,  123,    0
 11109,156871,20151208,  118,    0
 11109,156871,20151209,   77,    0
 11109,156871,20151210,   87,    0
 11109,156871,20151211,   72,    0
 11109,156871,20151212,   80,    0
 11109,156871,20151213,   72,    0
 11109,156871,20151214,   76,    0
 11109,156871,20151215,  111,    0
 11109,156871,20151216,  123,    0
 11109,156871,20151217,  135,    0
 11109,156871,20151218,  130,    0
 11109,156871,20151219,  134,    0
 11109,156871,20151220,  112,    0
 11109,156871,20151221,  100,    0
 11109,156871,20151222,  108,    0
 11109,156871,20151223,   90,    0
 11109,156871,20151224,   88,    0
 11109,156871,20151225,   86,    0
 11109,156871,20151226,  114,    0
 11109,156871,20151227,  118,    0
 11109,156871,20151228,  114,    0
 11109,156871,20151229,  112,    0
 11109,156871,20151230,  112,    0
 11109,156871,20151231,   79,    0
 11109,156871,20160101,   58,    0
 11109,156871,20160102,   68,    0
 11109,156871,20160103,   71,    0
 11109,156871,20160104,   74,    0
 11109,156871,20160105,   84,    0
 11109,156871,20160106,   71,    0
 11109,156871,20160107,   68,    0
 11109,156871,20160108,   62,    0
 11109,156871,20160109,   68,    0
 11109,156871,20160110,   44,    0
 11109,156871,20160111,   48,    0
 11109,156871,20160112,   53,    0
 11109,156871,20160113,   40,    0
 11109,156871,20160114,   35,    0
 11109,156871,20160115,   26,    0
 11109,156871,20160116,   12,    0
 11109,156871,20160117,   22,    0
 11109,156871,20160118,   36,    0
 11109,156871,20160119,    6,    0
 11109,156871,20160120,  -12,    0
 11109,156871,20160121,   16,    0
 11109,156871,20160122,   80,    0
 11109,156871,20160123,   90,    0
 11109,156871,20160124,  104,    0
 11109,156871,20160125,  121,    0
 11109,156871,20160126,   94,    0
 11109,156871,20160127,  114,    0
 11109,156871,20160128,   65,    0
 11109,156871,20160129,   82,    0
 11109,156871,20160130,   62,    0
 11109,156871,20160131,   84,    0
 11109,156871,20160201,  107,    0
 11109,156871,20160202,   78,    0
 11109,156871,20160203,   65,    0
 11109,156871,20160204,   82,    0
 11109,156871,20160205,   97,    0
 11109,156871,20160206,   88,    0
 11109,156871,20160207,   64,    0
 11109,156871,20160208,   70,    0
 11109,156871,20160209,   51,    0
 11109,156871,20160210,   64,    0
 11109,156871,20160211,   36,    0
 11109,156871,20160212,   44,    0
 11109,156871,20160213,   36,    0
 11109,156871,20160214,   36,    0
 11109,156871,20160215,   30,    0
 11109,156871,20160216,   18,    0
 11109,156871,20160217,   38,    0
 11109,156871,20160218,   40,    0
 11109,156871,20160219,   56,    0
 11109,156871,20160220,   86,    0
 11109,156871,20160221,  120,    0
 11109,156871,20160222,   80,    0
 11109,156871,20160223,   54,    0
 11109,156871,20160224,   16,    0
 11109,156871,20160225,   22,    0
 11109,156871,20160226,   43,    0
 11109,156871,20160227,   52,    0
 11109,156871,20160228,   46,    0
 11109,156871,20160229,   32,    0
 11109,156871,20160301,   78,    0
 11109,156871,20160302,   50,    0
 11109,156871,20160303,   58,    0
 11109,156871,20160304,   38,    0
 11109,156871,20160305,   38,    0
 11109,156871,20160306,   34,    0
 11109,156871,20160307,   28,    0
 11109,156871,20160308,   30,    0
 11109,156871,20160309,   51,    0
 11109,156871,20160310,   40,    0
 11109,156871,20160311,   72,    0
 11109,156871,20160312,   66,    0
 11109,156871,20160313,   70,    0
 11109,156871,20160314,   67,    0
 11109,156871,20160315,   56,    0
 11109,156871,20160316,   84,    0
 11109,156871,20160317,   72,    0
 11109,156871,20160318,   22,    0
 11109,156871,20160319,   47,    0
 11109,156871,20160320,   76,    0
 11109,156871,20160321,   53,    0
 11109,156871,20160322,   68,    0
 11109,156871,20160323,   82,    0
 11109,156871,20160324,   68,    0
 11109,156871,20160325,   98,    0
 11109,156871,20160326,  106,    0
 11109,156871,20160327,   87,    0
 11109,156871,20160328,   77,    0
 11109,156871,20160329,   81,    0
 11109,156871,20160330,   80,    0
 11109,156871,20160331,   65,    0
 11109,156871,20160401,   68,    0
 11109,156871,20160402,  117,    0
 11109,156871,20160403,  102,    0
 11109,156871,20160404,  114,    0
 11109,156871,20160405,  102,    0
 11109,156871,20160406,   86,    0
 11109,156871,20160407,   82,    0
 11109,156871,20160408,   96,    0
 11109,156871,20160409,   64,    0
 11109,156871,20160410,   62,    0
 11109,156871,20160411,   91,    0
 11109,156871,20160412,  102,    0
 11109,156871,20160413,  102,    0
 11109,156871,20160414,  112,    0
 11109,156871,20160415,   84,    0
 11109,156871,20160416,   58,    0
 11109,156871,20160417,   62,    0
 11109,156871,20160418,   75,    0
 11109,156871,20160419,  102,    0
 11109,156871,20160420,   88,    0
 11109,156871,20160421,   92,    0
 11109,156871,20160422,   84,    0
 11109,156871,20160423,   61,    0
 11109,156871,20160424,   77,    0
 11109,156871,20160425,   98,    0
 11109,156871,20160426,   62,    0
 11109,156871,20160427,   48,    0
 11109,156871,20160428,   50,    0
 11109,156871,20160429,   70,    0
 11109,156871,20160430,   67,    0
 11109,156871,20160501,   77,    0
 11109,156871,20160502,  134,    0
 11109,156871,20160503,   96,    0
 11109,156871,20160504,  102,    0
 11109,156871,20160505,  119,    0
 11109,156871,20160506,  134,    0
 11109,156871,20160507,  158,    0
 11109,156871,20160508,  191,    0
 11109,156871,20160509,  174,    0
 11109,156871,20160510,  153,    0
 11109,156871,20160511,  153,    0
 11109,156871,20160512,  171,    0
 11109,156871,20160513,  134,    0
 11109,156871,20160514,  110,    0
 11109,156871,20160515,  103,    0
 11109,156871,20160516,  114,    0
 11109,156871,20160517,  112,    0
 11109,156871,20160518,  130,    0
 11109,156871,20160519,  128,    0
 11109,156871,20160520,  148,    0
 11109,156871,20160521,  147,    0
 11109,156871,20160522,  124,    0
 11109,156871,20160523,  116,    0
 11109,156871,20160524,  118,    0
 11109,156871,20160525,   92,    0
 11109,156871,20160526,  126,    0
 11109,156871,20160527,  132,    0
 11109,156871,20160528,  152,    0
 11109,156871,20160529,  134,    0
 11109,156871,20160530,  150,    0
 11109,156871,20160531,  148,    0
 11109,156871,20160601,  134,    0
 11109,156871,20160602,  134,    0
 11109,156871,20160603,  122,    0
 11109,156871,20160604,  166,    0
 11109,156871,20160605,  169,    0
 11109,156871,20160606,  177,    0
 11109,156871,20160607,  185,    0
 11109,156871,20160608,  203,    0
 11109,156871,20160609,  170,    0
 11109,156871,20160610,  188,    0
 11109,156871,20160611,  166,    0
 11109,156871,20160612,  172,    0
 11109,156871,20160613,  164,    0
 11109,156871,20160614,  148,    0
 11109,156871,20160615,  160,    0
 11109,156871,20160616,  153,    0
 11109,156871,20160617,  162,    0
 11109,156871,20160618,  152,    0
 11109,156871,20160619,  141,    0
 11109,156871,20160620,  189,    0
 11109,156871,20160621,  157,    0
 11109,156871,20160622,  171,    0
 11109,156871,20160623,  184,    0
 11109,156871,20160624,  157,    0
 11109,156871,20160625,  149,    0
 11109,156871,20160626,  150,    0
 11109,156871,20160627,  169,    0
 11109,156871,20160628,  136,    0
 11109,156871,20160629,  136,    0
 11109,156871,20160630,  152,    0
 11109,156871,20160701,  166,    0
 11109,156871,20160702,  142,    0
 11109,156871,20160703,  162,    0
 11109,156871,20160704,  143,    0
 11109,156871,20160705,  173,    0
 11109,156871,20160706,  141,    0
 11109,156871,20160707,  174,    0
 11109,156871,20160708,  190,    0
 11109,156871,20160709,  193,    0
 11109,156871,20160710,  197,    0
 11109,156871,20160711,  183,    0
 11109,156871,20160712,  140,    0
 11109,156871,20160713,  134,    0
 11109,156871,20160714,  148,    0
 11109,156871,20160715,  159,    0
 11109,156871,20160716,  191,    0
 11109,156871,20160717,  211,    0
 11109,156871,20160718,  202,    0
 11109,156871,20160719,  242,    0
 11109,156871,20160720,  252,    0
 11109,156871,20160721,  181,    0
 11109,156871,20160722,  206,    0
 11109,156871,20160723,  204,    0
 11109,156871,20160724,  183,    0
 11109,156871,20160725,  174,    0
 11109,156871,20160726,  164,    0
 11109,156871,20160727,  194,    0
 11109,156871,20160728,  172,    0
 11109,156871,20160729,  192,    0
 11109,156871,20160730,  160,    0
 11109,156871,20160731,  154,    0
 11109,156871,20160801,  145,    0
 11109,156871,20160802,  183,    0
 11109,156871,20160803,  194,    0
 11109,156871,20160804,  176,    0
 11109,156871,20160805,  173,    0
 11109,156871,20160806,  181,    0
 11109,156871,20160807,  205,    0
 11109,156871,20160808,  158,    0
 11109,156871,20160809,  142,    0
 11109,156871,20160810,  147,    0
 11109,156871,20160811,  174,    0
 11109,156871,20160812,  196,    0
 11109,156871,20160813,  198,    0
 11109,156871,20160814,  164,    0
 11109,156871,20160815,  166,    0
 11109,156871,20160816,  170,    0
 11109,156871,20160817,  177,    0
 11109,156871,20160818,  204,    0
 11109,156871,20160819,  178,    0
 11109,156871,20160820,  164,    0
 11109,156871,20160821,  182,    0
 11109,156871,20160822,  196,    0
 11109,156871,20160823,  214,    0
 11109,156871,20160824,  200,    0
 11109,156871,20160825,  182,    0
 11109,156871,20160826,  180,    0
 11109,156871,20160827,  157,    0
 11109,156871,20160828,  186,    0
 11109,156871,20160829,  184,    0
 11109,156871,20160830,  178,    0
 11109,156871,20160831,  180,    0
 11109,156871,20160901,  168,    0
 11109,156871,20160902,  180,    0
 11109,156871,20160903,  140,    0
 11109,156871,20160904,  174,    0
 11109,156871,20160905,  184,    0
 11109,156871,20160906,  208,    0
 11109,156871,20160907,  195,    0
 11109,156871,20160908,  184,    0
 11109,156871,20160909,  178,    0
 11109,156871,20160910,  145,    0
 11109,156871,20160911,  150,    0
 11109,156871,20160912,  186,    0
 11109,156871,20160913,  190,    0
 11109,156871,20160914,  210,    0
 11109,156871,20160915,  182,    0
 11109,156871,20160916,  168,    0
 11109,156871,20160917,  138,    0
 11109,156871,20160918,  144,    0
 11109,156871,20160919,  148,    0
 11109,156871,20160920,  152,    0
 11109,156871,20160921,  159,    0
 11109,156871,20160922,  162,    0
 11109,156871,20160923,  142,    0
 11109,156871,20160924,  164,    0
 11109,156871,20160925,  162,    0
 11109,156871,20160926,  136,    0
 11109,156871,20160927,  169,    0
 11109,156871,20160928,  171,    0
 11109,156871,20160929,  166,    0
 11109,156871,20160930,  133,    0
 11109,156871,20161101,   85,    0
 11109,156871,20161102,   64,    0
 11109,156871,20161103,   54,    0
 11109,156871,20161104,   78,    0
 11109,156871,20161105,   51,    0
 11109,156871,20161106,   30,    0
 11109,156871,20161107,   54,    0
 11109,156871,20161108,   14,    0
 11109,156871,20161109,   46,    0
 11109,156871,20161110,   78,    0
 11109,156871,20161111,   50,    0
 11109,156871,20161112,   72,    0
 11109,156871,20161113,   74,    0
 11109,156871,20161114,   92,    0
 11109,156871,20161115,  126,    0
 11109,156871,20161116,  102,    0
 11109,156871,20161117,   80,    0
 11109,156871,20161118,   46,    0
 11109,156871,20161119,   36,    0
 11109,156871,20161120,   48,    0
 11109,156871,20161121,   68,    0
 11109,156871,20161122,   66,    0
 11109,156871,20161123,   68,    0
 11109,156871,20161124,   76,    0
 11109,156871,20161125,   56,    0
 11109,156871,20161126,   48,    0
 11109,156871,20161127,   46,    0
 11109,156871,20161128,   70,    0
 11109,156871,20161129,    0,    0
 11109,156871,20161130,  -12,    0
 11109,156871,20201101,  132,    0
 11109,156871,20201102,  132,    0
 11109,156871,20201103,   76,    0
 11109,156871,20201104,   55,    0
 11109,156871,20201105,   72,    0
 11109,156871,20201106,   58,    0
 11109,156871,20201107,   75,    0
 11109,156871,20201108,   90,    0
 11109,156871,20201109,  129,    0
 11109,156871,20201110,  124,    0
 11109,156871,20201111,  112,    0
 11109,156871,20201112,  102,    0
 11109,156871,20201113,  107,    0
 11109,156871,20201114,  118,    0
 11109,156871,20201115,  103,    0
 11109,156871,20201116,   98,    0
 11109,156871,20201117,  118,    0
 11109,156871,20201118,  129,    0
 11109,156871,20201119,   86,    0
 11109,156871,20201120,   69,    0
 11109,156871,20201121,  102,    0
 11109,156871,20201122,   80,    0
 11109,156871,20201123,   62,    0
 11109,156871,20201124,   78,    0
 11109,156871,20201125,   85,    0
 11109,156871,20201126,    9,    0
 11109,156871,20201127,   20,    0
 11109,156871,20201128,   45,    0
 11109,156871,20201129,   70,    0
 11109,156871,20201130,   82,    0
 11109,156871,20211001,  145,    0
 11109,156871,20211002,  108,    0
 11109,156871,20211003,  117,    0
 11109,156871,20211004,  126,    0
 11109,156871,20211005,  123,    0
 11109,156871,20211006,  133,    0
 11109,156871,20211007,  163,    0
 11109,156871,20211008,  149,    0
 11109,156871,20211009,  159,    0
 11109,156871,20211010,  148,    0
 11109,156871,20211011,  113,    0
 11109,156871,20211012,  119,    0
 11109,156871,20211013,  138,    0
 11109,156871,20211014,  131,    0
 11109,156871,20211015,  122,    0
 11109,156871,20211016,  113,    0
 11109,156871,20211017,  138,    0
 11109,156871,20211018,  138,    0
 11109,156871,20211019,  161,    0
 11109,156871,20211020,  145,    0
 11109,156871,20211021,   96,    0
 11109,156871,20211022,   96,    0
 11109,156871,20211023,  109,    0
 11109,156871,20211024,  123,    0
 11109,156871,20211025,  137,    0
 11109,156871,20211026,  123,    0
 11109,156871,20211027,  146,    0
 11109,156871,20211028,  151,    0
 11109,156871,20211029,  139,    0
 11109,156871,20211030,  119,    0
 11109,156871,20211031,  107,    0
 11109,156871,20220201,   96,    0
 11109,156871,20220202,  104,    0
 11109,156871,20220203,   92,    0
 11109,156871,20220204,   57,    0
 11109,156871,20220205,   60,    0
 11109,156871,20220206,   75,    0
 11109,156871,20220207,   64,    0
 11109,156871,20220208,   93,    0
 11109,156871,20220209,   98,    0
 11109,156871,20220210,   62,    0
 11109,156871,20220211,   52,    0
 11109,156871,20220212,   64,    0
 11109,156871,20220213,   83,    0
 11109,156871,20220214,   72,    0
 11109,156871,20220215,   77,    0
 11109,156871,20220216,  122,    0
 11109,156871,20220217,   93,    0
 11109,156871,20220218,   77,    0
 11109,156871,20220219,   65,    0
 11109,156871,20220220,   81,    0
 11109,156871,20220221,   82,    0
 11109,156871,20220222,   96,    0
 11109,156871,20220223,   72,    0
 11109,156871,20220224,   57,    0
 11109,156871,20220225,   72,    0
 11109,156871,20220226,   65,    0
 11109,156871,20220227,   70,    0
 11109,156871,20220228,   84,    0
 11109,156871,20220501,  102,    0
 11109,156871,20220502,  118,    0
 11109,156871,20220503,  129,    0
 11109,156871,20220504,  135,    0
 11109,156871,20220505,  129,    0
 11109,156871,20220506,  137,    0
 11109,156871,20220507,  148,    0
 11109,156871,20220508,  146,    0
 11109,156871,20220509,  140,    0
 11109,156871,20220510,  165,    0
 11109,156871,20220511,  141,    0
 11109,156871,20220512,  125,    0
 11109,156871,20220513,  145,    0
 11109,156871,20220514,  141,    0
 11109,156871,20220515,  151,    0
 11109,156871,20220516,  170,    0
 11109,156871,20220517,  166,    0
 11109,156871,20220518,  155,    0
 11109,156871,20220519,  146,    0
 11109,156871,20220520,  148,    0
 11109,156871,20220521,  143,    0
 11109,156871,20220522,  152,    0
 11109,156871,20220523,  151,    0
 11109,156871,20220524,  134,    0
 11109,156871,20220525,  132,    0
 11109,156871,20220526,  146,    0
 11109,156871,20220527,  136,    0
 11109,156871,20220528,  121,    0
 11109,156871,20220529,  113,    0
 11109,156871,20220530,  119,    0
 11109,156871,20220531,  112,    0
 11109,156871,20231101,  126,    0
 11109,156871,20231102,   88,    0
 11109,156871,20231103,   99,    0
 11109,156871,20231104,   82,    0
 11109,156871,20231105,   95,    0
 11109,156871,20231106,   98,    0
 11109,156871,20231107,   92,    0
 11109,156871,20231108,   96,    0
 11109,156871,20231109,   82,    0
 11109,156871,20231110,   74,    0
 11109,156871,20231111,   68,    0
 11109,156871,20231112,   79,    0
 11109,156871,20231113,   93,    0
 11109,156871,20231114,  109,    0
 11109,156871,20231115,   96,    0
 11109,156871,20231116,   61,    0
 11109,156871,20231117,   87,    0
 11109,156871,20231118,   99,    0
 11109,156871,20231119,  118,    0
 11109,156871,20231120,   99,    0
 11109,156871,20231121,   91,    0
 11109,156871,20231122,   80,    0
 11109,156871,20231123,  106,    0
 11109,156871,20231124,   82,    0
 11109,156871,20231125,   12,    0
 11109,156871,20231126,   32,    0
 11109,156871,20231127,   53,    0
 11109,156871,20231128,   52,    0
 11109,156871,20231129,   18,    0
 11109,156871,20231130,    1,    0
