EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106717) of UNITED KINGDOM, WADDINGTON (STAID: 351)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
   351,106717,20040831,  146,    0
   351,106717,20040901,  146,    0
   351,106717,20040902,  160,    0
   351,106717,20040903,  176,    0
   351,106717,20040904,  195,    0
   351,106717,20040905,  198,    0
   351,106717,20040906,  150,    0
   351,106717,20040907,  156,    0
   351,106717,20040908,  154,    0
   351,106717,20040909,  176,    0
   351,106717,20040910,  158,    0
   351,106717,20040911,  178,    0
   351,106717,20040912,  138,    0
   351,106717,20040913,  157,    0
   351,106717,20040914,  130,    0
   351,106717,20040915,  128,    0
   351,106717,20040916,  131,    0
   351,106717,20040917,  148,    0
   351,106717,20040918,  165,    0
   351,106717,20040919,  126,    0
   351,106717,20040920,  152,    0
   351,106717,20040921,  129,    0
   351,106717,20040922,  137,    0
   351,106717,20040923,  136,    0
   351,106717,20040924,   96,    0
   351,106717,20040925,  115,    0
   351,106717,20040926,  152,    0
   351,106717,20040927,  160,    0
   351,106717,20040928,  148,    0
   351,106717,20040929,  120,    0
   351,106717,20040930,  143,    0
   351,106717,20041001,  124,    0
   351,106717,20041002,  116,    0
   351,106717,20041003,  121,    0
   351,106717,20041004,  127,    0
   351,106717,20041005,  120,    0
   351,106717,20041006,  116,    0
   351,106717,20041007,  104,    0
   351,106717,20041008,  108,    0
   351,106717,20041009,   96,    0
   351,106717,20041010,  110,    0
   351,106717,20041011,  100,    0
   351,106717,20041012,  102,    0
   351,106717,20041013,  118,    0
   351,106717,20041014,   78,    0
   351,106717,20041015,   65,    0
   351,106717,20041016,   94,    0
   351,106717,20041017,   94,    0
   351,106717,20041018,  101,    0
   351,106717,20041019,   70,    0
   351,106717,20041020,  102,    0
   351,106717,20041021,  103,    0
   351,106717,20041022,  117,    0
   351,106717,20041023,  130,    0
   351,106717,20041024,  139,    0
   351,106717,20041025,  116,    0
   351,106717,20041026,   85,    0
   351,106717,20041027,   70,    0
   351,106717,20041028,  115,    0
   351,106717,20041029,  112,    0
   351,106717,20041030,  107,    0
   351,106717,20041031,  108,    0
   351,106717,20041101,  106,    0
   351,106717,20041102,   97,    0
   351,106717,20041103,  101,    0
   351,106717,20041104,  102,    0
   351,106717,20041105,   92,    0
   351,106717,20041106,  101,    0
   351,106717,20041107,  106,    0
   351,106717,20041108,  102,    0
   351,106717,20041109,   94,    0
   351,106717,20041110,   58,    0
   351,106717,20041111,   58,    0
   351,106717,20041112,   92,    0
   351,106717,20041113,   43,    0
   351,106717,20041114,   54,    0
   351,106717,20041115,   65,    0
   351,106717,20041116,  102,    0
   351,106717,20041117,  114,    0
   351,106717,20041118,   74,    0
   351,106717,20041119,   16,    0
   351,106717,20041120,    6,    0
   351,106717,20041121,   34,    0
   351,106717,20041122,   66,    0
   351,106717,20041123,   94,    0
   351,106717,20041124,   98,    0
   351,106717,20041125,   86,    0
   351,106717,20041126,   90,    0
   351,106717,20041127,   62,    0
   351,106717,20041128,   60,    0
   351,106717,20041129,   42,    0
   351,106717,20041130,   31,    0
   351,106717,20041201,   42,    0
   351,106717,20041202,   48,    0
   351,106717,20041203,   36,    0
   351,106717,20041204,   42,    0
   351,106717,20041205,   82,    0
   351,106717,20041206,   80,    0
   351,106717,20041207,   87,    0
   351,106717,20041208,   57,    0
   351,106717,20041209,   53,    0
   351,106717,20041210,   48,    0
   351,106717,20041211,   67,    0
   351,106717,20041212,   54,    0
   351,106717,20041213,   48,    0
   351,106717,20041214,   58,    0
   351,106717,20041215,   92,    0
   351,106717,20041216,   90,    0
   351,106717,20041217,   60,    0
   351,106717,20041218,   38,    0
   351,106717,20041219,   32,    0
   351,106717,20041220,    7,    0
   351,106717,20041221,   42,    0
   351,106717,20041222,   61,    0
   351,106717,20041223,  104,    0
   351,106717,20041224,   70,    0
   351,106717,20041225,   24,    0
   351,106717,20041226,   10,    0
   351,106717,20041227,   22,    0
   351,106717,20041228,   28,    0
   351,106717,20041229,   60,    0
   351,106717,20041230,   74,    0
   351,106717,20041231,   90,    0
   351,106717,20050101,   75,    0
   351,106717,20050102,   54,    0
   351,106717,20050103,   71,    0
   351,106717,20050104,   94,    1
   351,106717,20050105,   51,    0
   351,106717,20050106,   84,    1
   351,106717,20050107,  101,    0
   351,106717,20050108,   80,    0
   351,106717,20050109,   92,    1
   351,106717,20050110,   96,    0
   351,106717,20050111,  100,    0
   351,106717,20050112,   74,    0
   351,106717,20050113,   51,    0
   351,106717,20050114,   36,    0
   351,106717,20050115,   49,    0
   351,106717,20050116,   88,    1
   351,106717,20050117,   75,    0
   351,106717,20050118,   46,    0
   351,106717,20050119,   69,    1
   351,106717,20050120,   93,    0
   351,106717,20050121,   66,    0
   351,106717,20050122,   18,    0
   351,106717,20050123,   22,    0
   351,106717,20050124,   22,    0
   351,106717,20050125,   30,    0
   351,106717,20050126,   16,    0
   351,106717,20050127,   35,    0
   351,106717,20050128,   62,    0
   351,106717,20050129,   62,    0
   351,106717,20050130,   66,    0
   351,106717,20050131,   78,    1
   351,106717,20050201,   90,    0
   351,106717,20050202,   70,    0
   351,106717,20050203,   57,    0
   351,106717,20050204,   70,    0
   351,106717,20050205,   62,    0
   351,106717,20050206,   70,    0
   351,106717,20050207,   40,    0
   351,106717,20050208,   52,    0
   351,106717,20050209,   72,    0
   351,106717,20050210,   92,    0
   351,106717,20050211,   88,    0
   351,106717,20050212,   95,    0
   351,106717,20050213,   41,    0
   351,106717,20050214,   42,    0
   351,106717,20050215,   32,    0
   351,106717,20050216,    5,    0
   351,106717,20050217,   28,    0
   351,106717,20050218,   51,    0
   351,106717,20050219,   42,    0
   351,106717,20050220,   16,    0
   351,106717,20050221,   24,    0
   351,106717,20050222,   24,    0
   351,106717,20050223,   10,    0
   351,106717,20050224,   11,    0
   351,106717,20050225,    4,    0
   351,106717,20050226,   26,    0
   351,106717,20050227,   17,    0
   351,106717,20050228,  -20,    0
   351,106717,20050301,   22,    0
   351,106717,20050302,   19,    0
   351,106717,20050303,   12,    0
   351,106717,20050304,   12,    0
   351,106717,20050305,   27,    0
   351,106717,20050306,   12,    0
   351,106717,20050307,   18,    0
   351,106717,20050308,   47,    0
   351,106717,20050309,   60,    0
   351,106717,20050310,   61,    0
   351,106717,20050311,   64,    0
   351,106717,20050312,   52,    0
   351,106717,20050313,   22,    0
   351,106717,20050314,   40,    0
   351,106717,20050315,   80,    0
   351,106717,20050316,  123,    0
   351,106717,20050317,  140,    0
   351,106717,20050318,  134,    0
   351,106717,20050319,  100,    0
   351,106717,20050320,  110,    0
   351,106717,20050321,  118,    1
   351,106717,20050322,  126,    0
   351,106717,20050323,  131,    0
   351,106717,20050324,  136,    0
   351,106717,20050325,  117,    0
   351,106717,20050326,   92,    0
   351,106717,20050327,   90,    0
   351,106717,20050328,   96,    1
   351,106717,20050329,   65,    0
   351,106717,20050330,   72,    0
   351,106717,20050331,   84,    1
   351,106717,20050401,  114,    0
   351,106717,20050402,  128,    1
   351,106717,20050403,  132,    0
   351,106717,20050404,  112,    0
   351,106717,20050405,   76,    0
   351,106717,20050406,  106,    0
   351,106717,20050407,   94,    0
   351,106717,20050408,   54,    0
   351,106717,20050409,   31,    0
   351,106717,20050410,  102,    1
   351,106717,20050411,   86,    0
   351,106717,20050412,  100,    0
   351,106717,20050413,   90,    0
   351,106717,20050414,   93,    0
   351,106717,20050415,   48,    0
   351,106717,20050416,   70,    0
   351,106717,20050417,   60,    0
   351,106717,20050418,  108,    0
   351,106717,20050419,   88,    0
   351,106717,20050420,   66,    0
   351,106717,20050421,  102,    1
   351,106717,20050422,  104,    0
   351,106717,20050423,  112,    0
   351,106717,20050424,  100,    0
   351,106717,20050425,   94,    0
   351,106717,20050426,  110,    0
   351,106717,20050427,   94,    0
   351,106717,20050428,  112,    0
   351,106717,20050429,  126,    0
   351,106717,20050430,  167,    0
   351,106717,20050501,  188,    0
   351,106717,20050502,  159,    0
   351,106717,20050503,  132,    0
   351,106717,20050504,  113,    0
   351,106717,20050505,   96,    0
   351,106717,20050506,  130,    0
   351,106717,20050507,  114,    0
   351,106717,20050508,   79,    0
   351,106717,20050509,   68,    0
   351,106717,20050510,   65,    0
   351,106717,20050511,   61,    0
   351,106717,20050512,   80,    0
   351,106717,20050513,  106,    0
   351,106717,20050514,  106,    0
   351,106717,20050515,   85,    0
   351,106717,20050516,  111,    0
   351,106717,20050517,   80,    0
   351,106717,20050518,   94,    0
   351,106717,20050519,  116,    0
   351,106717,20050520,  143,    0
   351,106717,20050521,  100,    0
   351,106717,20050522,  123,    0
   351,106717,20050523,  109,    0
   351,106717,20050524,  136,    0
   351,106717,20050525,  152,    0
   351,106717,20050526,  180,    0
   351,106717,20050527,  200,    0
   351,106717,20050528,  164,    0
   351,106717,20050529,  109,    0
   351,106717,20050530,  119,    0
   351,106717,20050531,  118,    0
   351,106717,20050601,  120,    0
   351,106717,20050602,  146,    0
   351,106717,20050603,  149,    0
   351,106717,20050604,  140,    0
   351,106717,20050605,  144,    0
   351,106717,20050606,  138,    0
   351,106717,20050607,   91,    0
   351,106717,20050608,  124,    0
   351,106717,20050609,  141,    0
   351,106717,20050610,  152,    0
   351,106717,20050611,  104,    0
   351,106717,20050612,  136,    0
   351,106717,20050613,   96,    0
   351,106717,20050614,  132,    0
   351,106717,20050615,  159,    0
   351,106717,20050616,  162,    0
   351,106717,20050617,  198,    0
   351,106717,20050618,  204,    0
   351,106717,20050619,  246,    0
   351,106717,20050620,  219,    0
   351,106717,20050621,  172,    0
   351,106717,20050622,  189,    0
   351,106717,20050623,  213,    0
   351,106717,20050624,  176,    0
   351,106717,20050625,  168,    0
   351,106717,20050626,  154,    0
   351,106717,20050627,  166,    0
   351,106717,20050628,  189,    0
   351,106717,20050629,  184,    0
   351,106717,20050630,  165,    0
   351,106717,20050701,  161,    0
   351,106717,20050702,  182,    0
   351,106717,20050703,  168,    0
   351,106717,20050704,  144,    0
   351,106717,20050705,  124,    0
   351,106717,20050706,  158,    0
   351,106717,20050707,  158,    0
   351,106717,20050708,  141,    0
   351,106717,20050709,  167,    0
   351,106717,20050710,  201,    0
   351,106717,20050711,  203,    0
   351,106717,20050712,  202,    0
   351,106717,20050713,  202,    0
   351,106717,20050714,  216,    0
   351,106717,20050715,  223,    0
   351,106717,20050716,  163,    0
   351,106717,20050717,  188,    0
   351,106717,20050718,  184,    0
   351,106717,20050719,  166,    0
   351,106717,20050720,  180,    0
   351,106717,20050721,  164,    0
   351,106717,20050722,  145,    0
   351,106717,20050723,  174,    0
   351,106717,20050724,  178,    0
   351,106717,20050725,  154,    0
   351,106717,20050726,  162,    1
   351,106717,20050727,  149,    0
   351,106717,20050728,  183,    1
   351,106717,20050729,  176,    0
   351,106717,20050730,  148,    0
   351,106717,20050731,  166,    0
   351,106717,20050801,  172,    1
   351,106717,20050802,  168,    0
   351,106717,20050803,  185,    0
   351,106717,20050804,  166,    0
   351,106717,20050805,  172,    0
   351,106717,20050806,  138,    0
   351,106717,20050807,  138,    0
   351,106717,20050808,  141,    0
   351,106717,20050809,  151,    0
   351,106717,20050810,  172,    0
   351,106717,20050811,  184,    0
   351,106717,20050812,  165,    0
   351,106717,20050813,  147,    0
   351,106717,20050814,  160,    0
   351,106717,20050815,  156,    0
   351,106717,20050816,  170,    0
   351,106717,20050817,  178,    0
   351,106717,20050818,  192,    0
   351,106717,20050819,  171,    0
   351,106717,20050820,  161,    0
   351,106717,20050821,  169,    0
   351,106717,20050822,  160,    0
   351,106717,20050823,  155,    0
   351,106717,20050824,  146,    0
   351,106717,20050825,  149,    0
   351,106717,20050826,  142,    0
   351,106717,20050827,  162,    0
   351,106717,20050828,  170,    0
   351,106717,20050829,  184,    0
   351,106717,20050830,  192,    0
   351,106717,20050831,  215,    0
   351,106717,20050901,  197,    0
   351,106717,20050902,  163,    0
   351,106717,20050903,  195,    0
   351,106717,20050904,  228,    1
   351,106717,20050905,  198,    0
   351,106717,20050906,  174,    0
   351,106717,20050907,  178,    0
   351,106717,20050908,  189,    0
   351,106717,20050909,  179,    0
   351,106717,20050910,  191,    0
   351,106717,20050911,  154,    0
   351,106717,20050912,  164,    0
   351,106717,20050913,  172,    0
   351,106717,20050914,  200,    0
   351,106717,20050915,  183,    0
   351,106717,20050916,  125,    0
   351,106717,20050917,   94,    0
   351,106717,20050918,  110,    0
   351,106717,20050919,  151,    0
   351,106717,20050920,  168,    0
   351,106717,20050921,  162,    0
   351,106717,20050922,  152,    0
   351,106717,20050923,  142,    0
   351,106717,20050924,  106,    0
   351,106717,20050925,  159,    1
   351,106717,20050926,  138,    0
   351,106717,20050927,  165,    0
   351,106717,20050928,  109,    0
   351,106717,20050929,  125,    0
   351,106717,20050930,  158,    1
   351,106717,20051001,  124,    0
   351,106717,20051002,  106,    0
   351,106717,20051003,  102,    0
   351,106717,20051004,  102,    0
   351,106717,20051005,  100,    0
   351,106717,20051006,  132,    0
   351,106717,20051007,  152,    0
   351,106717,20051008,  160,    0
   351,106717,20051009,  106,    0
   351,106717,20051010,  150,    1
   351,106717,20051011,  186,    0
   351,106717,20051012,  180,    0
   351,106717,20051013,  134,    0
   351,106717,20051014,  138,    1
   351,106717,20051015,  166,    1
   351,106717,20051016,  132,    0
   351,106717,20051017,  156,    0
   351,106717,20051018,  120,    0
   351,106717,20051019,  130,    0
   351,106717,20051020,  131,    0
   351,106717,20051021,  136,    0
   351,106717,20051022,  136,    0
   351,106717,20051023,  108,    0
   351,106717,20051024,  136,    1
   351,106717,20051025,  152,    0
   351,106717,20051026,  151,    0
   351,106717,20051027,  170,    1
   351,106717,20051028,  158,    0
   351,106717,20051029,  147,    0
   351,106717,20051030,  158,    0
   351,106717,20051031,  138,    0
   351,106717,20051101,  121,    0
   351,106717,20051102,  137,    0
   351,106717,20051103,  147,    0
   351,106717,20051104,  103,    0
   351,106717,20051105,   84,    0
   351,106717,20051106,  110,    0
   351,106717,20051107,  104,    0
   351,106717,20051108,  130,    1
   351,106717,20051109,   86,    0
   351,106717,20051110,   98,    0
   351,106717,20051111,  136,    0
   351,106717,20051112,   90,    0
   351,106717,20051113,   46,    0
   351,106717,20051114,   44,    0
   351,106717,20051115,   58,    0
   351,106717,20051116,   68,    0
   351,106717,20051117,   14,    0
   351,106717,20051118,   -8,    0
   351,106717,20051119,  -12,    0
   351,106717,20051120,  -12,    0
   351,106717,20051121,   -5,    0
   351,106717,20051122,   18,    0
   351,106717,20051123,   46,    0
   351,106717,20051124,   64,    0
   351,106717,20051125,   12,    0
   351,106717,20051126,   30,    0
   351,106717,20051127,   14,    0
   351,106717,20051128,   31,    0
   351,106717,20051129,   14,    0
   351,106717,20051130,   28,    0
   351,106717,20051201,   56,    0
   351,106717,20051202,   88,    1
   351,106717,20051203,   84,    1
   351,106717,20051204,   80,    1
   351,106717,20051205,   68,    0
   351,106717,20051206,   28,    0
   351,106717,20051207,   23,    0
   351,106717,20051208,   36,    0
   351,106717,20051209,   20,    0
   351,106717,20051210,   42,    0
   351,106717,20051211,   -2,    0
   351,106717,20051212,   30,    0
   351,106717,20051213,   44,    0
   351,106717,20051214,   58,    0
   351,106717,20051215,   84,    0
   351,106717,20051216,   90,    0
   351,106717,20051217,   14,    0
   351,106717,20051218,    2,    0
   351,106717,20051219,   20,    0
   351,106717,20051220,   20,    0
   351,106717,20051221,   64,    0
   351,106717,20051222,   74,    0
   351,106717,20051223,   77,    0
   351,106717,20051224,   60,    0
   351,106717,20051225,   34,    0
   351,106717,20051226,   12,    0
   351,106717,20051227,  -11,    0
   351,106717,20051228,  -28,    0
   351,106717,20051229,    4,    1
   351,106717,20051230,   41,    1
   351,106717,20051231,   53,    0
   351,106717,20060101,   62,    0
   351,106717,20060102,   41,    0
   351,106717,20060103,   56,    0
   351,106717,20060104,   56,    0
   351,106717,20060105,   16,    0
   351,106717,20060106,   20,    0
   351,106717,20060107,   19,    0
   351,106717,20060108,   28,    0
   351,106717,20060109,   53,    1
   351,106717,20060110,   69,    1
   351,106717,20060111,   87,    0
   351,106717,20060112,   26,    0
   351,106717,20060113,   53,    0
   351,106717,20060114,   74,    1
   351,106717,20060115,   68,    0
   351,106717,20060116,   82,    1
   351,106717,20060117,   76,    0
   351,106717,20060118,   94,    1
   351,106717,20060119,   94,    0
   351,106717,20060120,   87,    0
   351,106717,20060121,   54,    0
   351,106717,20060122,   16,    0
   351,106717,20060123,    6,    0
   351,106717,20060124,   -6,    0
   351,106717,20060125,    4,    0
   351,106717,20060126,   12,    0
   351,106717,20060127,    0,    0
   351,106717,20060128,   12,    0
   351,106717,20060129,   14,    0
   351,106717,20060130,   32,    0
   351,106717,20060131,   48,    0
   351,106717,20060201,    6,    0
   351,106717,20060202,   -8,    0
   351,106717,20060203,   -6,    0
   351,106717,20060204,   22,    0
   351,106717,20060205,   27,    0
   351,106717,20060206,   36,    0
   351,106717,20060207,   66,    0
   351,106717,20060208,   71,    0
   351,106717,20060209,   25,    0
   351,106717,20060210,   -4,    0
   351,106717,20060211,    7,    0
   351,106717,20060212,   32,    0
   351,106717,20060213,   77,    0
   351,106717,20060214,   88,    0
   351,106717,20060215,   92,    0
   351,106717,20060216,   61,    0
   351,106717,20060217,   74,    0
   351,106717,20060218,   16,    0
   351,106717,20060219,   31,    0
   351,106717,20060220,   52,    1
   351,106717,20060221,   38,    0
   351,106717,20060222,   26,    0
   351,106717,20060223,   15,    0
   351,106717,20060224,   20,    0
   351,106717,20060225,   38,    1
   351,106717,20060226,   46,    0
   351,106717,20060227,   34,    0
   351,106717,20060228,   38,    0
   351,106717,20060301,   15,    0
   351,106717,20060302,    2,    0
   351,106717,20060303,   -1,    0
   351,106717,20060304,  -14,    0
   351,106717,20060305,   16,    0
   351,106717,20060306,   34,    0
   351,106717,20060307,   52,    0
   351,106717,20060308,   82,    0
   351,106717,20060309,   88,    0
   351,106717,20060310,   64,    0
   351,106717,20060311,   46,    0
   351,106717,20060312,   17,    0
   351,106717,20060313,   29,    1
   351,106717,20060314,   44,    0
   351,106717,20060315,   64,    1
   351,106717,20060316,   21,    0
   351,106717,20060317,   30,    0
   351,106717,20060318,   42,    1
   351,106717,20060319,   54,    1
   351,106717,20060320,   33,    0
   351,106717,20060321,   37,    0
   351,106717,20060322,   28,    0
   351,106717,20060323,   33,    0
   351,106717,20060324,   88,    0
   351,106717,20060325,  116,    1
   351,106717,20060326,  130,    0
   351,106717,20060327,  122,    0
   351,106717,20060328,  102,    0
   351,106717,20060329,  101,    0
   351,106717,20060330,  120,    0
   351,106717,20060331,  126,    0
   351,106717,20060401,  116,    0
   351,106717,20060402,   98,    0
   351,106717,20060403,   89,    0
   351,106717,20060404,   38,    0
   351,106717,20060405,   32,    0
   351,106717,20060406,   48,    0
   351,106717,20060407,   77,    0
   351,106717,20060408,   75,    0
   351,106717,20060409,   50,    0
   351,106717,20060410,   44,    0
   351,106717,20060411,   43,    0
   351,106717,20060412,   85,    0
   351,106717,20060413,  120,    0
   351,106717,20060414,   96,    0
   351,106717,20060415,  103,    0
   351,106717,20060416,  110,    0
   351,106717,20060417,   88,    0
   351,106717,20060418,   96,    0
   351,106717,20060419,  110,    0
   351,106717,20060420,  118,    0
   351,106717,20060421,  132,    0
   351,106717,20060422,  120,    1
   351,106717,20060423,  107,    0
   351,106717,20060424,  114,    1
   351,106717,20060425,  112,    0
   351,106717,20060426,  114,    0
   351,106717,20060427,  122,    0
   351,106717,20060428,   82,    0
   351,106717,20060429,  102,    0
   351,106717,20060430,   72,    0
   351,106717,20060501,  105,    1
   351,106717,20060502,   85,    0
   351,106717,20060503,  150,    0
   351,106717,20060504,  186,    0
   351,106717,20060505,  142,    0
   351,106717,20060506,   94,    0
   351,106717,20060507,  138,    0
   351,106717,20060508,  131,    0
   351,106717,20060509,  130,    0
   351,106717,20060510,  154,    0
   351,106717,20060511,  160,    0
   351,106717,20060512,  154,    0
   351,106717,20060513,  134,    0
   351,106717,20060514,  138,    1
   351,106717,20060515,  138,    1
   351,106717,20060516,  129,    0
   351,106717,20060517,  132,    0
   351,106717,20060518,  148,    0
   351,106717,20060519,  124,    0
   351,106717,20060520,  125,    0
   351,106717,20060521,  130,    0
   351,106717,20060522,  130,    0
   351,106717,20060523,   94,    0
   351,106717,20060524,  111,    0
   351,106717,20060525,  130,    0
   351,106717,20060526,  148,    0
   351,106717,20060527,  148,    0
   351,106717,20060528,  124,    0
   351,106717,20060529,  112,    0
   351,106717,20060530,   83,    0
   351,106717,20060531,   88,    0
   351,106717,20060601,  104,    0
   351,106717,20060602,  120,    0
   351,106717,20060603,  140,    0
   351,106717,20060604,  149,    0
   351,106717,20060605,  138,    0
   351,106717,20060606,  132,    0
   351,106717,20060607,  176,    0
   351,106717,20060608,  188,    0
   351,106717,20060609,  182,    0
   351,106717,20060610,  208,    0
   351,106717,20060611,  208,    0
   351,106717,20060612,  219,    0
   351,106717,20060613,  175,    0
   351,106717,20060614,  164,    0
   351,106717,20060615,  144,    0
   351,106717,20060616,  163,    0
   351,106717,20060617,  193,    0
   351,106717,20060618,  182,    0
   351,106717,20060619,  170,    0
   351,106717,20060620,  170,    0
   351,106717,20060621,  156,    0
   351,106717,20060622,  144,    0
   351,106717,20060623,  148,    0
   351,106717,20060624,  180,    0
   351,106717,20060625,  150,    0
   351,106717,20060626,  145,    0
   351,106717,20060627,  146,    0
   351,106717,20060628,  162,    0
   351,106717,20060629,  178,    0
   351,106717,20060630,  193,    0
   351,106717,20060701,  200,    0
   351,106717,20060702,  246,    0
   351,106717,20060703,  224,    0
   351,106717,20060704,  218,    0
   351,106717,20060705,  182,    0
   351,106717,20060706,  208,    0
   351,106717,20060707,  186,    0
   351,106717,20060708,  166,    0
   351,106717,20060709,  189,    0
   351,106717,20060710,  168,    0
   351,106717,20060711,  188,    0
   351,106717,20060712,  166,    0
   351,106717,20060713,  168,    0
   351,106717,20060714,  158,    0
   351,106717,20060715,  186,    0
   351,106717,20060716,  204,    0
   351,106717,20060717,  207,    0
   351,106717,20060718,  228,    0
   351,106717,20060719,  249,    0
   351,106717,20060720,  242,    0
   351,106717,20060721,  232,    0
   351,106717,20060722,  231,    0
   351,106717,20060723,  202,    0
   351,106717,20060724,  201,    0
   351,106717,20060725,  238,    0
   351,106717,20060726,  241,    0
   351,106717,20060727,  230,    0
   351,106717,20060728,  206,    0
   351,106717,20060729,  187,    0
   351,106717,20060730,  202,    0
   351,106717,20060731,  187,    0
   351,106717,20060801,  180,    0
   351,106717,20060802,  172,    0
   351,106717,20060803,  179,    0
   351,106717,20060804,  162,    0
   351,106717,20060805,  185,    0
   351,106717,20060806,  223,    0
   351,106717,20060807,  202,    0
   351,106717,20060808,  176,    0
   351,106717,20060809,  180,    0
   351,106717,20060810,  160,    0
   351,106717,20060811,  160,    0
   351,106717,20060812,  170,    0
   351,106717,20060813,  150,    0
   351,106717,20060814,  159,    0
   351,106717,20060815,  168,    0
   351,106717,20060816,  173,    0
   351,106717,20060817,  185,    0
   351,106717,20060818,  164,    0
   351,106717,20060819,  176,    0
   351,106717,20060820,  176,    0
   351,106717,20060821,  170,    0
   351,106717,20060822,  146,    0
   351,106717,20060823,  178,    0
   351,106717,20060824,  172,    0
   351,106717,20060825,  148,    0
   351,106717,20060826,  176,    0
   351,106717,20060827,  157,    0
   351,106717,20060828,  166,    0
   351,106717,20060829,  155,    0
   351,106717,20060830,  142,    0
   351,106717,20060831,  182,    0
   351,106717,20060901,  182,    0
   351,106717,20060902,  170,    0
   351,106717,20060903,  198,    0
   351,106717,20060904,  185,    0
   351,106717,20060905,  216,    1
   351,106717,20060906,  212,    0
   351,106717,20060907,  154,    0
   351,106717,20060908,  130,    0
   351,106717,20060909,  147,    0
   351,106717,20060910,  158,    0
   351,106717,20060911,  202,    0
   351,106717,20060912,  178,    0
   351,106717,20060913,  202,    0
   351,106717,20060914,  175,    0
   351,106717,20060915,  176,    0
   351,106717,20060916,  169,    0
   351,106717,20060917,  192,    0
   351,106717,20060918,  170,    0
   351,106717,20060919,  157,    0
   351,106717,20060920,  170,    0
   351,106717,20060921,  221,    1
   351,106717,20060922,  163,    0
   351,106717,20060923,  181,    1
   351,106717,20060924,  182,    0
   351,106717,20060925,  170,    0
   351,106717,20060926,  162,    0
   351,106717,20060927,  158,    0
   351,106717,20060928,  180,    0
   351,106717,20060929,  176,    0
   351,106717,20060930,  152,    0
   351,106717,20061001,  158,    0
   351,106717,20061002,  160,    0
   351,106717,20061003,  112,    0
   351,106717,20061004,  115,    0
   351,106717,20061005,  118,    0
   351,106717,20061006,  152,    0
   351,106717,20061007,  128,    0
   351,106717,20061008,  132,    0
   351,106717,20061009,  170,    1
   351,106717,20061010,  175,    0
   351,106717,20061011,  167,    0
   351,106717,20061012,  126,    0
   351,106717,20061013,  132,    0
   351,106717,20061014,  122,    0
   351,106717,20061015,  144,    0
   351,106717,20061016,  154,    1
   351,106717,20061017,  146,    0
   351,106717,20061018,  156,    0
   351,106717,20061019,  155,    1
   351,106717,20061020,  146,    0
   351,106717,20061021,  152,    0
   351,106717,20061022,  136,    0
   351,106717,20061023,  116,    0
   351,106717,20061024,  132,    0
   351,106717,20061025,  121,    0
   351,106717,20061026,  150,    0
   351,106717,20061027,  102,    0
   351,106717,20061028,  136,    0
   351,106717,20061029,  132,    0
   351,106717,20061030,  126,    0
   351,106717,20061031,  124,    0
   351,106717,20061101,   44,    0
   351,106717,20061102,   30,    0
   351,106717,20061103,   35,    0
   351,106717,20061104,   42,    0
   351,106717,20061105,   65,    0
   351,106717,20061106,   56,    0
   351,106717,20061107,   52,    0
   351,106717,20061108,  100,    0
   351,106717,20061109,   74,    0
   351,106717,20061110,   59,    0
   351,106717,20061111,   88,    0
   351,106717,20061112,  104,    0
   351,106717,20061113,  125,    0
   351,106717,20061114,  124,    0
   351,106717,20061115,  130,    1
   351,106717,20061116,  100,    0
   351,106717,20061117,   85,    0
   351,106717,20061118,   65,    0
   351,106717,20061119,   60,    0
   351,106717,20061120,   80,    0
   351,106717,20061121,   70,    0
   351,106717,20061122,   82,    1
   351,106717,20061123,   96,    0
   351,106717,20061124,  102,    0
   351,106717,20061125,  124,    1
   351,106717,20061126,   96,    0
   351,106717,20061127,  121,    1
   351,106717,20061128,  118,    0
   351,106717,20061129,   92,    0
   351,106717,20061130,   96,    0
   351,106717,20061201,  112,    1
   351,106717,20061202,  110,    0
   351,106717,20061203,   93,    0
   351,106717,20061204,  108,    1
   351,106717,20061205,  104,    0
   351,106717,20061206,  103,    0
   351,106717,20061207,   86,    0
   351,106717,20061208,   78,    0
   351,106717,20061209,   50,    0
   351,106717,20061210,   54,    0
   351,106717,20061211,   84,    0
   351,106717,20061212,   74,    0
   351,106717,20061213,   91,    0
   351,106717,20061214,  122,    1
   351,106717,20061215,  117,    0
   351,106717,20061216,   60,    0
   351,106717,20061217,   54,    0
   351,106717,20061218,   42,    0
   351,106717,20061219,    6,    0
   351,106717,20061220,  -18,    0
   351,106717,20061221,  -13,    0
   351,106717,20061222,   -5,    0
   351,106717,20061223,   15,    0
   351,106717,20061224,   32,    0
   351,106717,20061225,   50,    0
