EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106998) of UNITED KINGDOM, NEWTON RIGG (STAID: 1804)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1804,106998,19680308,   36,    0
  1804,106998,19680309,   33,    0
  1804,106998,19680310,   59,    0
  1804,106998,19680311,   75,    0
  1804,106998,19680312,   75,    0
  1804,106998,19680313,   72,    0
  1804,106998,19680314,   44,    0
  1804,106998,19680315,   34,    0
  1804,106998,19680316,   14,    0
  1804,106998,19680317,   56,    0
  1804,106998,19680318,   50,    0
  1804,106998,19680319,   42,    0
  1804,106998,19680320,   42,    0
  1804,106998,19680321,   36,    0
  1804,106998,19680322,   28,    0
  1804,106998,19680323,   50,    0
  1804,106998,19680324,   67,    0
  1804,106998,19680325,   39,    0
  1804,106998,19680326,   67,    0
  1804,106998,19680327,   78,    0
  1804,106998,19680328,   84,    0
  1804,106998,19680329,   98,    0
  1804,106998,19680330,   78,    0
  1804,106998,19680331,   70,    0
  1804,106998,19680401,   61,    0
  1804,106998,19680402,   28,    0
  1804,106998,19680403,    6,    0
  1804,106998,19680404,   20,    0
  1804,106998,19680405,   20,    0
  1804,106998,19680406,   17,    0
  1804,106998,19680407,   20,    0
  1804,106998,19680408,  -11,    0
  1804,106998,19680409,   36,    0
  1804,106998,19680410,   64,    0
  1804,106998,19680411,   53,    0
  1804,106998,19680412,   45,    0
  1804,106998,19680413,   64,    0
  1804,106998,19680414,   39,    0
  1804,106998,19680415,   67,    0
  1804,106998,19680416,   95,    0
  1804,106998,19680417,  106,    0
  1804,106998,19680418,  120,    0
  1804,106998,19680419,  106,    0
  1804,106998,19680420,  103,    0
  1804,106998,19680421,  103,    0
  1804,106998,19680422,  100,    0
  1804,106998,19680423,   95,    0
  1804,106998,19680424,   92,    0
  1804,106998,19680425,   75,    0
  1804,106998,19680426,   92,    0
  1804,106998,19680427,  131,    0
  1804,106998,19680428,  117,    0
  1804,106998,19680429,  103,    0
  1804,106998,19680430,  103,    0
  1804,106998,19680501,   50,    0
  1804,106998,19680502,   86,    1
  1804,106998,19680503,   59,    0
  1804,106998,19680504,   56,    0
  1804,106998,19680505,   84,    0
  1804,106998,19680506,   73,    0
  1804,106998,19680507,   47,    0
  1804,106998,19680508,   47,    0
  1804,106998,19680509,   31,    0
  1804,106998,19680510,   70,    0
  1804,106998,19680511,   86,    0
  1804,106998,19680512,   59,    0
  1804,106998,19680513,   58,    0
  1804,106998,19680514,   64,    0
  1804,106998,19680515,   89,    0
  1804,106998,19680516,   95,    1
  1804,106998,19680517,   50,    0
  1804,106998,19680518,   53,    0
  1804,106998,19680519,   70,    0
  1804,106998,19680520,   70,    0
  1804,106998,19680521,   81,    0
  1804,106998,19680522,   70,    0
  1804,106998,19680523,   78,    0
  1804,106998,19680524,   92,    0
  1804,106998,19680525,  128,    0
  1804,106998,19680526,  114,    0
  1804,106998,19680527,  114,    0
  1804,106998,19680528,  109,    0
  1804,106998,19680529,  117,    0
  1804,106998,19680530,  153,    0
  1804,106998,19680531,  144,    0
  1804,106998,19680601,  111,    0
  1804,106998,19680602,  153,    0
  1804,106998,19680603,  150,    0
  1804,106998,19680604,  162,    0
  1804,106998,19680605,  120,    0
  1804,106998,19680606,  109,    0
  1804,106998,19680607,  108,    0
  1804,106998,19680608,  111,    0
  1804,106998,19680609,  111,    0
  1804,106998,19680610,  159,    0
  1804,106998,19680611,  164,    0
  1804,106998,19680612,  164,    0
  1804,106998,19680613,  150,    0
  1804,106998,19680614,  150,    0
  1804,106998,19680615,  156,    0
  1804,106998,19680616,  164,    0
  1804,106998,19680617,  164,    0
  1804,106998,19680618,  164,    0
  1804,106998,19680619,  161,    0
  1804,106998,19680620,  136,    0
  1804,106998,19680621,  131,    0
  1804,106998,19680622,  120,    1
  1804,106998,19680623,  103,    0
  1804,106998,19680624,   95,    0
  1804,106998,19680625,  123,    0
  1804,106998,19680626,  145,    0
  1804,106998,19680627,  131,    0
  1804,106998,19680628,  114,    0
  1804,106998,19680629,  109,    0
  1804,106998,19680630,  167,    0
  1804,106998,19680701,  186,    0
  1804,106998,19680702,  175,    0
  1804,106998,19680703,  134,    0
  1804,106998,19680704,  131,    0
  1804,106998,19680705,  125,    0
  1804,106998,19680706,  128,    0
  1804,106998,19680707,  117,    0
  1804,106998,19680708,  120,    0
  1804,106998,19680709,  120,    0
  1804,106998,19680710,  150,    0
  1804,106998,19680711,  139,    0
  1804,106998,19680712,  119,    0
  1804,106998,19680713,   92,    0
  1804,106998,19680714,  131,    0
  1804,106998,19680715,  123,    1
  1804,106998,19680716,  108,    0
  1804,106998,19680717,  117,    0
  1804,106998,19680718,  117,    0
  1804,106998,19680719,  123,    0
  1804,106998,19680720,  161,    0
  1804,106998,19680721,  156,    0
  1804,106998,19680722,  173,    1
  1804,106998,19680723,  137,    0
  1804,106998,19680724,  133,    0
  1804,106998,19680725,  139,    0
  1804,106998,19680726,  156,    0
  1804,106998,19680727,  142,    0
  1804,106998,19680728,  145,    0
  1804,106998,19680729,  137,    0
  1804,106998,19680730,  131,    0
  1804,106998,19680731,  125,    0
  1804,106998,19680801,  131,    0
  1804,106998,19680802,  131,    0
  1804,106998,19680803,  153,    0
  1804,106998,19680804,  139,    0
  1804,106998,19680805,  150,    0
  1804,106998,19680806,  153,    0
  1804,106998,19680807,  136,    0
  1804,106998,19680808,  128,    0
  1804,106998,19680809,  142,    0
  1804,106998,19680810,  147,    0
  1804,106998,19680811,  161,    0
  1804,106998,19680812,  128,    0
  1804,106998,19680813,  173,    0
  1804,106998,19680814,  145,    1
  1804,106998,19680815,  100,    0
  1804,106998,19680816,  111,    0
  1804,106998,19680817,  112,    0
  1804,106998,19680818,  131,    0
  1804,106998,19680819,  100,    0
  1804,106998,19680820,  148,    0
  1804,106998,19680821,  156,    0
  1804,106998,19680822,  175,    0
  1804,106998,19680823,  186,    0
  1804,106998,19680824,  189,    1
  1804,106998,19680825,  142,    0
  1804,106998,19680826,  103,    0
  1804,106998,19680827,  159,    0
  1804,106998,19680828,  159,    0
  1804,106998,19680829,  164,    1
  1804,106998,19680830,  117,    0
  1804,106998,19680831,  142,    0
  1804,106998,19680901,  128,    0
  1804,106998,19680902,  122,    0
  1804,106998,19680903,  114,    0
  1804,106998,19680904,  123,    0
  1804,106998,19680905,  142,    0
  1804,106998,19680906,  150,    0
  1804,106998,19680907,  106,    0
  1804,106998,19680908,  150,    0
  1804,106998,19680909,  150,    0
  1804,106998,19680910,  167,    0
  1804,106998,19680911,  167,    1
  1804,106998,19680912,  131,    1
  1804,106998,19680913,   89,    0
  1804,106998,19680914,  108,    0
  1804,106998,19680915,  128,    0
  1804,106998,19680916,  119,    0
  1804,106998,19680917,  122,    0
  1804,106998,19680918,   84,    0
  1804,106998,19680919,  122,    0
  1804,106998,19680920,  131,    0
  1804,106998,19680921,   98,    0
  1804,106998,19680922,  123,    0
  1804,106998,19680923,  119,    0
  1804,106998,19680924,  103,    0
  1804,106998,19680925,   84,    0
  1804,106998,19680926,  109,    0
  1804,106998,19680927,  145,    1
  1804,106998,19680928,  109,    0
  1804,106998,19680929,  108,    0
  1804,106998,19680930,  111,    0
  1804,106998,19681001,  106,    0
  1804,106998,19681002,  123,    0
  1804,106998,19681003,  156,    0
  1804,106998,19681004,  151,    1
  1804,106998,19681005,  125,    0
  1804,106998,19681006,  131,    0
  1804,106998,19681007,  106,    0
  1804,106998,19681008,  106,    0
  1804,106998,19681009,   78,    0
  1804,106998,19681010,  100,    0
  1804,106998,19681011,  123,    0
  1804,106998,19681012,  136,    1
  1804,106998,19681013,  117,    0
  1804,106998,19681014,  103,    0
  1804,106998,19681015,   86,    0
  1804,106998,19681016,   78,    0
  1804,106998,19681017,   75,    0
  1804,106998,19681018,   67,    0
  1804,106998,19681019,   97,    0
  1804,106998,19681020,  134,    0
  1804,106998,19681021,  120,    0
  1804,106998,19681022,  114,    0
  1804,106998,19681023,  125,    0
  1804,106998,19681024,  120,    1
  1804,106998,19681025,   97,    0
  1804,106998,19681026,  100,    0
  1804,106998,19681027,  111,    0
  1804,106998,19681028,  125,    0
  1804,106998,19681029,  114,    0
  1804,106998,19681030,  108,    0
  1804,106998,19681031,  125,    1
  1804,106998,19681101,   81,    1
  1804,106998,19681102,   59,    1
  1804,106998,19681103,   25,    0
  1804,106998,19681104,    6,    0
  1804,106998,19681105,   11,    0
  1804,106998,19681106,   42,    0
  1804,106998,19681107,   62,    0
  1804,106998,19681108,   42,    0
  1804,106998,19681109,   11,    0
  1804,106998,19681110,   34,    0
  1804,106998,19681111,   50,    0
  1804,106998,19681112,   67,    0
  1804,106998,19681113,   67,    0
  1804,106998,19681114,   67,    0
  1804,106998,19681115,   47,    1
  1804,106998,19681116,   11,    0
  1804,106998,19681117,   22,    0
  1804,106998,19681118,   22,    0
  1804,106998,19681119,   42,    0
  1804,106998,19681120,   53,    0
  1804,106998,19681121,   81,    0
  1804,106998,19681122,   87,    0
  1804,106998,19681123,   92,    0
  1804,106998,19681124,   78,    0
  1804,106998,19681125,   70,    0
  1804,106998,19681126,   92,    0
  1804,106998,19681127,   78,    0
  1804,106998,19681128,   86,    0
  1804,106998,19681129,   73,    1
  1804,106998,19681130,   28,    0
  1804,106998,19681201,   25,    0
  1804,106998,19681202,   56,    0
  1804,106998,19681203,   64,    0
  1804,106998,19681204,   61,    0
  1804,106998,19681205,   81,    1
  1804,106998,19681206,   50,    1
  1804,106998,19681207,   39,    0
  1804,106998,19681208,   31,    0
  1804,106998,19681209,   25,    0
  1804,106998,19681210,   25,    0
  1804,106998,19681211,   28,    0
  1804,106998,19681212,   28,    0
  1804,106998,19681213,   14,    0
  1804,106998,19681214,  -14,    0
  1804,106998,19681215,  -11,    0
  1804,106998,19681216,    6,    0
  1804,106998,19681217,    0,    0
  1804,106998,19681218,   11,    0
  1804,106998,19681219,    3,    0
  1804,106998,19681220,   28,    0
  1804,106998,19681221,   17,    0
  1804,106998,19681222,   39,    0
  1804,106998,19681223,   56,    1
  1804,106998,19681224,   11,    0
  1804,106998,19681225,    0,    0
  1804,106998,19681226,   -6,    0
  1804,106998,19681227,  -14,    0
  1804,106998,19681228,  -14,    0
  1804,106998,19681229,  -14,    0
  1804,106998,19681230,    9,    0
  1804,106998,19681231,   11,    0
  1804,106998,19690101,   14,    0
  1804,106998,19690102,   56,    0
  1804,106998,19690103,   45,    0
  1804,106998,19690104,   39,    0
  1804,106998,19690105,   28,    1
  1804,106998,19690106,  -20,    0
  1804,106998,19690107,  -17,    0
  1804,106998,19690108,   33,    0
  1804,106998,19690109,   20,    0
  1804,106998,19690110,   17,    0
  1804,106998,19690111,   14,    0
  1804,106998,19690112,   11,    0
  1804,106998,19690113,   45,    0
  1804,106998,19690114,   50,    0
  1804,106998,19690115,   34,    0
  1804,106998,19690116,   17,    0
  1804,106998,19690117,    3,    0
  1804,106998,19690118,    8,    0
  1804,106998,19690119,   36,    0
  1804,106998,19690120,   31,    0
  1804,106998,19690121,   64,    0
  1804,106998,19690122,   95,    1
  1804,106998,19690123,   50,    0
  1804,106998,19690124,   61,    0
  1804,106998,19690125,   86,    0
  1804,106998,19690126,   81,    0
  1804,106998,19690127,   78,    0
  1804,106998,19690128,   62,    0
  1804,106998,19690129,   58,    0
  1804,106998,19690130,   58,    0
  1804,106998,19690131,   42,    1
  1804,106998,19690201,   20,    0
  1804,106998,19690202,    9,    1
  1804,106998,19690203,  -25,    0
  1804,106998,19690204,   -9,    0
  1804,106998,19690205,   39,    0
  1804,106998,19690206,   37,    0
  1804,106998,19690207,   -6,    1
  1804,106998,19690208,  -42,    0
  1804,106998,19690209,  -39,    0
  1804,106998,19690210,  -19,    0
  1804,106998,19690211,   23,    0
  1804,106998,19690212,   34,    1
  1804,106998,19690213,  -17,    0
  1804,106998,19690214,  -23,    0
  1804,106998,19690215,  -42,    0
  1804,106998,19690216, -114,    0
  1804,106998,19690217, -106,    0
  1804,106998,19690218,  -72,    0
  1804,106998,19690219,  -48,    0
  1804,106998,19690220,    0,    0
  1804,106998,19690221,    6,    0
  1804,106998,19690222,   20,    0
  1804,106998,19690223,   28,    0
  1804,106998,19690224,   50,    1
  1804,106998,19690225,   20,    0
  1804,106998,19690226,   20,    0
  1804,106998,19690227,    3,    0
  1804,106998,19690228,    8,    0
  1804,106998,19690301,   20,    0
  1804,106998,19690302,   14,    0
  1804,106998,19690303,   14,    0
  1804,106998,19690304,   42,    0
  1804,106998,19690305,    9,    0
  1804,106998,19690306,   -3,    0
  1804,106998,19690307,   31,    0
  1804,106998,19690308,   28,    0
  1804,106998,19690309,   34,    1
  1804,106998,19690310,   14,    0
  1804,106998,19690311,   17,    0
  1804,106998,19690312,   11,    0
  1804,106998,19690313,    8,    0
  1804,106998,19690314,   14,    0
  1804,106998,19690315,   25,    0
  1804,106998,19690316,   34,    1
  1804,106998,19690317,    3,    0
  1804,106998,19690318,   12,    0
  1804,106998,19690319,   11,    0
  1804,106998,19690320,   34,    0
  1804,106998,19690321,   25,    0
  1804,106998,19690322,   17,    0
  1804,106998,19690323,   14,    0
  1804,106998,19690324,   -3,    0
  1804,106998,19690325,   19,    0
  1804,106998,19690326,   19,    0
  1804,106998,19690327,    0,    0
  1804,106998,19690328,    3,    0
  1804,106998,19690329,   50,    0
  1804,106998,19690330,   70,    0
  1804,106998,19690331,   47,    1
  1804,106998,19690401,   11,    0
  1804,106998,19690402,   22,    0
  1804,106998,19690403,   31,    0
  1804,106998,19690404,   48,    0
  1804,106998,19690405,   64,    0
  1804,106998,19690406,   67,    0
  1804,106998,19690407,   75,    0
  1804,106998,19690408,   84,    0
  1804,106998,19690409,  133,    1
  1804,106998,19690410,  100,    0
  1804,106998,19690411,   59,    0
  1804,106998,19690412,   61,    0
  1804,106998,19690413,   47,    0
  1804,106998,19690414,   31,    0
  1804,106998,19690415,   72,    0
  1804,106998,19690416,   56,    0
  1804,106998,19690417,   50,    0
  1804,106998,19690418,   39,    0
  1804,106998,19690419,   22,    0
  1804,106998,19690420,   34,    0
  1804,106998,19690421,   34,    0
  1804,106998,19690422,   39,    0
  1804,106998,19690423,   53,    0
  1804,106998,19690424,   75,    0
  1804,106998,19690425,   95,    0
  1804,106998,19690426,   92,    1
  1804,106998,19690427,   67,    0
  1804,106998,19690428,   56,    0
  1804,106998,19690429,   59,    0
  1804,106998,19690430,   61,    0
  1804,106998,19690501,   53,    0
  1804,106998,19690502,   67,    0
  1804,106998,19690503,   81,    0
  1804,106998,19690504,  100,    0
  1804,106998,19690505,  100,    0
  1804,106998,19690506,  100,    0
  1804,106998,19690507,   75,    0
  1804,106998,19690508,   95,    0
  1804,106998,19690509,   81,    0
  1804,106998,19690510,   87,    0
  1804,106998,19690511,   92,    0
  1804,106998,19690512,   97,    0
  1804,106998,19690513,  142,    0
  1804,106998,19690514,  128,    0
  1804,106998,19690515,  117,    0
  1804,106998,19690516,  100,    0
  1804,106998,19690517,   98,    0
  1804,106998,19690518,   70,    0
  1804,106998,19690519,   56,    0
  1804,106998,19690520,   72,    0
  1804,106998,19690521,   67,    0
  1804,106998,19690522,   92,    0
  1804,106998,19690523,  125,    0
  1804,106998,19690524,  123,    0
  1804,106998,19690525,  120,    0
  1804,106998,19690526,  123,    0
  1804,106998,19690527,   92,    0
  1804,106998,19690528,  117,    0
  1804,106998,19690529,   97,    0
  1804,106998,19690530,  117,    0
  1804,106998,19690531,  100,    0
  1804,106998,19690601,  100,    0
  1804,106998,19690602,  103,    0
  1804,106998,19690603,  125,    1
  1804,106998,19690604,   67,    0
  1804,106998,19690605,   64,    0
  1804,106998,19690606,   78,    0
  1804,106998,19690607,  106,    0
  1804,106998,19690608,  128,    0
  1804,106998,19690609,  142,    0
  1804,106998,19690610,  148,    0
  1804,106998,19690611,  148,    0
  1804,106998,19690612,  159,    0
  1804,106998,19690613,  156,    0
  1804,106998,19690614,  159,    0
  1804,106998,19690615,  178,    0
  1804,106998,19690616,  181,    1
  1804,106998,19690617,  125,    0
  1804,106998,19690618,  125,    0
  1804,106998,19690619,  128,    0
  1804,106998,19690620,  128,    0
  1804,106998,19690621,  100,    0
  1804,106998,19690622,  123,    0
  1804,106998,19690623,  114,    0
  1804,106998,19690624,  139,    0
  1804,106998,19690625,  145,    0
  1804,106998,19690626,  106,    0
  1804,106998,19690627,  106,    0
  1804,106998,19690628,  120,    0
  1804,106998,19690629,  142,    0
  1804,106998,19690630,  139,    0
  1804,106998,19690701,  170,    0
  1804,106998,19690702,  164,    0
  1804,106998,19690703,  123,    0
  1804,106998,19690704,  122,    0
  1804,106998,19690705,  131,    0
  1804,106998,19690706,  117,    0
  1804,106998,19690707,  109,    0
  1804,106998,19690708,  108,    0
  1804,106998,19690709,  120,    0
  1804,106998,19690710,  128,    0
  1804,106998,19690711,  167,    0
  1804,106998,19690712,  172,    0
  1804,106998,19690713,  175,    0
  1804,106998,19690714,  148,    0
  1804,106998,19690715,  181,    0
  1804,106998,19690716,  189,    0
  1804,106998,19690717,  178,    0
  1804,106998,19690718,  145,    0
  1804,106998,19690719,  156,    0
  1804,106998,19690720,  156,    0
  1804,106998,19690721,  183,    0
  1804,106998,19690722,  183,    0
  1804,106998,19690723,  169,    0
  1804,106998,19690724,  164,    0
  1804,106998,19690725,  136,    0
  1804,106998,19690726,  175,    1
  1804,106998,19690727,  122,    0
  1804,106998,19690728,  153,    1
  1804,106998,19690729,  125,    0
  1804,106998,19690730,  128,    0
  1804,106998,19690731,  137,    0
  1804,106998,19690801,  156,    0
  1804,106998,19690802,  186,    0
  1804,106998,19690803,  186,    1
  1804,106998,19690804,  134,    0
  1804,106998,19690805,  156,    0
  1804,106998,19690806,  145,    0
  1804,106998,19690807,  156,    0
  1804,106998,19690808,  181,    0
  1804,106998,19690809,  203,    0
  1804,106998,19690810,  195,    0
  1804,106998,19690811,  195,    0
  1804,106998,19690812,  192,    0
  1804,106998,19690813,  178,    0
  1804,106998,19690814,  167,    0
  1804,106998,19690815,  150,    0
  1804,106998,19690816,  139,    0
  1804,106998,19690817,  150,    0
  1804,106998,19690818,  170,    0
  1804,106998,19690819,  164,    0
  1804,106998,19690820,  153,    0
  1804,106998,19690821,  128,    0
  1804,106998,19690822,  120,    0
  1804,106998,19690823,  117,    0
  1804,106998,19690824,   92,    0
  1804,106998,19690825,  128,    0
  1804,106998,19690826,  131,    0
  1804,106998,19690827,  123,    0
  1804,106998,19690828,  125,    0
  1804,106998,19690829,  120,    0
  1804,106998,19690830,  142,    0
  1804,106998,19690831,  153,    0
  1804,106998,19690901,  134,    0
  1804,106998,19690902,  139,    0
  1804,106998,19690903,  125,    0
  1804,106998,19690904,  161,    0
  1804,106998,19690905,  159,    0
  1804,106998,19690906,  128,    0
  1804,106998,19690907,  150,    0
  1804,106998,19690908,  161,    0
  1804,106998,19690909,  133,    0
  1804,106998,19690910,  156,    1
  1804,106998,19690911,  125,    0
  1804,106998,19690912,  134,    1
  1804,106998,19690913,  114,    0
  1804,106998,19690914,  106,    0
  1804,106998,19690915,  122,    0
  1804,106998,19690916,  103,    0
  1804,106998,19690917,  134,    0
  1804,106998,19690918,  142,    0
  1804,106998,19690919,  103,    0
  1804,106998,19690920,  114,    0
  1804,106998,19690921,  134,    0
  1804,106998,19690922,  136,    0
  1804,106998,19690923,  106,    0
  1804,106998,19690924,  145,    0
  1804,106998,19690925,  120,    0
  1804,106998,19690926,  117,    0
  1804,106998,19690927,   95,    0
  1804,106998,19690928,   92,    0
  1804,106998,19690929,   86,    0
  1804,106998,19690930,   89,    0
  1804,106998,19691001,   61,    0
  1804,106998,19691002,  100,    0
  1804,106998,19691003,  131,    0
  1804,106998,19691004,  145,    0
  1804,106998,19691005,  123,    0
  1804,106998,19691006,  139,    0
  1804,106998,19691007,  125,    0
  1804,106998,19691008,  131,    0
  1804,106998,19691009,  156,    0
  1804,106998,19691010,  117,    0
  1804,106998,19691011,  128,    0
  1804,106998,19691012,  136,    0
  1804,106998,19691013,  120,    0
  1804,106998,19691014,  142,    0
  1804,106998,19691015,  137,    0
  1804,106998,19691016,  137,    0
  1804,106998,19691017,  128,    0
  1804,106998,19691018,  125,    0
  1804,106998,19691019,  111,    0
  1804,106998,19691020,  139,    0
  1804,106998,19691021,  103,    0
  1804,106998,19691022,  103,    0
  1804,106998,19691023,  106,    0
  1804,106998,19691024,  100,    0
  1804,106998,19691025,  106,    0
  1804,106998,19691026,  131,    0
  1804,106998,19691027,  131,    0
  1804,106998,19691028,  131,    0
  1804,106998,19691029,   98,    0
  1804,106998,19691030,   72,    0
  1804,106998,19691031,  100,    0
  1804,106998,19691101,   97,    0
  1804,106998,19691102,  123,    0
  1804,106998,19691103,  114,    1
  1804,106998,19691104,   48,    0
  1804,106998,19691105,   39,    0
  1804,106998,19691106,   39,    0
  1804,106998,19691107,   50,    0
  1804,106998,19691108,   47,    0
  1804,106998,19691109,   39,    0
  1804,106998,19691110,   25,    0
  1804,106998,19691111,   50,    0
  1804,106998,19691112,   25,    0
  1804,106998,19691113,   17,    0
  1804,106998,19691114,   20,    0
  1804,106998,19691115,   14,    0
  1804,106998,19691116,    6,    0
  1804,106998,19691117,    3,    0
  1804,106998,19691118,   -3,    0
  1804,106998,19691119,   81,    0
  1804,106998,19691120,   73,    1
  1804,106998,19691121,   48,    0
  1804,106998,19691122,   53,    0
  1804,106998,19691123,   36,    0
  1804,106998,19691124,   17,    0
  1804,106998,19691125,    9,    0
  1804,106998,19691126,  -17,    0
  1804,106998,19691127,    9,    0
  1804,106998,19691128,    0,    0
  1804,106998,19691129,   14,    1
  1804,106998,19691130,  -36,    0
  1804,106998,19691201,   11,    0
  1804,106998,19691202,   53,    0
  1804,106998,19691203,   58,    0
  1804,106998,19691204,   17,    0
  1804,106998,19691205,   -3,    0
  1804,106998,19691206,   12,    0
  1804,106998,19691207,   48,    0
  1804,106998,19691208,   44,    0
  1804,106998,19691209,   42,    0
  1804,106998,19691210,   42,    0
  1804,106998,19691211,   42,    0
  1804,106998,19691212,    0,    0
  1804,106998,19691213,  -28,    0
  1804,106998,19691214,   23,    0
  1804,106998,19691215,   36,    1
  1804,106998,19691216,   -3,    0
  1804,106998,19691217,   -8,    0
  1804,106998,19691218,  -11,    0
  1804,106998,19691219,  -25,    0
  1804,106998,19691220,   -6,    0
  1804,106998,19691221,   34,    0
  1804,106998,19691222,   75,    1
  1804,106998,19691223,   56,    0
  1804,106998,19691224,   58,    0
  1804,106998,19691225,   50,    1
  1804,106998,19691226,    3,    1
  1804,106998,19691227,  -34,    0
  1804,106998,19691228,  -28,    0
  1804,106998,19691229,   -3,    0
  1804,106998,19691230,   20,    0
  1804,106998,19691231,   14,    0
  1804,106998,19700101,   -3,    0
  1804,106998,19700102,    9,    0
  1804,106998,19700103,    6,    0
  1804,106998,19700104,  -25,    0
  1804,106998,19700105,  -42,    0
  1804,106998,19700106,  -48,    0
  1804,106998,19700107,  -98,    0
  1804,106998,19700108,  -70,    0
  1804,106998,19700109,   -3,    0
  1804,106998,19700110,   42,    0
  1804,106998,19700111,   36,    0
  1804,106998,19700112,   42,    0
  1804,106998,19700113,   36,    0
  1804,106998,19700114,   39,    0
  1804,106998,19700115,   61,    0
  1804,106998,19700116,   50,    1
  1804,106998,19700117,   14,    0
  1804,106998,19700118,   25,    0
  1804,106998,19700119,   50,    0
  1804,106998,19700120,   53,    0
  1804,106998,19700121,   64,    0
  1804,106998,19700122,   61,    0
  1804,106998,19700123,   45,    0
  1804,106998,19700124,   45,    0
  1804,106998,19700125,   47,    0
  1804,106998,19700126,   45,    0
  1804,106998,19700127,   42,    0
  1804,106998,19700128,   28,    0
  1804,106998,19700129,   22,    0
  1804,106998,19700130,   16,    0
  1804,106998,19700131,    9,    0
  1804,106998,19700201,    8,    0
  1804,106998,19700202,   48,    0
  1804,106998,19700203,   47,    0
  1804,106998,19700204,   28,    0
  1804,106998,19700205,   17,    0
  1804,106998,19700206,  -17,    0
  1804,106998,19700207,    3,    0
  1804,106998,19700208,   28,    0
  1804,106998,19700209,   31,    0
  1804,106998,19700210,   11,    0
  1804,106998,19700211,  -25,    0
  1804,106998,19700212,  -22,    0
  1804,106998,19700213,  -20,    0
  1804,106998,19700214,  -20,    0
  1804,106998,19700215,  -34,    0
  1804,106998,19700216,  -20,    0
  1804,106998,19700217,   -8,    0
  1804,106998,19700218,  -17,    0
  1804,106998,19700219,   34,    0
  1804,106998,19700220,   42,    0
  1804,106998,19700221,   42,    0
  1804,106998,19700222,   78,    0
  1804,106998,19700223,   56,    0
  1804,106998,19700224,   48,    0
  1804,106998,19700225,   11,    0
  1804,106998,19700226,   11,    0
  1804,106998,19700227,   11,    0
  1804,106998,19700228,   19,    0
  1804,106998,19700301,   33,    0
  1804,106998,19700302,   33,    0
  1804,106998,19700303,    0,    0
  1804,106998,19700304,   -3,    0
  1804,106998,19700305,  -17,    0
  1804,106998,19700306,    6,    0
  1804,106998,19700307,   -6,    0
  1804,106998,19700308,   14,    0
  1804,106998,19700309,   -6,    0
  1804,106998,19700310,    0,    0
  1804,106998,19700311,   17,    0
  1804,106998,19700312,   20,    0
  1804,106998,19700313,   20,    0
  1804,106998,19700314,   11,    0
  1804,106998,19700315,   28,    0
  1804,106998,19700316,   61,    0
  1804,106998,19700317,   83,    0
  1804,106998,19700318,   58,    1
  1804,106998,19700319,   39,    0
  1804,106998,19700320,   64,    0
  1804,106998,19700321,   64,    0
  1804,106998,19700322,   58,    0
  1804,106998,19700323,   39,    0
  1804,106998,19700324,   31,    0
  1804,106998,19700325,   12,    0
  1804,106998,19700326,   45,    0
  1804,106998,19700327,   20,    0
  1804,106998,19700328,   25,    0
  1804,106998,19700329,   34,    0
  1804,106998,19700330,   56,    0
  1804,106998,19700331,   42,    0
  1804,106998,19700401,   20,    0
  1804,106998,19700402,    0,    0
  1804,106998,19700403,   36,    0
  1804,106998,19700404,   45,    0
  1804,106998,19700405,   28,    0
  1804,106998,19700406,   39,    0
  1804,106998,19700407,   34,    0
  1804,106998,19700408,   28,    0
  1804,106998,19700409,   17,    0
  1804,106998,19700410,   25,    0
  1804,106998,19700411,   22,    0
  1804,106998,19700412,   34,    0
  1804,106998,19700413,   45,    0
  1804,106998,19700414,   36,    0
  1804,106998,19700415,   92,    0
  1804,106998,19700416,  103,    0
  1804,106998,19700417,  111,    0
  1804,106998,19700418,   98,    0
  1804,106998,19700419,   67,    0
  1804,106998,19700420,   56,    0
  1804,106998,19700421,   69,    0
  1804,106998,19700422,   84,    0
  1804,106998,19700423,  100,    0
  1804,106998,19700424,   47,    0
  1804,106998,19700425,   75,    1
  1804,106998,19700426,   34,    0
  1804,106998,19700427,   42,    0
  1804,106998,19700428,   28,    0
  1804,106998,19700429,   50,    0
  1804,106998,19700430,   62,    0
  1804,106998,19700501,   84,    0
  1804,106998,19700502,  106,    0
  1804,106998,19700503,  117,    0
  1804,106998,19700504,  114,    0
  1804,106998,19700505,  142,    0
  1804,106998,19700506,  156,    0
  1804,106998,19700507,  125,    0
  1804,106998,19700508,  117,    0
  1804,106998,19700509,  123,    0
  1804,106998,19700510,   97,    0
  1804,106998,19700511,  106,    0
