EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107037) of UNITED KINGDOM, LOWESTOFT (STAID: 1843)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1843,107037,19671025,  111,    0
  1843,107037,19671026,  122,    0
  1843,107037,19671027,  108,    0
  1843,107037,19671028,  100,    0
  1843,107037,19671029,   78,    0
  1843,107037,19671030,   70,    0
  1843,107037,19671031,   78,    0
  1843,107037,19671101,   75,    0
  1843,107037,19671102,   81,    0
  1843,107037,19671103,   78,    0
  1843,107037,19671104,   75,    0
  1843,107037,19671105,   72,    1
  1843,107037,19671106,   42,    0
  1843,107037,19671107,   42,    0
  1843,107037,19671108,   64,    0
  1843,107037,19671109,   75,    1
  1843,107037,19671110,   45,    0
  1843,107037,19671111,   81,    0
  1843,107037,19671112,  109,    1
  1843,107037,19671113,   70,    0
  1843,107037,19671114,   95,    0
  1843,107037,19671115,   62,    0
  1843,107037,19671116,   53,    0
  1843,107037,19671117,   56,    0
  1843,107037,19671118,   47,    0
  1843,107037,19671119,   56,    0
  1843,107037,19671120,   83,    0
  1843,107037,19671121,   69,    0
  1843,107037,19671122,   86,    0
  1843,107037,19671123,   86,    1
  1843,107037,19671124,   70,    0
  1843,107037,19671125,   50,    0
  1843,107037,19671126,   34,    0
  1843,107037,19671127,   14,    0
  1843,107037,19671128,   42,    0
  1843,107037,19671129,   70,    0
  1843,107037,19671130,   47,    0
  1843,107037,19671201,   64,    0
  1843,107037,19671202,   95,    0
  1843,107037,19671203,   78,    0
  1843,107037,19671204,   61,    0
  1843,107037,19671205,   53,    0
  1843,107037,19671206,   64,    1
  1843,107037,19671207,   14,    1
  1843,107037,19671208,  -19,    0
  1843,107037,19671209,  -22,    0
  1843,107037,19671210,    9,    0
  1843,107037,19671211,    6,    0
  1843,107037,19671212,   25,    0
  1843,107037,19671213,   56,    1
  1843,107037,19671214,   28,    0
  1843,107037,19671215,   45,    0
  1843,107037,19671216,   50,    0
  1843,107037,19671217,   20,    1
  1843,107037,19671218,   -9,    0
  1843,107037,19671219,   17,    0
  1843,107037,19671220,   17,    0
  1843,107037,19671221,   14,    0
  1843,107037,19671222,   53,    0
  1843,107037,19671223,  103,    0
  1843,107037,19671224,  103,    1
  1843,107037,19671225,   73,    1
  1843,107037,19671226,   56,    0
  1843,107037,19671227,   39,    0
  1843,107037,19671228,   61,    0
  1843,107037,19671229,   34,    0
  1843,107037,19671230,   28,    0
  1843,107037,19671231,   17,    0
  1843,107037,19680101,    8,    0
  1843,107037,19680102,    0,    0
  1843,107037,19680103,    3,    0
  1843,107037,19680104,    8,    0
  1843,107037,19680105,    6,    0
  1843,107037,19680106,   39,    0
  1843,107037,19680107,   28,    0
  1843,107037,19680108,   11,    0
  1843,107037,19680109,    3,    0
  1843,107037,19680110,   -3,    0
  1843,107037,19680111,   -6,    0
  1843,107037,19680112,  -14,    0
  1843,107037,19680113,  -11,    0
  1843,107037,19680114,   39,    0
  1843,107037,19680115,  100,    0
  1843,107037,19680116,   81,    0
  1843,107037,19680117,   84,    1
  1843,107037,19680118,   56,    0
  1843,107037,19680119,   78,    0
  1843,107037,19680120,   95,    1
  1843,107037,19680121,   64,    1
  1843,107037,19680122,   39,    0
  1843,107037,19680123,   36,    1
  1843,107037,19680124,   14,    0
  1843,107037,19680125,   37,    0
  1843,107037,19680126,   67,    0
  1843,107037,19680127,   67,    0
  1843,107037,19680128,   61,    0
  1843,107037,19680129,   28,    0
  1843,107037,19680130,   56,    0
  1843,107037,19680131,   89,    0
  1843,107037,19680201,   59,    0
  1843,107037,19680202,   50,    0
  1843,107037,19680203,   36,    0
  1843,107037,19680204,   14,    0
  1843,107037,19680205,   19,    0
  1843,107037,19680206,   31,    0
  1843,107037,19680207,   31,    0
  1843,107037,19680208,   28,    0
  1843,107037,19680209,   31,    0
  1843,107037,19680210,   42,    0
  1843,107037,19680211,   39,    0
  1843,107037,19680212,   31,    0
  1843,107037,19680213,   45,    0
  1843,107037,19680214,   50,    1
  1843,107037,19680215,   28,    0
  1843,107037,19680216,   11,    0
  1843,107037,19680217,   28,    0
  1843,107037,19680218,   19,    0
  1843,107037,19680219,   39,    0
  1843,107037,19680220,   22,    0
  1843,107037,19680221,   39,    0
  1843,107037,19680222,   33,    0
  1843,107037,19680223,   26,    0
  1843,107037,19680224,   22,    0
  1843,107037,19680225,   14,    0
  1843,107037,19680226,   25,    0
  1843,107037,19680227,   36,    0
  1843,107037,19680228,   36,    1
  1843,107037,19680229,   11,    0
  1843,107037,19680301,   14,    0
  1843,107037,19680302,   20,    0
  1843,107037,19680303,   28,    0
  1843,107037,19680304,   39,    0
  1843,107037,19680305,   58,    0
  1843,107037,19680306,   64,    1
  1843,107037,19680307,   32,    0
  1843,107037,19680308,   14,    0
  1843,107037,19680309,   39,    0
  1843,107037,19680310,   64,    0
  1843,107037,19680311,   61,    0
  1843,107037,19680312,   48,    0
  1843,107037,19680313,   58,    0
  1843,107037,19680314,   78,    0
  1843,107037,19680315,   64,    0
  1843,107037,19680316,   33,    0
  1843,107037,19680317,   70,    0
  1843,107037,19680318,   70,    0
  1843,107037,19680319,   67,    0
  1843,107037,19680320,   81,    0
  1843,107037,19680321,   78,    0
  1843,107037,19680322,   58,    0
  1843,107037,19680323,   78,    0
  1843,107037,19680324,  103,    0
  1843,107037,19680325,  100,    0
  1843,107037,19680326,   86,    0
  1843,107037,19680327,  100,    0
  1843,107037,19680328,  111,    0
  1843,107037,19680329,  100,    0
  1843,107037,19680330,  106,    1
  1843,107037,19680331,   61,    0
  1843,107037,19680401,  106,    0
  1843,107037,19680402,   84,    1
  1843,107037,19680403,    8,    0
  1843,107037,19680404,   44,    0
  1843,107037,19680405,   36,    0
  1843,107037,19680406,   36,    0
  1843,107037,19680407,   53,    0
  1843,107037,19680408,   25,    0
  1843,107037,19680409,   42,    0
  1843,107037,19680410,   70,    0
  1843,107037,19680411,   53,    0
  1843,107037,19680412,   53,    0
  1843,107037,19680413,   61,    0
  1843,107037,19680414,   70,    0
  1843,107037,19680415,   72,    0
  1843,107037,19680416,   75,    0
  1843,107037,19680417,   89,    0
  1843,107037,19680418,  106,    0
  1843,107037,19680419,  120,    0
  1843,107037,19680420,  125,    0
  1843,107037,19680421,  139,    0
  1843,107037,19680422,  150,    0
  1843,107037,19680423,  117,    0
  1843,107037,19680424,  114,    0
  1843,107037,19680425,   97,    0
  1843,107037,19680426,  103,    0
  1843,107037,19680427,  106,    0
  1843,107037,19680428,  114,    0
  1843,107037,19680429,  103,    0
  1843,107037,19680430,   86,    0
  1843,107037,19680501,   89,    0
  1843,107037,19680502,   81,    0
  1843,107037,19680503,   98,    0
  1843,107037,19680504,   81,    0
  1843,107037,19680505,  100,    0
  1843,107037,19680506,   97,    0
  1843,107037,19680507,   95,    1
  1843,107037,19680508,   67,    0
  1843,107037,19680509,   89,    0
  1843,107037,19680510,  106,    0
  1843,107037,19680511,  114,    0
  1843,107037,19680512,  112,    0
  1843,107037,19680513,  108,    0
  1843,107037,19680514,   81,    0
  1843,107037,19680515,  125,    0
  1843,107037,19680516,  136,    1
  1843,107037,19680517,   70,    0
  1843,107037,19680518,   64,    0
  1843,107037,19680519,   70,    0
  1843,107037,19680520,   72,    0
  1843,107037,19680521,   81,    0
  1843,107037,19680522,   87,    0
  1843,107037,19680523,  106,    0
  1843,107037,19680524,  103,    0
  1843,107037,19680525,  120,    0
  1843,107037,19680526,  111,    0
  1843,107037,19680527,  131,    0
  1843,107037,19680528,  114,    0
  1843,107037,19680529,  131,    0
  1843,107037,19680530,  114,    0
  1843,107037,19680531,  128,    0
  1843,107037,19680601,  139,    0
  1843,107037,19680602,  147,    0
  1843,107037,19680603,  139,    0
  1843,107037,19680604,  137,    0
  1843,107037,19680605,  134,    0
  1843,107037,19680606,  139,    0
  1843,107037,19680607,  120,    0
  1843,107037,19680608,  131,    0
  1843,107037,19680609,  106,    0
  1843,107037,19680610,  120,    0
  1843,107037,19680611,  148,    0
  1843,107037,19680612,  131,    0
  1843,107037,19680613,  142,    0
  1843,107037,19680614,  148,    0
  1843,107037,19680615,  139,    0
  1843,107037,19680616,  178,    1
  1843,107037,19680617,  134,    0
  1843,107037,19680618,  142,    0
  1843,107037,19680619,  164,    0
  1843,107037,19680620,  150,    0
  1843,107037,19680621,  142,    0
  1843,107037,19680622,  145,    0
  1843,107037,19680623,  142,    0
  1843,107037,19680624,  131,    0
  1843,107037,19680625,  156,    0
  1843,107037,19680626,  150,    0
  1843,107037,19680627,  167,    0
  1843,107037,19680628,  159,    0
  1843,107037,19680629,  161,    0
  1843,107037,19680630,  156,    0
  1843,107037,19680701,  186,    0
  1843,107037,19680702,  206,    0
  1843,107037,19680703,  164,    0
  1843,107037,19680704,  142,    0
  1843,107037,19680705,  147,    0
  1843,107037,19680706,  159,    0
  1843,107037,19680707,  150,    0
  1843,107037,19680708,  175,    0
  1843,107037,19680709,  170,    0
  1843,107037,19680710,  153,    0
  1843,107037,19680711,  147,    0
  1843,107037,19680712,  106,    0
  1843,107037,19680713,  148,    0
  1843,107037,19680714,  156,    0
  1843,107037,19680715,  150,    0
  1843,107037,19680716,  150,    0
  1843,107037,19680717,  159,    0
  1843,107037,19680718,  156,    0
  1843,107037,19680719,  122,    0
  1843,107037,19680720,  139,    0
  1843,107037,19680721,  120,    0
  1843,107037,19680722,  153,    0
  1843,107037,19680723,  178,    1
  1843,107037,19680724,  150,    0
  1843,107037,19680725,  131,    0
  1843,107037,19680726,  148,    0
  1843,107037,19680727,  142,    0
  1843,107037,19680728,  137,    0
  1843,107037,19680729,  150,    0
  1843,107037,19680730,  153,    0
  1843,107037,19680731,  158,    0
  1843,107037,19680801,  167,    1
  1843,107037,19680802,  145,    0
  1843,107037,19680803,  142,    0
  1843,107037,19680804,  153,    0
  1843,107037,19680805,  161,    0
  1843,107037,19680806,  164,    0
  1843,107037,19680807,  161,    0
  1843,107037,19680808,  161,    0
  1843,107037,19680809,  167,    0
  1843,107037,19680810,  153,    0
  1843,107037,19680811,  114,    0
  1843,107037,19680812,  167,    0
  1843,107037,19680813,  178,    0
  1843,107037,19680814,  156,    0
  1843,107037,19680815,  131,    0
  1843,107037,19680816,  150,    0
  1843,107037,19680817,  153,    0
  1843,107037,19680818,  133,    0
  1843,107037,19680819,  120,    0
  1843,107037,19680820,  148,    0
  1843,107037,19680821,  167,    0
  1843,107037,19680822,  178,    0
  1843,107037,19680823,  159,    0
  1843,107037,19680824,  156,    0
  1843,107037,19680825,  170,    0
  1843,107037,19680826,  161,    0
  1843,107037,19680827,  159,    0
  1843,107037,19680828,  170,    0
  1843,107037,19680829,  164,    1
  1843,107037,19680830,  145,    0
  1843,107037,19680831,  131,    0
  1843,107037,19680901,  147,    0
  1843,107037,19680902,  164,    0
  1843,107037,19680903,  159,    0
  1843,107037,19680904,  134,    0
  1843,107037,19680905,  139,    0
  1843,107037,19680906,  159,    0
  1843,107037,19680907,  150,    0
  1843,107037,19680908,  159,    0
  1843,107037,19680909,  153,    0
  1843,107037,19680910,  170,    0
  1843,107037,19680911,  175,    1
  1843,107037,19680912,  147,    0
  1843,107037,19680913,  153,    0
  1843,107037,19680914,  161,    0
  1843,107037,19680915,  158,    1
  1843,107037,19680916,  131,    0
  1843,107037,19680917,  153,    0
  1843,107037,19680918,  145,    0
  1843,107037,19680919,  134,    0
  1843,107037,19680920,  153,    0
  1843,107037,19680921,  153,    0
  1843,107037,19680922,  145,    0
  1843,107037,19680923,  139,    0
  1843,107037,19680924,  133,    0
  1843,107037,19680925,  120,    0
  1843,107037,19680926,  145,    0
  1843,107037,19680927,  158,    0
  1843,107037,19680928,  148,    0
  1843,107037,19680929,  150,    0
  1843,107037,19680930,  131,    0
  1843,107037,19681001,  111,    0
  1843,107037,19681002,  122,    0
  1843,107037,19681003,  153,    0
  1843,107037,19681004,  161,    0
  1843,107037,19681005,  161,    0
  1843,107037,19681006,  164,    0
  1843,107037,19681007,  136,    0
  1843,107037,19681008,  128,    0
  1843,107037,19681009,  134,    0
  1843,107037,19681010,  137,    0
  1843,107037,19681011,  156,    0
  1843,107037,19681012,  147,    0
  1843,107037,19681013,  134,    0
  1843,107037,19681014,  120,    0
  1843,107037,19681015,  109,    0
  1843,107037,19681016,  108,    0
  1843,107037,19681017,  106,    0
  1843,107037,19681018,   95,    0
  1843,107037,19681019,  100,    0
  1843,107037,19681020,  139,    0
  1843,107037,19681021,  150,    0
  1843,107037,19681022,  111,    0
  1843,107037,19681023,  114,    0
  1843,107037,19681024,  100,    0
  1843,107037,19681025,  125,    0
  1843,107037,19681026,  117,    0
  1843,107037,19681027,  111,    0
  1843,107037,19681028,  142,    0
  1843,107037,19681029,  128,    0
  1843,107037,19681030,  137,    0
  1843,107037,19681031,  148,    0
  1843,107037,19681101,  156,    0
  1843,107037,19681102,  142,    0
  1843,107037,19681103,  106,    1
  1843,107037,19681104,   73,    0
  1843,107037,19681105,   64,    0
  1843,107037,19681106,   84,    1
  1843,107037,19681107,   70,    0
  1843,107037,19681108,   67,    0
  1843,107037,19681109,   45,    0
  1843,107037,19681110,   28,    0
  1843,107037,19681111,   45,    0
  1843,107037,19681112,   61,    0
  1843,107037,19681113,   75,    0
  1843,107037,19681114,   78,    0
  1843,107037,19681115,   56,    1
  1843,107037,19681116,   25,    0
  1843,107037,19681117,   45,    0
  1843,107037,19681118,   70,    0
  1843,107037,19681119,   81,    0
  1843,107037,19681120,   78,    0
  1843,107037,19681121,   81,    0
  1843,107037,19681122,   81,    0
  1843,107037,19681123,   78,    0
  1843,107037,19681124,   87,    0
  1843,107037,19681125,   73,    0
  1843,107037,19681126,   92,    0
  1843,107037,19681127,  108,    0
  1843,107037,19681128,   95,    0
  1843,107037,19681129,  103,    1
  1843,107037,19681130,   86,    1
  1843,107037,19681201,   78,    0
  1843,107037,19681202,   89,    0
  1843,107037,19681203,   84,    1
  1843,107037,19681204,   59,    1
  1843,107037,19681205,   48,    0
  1843,107037,19681206,   50,    0
  1843,107037,19681207,   50,    1
  1843,107037,19681208,   33,    0
  1843,107037,19681209,   45,    1
  1843,107037,19681210,   34,    0
  1843,107037,19681211,   36,    0
  1843,107037,19681212,    9,    0
  1843,107037,19681213,  -14,    0
  1843,107037,19681214,   20,    0
  1843,107037,19681215,   31,    0
  1843,107037,19681216,   39,    0
  1843,107037,19681217,   30,    0
  1843,107037,19681218,   56,    0
  1843,107037,19681219,   53,    0
  1843,107037,19681220,   37,    0
  1843,107037,19681221,   67,    0
  1843,107037,19681222,   61,    0
  1843,107037,19681223,   81,    1
  1843,107037,19681224,   36,    0
  1843,107037,19681225,   31,    0
  1843,107037,19681226,   31,    1
  1843,107037,19681227,    8,    0
  1843,107037,19681228,   -3,    0
  1843,107037,19681229,  -14,    0
  1843,107037,19681230,  -28,    0
  1843,107037,19681231,  -25,    0
  1843,107037,19690101,    9,    0
  1843,107037,19690102,   11,    0
  1843,107037,19690103,   37,    0
  1843,107037,19690104,   30,    0
  1843,107037,19690105,   37,    0
  1843,107037,19690106,   31,    0
  1843,107037,19690107,   34,    0
  1843,107037,19690108,   53,    0
  1843,107037,19690109,   42,    0
  1843,107037,19690110,   45,    0
  1843,107037,19690111,   47,    0
  1843,107037,19690112,   61,    0
  1843,107037,19690113,   64,    0
  1843,107037,19690114,   75,    0
  1843,107037,19690115,   61,    0
  1843,107037,19690116,   53,    1
  1843,107037,19690117,   22,    0
  1843,107037,19690118,   47,    0
  1843,107037,19690119,   56,    0
  1843,107037,19690120,   45,    0
  1843,107037,19690121,   50,    0
  1843,107037,19690122,   84,    0
  1843,107037,19690123,   92,    0
  1843,107037,19690124,   87,    0
  1843,107037,19690125,   87,    0
  1843,107037,19690126,   89,    0
  1843,107037,19690127,   75,    0
  1843,107037,19690128,   81,    0
  1843,107037,19690129,   56,    0
  1843,107037,19690130,   53,    0
  1843,107037,19690131,   67,    0
  1843,107037,19690201,   34,    0
  1843,107037,19690202,   45,    1
  1843,107037,19690203,    6,    0
  1843,107037,19690204,    0,    0
  1843,107037,19690205,   14,    0
  1843,107037,19690206,   53,    0
  1843,107037,19690207,   33,    1
  1843,107037,19690208,  -17,    0
  1843,107037,19690209,  -39,    0
  1843,107037,19690210,  -19,    0
  1843,107037,19690211,   -3,    0
  1843,107037,19690212,    3,    0
  1843,107037,19690213,    3,    0
  1843,107037,19690214,  -17,    0
  1843,107037,19690215,  -25,    0
  1843,107037,19690216,    0,    0
  1843,107037,19690217,   14,    0
  1843,107037,19690218,   11,    0
  1843,107037,19690219,   17,    0
  1843,107037,19690220,    3,    0
  1843,107037,19690221,   28,    0
  1843,107037,19690222,   19,    0
  1843,107037,19690223,   50,    0
  1843,107037,19690224,   50,    1
  1843,107037,19690225,   34,    0
  1843,107037,19690226,   25,    0
  1843,107037,19690227,   14,    0
  1843,107037,19690228,   22,    0
  1843,107037,19690301,   31,    1
  1843,107037,19690302,   17,    0
  1843,107037,19690303,   25,    0
  1843,107037,19690304,   33,    0
  1843,107037,19690305,   28,    0
  1843,107037,19690306,   31,    0
  1843,107037,19690307,    9,    0
  1843,107037,19690308,   14,    0
  1843,107037,19690309,   64,    0
  1843,107037,19690310,   42,    0
  1843,107037,19690311,   42,    0
  1843,107037,19690312,   31,    0
  1843,107037,19690313,   25,    0
  1843,107037,19690314,   59,    0
  1843,107037,19690315,   58,    1
  1843,107037,19690316,   23,    0
  1843,107037,19690317,   17,    0
  1843,107037,19690318,   25,    0
  1843,107037,19690319,   23,    0
  1843,107037,19690320,   31,    0
  1843,107037,19690321,   31,    0
  1843,107037,19690322,   31,    0
  1843,107037,19690323,   31,    0
  1843,107037,19690324,   22,    0
  1843,107037,19690325,   25,    0
  1843,107037,19690326,   25,    0
  1843,107037,19690327,   25,    0
  1843,107037,19690328,   25,    0
  1843,107037,19690329,   31,    0
  1843,107037,19690330,   75,    0
  1843,107037,19690331,   78,    0
  1843,107037,19690401,   70,    0
  1843,107037,19690402,   47,    0
  1843,107037,19690403,   31,    0
  1843,107037,19690404,   42,    0
  1843,107037,19690405,   56,    0
  1843,107037,19690406,   56,    0
  1843,107037,19690407,   67,    0
  1843,107037,19690408,   61,    0
  1843,107037,19690409,   86,    0
  1843,107037,19690410,  162,    0
  1843,107037,19690411,  120,    0
  1843,107037,19690412,  106,    1
  1843,107037,19690413,   56,    0
  1843,107037,19690414,   47,    0
  1843,107037,19690415,   72,    0
  1843,107037,19690416,   78,    0
  1843,107037,19690417,   62,    0
  1843,107037,19690418,   45,    0
  1843,107037,19690419,   39,    0
  1843,107037,19690420,   48,    0
  1843,107037,19690421,   58,    0
  1843,107037,19690422,   67,    0
  1843,107037,19690423,   78,    0
  1843,107037,19690424,   75,    0
  1843,107037,19690425,  103,    0
  1843,107037,19690426,  120,    0
  1843,107037,19690427,  100,    0
  1843,107037,19690428,   86,    0
  1843,107037,19690429,   70,    0
  1843,107037,19690430,   67,    0
  1843,107037,19690501,   78,    0
  1843,107037,19690502,   70,    0
  1843,107037,19690503,   95,    0
  1843,107037,19690504,  100,    0
  1843,107037,19690505,  117,    0
  1843,107037,19690506,  103,    0
  1843,107037,19690507,  100,    0
  1843,107037,19690508,  120,    0
  1843,107037,19690509,  117,    0
  1843,107037,19690510,  114,    0
  1843,107037,19690511,  125,    0
  1843,107037,19690512,  150,    0
  1843,107037,19690513,  148,    0
  1843,107037,19690514,  178,    0
  1843,107037,19690515,  145,    0
  1843,107037,19690516,  125,    0
  1843,107037,19690517,  108,    0
  1843,107037,19690518,  106,    0
  1843,107037,19690519,   75,    0
  1843,107037,19690520,   67,    0
  1843,107037,19690521,  100,    0
  1843,107037,19690522,   97,    0
  1843,107037,19690523,  103,    0
  1843,107037,19690524,  109,    0
  1843,107037,19690525,  142,    0
  1843,107037,19690526,  122,    0
  1843,107037,19690527,  131,    0
  1843,107037,19690528,  114,    0
  1843,107037,19690529,  131,    0
  1843,107037,19690530,  131,    0
  1843,107037,19690531,  125,    0
  1843,107037,19690601,  106,    0
  1843,107037,19690602,  125,    0
  1843,107037,19690603,  125,    0
  1843,107037,19690604,   92,    0
  1843,107037,19690605,   97,    0
  1843,107037,19690606,  106,    0
  1843,107037,19690607,  108,    0
  1843,107037,19690608,  122,    0
  1843,107037,19690609,  128,    0
  1843,107037,19690610,  122,    0
  1843,107037,19690611,  125,    0
  1843,107037,19690612,  139,    0
  1843,107037,19690613,  128,    0
  1843,107037,19690614,  117,    0
  1843,107037,19690615,  148,    0
  1843,107037,19690616,  153,    0
  1843,107037,19690617,  145,    0
  1843,107037,19690618,  148,    0
  1843,107037,19690619,  136,    0
  1843,107037,19690620,  159,    0
  1843,107037,19690621,  134,    0
  1843,107037,19690622,  131,    0
  1843,107037,19690623,  145,    0
  1843,107037,19690624,  139,    0
  1843,107037,19690625,  142,    0
  1843,107037,19690626,  142,    0
  1843,107037,19690627,  156,    0
  1843,107037,19690628,  136,    0
  1843,107037,19690629,  158,    0
  1843,107037,19690630,  164,    0
  1843,107037,19690701,  173,    0
  1843,107037,19690702,  200,    0
  1843,107037,19690703,  197,    0
  1843,107037,19690704,  161,    0
  1843,107037,19690705,  192,    0
  1843,107037,19690706,  159,    0
  1843,107037,19690707,  128,    0
  1843,107037,19690708,  123,    0
  1843,107037,19690709,  117,    0
  1843,107037,19690710,  123,    0
  1843,107037,19690711,  153,    0
  1843,107037,19690712,  164,    0
  1843,107037,19690713,  170,    0
  1843,107037,19690714,  170,    0
  1843,107037,19690715,  181,    0
  1843,107037,19690716,  192,    0
  1843,107037,19690717,  206,    0
  1843,107037,19690718,  162,    0
  1843,107037,19690719,  170,    0
  1843,107037,19690720,  189,    0
  1843,107037,19690721,  192,    0
  1843,107037,19690722,  206,    0
  1843,107037,19690723,  206,    0
  1843,107037,19690724,  181,    0
  1843,107037,19690725,  186,    0
  1843,107037,19690726,  150,    0
  1843,107037,19690727,  184,    0
  1843,107037,19690728,  181,    0
  1843,107037,19690729,  184,    1
  1843,107037,19690730,  153,    0
  1843,107037,19690731,  169,    0
  1843,107037,19690801,  164,    0
  1843,107037,19690802,  178,    0
  1843,107037,19690803,  192,    0
  1843,107037,19690804,  159,    0
  1843,107037,19690805,  178,    0
  1843,107037,19690806,  175,    0
  1843,107037,19690807,  161,    0
  1843,107037,19690808,  167,    0
  1843,107037,19690809,  195,    0
  1843,107037,19690810,  208,    0
  1843,107037,19690811,  200,    0
  1843,107037,19690812,  192,    0
  1843,107037,19690813,  167,    0
  1843,107037,19690814,  167,    0
  1843,107037,19690815,  184,    1
  1843,107037,19690816,  167,    0
  1843,107037,19690817,  170,    0
  1843,107037,19690818,  172,    0
  1843,107037,19690819,  206,    0
  1843,107037,19690820,  178,    0
  1843,107037,19690821,  159,    0
  1843,107037,19690822,  136,    0
  1843,107037,19690823,  125,    0
  1843,107037,19690824,  136,    0
  1843,107037,19690825,  136,    0
  1843,107037,19690826,  136,    0
  1843,107037,19690827,  125,    0
  1843,107037,19690828,  136,    0
  1843,107037,19690829,  142,    0
  1843,107037,19690830,  145,    0
  1843,107037,19690831,  153,    0
  1843,107037,19690901,  150,    0
  1843,107037,19690902,  142,    0
  1843,107037,19690903,  145,    0
  1843,107037,19690904,  145,    0
  1843,107037,19690905,  139,    0
  1843,107037,19690906,  139,    0
  1843,107037,19690907,  167,    0
  1843,107037,19690908,  164,    0
  1843,107037,19690909,  133,    0
  1843,107037,19690910,  145,    0
  1843,107037,19690911,  175,    0
  1843,107037,19690912,  187,    0
  1843,107037,19690913,  175,    0
  1843,107037,19690914,  175,    1
  1843,107037,19690915,  161,    0
  1843,107037,19690916,  159,    0
  1843,107037,19690917,  161,    0
  1843,107037,19690918,  167,    0
  1843,107037,19690919,  167,    0
  1843,107037,19690920,  120,    0
  1843,107037,19690921,  167,    0
  1843,107037,19690922,  170,    0
  1843,107037,19690923,  131,    0
  1843,107037,19690924,  167,    0
  1843,107037,19690925,  145,    0
  1843,107037,19690926,  145,    0
  1843,107037,19690927,  148,    0
  1843,107037,19690928,  103,    0
  1843,107037,19690929,  122,    0
  1843,107037,19690930,   83,    0
  1843,107037,19691001,  109,    0
  1843,107037,19691002,   92,    0
  1843,107037,19691003,  122,    0
  1843,107037,19691004,  147,    0
  1843,107037,19691005,  142,    0
  1843,107037,19691006,  147,    0
  1843,107037,19691007,  153,    0
  1843,107037,19691008,  164,    0
  1843,107037,19691009,  173,    0
  1843,107037,19691010,  147,    0
  1843,107037,19691011,  156,    0
  1843,107037,19691012,  156,    1
  1843,107037,19691013,  134,    0
  1843,107037,19691014,  139,    0
  1843,107037,19691015,  142,    0
  1843,107037,19691016,  147,    0
  1843,107037,19691017,  150,    0
  1843,107037,19691018,  142,    0
  1843,107037,19691019,  139,    0
  1843,107037,19691020,  133,    0
  1843,107037,19691021,  144,    0
  1843,107037,19691022,  145,    0
  1843,107037,19691023,  145,    0
  1843,107037,19691024,  128,    0
  1843,107037,19691025,   95,    0
  1843,107037,19691026,  114,    0
  1843,107037,19691027,  131,    0
  1843,107037,19691028,  153,    1
  1843,107037,19691029,  128,    1
  1843,107037,19691030,   78,    0
  1843,107037,19691031,   89,    0
  1843,107037,19691101,   97,    0
  1843,107037,19691102,  122,    0
  1843,107037,19691103,  150,    0
  1843,107037,19691104,  120,    1
  1843,107037,19691105,   45,    0
  1843,107037,19691106,   56,    0
  1843,107037,19691107,   72,    0
  1843,107037,19691108,   70,    0
  1843,107037,19691109,   70,    0
  1843,107037,19691110,   67,    0
  1843,107037,19691111,   81,    0
  1843,107037,19691112,  103,    1
  1843,107037,19691113,   61,    0
  1843,107037,19691114,   50,    0
  1843,107037,19691115,   64,    0
  1843,107037,19691116,   45,    0
  1843,107037,19691117,   67,    0
  1843,107037,19691118,   22,    0
  1843,107037,19691119,   59,    0
  1843,107037,19691120,   78,    0
  1843,107037,19691121,   81,    0
  1843,107037,19691122,   97,    0
  1843,107037,19691123,   89,    0
  1843,107037,19691124,   67,    1
  1843,107037,19691125,   31,    0
  1843,107037,19691126,   25,    0
  1843,107037,19691127,   28,    0
  1843,107037,19691128,   37,    0
  1843,107037,19691129,    6,    0
  1843,107037,19691130,    9,    0
  1843,107037,19691201,   17,    0
  1843,107037,19691202,   20,    0
  1843,107037,19691203,   47,    0
  1843,107037,19691204,   45,    1
  1843,107037,19691205,   11,    0
  1843,107037,19691206,  -17,    0
  1843,107037,19691207,   14,    0
  1843,107037,19691208,   28,    0
  1843,107037,19691209,   50,    0
  1843,107037,19691210,   53,    0
  1843,107037,19691211,   58,    0
  1843,107037,19691212,   53,    1
  1843,107037,19691213,   34,    0
  1843,107037,19691214,   31,    0
  1843,107037,19691215,   45,    1
  1843,107037,19691216,   31,    0
  1843,107037,19691217,   25,    1
  1843,107037,19691218,    8,    0
  1843,107037,19691219,   20,    1
  1843,107037,19691220,   12,    0
  1843,107037,19691221,   37,    0
  1843,107037,19691222,   59,    0
  1843,107037,19691223,   48,    0
  1843,107037,19691224,   39,    0
  1843,107037,19691225,   75,    1
  1843,107037,19691226,   64,    0
  1843,107037,19691227,   59,    1
  1843,107037,19691228,   31,    0
  1843,107037,19691229,   25,    1
