EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106715) of UNITED KINGDOM, STORNOWAY AIRPORT (STAID: 349)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
   349,106715,20120204,   56,    0
   349,106715,20120205,   49,    0
   349,106715,20120206,   45,    0
   349,106715,20120207,   44,    0
   349,106715,20120208,   65,    0
   349,106715,20120209,   68,    0
   349,106715,20120210,   76,    0
   349,106715,20120211,   75,    0
   349,106715,20120212,   46,    0
   349,106715,20120213,   56,    0
   349,106715,20120214,   76,    0
   349,106715,20120215,   85,    0
   349,106715,20120216,   80,    0
   349,106715,20120217,   60,    0
   349,106715,20120218,   26,    0
   349,106715,20120219,   43,    0
   349,106715,20120220,   57,    0
   349,106715,20120221,   75,    0
   349,106715,20120222,   91,    0
   349,106715,20120223,   92,    0
   349,106715,20120224,   63,    0
   349,106715,20120225,   73,    0
   349,106715,20120226,   73,    0
   349,106715,20120227,   98,    0
   349,106715,20120228,  107,    0
   349,106715,20120229,   93,    0
   349,106715,20120301,   72,    0
   349,106715,20120302,   78,    0
   349,106715,20120303,   87,    0
   349,106715,20120304,   44,    0
   349,106715,20120305,   53,    0
   349,106715,20120306,   64,    0
   349,106715,20120307,   41,    0
   349,106715,20120308,   62,    0
   349,106715,20120309,   74,    0
   349,106715,20120310,   78,    0
   349,106715,20120311,   93,    0
   349,106715,20120312,   93,    0
   349,106715,20120313,   89,    0
   349,106715,20120314,   85,    0
   349,106715,20120315,   94,    0
   349,106715,20120316,   80,    0
   349,106715,20120317,   56,    0
   349,106715,20120318,   45,    0
   349,106715,20120319,   77,    0
   349,106715,20120320,  109,    0
   349,106715,20120321,  100,    0
   349,106715,20120322,   97,    0
   349,106715,20120323,   78,    0
   349,106715,20120324,   88,    0
   349,106715,20120325,  121,    0
   349,106715,20120326,  124,    0
   349,106715,20120327,  108,    0
   349,106715,20120328,   90,    0
   349,106715,20120329,   91,    0
   349,106715,20120330,   95,    0
   349,106715,20120331,   73,    0
   349,106715,20120401,   78,    0
   349,106715,20120402,   51,    0
   349,106715,20120403,   29,    0
   349,106715,20120404,   45,    0
   349,106715,20120405,   72,    0
   349,106715,20120406,   93,    0
   349,106715,20120407,   73,    0
   349,106715,20120408,   89,    0
   349,106715,20120409,   70,    0
   349,106715,20120410,   63,    0
   349,106715,20120411,   58,    0
   349,106715,20120412,   48,    0
   349,106715,20120413,   53,    0
   349,106715,20120414,   42,    0
   349,106715,20120415,   30,    0
   349,106715,20120416,   40,    0
   349,106715,20120417,   69,    0
   349,106715,20120418,   65,    0
   349,106715,20120419,   80,    0
   349,106715,20120420,   95,    0
   349,106715,20120421,   85,    0
   349,106715,20120422,   76,    0
   349,106715,20120423,   78,    0
   349,106715,20120424,   77,    0
   349,106715,20120425,   75,    0
   349,106715,20120426,   68,    0
   349,106715,20120427,   50,    0
   349,106715,20120428,   48,    0
   349,106715,20120429,   55,    0
   349,106715,20120430,   86,    0
   349,106715,20120501,   77,    0
   349,106715,20120502,   72,    0
   349,106715,20120503,   85,    0
   349,106715,20120504,   61,    0
   349,106715,20120505,   56,    0
   349,106715,20120506,   41,    0
   349,106715,20120507,   40,    0
   349,106715,20120508,   74,    0
   349,106715,20120509,   77,    0
   349,106715,20120510,   72,    0
   349,106715,20120511,   78,    0
   349,106715,20120512,   80,    0
   349,106715,20120513,   95,    0
   349,106715,20120514,   82,    0
   349,106715,20120515,   65,    0
   349,106715,20120516,   51,    0
   349,106715,20120517,   60,    0
   349,106715,20120518,   63,    0
   349,106715,20120519,   76,    0
   349,106715,20120520,   95,    0
   349,106715,20120521,  116,    0
   349,106715,20120522,  125,    0
   349,106715,20120523,  137,    0
   349,106715,20120524,  117,    0
   349,106715,20120525,  137,    0
   349,106715,20120526,  162,    0
   349,106715,20120527,  165,    0
   349,106715,20120528,  114,    0
   349,106715,20120529,  105,    0
   349,106715,20120530,   99,    0
   349,106715,20120531,   94,    0
   349,106715,20140701,  125,    0
   349,106715,20140702,  144,    0
   349,106715,20140703,  135,    0
   349,106715,20140704,  139,    0
   349,106715,20140705,  125,    0
   349,106715,20140706,  132,    0
   349,106715,20140707,  138,    0
   349,106715,20140708,  152,    0
   349,106715,20140709,  140,    0
   349,106715,20140710,  123,    0
   349,106715,20140711,  135,    0
   349,106715,20140712,  144,    0
   349,106715,20140713,  152,    0
   349,106715,20140714,  134,    0
   349,106715,20140715,  141,    0
   349,106715,20140716,  138,    0
   349,106715,20140717,  152,    0
   349,106715,20140718,  169,    0
   349,106715,20140719,  173,    0
   349,106715,20140720,  164,    0
   349,106715,20140721,  173,    0
   349,106715,20140722,  185,    0
   349,106715,20140723,  191,    0
   349,106715,20140724,  195,    0
   349,106715,20140725,  189,    0
   349,106715,20140726,  174,    0
   349,106715,20140727,  159,    0
   349,106715,20140728,  160,    0
   349,106715,20140729,  151,    0
   349,106715,20140730,  148,    0
   349,106715,20140731,  138,    0
   349,106715,20140801,  145,    0
   349,106715,20140802,  140,    0
   349,106715,20140803,  151,    0
   349,106715,20140804,  146,    0
   349,106715,20140805,  146,    0
   349,106715,20140806,  150,    0
   349,106715,20140807,  137,    0
   349,106715,20140808,  148,    0
   349,106715,20140809,  148,    0
   349,106715,20140810,  136,    0
   349,106715,20140811,  134,    0
   349,106715,20140812,  129,    0
   349,106715,20140813,  142,    0
   349,106715,20140814,  137,    0
   349,106715,20140815,  129,    0
   349,106715,20140816,  137,    0
   349,106715,20140817,  130,    0
   349,106715,20140818,  110,    0
   349,106715,20140819,   98,    0
   349,106715,20140820,  106,    0
   349,106715,20140821,  108,    0
   349,106715,20140822,  106,    0
   349,106715,20140823,   99,    0
   349,106715,20140824,  104,    0
   349,106715,20140825,  119,    0
   349,106715,20140826,  132,    0
   349,106715,20140827,  133,    0
   349,106715,20140828,  146,    0
   349,106715,20140829,  136,    0
   349,106715,20140830,  144,    0
   349,106715,20140831,  141,    0
   349,106715,20140901,  134,    0
   349,106715,20140902,  144,    0
   349,106715,20140903,  137,    0
   349,106715,20140904,  150,    0
   349,106715,20140905,  118,    0
   349,106715,20140906,  120,    0
   349,106715,20140907,  122,    0
   349,106715,20140908,  120,    0
   349,106715,20140909,  120,    0
   349,106715,20140910,  137,    0
   349,106715,20140911,  117,    0
   349,106715,20140912,  145,    0
   349,106715,20140913,  136,    0
   349,106715,20140914,  137,    0
   349,106715,20140915,  140,    0
   349,106715,20140916,  152,    0
   349,106715,20140917,  144,    0
   349,106715,20140918,  121,    0
   349,106715,20140919,  131,    0
   349,106715,20140920,  119,    0
   349,106715,20140921,  116,    0
   349,106715,20140922,  117,    0
   349,106715,20140923,  111,    0
   349,106715,20140924,  114,    0
   349,106715,20140925,  140,    0
   349,106715,20140926,  116,    0
   349,106715,20140927,  126,    0
   349,106715,20140928,  117,    0
   349,106715,20140929,  125,    0
   349,106715,20140930,  130,    0
   349,106715,20141001,  110,    0
   349,106715,20141002,  111,    0
   349,106715,20141003,  105,    0
   349,106715,20141004,   84,    0
   349,106715,20141005,  103,    0
   349,106715,20141006,  112,    0
   349,106715,20141007,   78,    0
   349,106715,20141008,  107,    0
   349,106715,20141009,  111,    0
   349,106715,20141010,   93,    0
   349,106715,20141011,   85,    0
   349,106715,20141012,   82,    0
   349,106715,20141013,   69,    0
   349,106715,20141014,   85,    0
   349,106715,20141015,   96,    0
   349,106715,20141016,  111,    0
   349,106715,20141017,  131,    0
   349,106715,20141018,  139,    0
   349,106715,20141019,  124,    0
   349,106715,20141020,   97,    0
   349,106715,20141021,   86,    0
   349,106715,20141022,   89,    0
   349,106715,20141023,  112,    0
   349,106715,20141024,   89,    0
   349,106715,20141025,   94,    0
   349,106715,20141026,  105,    0
   349,106715,20141027,   92,    0
   349,106715,20141028,   71,    0
   349,106715,20141029,   70,    0
   349,106715,20141030,   91,    0
   349,106715,20141031,  109,    0
   349,106715,20141101,   95,    0
   349,106715,20141102,   90,    0
   349,106715,20141103,   68,    0
   349,106715,20141104,   74,    0
   349,106715,20141105,   65,    0
   349,106715,20141106,   97,    0
   349,106715,20141107,   97,    0
   349,106715,20141108,   80,    0
   349,106715,20141109,   70,    0
   349,106715,20141110,   67,    0
   349,106715,20141111,   91,    0
   349,106715,20141112,  113,    0
   349,106715,20141113,  110,    0
   349,106715,20141114,  105,    0
   349,106715,20141115,   87,    0
   349,106715,20141116,   69,    0
   349,106715,20141117,   86,    0
   349,106715,20141118,  109,    0
   349,106715,20141119,  100,    0
   349,106715,20141120,   97,    0
   349,106715,20141121,   68,    0
   349,106715,20141122,   96,    0
   349,106715,20141123,   66,    0
   349,106715,20141124,   84,    0
   349,106715,20141125,   56,    0
   349,106715,20141126,   59,    0
   349,106715,20141127,   75,    0
   349,106715,20141128,   82,    0
   349,106715,20141129,   73,    0
   349,106715,20141130,   76,    0
   349,106715,20141201,   70,    0
   349,106715,20141202,   56,    0
   349,106715,20141203,   66,    0
   349,106715,20141204,   84,    0
   349,106715,20141205,   54,    0
   349,106715,20141206,   54,    0
   349,106715,20141207,   35,    0
   349,106715,20141208,   55,    0
   349,106715,20141209,   57,    0
   349,106715,20141210,   32,    0
   349,106715,20141211,   29,    0
   349,106715,20141212,   36,    0
   349,106715,20141213,   45,    0
   349,106715,20141214,   29,    0
   349,106715,20141215,   30,    0
   349,106715,20141216,   53,    0
   349,106715,20141217,   50,    0
   349,106715,20141218,   56,    0
   349,106715,20141219,   46,    0
   349,106715,20141220,   63,    0
   349,106715,20141221,   78,    0
   349,106715,20141222,   53,    0
   349,106715,20141223,   48,    0
   349,106715,20141224,   39,    0
   349,106715,20141225,   40,    0
   349,106715,20141226,   20,    0
   349,106715,20141227,   29,    0
   349,106715,20141228,   24,    0
   349,106715,20141229,   51,    0
   349,106715,20141230,   64,    0
   349,106715,20141231,   93,    0
   349,106715,20150101,   76,    0
   349,106715,20150102,   40,    0
   349,106715,20150103,   49,    0
   349,106715,20150104,   59,    0
   349,106715,20150105,   88,    0
   349,106715,20150106,   60,    0
   349,106715,20150107,   61,    0
   349,106715,20150108,   51,    0
   349,106715,20150109,   68,    0
   349,106715,20150110,   33,    0
   349,106715,20150111,   55,    0
   349,106715,20150112,   36,    0
   349,106715,20150113,   19,    0
   349,106715,20150114,   42,    0
   349,106715,20150115,   39,    0
   349,106715,20150116,   11,    0
   349,106715,20150117,   28,    0
   349,106715,20150118,   27,    0
   349,106715,20150119,   13,    0
   349,106715,20150120,   17,    0
   349,106715,20150121,   44,    0
   349,106715,20150122,   54,    0
   349,106715,20150123,   66,    0
   349,106715,20150124,   56,    0
   349,106715,20150125,   64,    0
   349,106715,20150126,   48,    0
   349,106715,20150127,   61,    0
   349,106715,20150128,   25,    0
   349,106715,20150129,   23,    0
   349,106715,20150130,   17,    0
   349,106715,20150131,   29,    0
   349,106715,20150201,   22,    0
   349,106715,20150202,   17,    0
   349,106715,20150203,   20,    0
   349,106715,20150204,   22,    0
   349,106715,20150205,   46,    0
   349,106715,20150206,   63,    0
   349,106715,20150207,   67,    0
   349,106715,20150208,   57,    0
   349,106715,20150209,   73,    0
   349,106715,20150210,   79,    0
   349,106715,20150211,   70,    0
   349,106715,20150212,   65,    0
   349,106715,20150213,   69,    0
   349,106715,20150214,   41,    0
   349,106715,20150215,   58,    0
   349,106715,20150216,   49,    0
   349,106715,20150217,   63,    0
   349,106715,20150218,   80,    0
   349,106715,20150219,   54,    0
   349,106715,20150220,   37,    0
   349,106715,20150221,   27,    0
   349,106715,20150222,   32,    0
   349,106715,20150223,   38,    0
   349,106715,20150224,   50,    0
   349,106715,20150225,   57,    0
   349,106715,20150226,   34,    0
   349,106715,20150227,   42,    0
   349,106715,20150228,   57,    0
   349,106715,20150301,   52,    0
   349,106715,20150302,   19,    0
   349,106715,20150303,   20,    0
   349,106715,20150304,   52,    0
   349,106715,20150305,   68,    0
   349,106715,20150306,   77,    0
   349,106715,20150307,   90,    0
   349,106715,20150308,   41,    0
   349,106715,20150309,   54,    0
   349,106715,20150310,   54,    0
   349,106715,20150311,   52,    0
   349,106715,20150312,   53,    0
   349,106715,20150313,   54,    0
   349,106715,20150314,   48,    0
   349,106715,20150315,   57,    0
   349,106715,20150316,   46,    0
   349,106715,20150317,   51,    0
   349,106715,20150318,   55,    0
   349,106715,20150319,   72,    0
   349,106715,20150320,   80,    0
   349,106715,20150321,   71,    0
   349,106715,20150322,   76,    0
   349,106715,20150323,   65,    0
   349,106715,20150324,   44,    0
   349,106715,20150325,   39,    0
   349,106715,20150326,   51,    0
   349,106715,20150327,   50,    0
   349,106715,20150328,   70,    0
   349,106715,20150329,   43,    0
   349,106715,20150330,   41,    0
   349,106715,20150331,   35,    0
   349,106715,20150401,   36,    0
   349,106715,20150402,   46,    0
   349,106715,20150403,   69,    0
   349,106715,20150404,   88,    0
   349,106715,20150405,   78,    0
   349,106715,20150406,   91,    0
   349,106715,20150407,   88,    0
   349,106715,20150408,   94,    0
   349,106715,20150409,   84,    0
   349,106715,20150410,  106,    0
   349,106715,20150411,   59,    0
   349,106715,20150412,   51,    0
   349,106715,20150413,   56,    0
   349,106715,20150414,   88,    0
   349,106715,20150415,   68,    0
   349,106715,20150416,   79,    0
   349,106715,20150417,   56,    0
   349,106715,20150418,   64,    0
   349,106715,20150419,   75,    0
   349,106715,20150420,   91,    0
   349,106715,20150421,  100,    0
   349,106715,20150422,   87,    0
   349,106715,20150423,  103,    0
   349,106715,20150424,   74,    0
   349,106715,20150425,   45,    0
   349,106715,20150426,   34,    0
   349,106715,20150427,   31,    0
   349,106715,20150428,   40,    0
   349,106715,20150429,   42,    0
   349,106715,20150430,   55,    0
   349,106715,20150501,   35,    0
   349,106715,20150502,   78,    0
   349,106715,20150503,   74,    0
   349,106715,20150504,   88,    0
   349,106715,20150505,   95,    0
   349,106715,20150506,   74,    0
   349,106715,20150507,   60,    0
   349,106715,20150508,   58,    0
   349,106715,20150509,   60,    0
   349,106715,20150510,   83,    0
   349,106715,20150511,  104,    0
   349,106715,20150512,  103,    0
   349,106715,20150513,   71,    0
   349,106715,20150514,   91,    0
   349,106715,20150515,   76,    0
   349,106715,20150516,   77,    0
   349,106715,20150517,   78,    0
   349,106715,20150518,   73,    0
   349,106715,20150519,   71,    0
   349,106715,20150520,  101,    0
   349,106715,20150521,   97,    0
   349,106715,20150522,  102,    0
   349,106715,20150523,   79,    0
   349,106715,20150524,   90,    0
   349,106715,20150525,   98,    0
   349,106715,20150526,   97,    0
   349,106715,20150527,   98,    0
   349,106715,20150528,   71,    0
   349,106715,20150529,   77,    0
   349,106715,20150530,   92,    0
   349,106715,20150531,   89,    0
   349,106715,20150601,   75,    0
   349,106715,20150602,   85,    0
   349,106715,20150603,   91,    0
   349,106715,20150604,   83,    0
   349,106715,20150605,  108,    0
   349,106715,20150606,  108,    0
   349,106715,20150607,  101,    0
   349,106715,20150608,   92,    0
   349,106715,20150609,   94,    0
   349,106715,20150610,  123,    0
   349,106715,20150611,  103,    0
   349,106715,20150612,   91,    0
   349,106715,20150613,   94,    0
   349,106715,20150614,   69,    0
   349,106715,20150615,   82,    0
   349,106715,20150616,  103,    0
   349,106715,20150617,  118,    0
   349,106715,20150618,  105,    0
   349,106715,20150619,  106,    0
   349,106715,20150620,  123,    0
   349,106715,20150621,  113,    0
   349,106715,20150622,  105,    0
   349,106715,20150623,  100,    0
   349,106715,20150624,  100,    0
   349,106715,20150625,  118,    0
   349,106715,20150626,  138,    0
   349,106715,20150627,  128,    0
   349,106715,20150628,  142,    0
   349,106715,20150629,  133,    0
   349,106715,20150630,  144,    0
   349,106715,20150701,  158,    0
   349,106715,20150702,  147,    0
   349,106715,20150703,  150,    0
   349,106715,20150704,  146,    0
   349,106715,20150705,  136,    0
   349,106715,20150706,  141,    0
   349,106715,20150707,  122,    0
   349,106715,20150708,  112,    0
   349,106715,20150709,  104,    0
   349,106715,20150710,  122,    0
   349,106715,20150711,  135,    0
   349,106715,20150712,  129,    0
   349,106715,20150713,  128,    0
   349,106715,20150714,  125,    0
   349,106715,20150715,  119,    0
   349,106715,20150716,  108,    0
   349,106715,20150717,  157,    0
   349,106715,20150718,  128,    0
   349,106715,20150719,  116,    0
   349,106715,20150720,  119,    0
   349,106715,20150721,  136,    0
   349,106715,20150722,  114,    0
   349,106715,20150723,  122,    0
   349,106715,20150724,  116,    0
   349,106715,20150725,  108,    0
   349,106715,20150726,  104,    0
   349,106715,20150727,  124,    0
   349,106715,20150728,  118,    0
   349,106715,20150729,  111,    0
   349,106715,20150730,  112,    0
   349,106715,20150731,  129,    0
   349,106715,20150801,  103,    0
   349,106715,20150802,  110,    0
   349,106715,20150803,  142,    0
   349,106715,20150804,  131,    0
   349,106715,20150805,  139,    0
   349,106715,20150806,  132,    0
   349,106715,20150807,  126,    0
   349,106715,20150808,  120,    0
   349,106715,20150809,  133,    0
   349,106715,20150810,  147,    0
   349,106715,20150811,  131,    0
   349,106715,20150812,  132,    0
   349,106715,20150813,  141,    0
   349,106715,20150814,  133,    0
   349,106715,20150815,  126,    0
   349,106715,20150816,  116,    0
   349,106715,20150817,  106,    0
   349,106715,20150818,  118,    0
   349,106715,20150819,  139,    0
   349,106715,20150820,  139,    0
   349,106715,20150821,  150,    0
   349,106715,20150822,  151,    0
   349,106715,20150823,  168,    0
   349,106715,20150824,  164,    0
   349,106715,20150825,  131,    0
   349,106715,20150826,  105,    0
   349,106715,20150827,  128,    0
   349,106715,20150828,  134,    0
   349,106715,20150829,  138,    0
   349,106715,20150830,  138,    0
   349,106715,20150831,  120,    0
   349,106715,20150901,  114,    0
   349,106715,20150902,  103,    0
   349,106715,20150903,  109,    0
   349,106715,20150904,  115,    0
   349,106715,20150905,  108,    0
   349,106715,20150906,  113,    0
   349,106715,20150907,  113,    0
   349,106715,20150908,  123,    0
   349,106715,20150909,  115,    0
   349,106715,20150910,  146,    0
   349,106715,20150911,  140,    0
   349,106715,20150912,  136,    0
   349,106715,20150913,  118,    0
   349,106715,20150914,   99,    0
   349,106715,20150915,  124,    0
   349,106715,20150916,  129,    0
   349,106715,20150917,  108,    0
   349,106715,20150918,  108,    0
   349,106715,20150919,  106,    0
   349,106715,20150920,  125,    0
   349,106715,20150921,  124,    0
   349,106715,20150922,  103,    0
   349,106715,20150923,  104,    0
   349,106715,20150924,   93,    0
   349,106715,20150925,  106,    0
   349,106715,20150926,  123,    0
   349,106715,20150927,  132,    0
   349,106715,20150928,  139,    0
   349,106715,20150929,  147,    0
   349,106715,20150930,  117,    0
   349,106715,20151001,   99,    0
   349,106715,20151002,  106,    0
   349,106715,20151003,  111,    0
   349,106715,20151004,  125,    0
   349,106715,20151005,  113,    0
   349,106715,20151006,  140,    0
   349,106715,20151007,  101,    0
   349,106715,20151008,   95,    0
   349,106715,20151009,  119,    0
   349,106715,20151010,  128,    0
   349,106715,20151011,  110,    0
   349,106715,20151012,   92,    0
   349,106715,20151013,   78,    0
   349,106715,20151014,   94,    0
   349,106715,20151015,  117,    0
   349,106715,20151016,  116,    0
   349,106715,20151017,   87,    0
   349,106715,20151018,   74,    0
   349,106715,20151019,   99,    0
   349,106715,20151020,  102,    0
   349,106715,20151021,  115,    0
   349,106715,20151022,  105,    0
   349,106715,20151023,  107,    0
   349,106715,20151024,   80,    0
   349,106715,20151025,   75,    0
   349,106715,20151026,  115,    0
   349,106715,20151027,  125,    0
   349,106715,20151028,  124,    0
   349,106715,20151029,  118,    0
   349,106715,20151030,  108,    0
   349,106715,20151031,  117,    0
   349,106715,20151101,  117,    0
   349,106715,20151102,  125,    0
   349,106715,20151103,  119,    0
   349,106715,20151104,  104,    0
   349,106715,20151105,  112,    0
   349,106715,20151106,  120,    0
   349,106715,20151107,   94,    0
   349,106715,20151108,   91,    0
   349,106715,20151109,   83,    0
   349,106715,20151110,   99,    0
   349,106715,20151111,   91,    0
   349,106715,20151112,   88,    0
   349,106715,20151113,   54,    0
   349,106715,20151114,   56,    0
   349,106715,20151115,   74,    0
   349,106715,20151116,   62,    0
   349,106715,20151117,   64,    0
   349,106715,20151118,   85,    0
   349,106715,20151119,   68,    0
   349,106715,20151120,   38,    0
   349,106715,20151121,   33,    0
   349,106715,20151122,   46,    0
   349,106715,20151123,   68,    0
   349,106715,20151124,   59,    0
   349,106715,20151125,   73,    0
   349,106715,20151126,   93,    0
   349,106715,20151127,   62,    0
   349,106715,20151128,   36,    0
   349,106715,20151129,   29,    0
   349,106715,20151130,   34,    0
   349,106715,20151201,   65,    0
   349,106715,20151202,   57,    0
   349,106715,20151203,   47,    0
   349,106715,20151204,   73,    0
   349,106715,20151205,   50,    0
   349,106715,20151206,   52,    0
   349,106715,20151207,   73,    0
   349,106715,20151208,   81,    0
   349,106715,20151209,   68,    0
   349,106715,20151210,   39,    0
   349,106715,20151211,   39,    0
   349,106715,20151212,   24,    0
   349,106715,20151213,   26,    0
   349,106715,20151214,   35,    0
   349,106715,20151215,   69,    0
   349,106715,20151216,   96,    0
   349,106715,20151217,  105,    0
   349,106715,20151218,  111,    0
   349,106715,20151219,  110,    0
   349,106715,20151220,   76,    0
   349,106715,20151221,   84,    0
   349,106715,20151222,   69,    0
   349,106715,20151223,   72,    0
   349,106715,20151224,   45,    0
   349,106715,20151225,   39,    0
   349,106715,20151226,   43,    0
   349,106715,20151227,   75,    0
   349,106715,20151228,   74,    0
   349,106715,20151229,   81,    0
   349,106715,20151230,   81,    0
   349,106715,20151231,   49,    0
   349,106715,20160101,   53,    0
   349,106715,20160102,   63,    0
   349,106715,20160103,   76,    0
   349,106715,20160104,   67,    0
   349,106715,20160105,   60,    0
   349,106715,20160106,   64,    0
   349,106715,20160107,   66,    0
   349,106715,20160108,   24,    0
   349,106715,20160109,   30,    0
   349,106715,20160110,   46,    0
   349,106715,20160111,   60,    0
   349,106715,20160112,   48,    0
   349,106715,20160113,   10,    0
   349,106715,20160114,   12,    0
   349,106715,20160115,   30,    0
   349,106715,20160116,   20,    0
   349,106715,20160117,   32,    0
   349,106715,20160118,   46,    0
   349,106715,20160119,   27,    0
   349,106715,20160120,   40,    0
   349,106715,20160121,   70,    0
   349,106715,20160122,   76,    0
   349,106715,20160123,   87,    0
   349,106715,20160124,  102,    0
   349,106715,20160125,  113,    0
   349,106715,20160126,   74,    0
   349,106715,20160127,   34,    0
   349,106715,20160128,   56,    0
   349,106715,20160129,   56,    0
   349,106715,20160130,   23,    0
   349,106715,20160131,   56,    0
   349,106715,20160201,   42,    0
   349,106715,20160202,   46,    0
   349,106715,20160203,   30,    0
   349,106715,20160204,   53,    0
   349,106715,20160205,   54,    0
   349,106715,20160206,   48,    0
   349,106715,20160207,   70,    0
   349,106715,20160208,   49,    0
   349,106715,20160209,   32,    0
   349,106715,20160210,   30,    0
   349,106715,20160211,   34,    0
   349,106715,20160212,   43,    0
   349,106715,20160213,   36,    0
   349,106715,20160214,   35,    0
   349,106715,20160215,   25,    0
   349,106715,20160216,   47,    0
   349,106715,20160217,   35,    0
   349,106715,20160218,   36,    0
   349,106715,20160219,   44,    0
   349,106715,20160220,   31,    0
   349,106715,20160221,   30,    0
   349,106715,20160222,   42,    0
   349,106715,20160223,   32,    0
   349,106715,20160224,   13,    0
   349,106715,20160225,   20,    0
   349,106715,20160226,   32,    0
   349,106715,20160227,   25,    0
   349,106715,20160228,   36,    0
   349,106715,20160229,   53,    0
   349,106715,20160301,   62,    0
   349,106715,20160302,   30,    0
   349,106715,20160303,   32,    0
   349,106715,20160304,   50,    0
   349,106715,20160305,   29,    0
   349,106715,20160306,   20,    0
   349,106715,20160307,   37,    0
   349,106715,20160308,   50,    0
   349,106715,20160309,   43,    0
   349,106715,20160310,   33,    0
   349,106715,20160311,   77,    0
   349,106715,20160312,   75,    0
   349,106715,20160313,  100,    0
   349,106715,20160314,   98,    0
   349,106715,20160315,   68,    0
   349,106715,20160316,   62,    0
   349,106715,20160317,   64,    0
   349,106715,20160318,   68,    0
   349,106715,20160319,   73,    0
   349,106715,20160320,   70,    0
   349,106715,20160321,   82,    0
   349,106715,20160322,   88,    0
   349,106715,20160323,   82,    0
   349,106715,20160324,   77,    0
   349,106715,20160325,   56,    0
   349,106715,20160326,   65,    0
   349,106715,20160327,   59,    0
   349,106715,20160328,   60,    0
   349,106715,20160329,   44,    0
   349,106715,20160330,   46,    0
   349,106715,20160331,   53,    0
   349,106715,20160401,   69,    0
   349,106715,20160402,   86,    0
   349,106715,20160403,   79,    0
   349,106715,20160404,   90,    0
   349,106715,20160405,   82,    0
   349,106715,20160406,   73,    0
   349,106715,20160407,   75,    0
   349,106715,20160408,   57,    0
   349,106715,20160409,   60,    0
   349,106715,20160410,   72,    0
   349,106715,20160411,   92,    0
   349,106715,20160412,   81,    0
   349,106715,20160413,   82,    0
   349,106715,20160414,   65,    0
   349,106715,20160415,   48,    0
   349,106715,20160416,   45,    0
   349,106715,20160417,   62,    0
   349,106715,20160418,   78,    0
   349,106715,20160419,   62,    0
   349,106715,20160420,   82,    0
   349,106715,20160421,   80,    0
   349,106715,20160422,   48,    0
   349,106715,20160423,   40,    0
   349,106715,20160424,   68,    0
   349,106715,20160425,   54,    0
   349,106715,20160426,   48,    0
   349,106715,20160427,   31,    0
   349,106715,20160428,   22,    0
   349,106715,20160429,   47,    0
   349,106715,20160430,   54,    0
   349,106715,20160501,   88,    0
   349,106715,20160502,   89,    0
   349,106715,20160503,   76,    0
   349,106715,20160504,   85,    0
   349,106715,20160505,   94,    0
   349,106715,20160506,   92,    0
   349,106715,20160507,   56,    0
   349,106715,20160508,  114,    0
   349,106715,20160509,  134,    0
   349,106715,20160510,  149,    0
   349,106715,20160511,  113,    0
   349,106715,20160512,   88,    0
   349,106715,20160513,   84,    0
   349,106715,20160514,   66,    0
   349,106715,20160515,   76,    0
   349,106715,20160516,   86,    0
   349,106715,20160517,   94,    0
   349,106715,20160518,   88,    0
   349,106715,20160519,   98,    0
   349,106715,20160520,  113,    0
   349,106715,20160521,  106,    0
   349,106715,20160522,   88,    0
   349,106715,20160523,   97,    0
   349,106715,20160524,  100,    0
   349,106715,20160525,   88,    0
   349,106715,20160526,  102,    0
   349,106715,20160527,  110,    0
   349,106715,20160528,  108,    0
   349,106715,20160529,  119,    0
   349,106715,20160530,  116,    0
   349,106715,20160531,  108,    0
   349,106715,20160601,  102,    0
   349,106715,20160602,  104,    0
   349,106715,20160603,  107,    0
   349,106715,20160604,  120,    0
   349,106715,20160605,  118,    0
   349,106715,20160606,  126,    0
   349,106715,20160607,  128,    0
   349,106715,20160608,  138,    0
   349,106715,20160609,  137,    0
   349,106715,20160610,  136,    0
   349,106715,20160611,  134,    0
   349,106715,20160612,  147,    0
   349,106715,20160613,  140,    0
   349,106715,20160614,  149,    0
   349,106715,20160615,  114,    0
   349,106715,20160616,  105,    0
   349,106715,20160617,  113,    0
   349,106715,20160618,  115,    0
   349,106715,20160619,  123,    0
   349,106715,20160620,  133,    0
   349,106715,20160621,  125,    0
   349,106715,20160622,  128,    0
   349,106715,20160623,  141,    0
   349,106715,20160624,  125,    0
   349,106715,20160625,  128,    0
   349,106715,20160626,  129,    0
   349,106715,20160627,  118,    0
   349,106715,20160628,  128,    0
   349,106715,20160629,  121,    0
