EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 156887) of UNITED KINGDOM, WOBURN (STAID: 11113)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
 11113,156887,20160214,   29,    0
 11113,156887,20160215,   24,    0
 11113,156887,20160216,    8,    0
 11113,156887,20160217,   27,    0
 11113,156887,20160218,   40,    0
 11113,156887,20160219,   46,    0
 11113,156887,20160220,   70,    0
 11113,156887,20160221,  105,    0
 11113,156887,20160222,   70,    0
 11113,156887,20160223,   54,    0
 11113,156887,20160224,   16,    0
 11113,156887,20160225,   13,    0
 11113,156887,20160226,   32,    0
 11113,156887,20160227,   42,    0
 11113,156887,20160228,   30,    0
 11113,156887,20160229,   22,    0
 11113,156887,20160301,   72,    0
 11113,156887,20160302,   46,    0
 11113,156887,20160303,   46,    0
 11113,156887,20160304,   41,    0
 11113,156887,20160305,   14,    0
 11113,156887,20160306,   28,    0
 11113,156887,20160307,   25,    0
 11113,156887,20160308,   16,    0
 11113,156887,20160309,   50,    0
 11113,156887,20160310,   61,    0
 11113,156887,20160311,   38,    0
 11113,156887,20160312,   55,    0
 11113,156887,20160313,   44,    0
 11113,156887,20160314,   58,    0
 11113,156887,20160315,   28,    0
 11113,156887,20160316,   68,    0
 11113,156887,20160317,   62,    0
 11113,156887,20160318,   21,    0
 11113,156887,20160319,   56,    0
 11113,156887,20160320,   76,    0
 11113,156887,20160321,   62,    0
 11113,156887,20160322,   50,    0
 11113,156887,20160323,   36,    0
 11113,156887,20160324,   74,    0
 11113,156887,20160325,   96,    0
 11113,156887,20160326,   86,    0
 11113,156887,20160327,   77,    0
 11113,156887,20160328,   74,    0
 11113,156887,20160329,   70,    0
 11113,156887,20160330,   78,    0
 11113,156887,20160331,   54,    0
 11113,156887,20160401,   58,    0
 11113,156887,20160402,  112,    0
 11113,156887,20160403,  106,    0
 11113,156887,20160404,  109,    0
 11113,156887,20160405,   92,    0
 11113,156887,20160406,   87,    0
 11113,156887,20160407,   78,    0
 11113,156887,20160408,   74,    0
 11113,156887,20160409,   88,    0
 11113,156887,20160410,   52,    0
 11113,156887,20160411,  100,    0
 11113,156887,20160412,  107,    0
 11113,156887,20160413,   86,    0
 11113,156887,20160414,  113,    0
 11113,156887,20160415,   84,    0
 11113,156887,20160416,   56,    0
 11113,156887,20160417,   52,    0
 11113,156887,20160418,   71,    0
 11113,156887,20160419,  105,    0
 11113,156887,20160420,   65,    0
 11113,156887,20160421,   84,    0
 11113,156887,20160422,   82,    0
 11113,156887,20160423,   60,    0
 11113,156887,20160424,   54,    0
 11113,156887,20160425,   86,    0
 11113,156887,20160426,   48,    0
 11113,156887,20160427,   52,    0
 11113,156887,20160428,   40,    0
 11113,156887,20160429,   64,    0
 11113,156887,20160430,   61,    0
 11113,156887,20160501,   68,    0
 11113,156887,20160502,  140,    0
 11113,156887,20160503,   90,    0
 11113,156887,20160504,   93,    0
 11113,156887,20160505,  106,    0
 11113,156887,20160506,  120,    0
 11113,156887,20160507,  155,    0
 11113,156887,20160508,  166,    0
 11113,156887,20160509,  166,    0
 11113,156887,20160510,  148,    0
 11113,156887,20160511,  156,    0
 11113,156887,20160512,  158,    0
 11113,156887,20160513,  113,    0
 11113,156887,20160514,   82,    0
 11113,156887,20160515,   72,    0
 11113,156887,20160516,  102,    0
 11113,156887,20160517,  108,    0
 11113,156887,20160518,  126,    0
 11113,156887,20160519,  128,    0
 11113,156887,20160520,  150,    0
 11113,156887,20160521,  139,    0
 11113,156887,20160522,  131,    0
 11113,156887,20160523,  133,    0
 11113,156887,20160524,  103,    0
 11113,156887,20160525,   81,    0
 11113,156887,20160526,  132,    0
 11113,156887,20160527,  126,    0
 11113,156887,20160528,  127,    0
 11113,156887,20160529,  122,    0
 11113,156887,20160530,  134,    0
 11113,156887,20160531,  106,    0
 11113,156887,20160601,  112,    0
 11113,156887,20160602,  104,    0
 11113,156887,20160603,  106,    0
 11113,156887,20160604,  138,    0
 11113,156887,20160605,  152,    0
 11113,156887,20160606,  156,    0
 11113,156887,20160607,  158,    0
 11113,156887,20160608,  187,    0
 11113,156887,20160609,  156,    0
 11113,156887,20160610,  178,    0
 11113,156887,20160611,  178,    0
 11113,156887,20160612,  163,    0
 11113,156887,20160613,  153,    0
 11113,156887,20160614,  152,    0
 11113,156887,20160615,  156,    0
 11113,156887,20160616,  155,    0
 11113,156887,20160617,  151,    0
 11113,156887,20160618,  144,    0
 11113,156887,20160619,  155,    0
 11113,156887,20160620,  182,    0
 11113,156887,20160621,  164,    0
 11113,156887,20160622,  176,    0
 11113,156887,20160623,  176,    0
 11113,156887,20160624,  158,    0
 11113,156887,20160625,  141,    0
 11113,156887,20160626,  155,    0
 11113,156887,20160627,  164,    0
 11113,156887,20160628,  132,    0
 11113,156887,20160629,  132,    0
 11113,156887,20160630,  162,    0
 11113,156887,20160701,  167,    0
 11113,156887,20160702,  140,    0
 11113,156887,20160703,  156,    0
 11113,156887,20160704,  140,    0
 11113,156887,20160705,  164,    0
 11113,156887,20160706,  146,    0
 11113,156887,20160707,  175,    0
 11113,156887,20160708,  190,    0
 11113,156887,20160709,  186,    0
 11113,156887,20160710,  194,    0
 11113,156887,20160711,  181,    0
 11113,156887,20160712,  147,    0
 11113,156887,20160713,  141,    0
 11113,156887,20160714,  154,    0
 11113,156887,20160715,  135,    0
 11113,156887,20160716,  200,    0
 11113,156887,20160717,  218,    0
 11113,156887,20160718,  194,    0
 11113,156887,20160719,  218,    0
 11113,156887,20160720,  246,    0
 11113,156887,20160721,  190,    0
 11113,156887,20160722,  198,    0
 11113,156887,20160723,  196,    0
 11113,156887,20160724,  179,    0
 11113,156887,20160725,  175,    0
 11113,156887,20160726,  154,    0
 11113,156887,20160727,  198,    0
 11113,156887,20160728,  162,    0
 11113,156887,20160729,  184,    0
 11113,156887,20160730,  174,    0
 11113,156887,20160731,  151,    0
 11113,156887,20160801,  139,    0
 11113,156887,20160802,  174,    0
 11113,156887,20160803,  199,    0
 11113,156887,20160804,  178,    0
 11113,156887,20160805,  174,    0
 11113,156887,20160806,  180,    0
 11113,156887,20160807,  204,    0
 11113,156887,20160808,  165,    0
 11113,156887,20160809,  145,    0
 11113,156887,20160810,  144,    0
 11113,156887,20160811,  176,    0
 11113,156887,20160812,  194,    0
 11113,156887,20160813,  194,    0
 11113,156887,20160814,  168,    0
 11113,156887,20160815,  150,    0
 11113,156887,20160816,  153,    0
 11113,156887,20160817,  154,    0
 11113,156887,20160818,  174,    0
 11113,156887,20160819,  165,    0
 11113,156887,20160820,  170,    0
 11113,156887,20160821,  178,    0
 11113,156887,20160822,  190,    0
 11113,156887,20160823,  206,    0
 11113,156887,20160824,  218,    0
 11113,156887,20160825,  203,    0
 11113,156887,20160826,  195,    0
 11113,156887,20160827,  157,    0
 11113,156887,20160828,  186,    0
 11113,156887,20160829,  184,    0
 11113,156887,20160830,  174,    0
 11113,156887,20160831,  170,    0
 11113,156887,20160901,  166,    0
 11113,156887,20160902,  168,    0
 11113,156887,20160903,  150,    0
 11113,156887,20160904,  172,    0
 11113,156887,20160905,  176,    0
 11113,156887,20160906,  193,    0
 11113,156887,20160907,  202,    0
 11113,156887,20160908,  184,    0
 11113,156887,20160909,  178,    0
 11113,156887,20160910,  176,    0
 11113,156887,20160911,  132,    0
 11113,156887,20160912,  170,    0
 11113,156887,20160913,  213,    0
 11113,156887,20160914,  220,    0
 11113,156887,20160915,  184,    0
 11113,156887,20160916,  160,    0
 11113,156887,20160917,  133,    0
 11113,156887,20160918,  162,    0
 11113,156887,20160919,  142,    0
 11113,156887,20160920,  154,    0
 11113,156887,20160921,  158,    0
 11113,156887,20160922,  163,    0
 11113,156887,20160923,  133,    0
 11113,156887,20160924,  160,    0
 11113,156887,20160925,  155,    0
 11113,156887,20160926,  132,    0
 11113,156887,20160927,  148,    0
 11113,156887,20160928,  176,    0
 11113,156887,20160929,  167,    0
 11113,156887,20160930,  134,    0
 11113,156887,20161101,   74,    0
 11113,156887,20161102,   42,    0
 11113,156887,20161103,   47,    0
 11113,156887,20161104,   70,    0
 11113,156887,20161105,   44,    0
 11113,156887,20161106,   40,    0
 11113,156887,20161107,   54,    0
 11113,156887,20161108,   12,    0
 11113,156887,20161109,   38,    0
 11113,156887,20161110,   61,    0
 11113,156887,20161111,   60,    0
 11113,156887,20161112,   55,    0
 11113,156887,20161113,   68,    0
 11113,156887,20161114,   81,    0
 11113,156887,20161115,  118,    0
 11113,156887,20161116,  113,    0
 11113,156887,20161117,   84,    0
 11113,156887,20161118,   45,    0
 11113,156887,20161119,   42,    0
 11113,156887,20161120,   44,    0
 11113,156887,20161121,   80,    0
 11113,156887,20161122,   80,    0
 11113,156887,20161123,   52,    0
 11113,156887,20161124,   70,    0
 11113,156887,20161125,   65,    0
 11113,156887,20161126,   62,    0
 11113,156887,20161127,   58,    0
 11113,156887,20161128,   51,    0
 11113,156887,20161129,   -4,    0
 11113,156887,20161130,    2,    0
 11113,156887,20201101,  132,    0
 11113,156887,20201102,  139,    0
 11113,156887,20201103,   75,    0
 11113,156887,20201104,   50,    0
 11113,156887,20201105,   52,    0
 11113,156887,20201106,   46,    0
 11113,156887,20201107,   65,    0
 11113,156887,20201108,   82,    0
 11113,156887,20201109,  114,    0
 11113,156887,20201110,  122,    0
 11113,156887,20201111,   98,    0
 11113,156887,20201112,  102,    0
 11113,156887,20201113,  109,    0
 11113,156887,20201114,  109,    0
 11113,156887,20201115,  113,    0
 11113,156887,20201116,   98,    0
 11113,156887,20201117,  110,    0
 11113,156887,20201118,  123,    0
 11113,156887,20201119,   76,    0
 11113,156887,20201120,   52,    0
 11113,156887,20201121,   83,    0
 11113,156887,20201122,   82,    0
 11113,156887,20201123,   48,    0
 11113,156887,20201124,   68,    0
 11113,156887,20201125,  102,    0
 11113,156887,20201126,   35,    0
 11113,156887,20201127,   19,    0
 11113,156887,20201128,   50,    0
 11113,156887,20201129,   67,    0
 11113,156887,20201130,   75,    0
 11113,156887,20211001,  141,    0
 11113,156887,20211002,  106,    0
 11113,156887,20211003,  124,    0
 11113,156887,20211004,  129,    0
 11113,156887,20211005,  122,    0
 11113,156887,20211006,  129,    0
 11113,156887,20211007,  152,    0
 11113,156887,20211008,  155,    0
 11113,156887,20211009,  117,    0
 11113,156887,20211010,  122,    0
 11113,156887,20211011,  108,    0
 11113,156887,20211012,  107,    0
 11113,156887,20211013,  118,    0
 11113,156887,20211014,  129,    0
 11113,156887,20211015,  122,    0
 11113,156887,20211016,   98,    0
 11113,156887,20211017,  130,    0
 11113,156887,20211018,  128,    0
 11113,156887,20211019,  159,    0
 11113,156887,20211020,  158,    0
 11113,156887,20211021,   84,    0
 11113,156887,20211022,   82,    0
 11113,156887,20211023,  101,    0
 11113,156887,20211024,  123,    0
 11113,156887,20211025,  128,    0
 11113,156887,20211026,  126,    0
 11113,156887,20211027,  136,    0
 11113,156887,20211028,  142,    0
 11113,156887,20211029,  138,    0
 11113,156887,20211030,  110,    0
 11113,156887,20211031,  104,    0
 11113,156887,20220201,   92,    0
 11113,156887,20220202,   93,    0
 11113,156887,20220203,   82,    0
 11113,156887,20220204,   45,    0
 11113,156887,20220205,   55,    0
 11113,156887,20220206,   68,    0
 11113,156887,20220207,   60,    0
 11113,156887,20220208,   78,    0
 11113,156887,20220209,   98,    0
 11113,156887,20220210,   52,    0
 11113,156887,20220211,   35,    0
 11113,156887,20220212,   52,    0
 11113,156887,20220213,   73,    0
 11113,156887,20220214,   71,    0
 11113,156887,20220215,   69,    0
 11113,156887,20220216,  104,    0
 11113,156887,20220217,   83,    0
 11113,156887,20220218,   83,    0
 11113,156887,20220219,   62,    0
 11113,156887,20220220,   72,    0
 11113,156887,20220221,   67,    0
 11113,156887,20220222,   83,    0
 11113,156887,20220223,   67,    0
 11113,156887,20220224,   52,    0
 11113,156887,20220225,   62,    0
 11113,156887,20220226,   47,    0
 11113,156887,20220227,   65,    0
 11113,156887,20220228,   78,    0
 11113,156887,20220501,  104,    0
 11113,156887,20220502,  122,    0
 11113,156887,20220503,  116,    0
 11113,156887,20220504,  134,    0
 11113,156887,20220505,  126,    0
 11113,156887,20220506,  130,    0
 11113,156887,20220507,  152,    0
 11113,156887,20220508,  135,    0
 11113,156887,20220509,  122,    0
 11113,156887,20220510,  164,    0
 11113,156887,20220511,  136,    0
 11113,156887,20220512,  116,    0
 11113,156887,20220513,  139,    0
 11113,156887,20220514,  145,    0
 11113,156887,20220515,  151,    0
 11113,156887,20220516,  166,    0
 11113,156887,20220517,  169,    0
 11113,156887,20220518,  161,    0
 11113,156887,20220519,  161,    0
 11113,156887,20220520,  142,    0
 11113,156887,20220521,  141,    0
 11113,156887,20220522,  142,    0
 11113,156887,20220523,  139,    0
 11113,156887,20220524,  132,    0
 11113,156887,20220525,  137,    0
 11113,156887,20220526,  146,    0
 11113,156887,20220527,  149,    0
 11113,156887,20220528,  123,    0
 11113,156887,20220529,   93,    0
 11113,156887,20220530,   89,    0
 11113,156887,20220531,  118,    0
 11113,156887,20231101,  108,    0
 11113,156887,20231102,   93,    0
 11113,156887,20231103,  100,    0
 11113,156887,20231104,   81,    0
 11113,156887,20231105,   86,    0
 11113,156887,20231106,   96,    0
 11113,156887,20231107,   91,    0
 11113,156887,20231108,   97,    0
 11113,156887,20231109,   79,    0
 11113,156887,20231110,   70,    0
 11113,156887,20231111,   67,    0
 11113,156887,20231112,   65,    0
 11113,156887,20231113,   90,    0
 11113,156887,20231114,  103,    0
 11113,156887,20231115,   92,    0
 11113,156887,20231116,   48,    0
 11113,156887,20231117,   77,    0
 11113,156887,20231118,   93,    0
 11113,156887,20231119,  113,    0
 11113,156887,20231120,   86,    0
 11113,156887,20231121,   82,    0
 11113,156887,20231122,   70,    0
 11113,156887,20231123,  102,    0
 11113,156887,20231124,   75,    0
 11113,156887,20231125,   20,    0
 11113,156887,20231126,   30,    0
 11113,156887,20231127,   45,    0
 11113,156887,20231128,   46,    0
 11113,156887,20231129,   16,    0
 11113,156887,20231130,   -8,    0
