EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107049) of UNITED KINGDOM, MALVERN (STAID: 1855)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1855,107049,19630704,  145,    0
  1855,107049,19630705,  145,    0
  1855,107049,19630706,  150,    0
  1855,107049,19630707,  128,    0
  1855,107049,19630708,  153,    0
  1855,107049,19630709,  150,    0
  1855,107049,19630710,  153,    0
  1855,107049,19630711,  128,    0
  1855,107049,19630712,  153,    0
  1855,107049,19630713,  142,    0
  1855,107049,19630714,  139,    0
  1855,107049,19630715,  167,    0
  1855,107049,19630716,  167,    0
  1855,107049,19630717,  142,    0
  1855,107049,19630718,  150,    0
  1855,107049,19630719,  167,    0
  1855,107049,19630720,  175,    0
  1855,107049,19630721,  186,    0
  1855,107049,19630722,  181,    0
  1855,107049,19630723,  186,    0
  1855,107049,19630724,  200,    0
  1855,107049,19630725,  153,    0
  1855,107049,19630726,  139,    0
  1855,107049,19630727,  142,    0
  1855,107049,19630728,  150,    0
  1855,107049,19630729,  178,    0
  1855,107049,19630730,  183,    0
  1855,107049,19630731,  203,    0
  1855,107049,19630801,  184,    0
  1855,107049,19630802,  184,    0
  1855,107049,19630803,  184,    1
  1855,107049,19630804,  158,    0
  1855,107049,19630805,  164,    0
  1855,107049,19630806,  162,    0
  1855,107049,19630807,  125,    0
  1855,107049,19630808,  164,    0
  1855,107049,19630809,  145,    0
  1855,107049,19630810,  153,    0
  1855,107049,19630811,  172,    0
  1855,107049,19630812,  131,    0
  1855,107049,19630813,  136,    0
  1855,107049,19630814,  153,    0
  1855,107049,19630815,  131,    0
  1855,107049,19630816,  145,    0
  1855,107049,19630817,  142,    0
  1855,107049,19630818,  145,    0
  1855,107049,19630819,  139,    0
  1855,107049,19630820,  136,    0
  1855,107049,19630821,  139,    0
  1855,107049,19630822,  148,    0
  1855,107049,19630823,  162,    0
  1855,107049,19630824,  156,    0
  1855,107049,19630825,  150,    0
  1855,107049,19630826,  161,    0
  1855,107049,19630827,  148,    0
  1855,107049,19630828,  134,    0
  1855,107049,19630829,  125,    0
  1855,107049,19630830,  136,    0
  1855,107049,19630831,  122,    0
  1855,107049,19630901,  142,    0
  1855,107049,19630902,  142,    0
  1855,107049,19630903,  148,    0
  1855,107049,19630904,  139,    0
  1855,107049,19630905,  109,    0
  1855,107049,19630906,  122,    0
  1855,107049,19630907,  128,    0
  1855,107049,19630908,  131,    0
  1855,107049,19630909,  125,    0
  1855,107049,19630910,  122,    0
  1855,107049,19630911,  139,    0
  1855,107049,19630912,  131,    0
  1855,107049,19630913,  117,    0
  1855,107049,19630914,  148,    0
  1855,107049,19630915,  145,    0
  1855,107049,19630916,  159,    0
  1855,107049,19630917,  164,    0
  1855,107049,19630918,  173,    0
  1855,107049,19630919,  153,    0
  1855,107049,19630920,  125,    0
  1855,107049,19630921,  139,    0
  1855,107049,19630922,  137,    0
  1855,107049,19630923,  148,    0
  1855,107049,19630924,  161,    1
  1855,107049,19630925,  111,    0
  1855,107049,19630926,  136,    0
  1855,107049,19630927,  147,    1
  1855,107049,19630928,  114,    0
  1855,107049,19630929,  142,    0
  1855,107049,19630930,  142,    0
  1855,107049,19631001,  122,    0
  1855,107049,19631002,   98,    0
  1855,107049,19631003,  117,    0
  1855,107049,19631004,  122,    0
  1855,107049,19631005,  106,    0
  1855,107049,19631006,   86,    0
  1855,107049,19631007,  117,    0
  1855,107049,19631008,  134,    0
  1855,107049,19631009,  128,    0
  1855,107049,19631010,  114,    0
  1855,107049,19631011,  139,    0
  1855,107049,19631012,  133,    0
  1855,107049,19631013,  153,    1
  1855,107049,19631014,   98,    0
  1855,107049,19631015,   98,    0
  1855,107049,19631016,  128,    0
  1855,107049,19631017,  117,    0
  1855,107049,19631018,  128,    0
  1855,107049,19631019,  137,    0
  1855,107049,19631020,  122,    0
  1855,107049,19631021,  122,    0
  1855,107049,19631022,  114,    0
  1855,107049,19631023,  136,    0
  1855,107049,19631024,  142,    0
  1855,107049,19631025,  125,    0
  1855,107049,19631026,  117,    0
  1855,107049,19631027,   97,    0
  1855,107049,19631028,   70,    0
  1855,107049,19631029,   78,    0
  1855,107049,19631030,   81,    0
  1855,107049,19631031,   78,    0
  1855,107049,19631101,   95,    0
  1855,107049,19631102,  100,    0
  1855,107049,19631103,   92,    0
  1855,107049,19631104,   95,    0
  1855,107049,19631105,  114,    0
  1855,107049,19631106,  106,    1
  1855,107049,19631107,   83,    0
  1855,107049,19631108,   81,    0
  1855,107049,19631109,   72,    0
  1855,107049,19631110,   75,    0
  1855,107049,19631111,  131,    0
  1855,107049,19631112,  114,    0
  1855,107049,19631113,   84,    1
  1855,107049,19631114,   47,    0
  1855,107049,19631115,   78,    0
  1855,107049,19631116,   56,    0
  1855,107049,19631117,   56,    0
  1855,107049,19631118,   86,    0
  1855,107049,19631119,  119,    0
  1855,107049,19631120,  103,    1
  1855,107049,19631121,   39,    0
  1855,107049,19631122,  103,    0
  1855,107049,19631123,   86,    0
  1855,107049,19631124,  108,    0
  1855,107049,19631125,   95,    1
  1855,107049,19631126,   78,    0
  1855,107049,19631127,   61,    0
  1855,107049,19631128,   39,    0
  1855,107049,19631129,   67,    1
  1855,107049,19631130,   45,    0
  1855,107049,19631201,   48,    0
  1855,107049,19631202,   67,    0
  1855,107049,19631203,   67,    0
  1855,107049,19631204,   58,    0
  1855,107049,19631205,   47,    1
  1855,107049,19631206,   33,    0
  1855,107049,19631207,   25,    0
  1855,107049,19631208,   17,    0
  1855,107049,19631209,   22,    0
  1855,107049,19631210,   20,    0
  1855,107049,19631211,   17,    0
  1855,107049,19631212,   34,    0
  1855,107049,19631213,   25,    0
  1855,107049,19631214,   11,    0
  1855,107049,19631215,   11,    0
  1855,107049,19631216,   36,    0
  1855,107049,19631217,   39,    0
  1855,107049,19631218,   17,    0
  1855,107049,19631219,    0,    0
  1855,107049,19631220,  -11,    0
  1855,107049,19631221,  -23,    0
  1855,107049,19631222,    0,    0
  1855,107049,19631223,  -20,    0
  1855,107049,19631224,  -48,    0
  1855,107049,19631225,    8,    0
  1855,107049,19631226,   53,    0
  1855,107049,19631227,   39,    0
  1855,107049,19631228,   39,    0
  1855,107049,19631229,   56,    0
  1855,107049,19631230,   75,    0
  1855,107049,19631231,   81,    0
  1855,107049,19640101,   61,    0
  1855,107049,19640102,   64,    0
  1855,107049,19640103,   50,    1
  1855,107049,19640104,   33,    0
  1855,107049,19640105,   47,    0
  1855,107049,19640106,   45,    0
  1855,107049,19640107,   47,    0
  1855,107049,19640108,   70,    0
  1855,107049,19640109,   39,    0
  1855,107049,19640110,   56,    0
  1855,107049,19640111,   42,    1
  1855,107049,19640112,   16,    0
  1855,107049,19640113,    8,    1
  1855,107049,19640114,  -36,    0
  1855,107049,19640115,    6,    0
  1855,107049,19640116,    8,    0
  1855,107049,19640117,   -9,    0
  1855,107049,19640118,  -17,    0
  1855,107049,19640119,    0,    0
  1855,107049,19640120,   39,    0
  1855,107049,19640121,   36,    1
  1855,107049,19640122,    9,    0
  1855,107049,19640123,   28,    0
  1855,107049,19640124,   48,    0
  1855,107049,19640125,    6,    0
  1855,107049,19640126,   14,    0
  1855,107049,19640127,   23,    0
  1855,107049,19640128,   39,    0
  1855,107049,19640129,   75,    0
  1855,107049,19640130,   81,    1
  1855,107049,19640131,   64,    0
  1855,107049,19640201,   97,    0
  1855,107049,19640202,   97,    0
  1855,107049,19640203,  100,    0
  1855,107049,19640204,   75,    0
  1855,107049,19640205,   56,    1
  1855,107049,19640206,    0,    0
  1855,107049,19640207,    9,    0
  1855,107049,19640208,   25,    0
  1855,107049,19640209,   33,    0
  1855,107049,19640210,   56,    0
  1855,107049,19640211,   59,    0
  1855,107049,19640212,   59,    0
  1855,107049,19640213,   53,    0
  1855,107049,19640214,   47,    0
  1855,107049,19640215,   39,    0
  1855,107049,19640216,   33,    1
  1855,107049,19640217,    5,    0
  1855,107049,19640218,   11,    0
  1855,107049,19640219,   14,    0
  1855,107049,19640220,    0,    0
  1855,107049,19640221,  -11,    0
  1855,107049,19640222,   -6,    0
  1855,107049,19640223,   45,    0
  1855,107049,19640224,   81,    0
  1855,107049,19640225,   92,    0
  1855,107049,19640226,   83,    0
  1855,107049,19640227,   97,    0
  1855,107049,19640228,   92,    0
  1855,107049,19640229,   81,    0
  1855,107049,19640301,   64,    0
  1855,107049,19640302,   39,    0
  1855,107049,19640303,   28,    0
  1855,107049,19640304,   23,    0
  1855,107049,19640305,   22,    0
  1855,107049,19640306,   23,    0
  1855,107049,19640307,   11,    0
  1855,107049,19640308,    6,    0
  1855,107049,19640309,   22,    0
  1855,107049,19640310,   31,    0
  1855,107049,19640311,   31,    0
  1855,107049,19640312,   47,    0
  1855,107049,19640313,   56,    0
  1855,107049,19640314,   92,    0
  1855,107049,19640315,   67,    1
  1855,107049,19640316,   11,    0
  1855,107049,19640317,   11,    0
  1855,107049,19640318,   14,    0
  1855,107049,19640319,   25,    0
  1855,107049,19640320,   61,    0
  1855,107049,19640321,   84,    0
  1855,107049,19640322,   72,    0
  1855,107049,19640323,   75,    0
  1855,107049,19640324,   78,    0
  1855,107049,19640325,   95,    0
  1855,107049,19640326,   61,    0
  1855,107049,19640327,   59,    0
  1855,107049,19640328,   70,    0
  1855,107049,19640329,   47,    0
  1855,107049,19640330,   37,    0
  1855,107049,19640331,   34,    0
  1855,107049,19640401,   34,    0
  1855,107049,19640402,   28,    0
  1855,107049,19640403,   37,    0
  1855,107049,19640404,   34,    0
  1855,107049,19640405,   36,    0
  1855,107049,19640406,   53,    0
  1855,107049,19640407,   61,    0
  1855,107049,19640408,   67,    0
  1855,107049,19640409,   84,    0
  1855,107049,19640410,   89,    0
  1855,107049,19640411,   70,    0
  1855,107049,19640412,  109,    0
  1855,107049,19640413,  112,    0
  1855,107049,19640414,  103,    0
  1855,107049,19640415,  103,    0
  1855,107049,19640416,   89,    0
  1855,107049,19640417,  128,    0
  1855,107049,19640418,  100,    0
  1855,107049,19640419,  125,    1
  1855,107049,19640420,   89,    0
  1855,107049,19640421,   86,    0
  1855,107049,19640422,   84,    0
  1855,107049,19640423,  106,    0
  1855,107049,19640424,  100,    0
  1855,107049,19640425,  117,    0
  1855,107049,19640426,  120,    0
  1855,107049,19640427,  131,    0
  1855,107049,19640428,  150,    1
  1855,107049,19640429,  117,    0
  1855,107049,19640430,  111,    0
  1855,107049,19640501,  109,    0
  1855,107049,19640502,  106,    0
  1855,107049,19640503,  131,    0
  1855,107049,19640504,  120,    0
  1855,107049,19640505,  120,    0
  1855,107049,19640506,  106,    0
  1855,107049,19640507,  134,    0
  1855,107049,19640508,  117,    0
  1855,107049,19640509,  106,    0
  1855,107049,19640510,  122,    0
  1855,107049,19640511,  131,    0
  1855,107049,19640512,  128,    0
  1855,107049,19640513,  161,    1
  1855,107049,19640514,  111,    0
  1855,107049,19640515,  100,    0
  1855,107049,19640516,  136,    0
  1855,107049,19640517,  142,    0
  1855,107049,19640518,  183,    0
  1855,107049,19640519,  145,    0
  1855,107049,19640520,  120,    0
  1855,107049,19640521,  139,    0
  1855,107049,19640522,  117,    0
  1855,107049,19640523,  123,    0
  1855,107049,19640524,  159,    0
  1855,107049,19640525,  142,    0
  1855,107049,19640526,  161,    0
  1855,107049,19640527,  161,    0
  1855,107049,19640528,  156,    0
  1855,107049,19640529,  131,    0
  1855,107049,19640530,  167,    0
  1855,107049,19640531,  167,    1
  1855,107049,19640601,  117,    1
  1855,107049,19640602,   78,    0
  1855,107049,19640603,   84,    0
  1855,107049,19640604,  134,    0
  1855,107049,19640605,  139,    0
  1855,107049,19640606,  133,    0
  1855,107049,19640607,  145,    0
  1855,107049,19640608,  145,    0
  1855,107049,19640609,  136,    0
  1855,107049,19640610,  147,    0
  1855,107049,19640611,  150,    0
  1855,107049,19640612,  145,    0
  1855,107049,19640613,  189,    1
  1855,107049,19640614,  150,    0
  1855,107049,19640615,  137,    0
  1855,107049,19640616,  133,    0
  1855,107049,19640617,  156,    0
  1855,107049,19640618,  148,    0
  1855,107049,19640619,  136,    0
  1855,107049,19640620,  111,    0
  1855,107049,19640621,  117,    0
  1855,107049,19640622,  120,    0
  1855,107049,19640623,  145,    0
  1855,107049,19640624,  142,    0
  1855,107049,19640625,  159,    0
  1855,107049,19640626,  178,    0
  1855,107049,19640627,  178,    0
  1855,107049,19640628,  189,    0
  1855,107049,19640629,  170,    0
  1855,107049,19640630,  139,    0
  1855,107049,19640701,  173,    0
  1855,107049,19640702,  161,    0
  1855,107049,19640703,  175,    0
  1855,107049,19640704,  159,    0
  1855,107049,19640705,  145,    0
  1855,107049,19640706,  125,    0
  1855,107049,19640707,  139,    0
  1855,107049,19640708,  159,    0
  1855,107049,19640709,  145,    0
  1855,107049,19640710,  136,    0
  1855,107049,19640711,  142,    0
  1855,107049,19640712,  161,    0
  1855,107049,19640713,  162,    0
  1855,107049,19640714,  178,    0
  1855,107049,19640715,  181,    0
  1855,107049,19640716,  170,    0
  1855,107049,19640717,  189,    0
  1855,107049,19640718,  197,    0
  1855,107049,19640719,  186,    0
  1855,107049,19640720,  164,    0
  1855,107049,19640721,  181,    0
  1855,107049,19640722,  153,    0
  1855,107049,19640723,  181,    0
  1855,107049,19640724,  175,    0
  1855,107049,19640725,  181,    0
  1855,107049,19640726,  186,    0
  1855,107049,19640727,  167,    0
  1855,107049,19640728,  181,    0
  1855,107049,19640729,  167,    0
  1855,107049,19640730,  167,    0
  1855,107049,19640731,  178,    0
  1855,107049,19640801,  181,    0
  1855,107049,19640802,  184,    0
  1855,107049,19640803,  189,    0
  1855,107049,19640804,  186,    0
  1855,107049,19640805,  197,    0
  1855,107049,19640806,  214,    1
  1855,107049,19640807,  147,    0
  1855,107049,19640808,  148,    0
  1855,107049,19640809,  139,    0
  1855,107049,19640810,  142,    0
  1855,107049,19640811,  150,    0
  1855,107049,19640812,  167,    0
  1855,107049,19640813,  164,    0
  1855,107049,19640814,  156,    0
  1855,107049,19640815,  158,    0
  1855,107049,19640816,  173,    0
  1855,107049,19640817,  189,    0
  1855,107049,19640818,  164,    0
  1855,107049,19640819,  164,    0
  1855,107049,19640820,  112,    0
  1855,107049,19640821,  131,    0
  1855,107049,19640822,  128,    0
  1855,107049,19640823,  142,    0
  1855,107049,19640824,  172,    0
  1855,107049,19640825,  178,    0
  1855,107049,19640826,  183,    0
  1855,107049,19640827,  203,    0
  1855,107049,19640828,  167,    0
  1855,107049,19640829,  148,    0
  1855,107049,19640830,  128,    0
  1855,107049,19640831,  125,    0
  1855,107049,19640901,  136,    0
  1855,107049,19640902,  147,    0
  1855,107049,19640903,  167,    0
  1855,107049,19640904,  164,    0
  1855,107049,19640905,  170,    0
  1855,107049,19640906,  175,    0
  1855,107049,19640907,  153,    0
  1855,107049,19640908,  170,    0
  1855,107049,19640909,  170,    0
  1855,107049,19640910,  186,    0
  1855,107049,19640911,  192,    0
  1855,107049,19640912,  150,    0
  1855,107049,19640913,  128,    0
  1855,107049,19640914,  172,    0
  1855,107049,19640915,  170,    0
  1855,107049,19640916,  139,    0
  1855,107049,19640917,  136,    0
  1855,107049,19640918,  128,    0
  1855,107049,19640919,  139,    0
  1855,107049,19640920,  125,    0
  1855,107049,19640921,  100,    0
  1855,107049,19640922,  134,    0
  1855,107049,19640923,  120,    0
  1855,107049,19640924,  161,    0
  1855,107049,19640925,  164,    0
  1855,107049,19640926,  153,    0
  1855,107049,19640927,  134,    0
  1855,107049,19640928,  117,    0
  1855,107049,19640929,  122,    0
  1855,107049,19640930,  147,    0
  1855,107049,19641001,  131,    0
  1855,107049,19641002,  122,    0
  1855,107049,19641003,  125,    0
  1855,107049,19641004,  123,    0
  1855,107049,19641005,  133,    0
  1855,107049,19641006,  125,    0
  1855,107049,19641007,  142,    0
  1855,107049,19641008,  114,    0
  1855,107049,19641009,   81,    0
  1855,107049,19641010,   53,    0
  1855,107049,19641011,   75,    0
  1855,107049,19641012,   59,    0
  1855,107049,19641013,   53,    0
  1855,107049,19641014,   73,    0
  1855,107049,19641015,   86,    0
  1855,107049,19641016,   92,    0
  1855,107049,19641017,  109,    0
  1855,107049,19641018,   75,    0
  1855,107049,19641019,   86,    0
  1855,107049,19641020,  103,    0
  1855,107049,19641021,  128,    1
  1855,107049,19641022,   72,    0
  1855,107049,19641023,   72,    0
  1855,107049,19641024,   47,    0
  1855,107049,19641025,   69,    0
  1855,107049,19641026,  103,    0
  1855,107049,19641027,  108,    0
  1855,107049,19641028,   78,    0
  1855,107049,19641029,   64,    0
  1855,107049,19641030,   75,    0
  1855,107049,19641031,   70,    0
  1855,107049,19641101,   81,    1
  1855,107049,19641102,   42,    0
  1855,107049,19641103,   67,    0
  1855,107049,19641104,   81,    0
  1855,107049,19641105,   78,    0
  1855,107049,19641106,   83,    0
  1855,107049,19641107,   69,    0
  1855,107049,19641108,   67,    0
  1855,107049,19641109,   50,    0
  1855,107049,19641110,   48,    0
  1855,107049,19641111,   48,    0
  1855,107049,19641112,   78,    0
  1855,107049,19641113,   97,    0
  1855,107049,19641114,  125,    0
  1855,107049,19641115,  106,    0
  1855,107049,19641116,  108,    0
  1855,107049,19641117,   98,    0
  1855,107049,19641118,  131,    0
  1855,107049,19641119,  125,    0
  1855,107049,19641120,  103,    0
  1855,107049,19641121,  100,    0
  1855,107049,19641122,   86,    0
  1855,107049,19641123,  108,    0
  1855,107049,19641124,  100,    0
  1855,107049,19641125,  131,    0
  1855,107049,19641126,  103,    0
  1855,107049,19641127,   75,    0
  1855,107049,19641128,   48,    0
  1855,107049,19641129,   37,    1
  1855,107049,19641130,   -6,    0
  1855,107049,19641201,   17,    0
  1855,107049,19641202,   11,    0
  1855,107049,19641203,   36,    0
  1855,107049,19641204,   28,    0
  1855,107049,19641205,   28,    0
  1855,107049,19641206,   78,    0
  1855,107049,19641207,  117,    0
  1855,107049,19641208,   95,    0
  1855,107049,19641209,  103,    0
  1855,107049,19641210,   78,    0
  1855,107049,19641211,   45,    0
  1855,107049,19641212,   59,    0
  1855,107049,19641213,  108,    1
  1855,107049,19641214,   50,    1
  1855,107049,19641215,   -9,    1
  1855,107049,19641216,  -45,    0
  1855,107049,19641217,  -28,    0
  1855,107049,19641218,   11,    0
  1855,107049,19641219,    3,    0
  1855,107049,19641220,   20,    0
  1855,107049,19641221,   39,    0
  1855,107049,19641222,   31,    0
  1855,107049,19641223,   22,    0
  1855,107049,19641224,   25,    0
  1855,107049,19641225,   11,    0
  1855,107049,19641226,  -25,    0
  1855,107049,19641227,   -6,    0
  1855,107049,19641228,  -17,    0
  1855,107049,19641229,  -33,    0
  1855,107049,19641230,   56,    0
  1855,107049,19641231,   70,    0
  1855,107049,19650101,   45,    0
  1855,107049,19650102,   42,    0
  1855,107049,19650103,   14,    0
  1855,107049,19650104,    0,    0
  1855,107049,19650105,    3,    0
  1855,107049,19650106,   22,    0
  1855,107049,19650107,   81,    0
  1855,107049,19650108,  100,    0
  1855,107049,19650109,   72,    0
  1855,107049,19650110,   78,    0
  1855,107049,19650111,  103,    0
  1855,107049,19650112,   86,    1
  1855,107049,19650113,   50,    0
  1855,107049,19650114,   70,    0
  1855,107049,19650115,   50,    0
  1855,107049,19650116,   53,    0
  1855,107049,19650117,   81,    1
  1855,107049,19650118,   53,    0
  1855,107049,19650119,   34,    0
  1855,107049,19650120,   28,    1
  1855,107049,19650121,    6,    0
  1855,107049,19650122,   22,    0
  1855,107049,19650123,   50,    0
  1855,107049,19650124,   67,    0
  1855,107049,19650125,   50,    1
  1855,107049,19650126,   25,    0
  1855,107049,19650127,   14,    0
  1855,107049,19650128,    3,    0
  1855,107049,19650129,    3,    0
  1855,107049,19650130,    0,    0
  1855,107049,19650131,   14,    0
  1855,107049,19650201,   22,    0
  1855,107049,19650202,   25,    0
  1855,107049,19650203,    3,    0
  1855,107049,19650204,   -9,    0
  1855,107049,19650205,   36,    0
  1855,107049,19650206,   53,    0
  1855,107049,19650207,   61,    0
  1855,107049,19650208,   59,    0
  1855,107049,19650209,   47,    0
  1855,107049,19650210,   42,    0
  1855,107049,19650211,   59,    0
  1855,107049,19650212,   67,    0
  1855,107049,19650213,   67,    1
  1855,107049,19650214,   34,    0
  1855,107049,19650215,   34,    0
  1855,107049,19650216,   56,    0
  1855,107049,19650217,   61,    0
  1855,107049,19650218,   20,    0
  1855,107049,19650219,   22,    0
  1855,107049,19650220,   28,    0
  1855,107049,19650221,   14,    0
  1855,107049,19650222,   14,    0
  1855,107049,19650223,   39,    0
  1855,107049,19650224,   28,    0
  1855,107049,19650225,   20,    0
  1855,107049,19650226,   31,    0
  1855,107049,19650227,   36,    0
  1855,107049,19650228,   28,    0
  1855,107049,19650301,   17,    0
  1855,107049,19650302,  -20,    0
  1855,107049,19650303,  -44,    0
  1855,107049,19650304,   -6,    0
  1855,107049,19650305,  -23,    0
  1855,107049,19650306,    8,    0
  1855,107049,19650307,   -6,    0
  1855,107049,19650308,   14,    0
  1855,107049,19650309,   34,    0
  1855,107049,19650310,   53,    0
  1855,107049,19650311,   28,    0
  1855,107049,19650312,   61,    0
  1855,107049,19650313,   81,    0
  1855,107049,19650314,   92,    0
  1855,107049,19650315,   95,    0
  1855,107049,19650316,   92,    0
  1855,107049,19650317,   81,    0
  1855,107049,19650318,   72,    0
  1855,107049,19650319,   78,    1
  1855,107049,19650320,   47,    0
  1855,107049,19650321,   39,    0
  1855,107049,19650322,   42,    0
  1855,107049,19650323,   75,    0
  1855,107049,19650324,   89,    0
  1855,107049,19650325,   72,    0
  1855,107049,19650326,   78,    0
  1855,107049,19650327,  111,    0
  1855,107049,19650328,   86,    0
  1855,107049,19650329,  109,    0
  1855,107049,19650330,  120,    0
  1855,107049,19650331,   84,    0
  1855,107049,19650401,   66,    0
  1855,107049,19650402,   94,    0
  1855,107049,19650403,  106,    0
  1855,107049,19650404,  102,    0
  1855,107049,19650405,   89,    0
  1855,107049,19650406,   84,    0
  1855,107049,19650407,   98,    0
  1855,107049,19650408,   70,    0
  1855,107049,19650409,   70,    0
  1855,107049,19650410,  100,    0
  1855,107049,19650411,   78,    0
  1855,107049,19650412,   86,    0
  1855,107049,19650413,   83,    0
  1855,107049,19650414,   97,    0
  1855,107049,19650415,  120,    0
  1855,107049,19650416,  130,    0
  1855,107049,19650417,  122,    0
  1855,107049,19650418,   78,    0
  1855,107049,19650419,   56,    0
  1855,107049,19650420,   56,    0
  1855,107049,19650421,   64,    0
  1855,107049,19650422,   83,    0
  1855,107049,19650423,   97,    0
  1855,107049,19650424,   92,    0
  1855,107049,19650425,   84,    0
  1855,107049,19650426,   94,    0
  1855,107049,19650427,   75,    0
  1855,107049,19650428,   72,    0
  1855,107049,19650429,   80,    0
  1855,107049,19650430,   94,    0
  1855,107049,19650501,  100,    0
  1855,107049,19650502,  111,    0
  1855,107049,19650503,  117,    0
  1855,107049,19650504,  114,    0
  1855,107049,19650505,  120,    0
  1855,107049,19650506,   95,    0
  1855,107049,19650507,  114,    0
  1855,107049,19650508,  120,    0
  1855,107049,19650509,  125,    0
  1855,107049,19650510,  120,    0
  1855,107049,19650511,  125,    0
  1855,107049,19650512,  139,    0
  1855,107049,19650513,  153,    0
  1855,107049,19650514,  167,    0
  1855,107049,19650515,  181,    0
  1855,107049,19650516,  153,    0
  1855,107049,19650517,  136,    0
  1855,107049,19650518,  106,    0
  1855,107049,19650519,   70,    0
  1855,107049,19650520,   86,    0
  1855,107049,19650521,  109,    0
  1855,107049,19650522,  133,    0
  1855,107049,19650523,  131,    0
  1855,107049,19650524,  131,    0
  1855,107049,19650525,  117,    0
  1855,107049,19650526,  136,    0
  1855,107049,19650527,  123,    0
  1855,107049,19650528,  111,    1
  1855,107049,19650529,   89,    0
  1855,107049,19650530,   92,    0
  1855,107049,19650531,  100,    0
  1855,107049,19650601,   95,    0
  1855,107049,19650602,  103,    0
  1855,107049,19650603,  139,    0
  1855,107049,19650604,  148,    0
  1855,107049,19650605,  153,    0
  1855,107049,19650606,  150,    0
  1855,107049,19650607,  108,    0
  1855,107049,19650608,  150,    1
  1855,107049,19650609,  125,    0
  1855,107049,19650610,  156,    0
  1855,107049,19650611,  164,    0
  1855,107049,19650612,  178,    0
  1855,107049,19650613,  175,    0
  1855,107049,19650614,  162,    0
  1855,107049,19650615,  178,    0
  1855,107049,19650616,  153,    0
  1855,107049,19650617,  137,    0
  1855,107049,19650618,  153,    0
  1855,107049,19650619,  156,    0
  1855,107049,19650620,  142,    0
  1855,107049,19650621,  162,    0
  1855,107049,19650622,  158,    0
  1855,107049,19650623,  139,    0
  1855,107049,19650624,  145,    0
  1855,107049,19650625,  142,    0
  1855,107049,19650626,  131,    0
  1855,107049,19650627,  131,    0
  1855,107049,19650628,  131,    0
  1855,107049,19650629,  186,    0
  1855,107049,19650630,  170,    0
  1855,107049,19650701,  159,    0
  1855,107049,19650702,  161,    0
  1855,107049,19650703,  131,    0
  1855,107049,19650704,  111,    0
  1855,107049,19650705,  131,    0
  1855,107049,19650706,  137,    0
  1855,107049,19650707,  156,    0
  1855,107049,19650708,  134,    0
  1855,107049,19650709,  136,    0
  1855,107049,19650710,  153,    0
  1855,107049,19650711,  150,    0
  1855,107049,19650712,  145,    0
  1855,107049,19650713,  167,    0
  1855,107049,19650714,  156,    0
  1855,107049,19650715,  162,    1
  1855,107049,19650716,  125,    0
  1855,107049,19650717,  125,    0
  1855,107049,19650718,  156,    0
  1855,107049,19650719,  170,    0
  1855,107049,19650720,  170,    0
  1855,107049,19650721,  156,    0
  1855,107049,19650722,  167,    0
  1855,107049,19650723,  144,    0
  1855,107049,19650724,  134,    0
  1855,107049,19650725,  153,    0
  1855,107049,19650726,  153,    0
  1855,107049,19650727,  150,    0
  1855,107049,19650728,  156,    0
  1855,107049,19650729,  167,    0
  1855,107049,19650730,  148,    0
  1855,107049,19650731,  122,    0
  1855,107049,19650801,  142,    0
  1855,107049,19650802,  145,    0
  1855,107049,19650803,  158,    0
  1855,107049,19650804,  170,    0
  1855,107049,19650805,  170,    0
  1855,107049,19650806,  161,    0
  1855,107049,19650807,  145,    0
  1855,107049,19650808,  142,    0
  1855,107049,19650809,  123,    0
  1855,107049,19650810,  159,    0
  1855,107049,19650811,  142,    0
  1855,107049,19650812,  181,    0
  1855,107049,19650813,  178,    0
  1855,107049,19650814,  194,    0
  1855,107049,19650815,  184,    0
  1855,107049,19650816,  178,    0
  1855,107049,19650817,  167,    0
  1855,107049,19650818,  159,    0
  1855,107049,19650819,  181,    0
  1855,107049,19650820,  156,    0
  1855,107049,19650821,  156,    0
  1855,107049,19650822,  145,    0
  1855,107049,19650823,  142,    0
  1855,107049,19650824,  153,    0
  1855,107049,19650825,  142,    0
  1855,107049,19650826,  145,    0
  1855,107049,19650827,  150,    0
  1855,107049,19650828,  178,    0
  1855,107049,19650829,  156,    0
  1855,107049,19650830,  145,    0
  1855,107049,19650831,  137,    0
  1855,107049,19650901,  114,    0
  1855,107049,19650902,  114,    0
  1855,107049,19650903,  131,    0
  1855,107049,19650904,  134,    0
  1855,107049,19650905,  120,    0
  1855,107049,19650906,  120,    0
  1855,107049,19650907,  128,    0
