EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106938) of UNITED KINGDOM, DALE FORT (STAID: 1635)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1635,106938,20040708,  150,    0
  1635,106938,20040709,  146,    0
  1635,106938,20040710,  137,    0
  1635,106938,20040711,  144,    0
  1635,106938,20040712,  155,    0
  1635,106938,20040713,  152,    0
  1635,106938,20040714,  155,    0
  1635,106938,20040715,  164,    0
  1635,106938,20040716,  150,    0
  1635,106938,20040717,  154,    0
  1635,106938,20040718,  140,    0
  1635,106938,20040719,  138,    0
  1635,106938,20040720,  157,    0
  1635,106938,20040721,  155,    0
  1635,106938,20040722,  166,    0
  1635,106938,20040723,  159,    0
  1635,106938,20040724,  148,    0
  1635,106938,20040725,  150,    0
  1635,106938,20040726,  157,    0
  1635,106938,20040727,  178,    0
  1635,106938,20040728,  178,    0
  1635,106938,20040729,  168,    0
  1635,106938,20040730,  158,    0
  1635,106938,20040731,  169,    0
  1635,106938,20040801,  174,    0
  1635,106938,20040802,  170,    0
  1635,106938,20040803,  176,    0
  1635,106938,20040804,  172,    0
  1635,106938,20040805,  185,    0
  1635,106938,20040806,  193,    0
  1635,106938,20040807,  188,    0
  1635,106938,20040808,  175,    0
  1635,106938,20040809,  182,    0
  1635,106938,20040810,  172,    0
  1635,106938,20040811,  180,    0
  1635,106938,20040812,  172,    0
  1635,106938,20040813,  176,    0
  1635,106938,20040814,  184,    0
  1635,106938,20040815,  181,    0
  1635,106938,20040816,  180,    0
  1635,106938,20040817,  170,    0
  1635,106938,20040818,  169,    0
  1635,106938,20040819,  164,    0
  1635,106938,20040820,  144,    0
  1635,106938,20040821,  148,    0
  1635,106938,20040822,  168,    0
  1635,106938,20040823,  162,    0
  1635,106938,20040824,  162,    0
  1635,106938,20040825,  160,    0
  1635,106938,20040826,  161,    0
  1635,106938,20040827,  164,    0
  1635,106938,20040828,  153,    0
  1635,106938,20040829,  144,    0
  1635,106938,20040830,  158,    0
  1635,106938,20040831,  142,    0
  1635,106938,20040901,  150,    0
  1635,106938,20040902,  168,    0
  1635,106938,20040903,  160,    0
  1635,106938,20040904,  175,    0
  1635,106938,20040905,  183,    0
  1635,106938,20040906,  204,    0
  1635,106938,20040907,  187,    0
  1635,106938,20040908,  180,    0
  1635,106938,20040909,-9999,    9
  1635,106938,20040910,-9999,    9
  1635,106938,20040911,-9999,    9
  1635,106938,20040912,-9999,    9
  1635,106938,20040913,-9999,    9
  1635,106938,20040914,-9999,    9
  1635,106938,20040915,-9999,    9
  1635,106938,20040916,-9999,    9
  1635,106938,20040917,-9999,    9
  1635,106938,20040918,-9999,    9
  1635,106938,20040919,-9999,    9
  1635,106938,20040920,-9999,    9
  1635,106938,20040921,-9999,    9
  1635,106938,20040922,-9999,    9
  1635,106938,20040923,-9999,    9
  1635,106938,20040924,-9999,    9
  1635,106938,20040925,-9999,    9
  1635,106938,20040926,-9999,    9
  1635,106938,20040927,-9999,    9
  1635,106938,20040928,-9999,    9
  1635,106938,20040929,-9999,    9
  1635,106938,20040930,-9999,    9
  1635,106938,20041001,  132,    0
  1635,106938,20041002,  134,    0
  1635,106938,20041003,  127,    0
  1635,106938,20041004,  130,    0
  1635,106938,20041005,  128,    0
  1635,106938,20041006,  126,    0
  1635,106938,20041007,  127,    0
  1635,106938,20041008,  104,    0
  1635,106938,20041009,  107,    0
  1635,106938,20041010,  114,    0
  1635,106938,20041011,  114,    0
  1635,106938,20041012,  108,    0
  1635,106938,20041013,  124,    0
  1635,106938,20041014,  112,    0
  1635,106938,20041015,  100,    0
  1635,106938,20041016,  113,    0
  1635,106938,20041017,  110,    0
  1635,106938,20041018,  114,    0
  1635,106938,20041019,  118,    0
  1635,106938,20041020,  103,    0
  1635,106938,20041021,  115,    0
  1635,106938,20041022,  122,    0
  1635,106938,20041023,  136,    0
  1635,106938,20041024,  136,    0
  1635,106938,20041025,  118,    0
  1635,106938,20041026,  119,    0
  1635,106938,20041027,  119,    0
  1635,106938,20041028,  126,    0
  1635,106938,20041029,  111,    0
  1635,106938,20041030,  135,    0
  1635,106938,20041031,  124,    0
  1635,106938,20041101,  117,    0
  1635,106938,20041102,  107,    0
  1635,106938,20041103,  122,    0
  1635,106938,20041104,  109,    0
  1635,106938,20041105,  110,    0
  1635,106938,20041106,  120,    0
  1635,106938,20041107,  114,    0
  1635,106938,20041108,  115,    0
  1635,106938,20041109,  108,    0
  1635,106938,20041110,  108,    0
  1635,106938,20041111,  108,    0
  1635,106938,20041112,  116,    0
  1635,106938,20041113,   69,    0
  1635,106938,20041114,   81,    0
  1635,106938,20041115,  102,    0
  1635,106938,20041116,  115,    0
  1635,106938,20041117,  112,    0
  1635,106938,20041118,  114,    0
  1635,106938,20041119,   86,    0
  1635,106938,20041120,   90,    0
  1635,106938,20041121,   90,    0
  1635,106938,20041122,   93,    0
  1635,106938,20041123,  113,    0
  1635,106938,20041124,  115,    0
  1635,106938,20041125,  118,    0
  1635,106938,20041126,  106,    0
  1635,106938,20041127,  100,    0
  1635,106938,20041128,   85,    0
  1635,106938,20041129,   69,    0
  1635,106938,20041130,   84,    0
  1635,106938,20041201,   94,    0
  1635,106938,20041202,   76,    0
  1635,106938,20041203,   88,    0
  1635,106938,20041204,  110,    0
  1635,106938,20041205,  112,    0
  1635,106938,20041206,  105,    0
  1635,106938,20041207,  116,    0
  1635,106938,20041208,  111,    0
  1635,106938,20041209,   97,    0
  1635,106938,20041210,   96,    0
  1635,106938,20041211,   98,    0
  1635,106938,20041212,   70,    0
  1635,106938,20041213,   80,    0
  1635,106938,20041214,   78,    0
  1635,106938,20041215,  110,    0
  1635,106938,20041216,   92,    0
  1635,106938,20041217,   82,    0
  1635,106938,20041218,   77,    0
  1635,106938,20041219,   57,    0
  1635,106938,20041220,   55,    0
  1635,106938,20041221,   92,    0
  1635,106938,20041222,   96,    0
  1635,106938,20041223,  112,    0
  1635,106938,20041224,   96,    0
  1635,106938,20041225,   54,    0
  1635,106938,20041226,   64,    0
  1635,106938,20041227,   70,    0
  1635,106938,20041228,   74,    0
  1635,106938,20041229,   75,    0
  1635,106938,20041230,   86,    0
  1635,106938,20041231,  106,    0
  1635,106938,20050101,-9999,    9
  1635,106938,20050102,-9999,    9
  1635,106938,20050103,-9999,    9
  1635,106938,20050104,-9999,    9
  1635,106938,20050105,-9999,    9
  1635,106938,20050106,-9999,    9
  1635,106938,20050107,-9999,    9
  1635,106938,20050108,-9999,    9
  1635,106938,20050109,-9999,    9
  1635,106938,20050110,-9999,    9
  1635,106938,20050111,-9999,    9
  1635,106938,20050112,-9999,    9
  1635,106938,20050113,-9999,    9
  1635,106938,20050114,-9999,    9
  1635,106938,20050115,-9999,    9
  1635,106938,20050116,-9999,    9
  1635,106938,20050117,-9999,    9
  1635,106938,20050118,-9999,    9
  1635,106938,20050119,-9999,    9
  1635,106938,20050120,-9999,    9
  1635,106938,20050121,-9999,    9
  1635,106938,20050122,-9999,    9
  1635,106938,20050123,-9999,    9
  1635,106938,20050124,-9999,    9
  1635,106938,20050125,-9999,    9
  1635,106938,20050126,-9999,    9
  1635,106938,20050127,-9999,    9
  1635,106938,20050128,-9999,    9
  1635,106938,20050129,-9999,    9
  1635,106938,20050130,-9999,    9
  1635,106938,20050131,-9999,    9
  1635,106938,20050201,-9999,    9
  1635,106938,20050202,-9999,    9
  1635,106938,20050203,-9999,    9
  1635,106938,20050204,-9999,    9
  1635,106938,20050205,-9999,    9
  1635,106938,20050206,-9999,    9
  1635,106938,20050207,-9999,    9
  1635,106938,20050208,-9999,    9
  1635,106938,20050209,-9999,    9
  1635,106938,20050210,-9999,    9
  1635,106938,20050211,-9999,    9
  1635,106938,20050212,-9999,    9
  1635,106938,20050213,-9999,    9
  1635,106938,20050214,-9999,    9
  1635,106938,20050215,-9999,    9
  1635,106938,20050216,-9999,    9
  1635,106938,20050217,-9999,    9
  1635,106938,20050218,-9999,    9
  1635,106938,20050219,-9999,    9
  1635,106938,20050220,-9999,    9
  1635,106938,20050221,-9999,    9
  1635,106938,20050222,-9999,    9
  1635,106938,20050223,-9999,    9
  1635,106938,20050224,-9999,    9
  1635,106938,20050225,-9999,    9
  1635,106938,20050226,-9999,    9
  1635,106938,20050227,-9999,    9
  1635,106938,20050228,-9999,    9
  1635,106938,20050301,-9999,    9
  1635,106938,20050302,-9999,    9
  1635,106938,20050303,-9999,    9
  1635,106938,20050304,-9999,    9
  1635,106938,20050305,-9999,    9
  1635,106938,20050306,-9999,    9
  1635,106938,20050307,-9999,    9
  1635,106938,20050308,-9999,    9
  1635,106938,20050309,-9999,    9
  1635,106938,20050310,-9999,    9
  1635,106938,20050311,-9999,    9
  1635,106938,20050312,-9999,    9
  1635,106938,20050313,-9999,    9
  1635,106938,20050314,-9999,    9
  1635,106938,20050315,-9999,    9
  1635,106938,20050316,-9999,    9
  1635,106938,20050317,-9999,    9
  1635,106938,20050318,-9999,    9
  1635,106938,20050319,-9999,    9
  1635,106938,20050320,-9999,    9
  1635,106938,20050321,-9999,    9
  1635,106938,20050322,-9999,    9
  1635,106938,20050323,-9999,    9
  1635,106938,20050324,-9999,    9
  1635,106938,20050325,-9999,    9
  1635,106938,20050326,-9999,    9
  1635,106938,20050327,-9999,    9
  1635,106938,20050328,-9999,    9
  1635,106938,20050329,-9999,    9
  1635,106938,20050330,-9999,    9
  1635,106938,20050331,-9999,    9
  1635,106938,20050401,-9999,    9
  1635,106938,20050402,-9999,    9
  1635,106938,20050403,-9999,    9
  1635,106938,20050404,-9999,    9
  1635,106938,20050405,-9999,    9
  1635,106938,20050406,-9999,    9
  1635,106938,20050407,-9999,    9
  1635,106938,20050408,-9999,    9
  1635,106938,20050409,-9999,    9
  1635,106938,20050410,-9999,    9
  1635,106938,20050411,-9999,    9
  1635,106938,20050412,-9999,    9
  1635,106938,20050413,-9999,    9
  1635,106938,20050414,-9999,    9
  1635,106938,20050415,-9999,    9
  1635,106938,20050416,-9999,    9
  1635,106938,20050417,-9999,    9
  1635,106938,20050418,-9999,    9
  1635,106938,20050419,-9999,    9
  1635,106938,20050420,-9999,    9
  1635,106938,20050421,-9999,    9
  1635,106938,20050422,-9999,    9
  1635,106938,20050423,-9999,    9
  1635,106938,20050424,-9999,    9
  1635,106938,20050425,-9999,    9
  1635,106938,20050426,-9999,    9
  1635,106938,20050427,-9999,    9
  1635,106938,20050428,-9999,    9
  1635,106938,20050429,-9999,    9
  1635,106938,20050430,-9999,    9
  1635,106938,20050501,-9999,    9
  1635,106938,20050502,-9999,    9
  1635,106938,20050503,-9999,    9
  1635,106938,20050504,-9999,    9
  1635,106938,20050505,-9999,    9
  1635,106938,20050506,-9999,    9
  1635,106938,20050507,-9999,    9
  1635,106938,20050508,-9999,    9
  1635,106938,20050509,-9999,    9
  1635,106938,20050510,-9999,    9
  1635,106938,20050511,-9999,    9
  1635,106938,20050512,-9999,    9
  1635,106938,20050513,-9999,    9
  1635,106938,20050514,-9999,    9
  1635,106938,20050515,-9999,    9
  1635,106938,20050516,-9999,    9
  1635,106938,20050517,-9999,    9
  1635,106938,20050518,-9999,    9
  1635,106938,20050519,-9999,    9
  1635,106938,20050520,-9999,    9
  1635,106938,20050521,-9999,    9
  1635,106938,20050522,-9999,    9
  1635,106938,20050523,-9999,    9
  1635,106938,20050524,-9999,    9
  1635,106938,20050525,-9999,    9
  1635,106938,20050526,-9999,    9
  1635,106938,20050527,-9999,    9
  1635,106938,20050528,-9999,    9
  1635,106938,20050529,-9999,    9
  1635,106938,20050530,-9999,    9
  1635,106938,20050531,-9999,    9
  1635,106938,20050601,-9999,    9
  1635,106938,20050602,-9999,    9
  1635,106938,20050603,-9999,    9
  1635,106938,20050604,-9999,    9
  1635,106938,20050605,-9999,    9
  1635,106938,20050606,-9999,    9
  1635,106938,20050607,-9999,    9
  1635,106938,20050608,-9999,    9
  1635,106938,20050609,-9999,    9
  1635,106938,20050610,-9999,    9
  1635,106938,20050611,-9999,    9
  1635,106938,20050612,-9999,    9
  1635,106938,20050613,-9999,    9
  1635,106938,20050614,-9999,    9
  1635,106938,20050615,-9999,    9
  1635,106938,20050616,-9999,    9
  1635,106938,20050617,-9999,    9
  1635,106938,20050618,-9999,    9
  1635,106938,20050619,-9999,    9
  1635,106938,20050620,-9999,    9
  1635,106938,20050621,-9999,    9
  1635,106938,20050622,-9999,    9
  1635,106938,20050623,-9999,    9
  1635,106938,20050624,-9999,    9
  1635,106938,20050625,-9999,    9
  1635,106938,20050626,-9999,    9
  1635,106938,20050627,-9999,    9
  1635,106938,20050628,-9999,    9
  1635,106938,20050629,-9999,    9
  1635,106938,20050630,-9999,    9
  1635,106938,20050701,-9999,    9
  1635,106938,20050702,-9999,    9
  1635,106938,20050703,-9999,    9
  1635,106938,20050704,-9999,    9
  1635,106938,20050705,-9999,    9
  1635,106938,20050706,-9999,    9
  1635,106938,20050707,-9999,    9
  1635,106938,20050708,-9999,    9
  1635,106938,20050709,-9999,    9
  1635,106938,20050710,-9999,    9
  1635,106938,20050711,-9999,    9
  1635,106938,20050712,-9999,    9
  1635,106938,20050713,-9999,    9
  1635,106938,20050714,-9999,    9
  1635,106938,20050715,-9999,    9
  1635,106938,20050716,-9999,    9
  1635,106938,20050717,-9999,    9
  1635,106938,20050718,-9999,    9
  1635,106938,20050719,-9999,    9
  1635,106938,20050720,-9999,    9
  1635,106938,20050721,-9999,    9
  1635,106938,20050722,-9999,    9
  1635,106938,20050723,-9999,    9
  1635,106938,20050724,-9999,    9
  1635,106938,20050725,-9999,    9
  1635,106938,20050726,-9999,    9
  1635,106938,20050727,-9999,    9
  1635,106938,20050728,-9999,    9
  1635,106938,20050729,-9999,    9
  1635,106938,20050730,-9999,    9
  1635,106938,20050731,-9999,    9
  1635,106938,20050801,-9999,    9
  1635,106938,20050802,-9999,    9
  1635,106938,20050803,-9999,    9
  1635,106938,20050804,-9999,    9
  1635,106938,20050805,-9999,    9
  1635,106938,20050806,-9999,    9
  1635,106938,20050807,-9999,    9
  1635,106938,20050808,-9999,    9
  1635,106938,20050809,-9999,    9
  1635,106938,20050810,-9999,    9
  1635,106938,20050811,-9999,    9
  1635,106938,20050812,-9999,    9
  1635,106938,20050813,-9999,    9
  1635,106938,20050814,-9999,    9
  1635,106938,20050815,-9999,    9
  1635,106938,20050816,-9999,    9
  1635,106938,20050817,-9999,    9
  1635,106938,20050818,-9999,    9
  1635,106938,20050819,-9999,    9
  1635,106938,20050820,-9999,    9
  1635,106938,20050821,-9999,    9
  1635,106938,20050822,-9999,    9
  1635,106938,20050823,-9999,    9
  1635,106938,20050824,-9999,    9
  1635,106938,20050825,-9999,    9
  1635,106938,20050826,-9999,    9
  1635,106938,20050827,-9999,    9
  1635,106938,20050828,-9999,    9
  1635,106938,20050829,-9999,    9
  1635,106938,20050830,-9999,    9
  1635,106938,20050831,-9999,    9
  1635,106938,20050901,-9999,    9
  1635,106938,20050902,-9999,    9
  1635,106938,20050903,-9999,    9
  1635,106938,20050904,-9999,    9
  1635,106938,20050905,-9999,    9
  1635,106938,20050906,-9999,    9
  1635,106938,20050907,-9999,    9
  1635,106938,20050908,-9999,    9
  1635,106938,20050909,-9999,    9
  1635,106938,20050910,-9999,    9
  1635,106938,20050911,-9999,    9
  1635,106938,20050912,-9999,    9
  1635,106938,20050913,-9999,    9
  1635,106938,20050914,-9999,    9
  1635,106938,20050915,-9999,    9
  1635,106938,20050916,-9999,    9
  1635,106938,20050917,-9999,    9
  1635,106938,20050918,-9999,    9
  1635,106938,20050919,-9999,    9
  1635,106938,20050920,-9999,    9
  1635,106938,20050921,-9999,    9
  1635,106938,20050922,-9999,    9
  1635,106938,20050923,-9999,    9
  1635,106938,20050924,-9999,    9
  1635,106938,20050925,-9999,    9
  1635,106938,20050926,-9999,    9
  1635,106938,20050927,-9999,    9
  1635,106938,20050928,-9999,    9
  1635,106938,20050929,-9999,    9
  1635,106938,20050930,-9999,    9
  1635,106938,20051001,-9999,    9
  1635,106938,20051002,-9999,    9
  1635,106938,20051003,-9999,    9
  1635,106938,20051004,-9999,    9
  1635,106938,20051005,-9999,    9
  1635,106938,20051006,-9999,    9
  1635,106938,20051007,-9999,    9
  1635,106938,20051008,-9999,    9
  1635,106938,20051009,-9999,    9
  1635,106938,20051010,-9999,    9
  1635,106938,20051011,-9999,    9
  1635,106938,20051012,-9999,    9
  1635,106938,20051013,-9999,    9
  1635,106938,20051014,-9999,    9
  1635,106938,20051015,-9999,    9
  1635,106938,20051016,-9999,    9
  1635,106938,20051017,-9999,    9
  1635,106938,20051018,-9999,    9
  1635,106938,20051019,-9999,    9
  1635,106938,20051020,-9999,    9
  1635,106938,20051021,-9999,    9
  1635,106938,20051022,-9999,    9
  1635,106938,20051023,-9999,    9
  1635,106938,20051024,-9999,    9
  1635,106938,20051025,-9999,    9
  1635,106938,20051026,-9999,    9
  1635,106938,20051027,-9999,    9
  1635,106938,20051028,-9999,    9
  1635,106938,20051029,-9999,    9
  1635,106938,20051030,-9999,    9
  1635,106938,20051031,-9999,    9
  1635,106938,20051101,-9999,    9
  1635,106938,20051102,-9999,    9
  1635,106938,20051103,-9999,    9
  1635,106938,20051104,-9999,    9
  1635,106938,20051105,-9999,    9
  1635,106938,20051106,-9999,    9
  1635,106938,20051107,-9999,    9
  1635,106938,20051108,-9999,    9
  1635,106938,20051109,-9999,    9
  1635,106938,20051110,-9999,    9
  1635,106938,20051111,-9999,    9
  1635,106938,20051112,-9999,    9
  1635,106938,20051113,-9999,    9
  1635,106938,20051114,-9999,    9
  1635,106938,20051115,-9999,    9
  1635,106938,20051116,-9999,    9
  1635,106938,20051117,-9999,    9
  1635,106938,20051118,-9999,    9
  1635,106938,20051119,-9999,    9
  1635,106938,20051120,-9999,    9
  1635,106938,20051121,-9999,    9
  1635,106938,20051122,-9999,    9
  1635,106938,20051123,-9999,    9
  1635,106938,20051124,-9999,    9
  1635,106938,20051125,-9999,    9
  1635,106938,20051126,-9999,    9
  1635,106938,20051127,-9999,    9
  1635,106938,20051128,-9999,    9
  1635,106938,20051129,-9999,    9
  1635,106938,20051130,-9999,    9
  1635,106938,20051201,-9999,    9
  1635,106938,20051202,-9999,    9
  1635,106938,20051203,-9999,    9
  1635,106938,20051204,-9999,    9
  1635,106938,20051205,-9999,    9
  1635,106938,20051206,-9999,    9
  1635,106938,20051207,-9999,    9
  1635,106938,20051208,-9999,    9
  1635,106938,20051209,-9999,    9
  1635,106938,20051210,-9999,    9
  1635,106938,20051211,-9999,    9
  1635,106938,20051212,-9999,    9
  1635,106938,20051213,-9999,    9
  1635,106938,20051214,-9999,    9
  1635,106938,20051215,-9999,    9
  1635,106938,20051216,-9999,    9
  1635,106938,20051217,-9999,    9
  1635,106938,20051218,-9999,    9
  1635,106938,20051219,-9999,    9
  1635,106938,20051220,-9999,    9
  1635,106938,20051221,-9999,    9
  1635,106938,20051222,-9999,    9
  1635,106938,20051223,-9999,    9
  1635,106938,20051224,-9999,    9
  1635,106938,20051225,-9999,    9
  1635,106938,20051226,-9999,    9
  1635,106938,20051227,-9999,    9
  1635,106938,20051228,-9999,    9
  1635,106938,20051229,-9999,    9
  1635,106938,20051230,-9999,    9
  1635,106938,20051231,-9999,    9
  1635,106938,20060101,-9999,    9
  1635,106938,20060102,-9999,    9
  1635,106938,20060103,-9999,    9
  1635,106938,20060104,-9999,    9
  1635,106938,20060105,-9999,    9
  1635,106938,20060106,-9999,    9
  1635,106938,20060107,-9999,    9
  1635,106938,20060108,-9999,    9
  1635,106938,20060109,-9999,    9
  1635,106938,20060110,-9999,    9
  1635,106938,20060111,-9999,    9
  1635,106938,20060112,-9999,    9
  1635,106938,20060113,-9999,    9
  1635,106938,20060114,-9999,    9
  1635,106938,20060115,-9999,    9
  1635,106938,20060116,-9999,    9
  1635,106938,20060117,-9999,    9
  1635,106938,20060118,-9999,    9
  1635,106938,20060119,-9999,    9
  1635,106938,20060120,-9999,    9
  1635,106938,20060121,-9999,    9
  1635,106938,20060122,-9999,    9
  1635,106938,20060123,-9999,    9
  1635,106938,20060124,-9999,    9
  1635,106938,20060125,-9999,    9
  1635,106938,20060126,-9999,    9
  1635,106938,20060127,-9999,    9
  1635,106938,20060128,-9999,    9
  1635,106938,20060129,-9999,    9
  1635,106938,20060130,-9999,    9
  1635,106938,20060131,-9999,    9
  1635,106938,20060201,-9999,    9
  1635,106938,20060202,-9999,    9
  1635,106938,20060203,-9999,    9
  1635,106938,20060204,-9999,    9
  1635,106938,20060205,-9999,    9
  1635,106938,20060206,-9999,    9
  1635,106938,20060207,-9999,    9
  1635,106938,20060208,-9999,    9
  1635,106938,20060209,-9999,    9
  1635,106938,20060210,-9999,    9
  1635,106938,20060211,-9999,    9
  1635,106938,20060212,-9999,    9
  1635,106938,20060213,-9999,    9
  1635,106938,20060214,-9999,    9
  1635,106938,20060215,-9999,    9
  1635,106938,20060216,-9999,    9
  1635,106938,20060217,-9999,    9
  1635,106938,20060218,-9999,    9
  1635,106938,20060219,-9999,    9
  1635,106938,20060220,-9999,    9
  1635,106938,20060221,-9999,    9
  1635,106938,20060222,-9999,    9
  1635,106938,20060223,-9999,    9
  1635,106938,20060224,-9999,    9
  1635,106938,20060225,-9999,    9
  1635,106938,20060226,-9999,    9
  1635,106938,20060227,-9999,    9
  1635,106938,20060228,-9999,    9
  1635,106938,20060301,-9999,    9
  1635,106938,20060302,-9999,    9
  1635,106938,20060303,-9999,    9
  1635,106938,20060304,-9999,    9
  1635,106938,20060305,-9999,    9
  1635,106938,20060306,-9999,    9
  1635,106938,20060307,-9999,    9
  1635,106938,20060308,-9999,    9
  1635,106938,20060309,-9999,    9
  1635,106938,20060310,-9999,    9
  1635,106938,20060311,-9999,    9
  1635,106938,20060312,-9999,    9
  1635,106938,20060313,-9999,    9
  1635,106938,20060314,-9999,    9
  1635,106938,20060315,-9999,    9
  1635,106938,20060316,-9999,    9
  1635,106938,20060317,-9999,    9
  1635,106938,20060318,-9999,    9
  1635,106938,20060319,-9999,    9
  1635,106938,20060320,-9999,    9
  1635,106938,20060321,-9999,    9
  1635,106938,20060322,-9999,    9
  1635,106938,20060323,-9999,    9
  1635,106938,20060324,-9999,    9
  1635,106938,20060325,-9999,    9
  1635,106938,20060326,-9999,    9
  1635,106938,20060327,-9999,    9
  1635,106938,20060328,-9999,    9
  1635,106938,20060329,-9999,    9
  1635,106938,20060330,-9999,    9
  1635,106938,20060331,-9999,    9
  1635,106938,20060401,-9999,    9
  1635,106938,20060402,-9999,    9
  1635,106938,20060403,-9999,    9
  1635,106938,20060404,-9999,    9
  1635,106938,20060405,-9999,    9
  1635,106938,20060406,-9999,    9
  1635,106938,20060407,-9999,    9
  1635,106938,20060408,-9999,    9
  1635,106938,20060409,-9999,    9
  1635,106938,20060410,-9999,    9
  1635,106938,20060411,-9999,    9
  1635,106938,20060412,-9999,    9
  1635,106938,20060413,-9999,    9
  1635,106938,20060414,-9999,    9
  1635,106938,20060415,-9999,    9
  1635,106938,20060416,-9999,    9
  1635,106938,20060417,-9999,    9
  1635,106938,20060418,-9999,    9
  1635,106938,20060419,-9999,    9
  1635,106938,20060420,-9999,    9
  1635,106938,20060421,-9999,    9
  1635,106938,20060422,-9999,    9
  1635,106938,20060423,-9999,    9
  1635,106938,20060424,-9999,    9
  1635,106938,20060425,-9999,    9
  1635,106938,20060426,-9999,    9
  1635,106938,20060427,-9999,    9
  1635,106938,20060428,-9999,    9
  1635,106938,20060429,-9999,    9
  1635,106938,20060430,-9999,    9
  1635,106938,20060501,-9999,    9
  1635,106938,20060502,-9999,    9
  1635,106938,20060503,-9999,    9
  1635,106938,20060504,-9999,    9
  1635,106938,20060505,-9999,    9
  1635,106938,20060506,-9999,    9
  1635,106938,20060507,-9999,    9
  1635,106938,20060508,-9999,    9
  1635,106938,20060509,-9999,    9
  1635,106938,20060510,-9999,    9
  1635,106938,20060511,-9999,    9
  1635,106938,20060512,-9999,    9
  1635,106938,20060513,-9999,    9
  1635,106938,20060514,-9999,    9
  1635,106938,20060515,-9999,    9
  1635,106938,20060516,-9999,    9
  1635,106938,20060517,-9999,    9
  1635,106938,20060518,-9999,    9
  1635,106938,20060519,-9999,    9
  1635,106938,20060520,-9999,    9
  1635,106938,20060521,-9999,    9
  1635,106938,20060522,-9999,    9
  1635,106938,20060523,-9999,    9
  1635,106938,20060524,-9999,    9
  1635,106938,20060525,-9999,    9
  1635,106938,20060526,-9999,    9
  1635,106938,20060527,-9999,    9
  1635,106938,20060528,-9999,    9
  1635,106938,20060529,-9999,    9
  1635,106938,20060530,-9999,    9
  1635,106938,20060531,-9999,    9
  1635,106938,20060601,-9999,    9
  1635,106938,20060602,-9999,    9
  1635,106938,20060603,-9999,    9
  1635,106938,20060604,-9999,    9
  1635,106938,20060605,-9999,    9
  1635,106938,20060606,-9999,    9
  1635,106938,20060607,-9999,    9
  1635,106938,20060608,-9999,    9
  1635,106938,20060609,-9999,    9
  1635,106938,20060610,-9999,    9
  1635,106938,20060611,-9999,    9
  1635,106938,20060612,-9999,    9
  1635,106938,20060613,-9999,    9
  1635,106938,20060614,-9999,    9
  1635,106938,20060615,-9999,    9
  1635,106938,20060616,-9999,    9
  1635,106938,20060617,-9999,    9
  1635,106938,20060618,-9999,    9
  1635,106938,20060619,-9999,    9
  1635,106938,20060620,-9999,    9
  1635,106938,20060621,-9999,    9
  1635,106938,20060622,-9999,    9
  1635,106938,20060623,-9999,    9
  1635,106938,20060624,-9999,    9
  1635,106938,20060625,-9999,    9
  1635,106938,20060626,-9999,    9
  1635,106938,20060627,-9999,    9
  1635,106938,20060628,-9999,    9
  1635,106938,20060629,-9999,    9
  1635,106938,20060630,-9999,    9
  1635,106938,20060701,-9999,    9
  1635,106938,20060702,-9999,    9
  1635,106938,20060703,-9999,    9
  1635,106938,20060704,-9999,    9
  1635,106938,20060705,-9999,    9
  1635,106938,20060706,-9999,    9
  1635,106938,20060707,-9999,    9
  1635,106938,20060708,-9999,    9
  1635,106938,20060709,-9999,    9
  1635,106938,20060710,-9999,    9
  1635,106938,20060711,-9999,    9
  1635,106938,20060712,-9999,    9
  1635,106938,20060713,-9999,    9
  1635,106938,20060714,-9999,    9
  1635,106938,20060715,-9999,    9
  1635,106938,20060716,-9999,    9
  1635,106938,20060717,-9999,    9
  1635,106938,20060718,-9999,    9
  1635,106938,20060719,-9999,    9
  1635,106938,20060720,-9999,    9
  1635,106938,20060721,-9999,    9
  1635,106938,20060722,-9999,    9
  1635,106938,20060723,-9999,    9
  1635,106938,20060724,-9999,    9
  1635,106938,20060725,-9999,    9
  1635,106938,20060726,-9999,    9
  1635,106938,20060727,-9999,    9
  1635,106938,20060728,-9999,    9
  1635,106938,20060729,-9999,    9
  1635,106938,20060730,-9999,    9
  1635,106938,20060731,-9999,    9
  1635,106938,20060801,-9999,    9
  1635,106938,20060802,-9999,    9
  1635,106938,20060803,-9999,    9
  1635,106938,20060804,-9999,    9
  1635,106938,20060805,-9999,    9
  1635,106938,20060806,-9999,    9
  1635,106938,20060807,-9999,    9
  1635,106938,20060808,-9999,    9
  1635,106938,20060809,-9999,    9
